Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
14-08-2021,Uzbekistan,Main territory,,142124,141154,0,970
14-08-2021,Costa Rica,Main territory,,428295,423084,0,5211
14-08-2021,Slovakia,Main territory,,393455,380911,0,12544
14-08-2021,Albania,Main territory,,135550,133087,0,2463
14-08-2021,China,Zhejiang,,1412,1411,0,1
14-08-2021,China,Yunnan,,948,946,0,2
14-08-2021,China,Xinjiang,,980,977,0,3
14-08-2021,China,Other,,0,0,0,0
14-08-2021,China,Tibet,,1,1,0,0
14-08-2021,China,Tianjin,,441,438,0,3
14-08-2021,China,Sichuan,,1178,1175,0,3
14-08-2021,China,Shanxi,,254,254,0,0
14-08-2021,China,Shanghai,,2394,2387,0,7
14-08-2021,China,Shandong,,917,910,0,7
14-08-2021,China,Shaanxi,,667,664,0,3
14-08-2021,China,Qinghai,,18,18,0,0
14-08-2021,China,Ningxia,,77,77,0,0
14-08-2021,China,Macau,,63,63,0,0
14-08-2021,China,Liaoning,,440,438,0,2
14-08-2021,China,Jilin,,574,571,0,3
14-08-2021,China,Jiangxi,,937,936,0,1
14-08-2021,China,Jiangsu,,1561,1561,0,0
14-08-2021,China,Inner Mongolia,,410,409,0,1
14-08-2021,China,Hunan,,1180,1176,0,4
14-08-2021,China,Hubei,,68282,63770,0,4512
14-08-2021,China,Hong Kong,,12032,11820,0,212
14-08-2021,China,Henan,,1512,1490,0,22
14-08-2021,China,Heilongjiang,,1612,1599,0,13
14-08-2021,China,Hebei,,1317,1310,0,7
14-08-2021,China,Hainan,,190,184,0,6
14-08-2021,China,Guizhou,,147,145,0,2
14-08-2021,China,Guangxi,,287,285,0,2
14-08-2021,China,Guangdong,,2963,2955,0,8
14-08-2021,China,Gansu,,199,197,0,2
14-08-2021,China,Fujian,,767,766,0,1
14-08-2021,China,Chongqing,,603,597,0,6
14-08-2021,China,Beijing,,1103,1094,0,9
14-08-2021,China,Anhui,,1008,1002,0,6
14-08-2021,Mauritania,Main territory,,29884,29248,0,636
14-08-2021,India,West Bengal,,1537890,1519599,0,18291
14-08-2021,India,Uttarakhand,,342572,335202,0,7370
14-08-2021,India,Uttar Pradesh,,1708918,1686135,0,22783
14-08-2021,India,Other,,0,0,0,0
14-08-2021,India,Tripura,,81259,80479,0,780
14-08-2021,India,Telangana,,652135,648294,0,3841
14-08-2021,India,Tamil Nadu,,2586885,2552389,0,34496
14-08-2021,India,Sikkim,,28554,28193,0,361
14-08-2021,India,Rajasthan,,953925,944971,0,8954
14-08-2021,India,Punjab,,599896,583556,0,16340
14-08-2021,India,Puducherry,,122203,120399,0,1804
14-08-2021,India,Odisha,,993507,986684,0,6823
14-08-2021,India,Nagaland,,29097,28500,0,597
14-08-2021,India,Mizoram,,48462,48282,0,180
14-08-2021,India,Meghalaya,,71388,70168,0,1220
14-08-2021,India,Manipur,,107668,105968,0,1700
14-08-2021,India,Maharashtra,,6387863,6252954,0,134909
14-08-2021,India,Madhya Pradesh,,792023,781509,0,10514
14-08-2021,India,Lakshadweep,,10285,10234,0,51
14-08-2021,India,Ladakh,,20445,20238,0,207
14-08-2021,India,Kerala,,3671541,3653042,0,18499
14-08-2021,India,Karnataka,,2928033,2891075,0,36958
14-08-2021,India,Jharkhand,,347558,342427,0,5131
14-08-2021,India,Jammu and Kashmir,,323325,318930,0,4395
14-08-2021,India,Himachal Pradesh,,209961,206416,0,3545
14-08-2021,India,Haryana,,770186,760529,0,9657
14-08-2021,India,Gujarat,,825166,815088,0,10078
14-08-2021,India,Goa,,172431,169263,0,3168
14-08-2021,India,Delhi,,1437038,1411969,0,25069
14-08-2021,India,Dadra and Nagar Haveli and Daman and Diu,,10655,10651,0,4
14-08-2021,India,Chhattisgarh,,1003697,990151,0,13546
14-08-2021,India,Chandigarh,,62028,61217,0,811
14-08-2021,India,Bihar,,725455,715806,0,9649
14-08-2021,India,Assam,,579488,574006,0,5482
14-08-2021,India,Arunachal Pradesh,,51300,51048,0,252
14-08-2021,India,Andhra Pradesh,,1992191,1978560,0,13631
14-08-2021,India,Andaman and Nicobar Islands,,7548,7419,0,129
14-08-2021,Botswana,Main territory,,136758,134785,0,1973
14-08-2021,Tunisia,Main territory,,622262,600517,0,21745
14-08-2021,Sudan,Main territory,,37543,34739,0,2804
14-08-2021,Cyprus,Main territory,,108707,108251,0,456
14-08-2021,Kosovo,Main territory,,115151,112871,0,2280
14-08-2021,Panama,Main territory,,447261,440314,0,6947
14-08-2021,Nicaragua,Main territory,,10251,10054,0,197
14-08-2021,Cambodia,Main territory,,84860,83194,0,1666
14-08-2021,Cameroon,Main territory,,82454,81116,0,1338
14-08-2021,Bangladesh,Main territory,,1412218,1388230,0,23988
