Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-02-2021,Monaco,Main territory,,1844,188,1634,22
19-02-2021,Poland,Main territory,,1623218,216179,1365216,41823
19-02-2021,Senegal,Main territory,,32378,4967,26624,787
19-02-2021,Morocco,Main territory,,480504,8693,463271,8540
19-02-2021,Iraq,Main territory,,661477,33716,614529,13232
19-02-2021,Fiji,Main territory,,56,0,54,2
19-02-2021,Greece,Main territory,,177494,77481,93764,6249
19-02-2021,Haiti,Main territory,,12206,2519,9440,247
19-02-2021,Peru,Other,,9667,-1153667,1163153,181
19-02-2021,Peru,Ucayali,,22146,20344,0,1802
19-02-2021,Peru,Tumbes,,11054,10154,0,900
19-02-2021,Peru,Tacna,,19059,17870,0,1189
19-02-2021,Peru,San Martin,,28822,27079,0,1743
19-02-2021,Peru,Puno,,22854,20805,0,2049
19-02-2021,Peru,Piura,,48516,41222,0,7294
19-02-2021,Peru,Pasco,,8915,8371,0,544
19-02-2021,Peru,Moquegua,,19235,18147,0,1088
19-02-2021,Peru,Madre de Dios,,9958,9787,0,171
19-02-2021,Peru,Loreto,,29110,25967,0,3143
19-02-2021,Peru,Lima,,572230,519208,0,53022
19-02-2021,Peru,Lambayeque,,37288,31999,0,5289
19-02-2021,Peru,La Libertad,,42963,37275,0,5688
19-02-2021,Peru,Junin,,40721,37211,0,3510
19-02-2021,Peru,Ica,,39231,34341,0,4890
19-02-2021,Peru,Huanuco,,24638,22884,0,1754
19-02-2021,Peru,Huancavelica,,9201,8661,0,540
19-02-2021,Peru,Cusco,,32722,30634,0,2088
19-02-2021,Peru,Callao,,53813,47368,0,6445
19-02-2021,Peru,Cajamarca,,31035,29086,0,1949
19-02-2021,Peru,Ayacucho,,18319,17303,0,1016
19-02-2021,Peru,Arequipa,,58115,52944,0,5171
19-02-2021,Peru,Apurimac,,10773,10183,0,590
19-02-2021,Peru,Ancash,,40826,37261,0,3565
19-02-2021,Peru,Amazonas,,20593,19915,0,678
19-02-2021,Saint Vincent and the Grenadines,Main territory,,1494,730,758,6
19-02-2021,Seychelles,Main territory,,2305,520,1775,10
19-02-2021,Sri Lanka,Main territory,,78937,5938,72566,433
19-02-2021,Uruguay,Main territory,,51377,5416,45398,563
19-02-2021,Germany,Other,,2149,2149,0,0
19-02-2021,Germany,Thuringen,,73149,4735,65683,2731
19-02-2021,Germany,Schleswig-Holstein,,40796,3793,35798,1205
19-02-2021,Germany,Sachsen-Anhalt,,58302,3661,52330,2311
19-02-2021,Germany,Sachsen,,189987,6594,175950,7443
19-02-2021,Germany,Saarland,,28061,1290,25914,857
19-02-2021,Germany,Rheinland-Pfalz,,99566,5186,91391,2989
19-02-2021,Germany,Nordrhein-Westfalen,,518759,26854,479310,12595
19-02-2021,Germany,Niedersachsen,,157929,10086,143759,4084
19-02-2021,Germany,Mecklenburg-Vorpommern,,23219,2314,20220,685
19-02-2021,Germany,Hessen,,183697,9832,168223,5642
19-02-2021,Germany,Hamburg,,49915,3727,44972,1216
19-02-2021,Germany,Bremen,,17343,667,16352,324
19-02-2021,Germany,Brandenburg,,74598,4580,67111,2907
