Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
08-10-2020,Monaco,Main territory,,229,20,207,2
08-10-2020,Poland,Main territory,,111599,32242,76490,2867
08-10-2020,Senegal,Main territory,,15190,1809,13068,313
08-10-2020,Morocco,Main territory,,142953,20192,120275,2486
08-10-2020,Iraq,Main territory,,394566,61068,323815,9683
08-10-2020,Fiji,Main territory,,32,2,28,2
08-10-2020,Greece,Main territory,,21381,19604,1347,430
08-10-2020,Haiti,Main territory,,8838,1596,7013,229
08-10-2020,Peru,Other,,0,-728216,728216,0
08-10-2020,Peru,Ucayali,,16471,14986,0,1485
08-10-2020,Peru,Tumbes,,7509,6840,0,669
08-10-2020,Peru,Tacna,,12185,11455,0,730
08-10-2020,Peru,San Martin,,18592,17111,0,1481
08-10-2020,Peru,Puno,,15460,14128,0,1332
08-10-2020,Peru,Piura,,36028,30692,0,5336
08-10-2020,Peru,Pasco,,5227,4956,0,271
08-10-2020,Peru,Moquegua,,13474,12688,0,786
08-10-2020,Peru,Madre de Dios,,8334,8195,0,139
08-10-2020,Peru,Loreto,,19783,17122,0,2661
08-10-2020,Peru,Lima,,380594,342176,0,38418
08-10-2020,Peru,Lambayeque,,26708,22906,0,3802
08-10-2020,Peru,La Libertad,,29805,25493,0,4312
08-10-2020,Peru,Junin,,20407,18266,0,2141
08-10-2020,Peru,Ica,,28256,24956,0,3300
08-10-2020,Peru,Huanuco,,16332,15439,0,893
08-10-2020,Peru,Huancavelica,,6874,6532,0,342
08-10-2020,Peru,Cusco,,20922,19553,0,1369
08-10-2020,Peru,Callao,,33956,29180,0,4776
08-10-2020,Peru,Cajamarca,,20471,19093,0,1378
08-10-2020,Peru,Ayacucho,,11886,11163,0,723
08-10-2020,Peru,Arequipa,,42536,38665,0,3871
08-10-2020,Peru,Apurimac,,4975,4735,0,240
08-10-2020,Peru,Ancash,,23425,20870,0,2555
08-10-2020,Peru,Amazonas,,15452,14947,0,505
08-10-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
08-10-2020,Seychelles,Main territory,,148,5,143,0
08-10-2020,Sri Lanka,Main territory,,4488,1197,3278,13
08-10-2020,Uruguay,Main territory,,2226,273,1904,49
