Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-01-2021,Monaco,Main territory,,1413,223,1180,10
27-01-2021,Poland,Main territory,,1489512,207191,1246267,36054
27-01-2021,Senegal,Main territory,,25407,3681,21125,601
27-01-2021,Morocco,Main territory,,468383,13995,446181,8207
27-01-2021,Iraq,Main territory,,616259,16914,586327,13018
27-01-2021,Fiji,Main territory,,55,0,53,2
27-01-2021,Greece,Main territory,,154083,54595,93764,5724
27-01-2021,Haiti,Main territory,,11286,2033,9010,243
27-01-2021,Peru,Other,,4444,-1023896,1028120,220
27-01-2021,Peru,Ucayali,,21212,19559,0,1653
27-01-2021,Peru,Tumbes,,10074,9252,0,822
27-01-2021,Peru,Tacna,,16137,15217,0,920
27-01-2021,Peru,San Martin,,27106,25447,0,1659
27-01-2021,Peru,Puno,,20368,18682,0,1686
27-01-2021,Peru,Piura,,45425,38583,0,6842
27-01-2021,Peru,Pasco,,7483,7035,0,448
27-01-2021,Peru,Moquegua,,17464,16458,0,1006
27-01-2021,Peru,Madre de Dios,,9702,9535,0,167
27-01-2021,Peru,Loreto,,26986,24174,0,2812
27-01-2021,Peru,Lima,,492944,447130,0,45814
27-01-2021,Peru,Lambayeque,,35070,30167,0,4903
27-01-2021,Peru,La Libertad,,39415,34243,0,5172
27-01-2021,Peru,Junin,,33035,30220,0,2815
27-01-2021,Peru,Ica,,34591,30533,0,4058
27-01-2021,Peru,Huanuco,,22752,21338,0,1414
27-01-2021,Peru,Huancavelica,,8255,7821,0,434
27-01-2021,Peru,Cusco,,27394,25643,0,1751
27-01-2021,Peru,Callao,,46999,41410,0,5589
27-01-2021,Peru,Cajamarca,,27772,26041,0,1731
27-01-2021,Peru,Ayacucho,,16489,15609,0,880
27-01-2021,Peru,Arequipa,,52088,47471,0,4617
27-01-2021,Peru,Apurimac,,9249,8773,0,476
27-01-2021,Peru,Ancash,,35491,32296,0,3195
27-01-2021,Peru,Amazonas,,19294,18691,0,603
27-01-2021,Saint Vincent and the Grenadines,Main territory,,827,651,174,2
27-01-2021,Seychelles,Main territory,,1129,325,801,3
27-01-2021,Sri Lanka,Main territory,,60694,7838,52566,290
27-01-2021,Uruguay,Main territory,,39328,7323,31598,407
27-01-2021,Germany,Other,,8932,8932,0,0
27-01-2021,Germany,Thuringen,,63043,8592,52423,2028
27-01-2021,Germany,Schleswig-Holstein,,34530,5764,27972,794
27-01-2021,Germany,Sachsen-Anhalt,,50356,8993,39733,1630
27-01-2021,Germany,Sachsen,,177144,17251,153900,5993
27-01-2021,Germany,Saarland,,24996,1788,22486,722
27-01-2021,Germany,Rheinland-Pfalz,,91077,13372,75288,2417
27-01-2021,Germany,Nordrhein-Westfalen,,475013,46777,417935,10301
27-01-2021,Germany,Niedersachsen,,138191,12976,122090,3125
27-01-2021,Germany,Mecklenburg-Vorpommern,,19193,3551,15233,409
27-01-2021,Germany,Hessen,,167595,18605,144413,4577
27-01-2021,Germany,Hamburg,,45543,6577,37963,1003
27-01-2021,Germany,Bremen,,15612,1097,14255,260
27-01-2021,Germany,Brandenburg,,67036,11695,53093,2248
27-01-2021,Germany,Berlin,,118447,12562,103721,2164
27-01-2021,Germany,Bavaria,,394180,37121,347096,9963
27-01-2021,Germany,Baden-Wurttemberg,,288791,27595,254332,6864
27-01-2021,Zimbabwe,Main territory,,32304,7495,23687,1122
27-01-2021,Thailand,Main territory,,15465,4335,11054,76
27-01-2021,Netherlands,Zuid-Holland,,231931,228608,0,3323
27-01-2021,Netherlands,Zeeland,,13964,13809,0,155
27-01-2021,Netherlands,Utrecht,,77709,76707,0,1002
27-01-2021,Netherlands,Other,,1584,1575,0,9
27-01-2021,Netherlands,Sint Maarten,,1807,155,1625,27
27-01-2021,Netherlands,Overijssel,,68664,67738,0,926
27-01-2021,Netherlands,Noord-Holland,,162111,160149,0,1962
27-01-2021,Netherlands,Noord-Brabant,,150081,147442,0,2639
27-01-2021,Netherlands,Limburg,,61856,60584,0,1272
27-01-2021,Netherlands,Groningen,,21666,21516,0,150
27-01-2021,Netherlands,Gelderland,,109836,108221,0,1615
27-01-2021,Netherlands,Friesland,,20738,20485,0,253
27-01-2021,Netherlands,Flevoland,,23413,23221,0,192
27-01-2021,Netherlands,Drenthe,,18040,17805,0,235
27-01-2021,Netherlands,Curacao,,4567,81,4466,20
27-01-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
27-01-2021,Netherlands,Aruba,,6809,373,6378,58
27-01-2021,Kuwait,Main territory,,162862,6166,155739,957
27-01-2021,Liberia,Main territory,,1936,95,1757,84
27-01-2021,Sudan,Main territory,,28994,6298,20936,1760
27-01-2021,Azerbaijan,Main territory,,229584,4762,221717,3105
27-01-2021,Bolivia,Main territory,,208074,43530,154377,10167
27-01-2021,Romania,Main territory,,718612,38197,662400,18015
27-01-2021,Honduras,Main territory,,144007,79826,60669,3512
27-01-2021,Madagascar,Main territory,,18743,534,17930,279
27-01-2021,Austria,Main territory,,408781,14866,386351,7564
27-01-2021,Luxembourg,Main territory,,50089,2216,47302,571
27-01-2021,Bosnia and Herzegovina,Main territory,,120864,22564,93657,4643
27-01-2021,Argentina,Main territory,,1896053,166055,1682563,47435
27-01-2021,Botswana,Main territory,,20658,3740,16794,124
27-01-2021,Dominican Republic,Main territory,,207455,54072,150804,2579
27-01-2021,Mozambique,Main territory,,34926,12096,22494,336
27-01-2021,Cuba,Main territory,,23439,4910,18325,204
27-01-2021,Barbados,Main territory,,1443,353,1079,11
27-01-2021,Denmark,Main territory,,196540,10843,183647,2050
27-01-2021,Denmark,Greenland,,30,0,30,0
27-01-2021,Denmark,Faroe Islands,,654,8,645,1
27-01-2021,Kosovo,Main territory,,58988,5989,51520,1479
27-01-2021,Lebanon,Main territory,,289660,117040,170067,2553
27-01-2021,Mongolia,Main territory,,1692,446,1244,2
27-01-2021,Liechtenstein,Main territory,,2458,78,2328,52
27-01-2021,Libya,Main territory,,116064,18856,95406,1802
27-01-2021,South Sudan,Main territory,,3788,182,3542,64
27-01-2021,Grenada,Main territory,,148,12,135,1
27-01-2021,Indonesia,Main territory,,1024298,164113,831330,28855
27-01-2021,Papua New Guinea,Main territory,,851,30,812,9
27-01-2021,Ireland,Main territory,,191182,164698,23364,3120
27-01-2021,San Marino,Main territory,,2941,201,2675,65
27-01-2021,Uganda,Main territory,,39314,24882,14114,318
27-01-2021,Switzerland,Main territory,,517705,190845,317600,9260
27-01-2021,Spain,Other,,0,0,0,0
27-01-2021,Spain,Pais Vasco,,130040,110573,16160,3307
27-01-2021,Spain,Navarra,,47603,42682,3905,1016
27-01-2021,Spain,Murcia,,94575,91396,2180,999
27-01-2021,Spain,Melilla,,5807,5633,125,49
27-01-2021,Spain,Madrid,,504690,451475,40736,12479
