Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
12-09-2020,Netherlands,Aruba,,2994,1434,1542,18
12-09-2020,Kuwait,Main territory,,94211,9249,84404,558
12-09-2020,Liberia,Main territory,,1316,24,1210,82
12-09-2020,Sudan,Main territory,,13532,5967,6731,834
12-09-2020,Azerbaijan,Main territory,,38172,2006,35607,559
12-09-2020,Bolivia,Main territory,,125982,35889,82796,7297
12-09-2020,Romania,Main territory,,102386,55448,42811,4127
12-09-2020,Honduras,Main territory,,67136,47311,17760,2065
12-09-2020,Madagascar,Main territory,,15737,1178,14349,210
12-09-2020,Austria,Main territory,,32696,5363,26579,754
12-09-2020,Luxembourg,Main territory,,7159,614,6421,124
12-09-2020,Bosnia and Herzegovina,Main territory,,23138,6526,15922,690
12-09-2020,Argentina,Main territory,,546481,125447,409771,11263
12-09-2020,Botswana,Main territory,,2252,1696,546,10
12-09-2020,Dominican Republic,Main territory,,103092,24608,76531,1953
12-09-2020,Mozambique,Main territory,,5040,2100,2905,35
12-09-2020,Cuba,Main territory,,4653,667,3878,108
12-09-2020,Barbados,Main territory,,180,15,158,7
12-09-2020,Denmark,Main territory,,19557,2680,16247,630
12-09-2020,Denmark,Greenland,,14,0,14,0
12-09-2020,Denmark,Faroe Islands,,418,8,410,0
12-09-2020,Kosovo,Main territory,,14566,2705,11272,589
12-09-2020,Lebanon,Main territory,,23669,15494,7936,239
12-09-2020,Mongolia,Main territory,,311,13,298,0
12-09-2020,Liechtenstein,Main territory,,111,5,105,1
12-09-2020,Libya,Main territory,,22348,9894,12100,354
12-09-2020,South Sudan,Main territory,,2578,1239,1290,49
12-09-2020,Grenada,Main territory,,24,0,24,0
12-09-2020,Indonesia,Main territory,,214746,53638,152458,8650
12-09-2020,Papua New Guinea,Main territory,,508,271,232,5
12-09-2020,Ireland,Main territory,,30730,5583,23364,1783
12-09-2020,San Marino,Main territory,,722,18,662,42
12-09-2020,Uganda,Main territory,,4703,2653,1998,52
12-09-2020,Switzerland,Main territory,,46704,6184,38500,2020
12-09-2020,Spain,Other,,0,0,0,0
12-09-2020,Spain,Pais Vasco,,36095,18348,16160,1587
12-09-2020,Spain,Navarra,,12232,7785,3905,542
12-09-2020,Spain,Murcia,,10220,7871,2180,169
12-09-2020,Spain,Melilla,,577,449,125,3
12-09-2020,Spain,Madrid,,160221,110667,40736,8818
12-09-2020,Spain,La Rioja,,6528,3039,3107,382
12-09-2020,Spain,Galicia,,17179,7301,9204,674
12-09-2020,Spain,Extremadura,,6643,3453,2652,538
12-09-2020,Spain,Ceuta,,376,206,163,7
12-09-2020,Spain,Catalonia,,122320,90337,26203,5780
12-09-2020,Spain,Castilla y Leon,,34087,22488,8716,2883
12-09-2020,Spain,Castilla - La Mancha,,29130,19686,6392,3052
12-09-2020,Spain,Cantabria,,5372,2858,2287,227
12-09-2020,Spain,Canarias,,10133,8407,1537,189
12-09-2020,Spain,C. Valenciana,,30866,19381,9970,1515
12-09-2020,Spain,Baleares,,10729,8938,1533,258
12-09-2020,Spain,Asturias,,3828,2427,1063,338
12-09-2020,Spain,Aragon,,29665,24681,3772,1212
12-09-2020,Spain,Andalusia,,40125,27881,10671,1573
12-09-2020,Mali,Main territory,,2916,512,2276,128
12-09-2020,Paraguay,Main territory,,27324,13131,13679,514
12-09-2020,Latvia,Main territory,,1464,181,1248,35
12-09-2020,Laos,Main territory,,23,2,21,0
12-09-2020,Bhutan,Main territory,,244,85,159,0
12-09-2020,Myanmar,Main territory,,2796,2104,676,16
12-09-2020,Finland,Main territory,,8557,720,7500,337
12-09-2020,Nepal,Main territory,,53120,15260,37524,336
12-09-2020,Singapore,Main territory,,57357,631,56699,27
12-09-2020,Iceland,Main territory,,2162,67,2085,10
12-09-2020,Egypt,Main territory,,100856,11968,83261,5627
12-09-2020,Andorra,Main territory,,1344,348,943,53
12-09-2020,Malawi,Main territory,,5678,1777,3724,177
12-09-2020,Malta,Main territory,,2274,409,1850,15
12-09-2020,Costa Rica,Main territory,,55454,33936,20928,590
12-09-2020,Cameroon,Main territory,,20009,757,18837,415
12-09-2020,Mauritius,Main territory,,361,16,335,10
12-09-2020,Italy,Veneto,,24667,2940,19586,2141
12-09-2020,Italy,Valle d'Aosta,,1258,34,1078,146
12-09-2020,Italy,Umbria,,2042,419,1542,81
12-09-2020,Italy,Toscana,,13023,2402,9473,1148
12-09-2020,Italy,Sicilia,,5180,1747,3144,289
12-09-2020,Italy,Sardegna,,2841,1379,1322,140
12-09-2020,Italy,Puglia,,6367,1599,4198,570
12-09-2020,Italy,Piemonte,,33671,2030,27488,4153
12-09-2020,Italy,P.A. Trento,,5492,437,4650,405
12-09-2020,Italy,P.A. Bolzano,,3088,266,2530,292
12-09-2020,Italy,Molise,,562,90,449,23
12-09-2020,Italy,Marche,,7511,486,6036,989
12-09-2020,Italy,Lombardia,,103074,8567,77611,16896
12-09-2020,Italy,Liguria,,11774,1088,9107,1579
12-09-2020,Italy,Lazio,,12980,4621,7475,884
12-09-2020,Italy,Friuli Venezia Giulia,,4112,586,3177,349
12-09-2020,Italy,Emilia-Romagna,,33363,3827,25067,4469
12-09-2020,Italy,Campania,,9003,3898,4654,451
12-09-2020,Italy,Calabria,,1701,388,1215,98
12-09-2020,Italy,Basilicata,,610,155,427,28
12-09-2020,Italy,Abruzzo,,3978,544,2962,472
12-09-2020,Ecuador,Main territory,,116451,14345,91242,10864
12-09-2020,Qatar,Main territory,,121523,2843,118475,205
12-09-2020,Russia,Севастополь,,619,138,461,20
12-09-2020,Russia,Крым,,3080,968,2074,38
12-09-2020,Russia,Забайкальский край,,5066,548,4456,62
12-09-2020,Russia,Ярославская обл.,,7722,403,7277,42
12-09-2020,Russia,Ямало-Ненецкий АО,,13992,752,13145,95
12-09-2020,Russia,Воронежская обл.,,15418,747,14533,138
12-09-2020,Russia,Вологодская обл.,,3823,458,3321,44
12-09-2020,Russia,Волгоградская обл.,,13280,1505,11652,123
12-09-2020,Russia,Владимирская обл.,,6679,811,5669,199
12-09-2020,Russia,Ульяновская обл.,,13276,1748,11398,130
12-09-2020,Russia,Удмуртия,,3773,762,2957,54
12-09-2020,Russia,Тыва,,7099,563,6469,67
12-09-2020,Russia,Тюменская обл.,,8360,1070,7259,31
12-09-2020,Russia,Тверская обл.,,5680,1119,4344,217
12-09-2020,Russia,Тульская обл.,,9595,696,8554,345
12-09-2020,Russia,Томская обл.,,6319,1112,5132,75
12-09-2020,Russia,Татарстан,,6812,1141,5634,37
12-09-2020,Russia,Тамбовская обл.,,7067,798,6223,46
12-09-2020,Russia,Свердловская обл.,,26788,5604,20662,522
12-09-2020,Russia,Ставропольский край,,13526,3837,9424,265
12-09-2020,Russia,Смоленская обл.,,6323,647,5541,135
12-09-2020,Russia,Саратовская обл.,,13573,4642,8846,85
12-09-2020,Russia,Самарская обл.,,9713,1891,7680,142
12-09-2020,Russia,Сахалинская обл.,,4968,1678,3290,0
12-09-2020,Russia,Саха (Якутия),,8061,1587,6384,90
12-09-2020,Russia,Санкт-Петербург,,39070,9454,26986,2630
12-09-2020,Russia,Рязанская обл.,,7523,1018,6458,47
12-09-2020,Russia,Ростовская обл.,,18708,2816,15495,397
12-09-2020,Russia,Псковская обл.,,4915,1164,3686,65
12-09-2020,Russia,Приморский край,,10493,1517,8867,109
12-09-2020,Russia,Пермский край,,8570,2392,5944,234
12-09-2020,Russia,Пензенская обл.,,9211,860,8234,117
12-09-2020,Russia,Оренбургская обл.,,11034,943,10010,81
12-09-2020,Russia,Орловская обл.,,7624,1411,6098,115
12-09-2020,Russia,Омская обл.,,9885,1177,8469,239
12-09-2020,Russia,Новосибирская обл.,,12044,821,10833,390
12-09-2020,Russia,Новгородская обл.,,4635,1122,3427,86
12-09-2020,Russia,Северная Осетия,,5220,609,4543,68
12-09-2020,Russia,Нижегородская обл.,,29498,2665,26318,515
12-09-2020,Russia,Ненецкий АО,,323,209,114,0
12-09-2020,Russia,Мурманская обл.,,13628,2241,11207,180
12-09-2020,Russia,Московская обл.,,70178,15696,53241,1241
12-09-2020,Russia,Москва,,270447,36806,228673,4968
12-09-2020,Russia,Мордовия,,5838,1128,4671,39
12-09-2020,Russia,Марий Эл,,4465,439,3981,45
12-09-2020,Russia,Магаданская обл.,,2275,480,1776,19
12-09-2020,Russia,Липецкая обл.,,5488,558,4898,32
12-09-2020,Russia,Ленинградская обл.,,7228,1914,5228,86
12-09-2020,Russia,Курская обл.,,7479,1097,6328,54
12-09-2020,Russia,Курганская обл.,,3282,410,2850,22
12-09-2020,Russia,Красноярский край,,18139,3355,14264,520
12-09-2020,Russia,Краснодарский край,,12285,2231,9839,215
12-09-2020,Russia,Костромская обл.,,3999,1011,2938,50
12-09-2020,Russia,Коми,,7003,820,6092,91
12-09-2020,Russia,Кировская обл.,,7321,1901,5314,106
12-09-2020,Russia,ХМАО – Югра,,20505,649,19679,177
12-09-2020,Russia,Хакасия,,3741,428,3266,47
12-09-2020,Russia,Хабаровский край,,10854,1969,8790,95
12-09-2020,Russia,Кемеровская обл.,,7492,1781,5661,50
12-09-2020,Russia,Карелия,,3441,928,2497,16
12-09-2020,Russia,Карачаево-Черкессия,,5840,1224,4588,28
12-09-2020,Russia,Камчатский край,,4053,781,3218,54
12-09-2020,Russia,Калужская обл.,,8396,1105,7220,71
12-09-2020,Russia,Калмыкия,,5247,2042,3140,65
12-09-2020,Russia,Калининградская обл.,,3712,679,2975,58
12-09-2020,Russia,Кабардино-Балкария,,6901,557,6263,81
12-09-2020,Russia,Еврейская АО,,712,90,613,9
12-09-2020,Russia,Ивановская обл.,,7883,1249,6509,125
12-09-2020,Russia,Иркутская обл.,,17691,3382,14047,262
12-09-2020,Russia,Ингушетия,,4814,523,4214,77
12-09-2020,Russia,Дагестан,,11925,1136,10268,521
12-09-2020,Russia,Чувашия,,8121,1200,6844,77
12-09-2020,Russia,Чукотский АО,,178,7,169,2
12-09-2020,Russia,Челябинская обл.,,14453,3873,10469,111
12-09-2020,Russia,Чечня,,2337,544,1753,40
12-09-2020,Russia,Бурятия,,5796,844,4892,60
12-09-2020,Russia,Брянская обл.,,8606,1525,7046,35
12-09-2020,Russia,Белгородская обл.,,7874,565,7254,55
12-09-2020,Russia,Башкортостан,,8161,421,7710,30
12-09-2020,Russia,Астраханская обл.,,6218,129,6002,87
12-09-2020,Russia,Архангельская обл.,,11657,1816,9585,256
12-09-2020,Russia,Амурская обл.,,3761,405,3306,50
12-09-2020,Russia,Алтай,,2477,386,2080,11
12-09-2020,Russia,Алтайский край,,12466,1116,11209,141
12-09-2020,Russia,Адыгея,,3630,499,3101,30
12-09-2020,Mauritania,Main territory,,7274,309,6804,161
12-09-2020,Jamaica,Main territory,,3623,2511,1072,40
12-09-2020,Chad,Main territory,,1083,65,938,80
12-09-2020,Timor-Leste,Main territory,,27,2,25,0
12-09-2020,North Macedonia,Main territory,,15694,1920,13128,646
12-09-2020,Canada,Yukon,,15,0,15,0
12-09-2020,Canada,Saskatchewan,,1709,83,1602,24
12-09-2020,Canada,Quebec,,64707,1860,57054,5793
12-09-2020,Canada,Prince Edward Island,,55,8,47,0
12-09-2020,Canada,Ontario,,46323,1875,41585,2863
12-09-2020,Canada,Nunavut,,0,0,0,0
12-09-2020,Canada,Nova Scotia,,1086,1,1020,65
12-09-2020,Canada,Northwest Territories,,5,0,5,0
12-09-2020,Canada,Newfoundland and Labrador,,271,1,267,3
12-09-2020,Canada,New Brunswick,,193,2,189,2
12-09-2020,Canada,Manitoba,,1410,238,1156,16
12-09-2020,Canada,British Columbia,,6962,1476,5273,213
12-09-2020,Canada,Alberta,,15415,1444,13718,253
12-09-2020,Afghanistan,Main territory,,38641,5986,31234,1421
12-09-2020,Trinidad and Tobago,Main territory,,2993,2176,766,51
12-09-2020,Angola,Main territory,,3335,1914,1289,132
12-09-2020,Chile,Valparaiso,,24986,1382,22828,776
12-09-2020,Chile,Other,,55,-1,55,1
12-09-2020,Chile,Tarapaca,,11132,343,10576,213
12-09-2020,Chile,OHiggins,,14599,896,13341,362
12-09-2020,Chile,Nuble,,5448,556,4800,92
12-09-2020,Chile,Metropolitana,,279672,4458,266376,8838
12-09-2020,Chile,Maule,,13295,1311,11698,286
12-09-2020,Chile,Magallanes,,5171,1290,3831,50
12-09-2020,Chile,Los Rios,,1344,207,1122,15
12-09-2020,Chile,Los Lagos,,7454,649,6728,77
12-09-2020,Chile,Coquimbo,,11001,698,10128,175
12-09-2020,Chile,Biobio,,20105,2112,17735,258
12-09-2020,Chile,Aysen,,144,17,126,1
12-09-2020,Chile,Atacama,,6207,377,5778,52
12-09-2020,Chile,Arica y Parinacota,,7227,446,6653,128
12-09-2020,Chile,Araucania,,5830,470,5262,98
12-09-2020,Chile,Antofagasta,,18996,641,17882,473
12-09-2020,Kiribati,Main territory,,0,0,0,0
12-09-2020,Norway,Main territory,,12079,1443,10371,265
12-09-2020,Tunisia,Main territory,,6635,4537,1991,107
12-09-2020,Cote d'Ivoire,Main territory,,18916,837,17960,119
12-09-2020,Congo (Brazzaville),Main territory,,4928,953,3887,88
12-09-2020,Croatia,Main territory,,13368,2429,10721,218
12-09-2020,New Zealand,Cook Islands,,0,0,0,0
12-09-2020,New Zealand,Main territory,,1797,97,1676,24
12-09-2020,Cambodia,Main territory,,275,1,274,0
12-09-2020,Zambia,Main territory,,13466,1147,12007,312
12-09-2020,Cabo Verde,Main territory,,4711,563,4104,44
12-09-2020,Benin,Main territory,,2242,409,1793,40
12-09-2020,Ghana,Main territory,,45434,806,44342,286
12-09-2020,Malaysia,Main territory,,9868,551,9189,128
12-09-2020,Kazakhstan,Main territory,,135964,26753,107257,1954
12-09-2020,Slovenia,Main territory,,3603,769,2699,135
12-09-2020,Taiwan,Main territory,,498,16,475,7
12-09-2020,Algeria,Main territory,,48007,12527,33875,1605
12-09-2020,Dominica,Main territory,,24,6,18,0
12-09-2020,Eritrea,Main territory,,361,57,304,0
12-09-2020,Namibia,Main territory,,9604,3695,5811,98
12-09-2020,West Bank and Gaza,Main territory,,29906,9717,19979,210
12-09-2020,Pakistan,Sindh,,131880,2019,127418,2443
12-09-2020,Pakistan,Punjab,,97679,1009,94453,2217
12-09-2020,Pakistan,Khyber Pakhtunkhwa,,36942,791,34894,1257
12-09-2020,Pakistan,Islamabad,,15901,396,15327,178
12-09-2020,Pakistan,Gilgit-Baltistan,,3196,333,2789,74
12-09-2020,Pakistan,Balochistan,,13483,1002,12336,145
12-09-2020,Pakistan,Azad Jammu and Kashmir,,2400,123,2212,65
12-09-2020,Somalia,Main territory,,3376,487,2791,98
12-09-2020,Armenia,Main territory,,45675,3159,41605,911
12-09-2020,Belize,Main territory,,1458,981,458,19
12-09-2020,Jordan,Main territory,,3062,884,2156,22
12-09-2020,Nicaragua,Main territory,,4818,1761,2913,144
12-09-2020,Cyprus,Main territory,,1523,220,1281,22
12-09-2020,Gabon,Main territory,,8643,884,7706,53
12-09-2020,Bulgaria,Main territory,,17891,4416,12758,717
12-09-2020,Japan,Yamanashi,,179,10,164,5
12-09-2020,Japan,Yamaguchi,,194,42,151,1
12-09-2020,Japan,Yamagata,,78,1,76,1
12-09-2020,Japan,Wakayama,,236,6,225,5
12-09-2020,Japan,Other,,8,0,8,0
12-09-2020,Japan,Toyama,,408,19,364,25
12-09-2020,Japan,Tottori,,31,9,22,0
12-09-2020,Japan,Tokyo,,22867,2466,20019,382
12-09-2020,Japan,Tokushima,,147,50,89,8
12-09-2020,Japan,Tochigi,,338,35,302,1
12-09-2020,Japan,Shizuoka,,504,23,480,1
12-09-2020,Japan,Shimane,,137,0,137,0
12-09-2020,Japan,Shiga,,471,39,425,7
12-09-2020,Japan,Saitama,,4270,338,3835,97
12-09-2020,Japan,Saga,,242,4,238,0
12-09-2020,Japan,Port Quarantine,,850,335,514,1
12-09-2020,Japan,Osaka,,9527,896,8454,177
12-09-2020,Japan,Okinawa,,2283,228,2010,45
12-09-2020,Japan,Okayama,,146,0,145,1
12-09-2020,Japan,Oita,,158,15,141,2
12-09-2020,Japan,Niigata,,148,7,141,0
12-09-2020,Japan,Nara,,545,30,507,8
12-09-2020,Japan,Nagasaki,,235,13,219,3
12-09-2020,Japan,Nagano,,295,22,272,1
12-09-2020,Japan,Miyazaki,,363,33,329,1
12-09-2020,Japan,Miyagi,,302,89,211,2
12-09-2020,Japan,Mie,,456,84,367,5
12-09-2020,Japan,Kyoto,,1616,117,1474,25
12-09-2020,Japan,Kumamoto,,567,50,509,8
12-09-2020,Japan,Kochi,,137,9,124,4
12-09-2020,Japan,Kanagawa,,5893,745,5021,127
12-09-2020,Japan,Kagoshima,,372,18,343,11
12-09-2020,Japan,Kagawa,,90,15,73,2
12-09-2020,Japan,Iwate,,23,4,19,0
12-09-2020,Japan,Ishikawa,,730,93,595,42
12-09-2020,Japan,Ibaraki,,609,60,534,15
12-09-2020,Japan,Hyogo,,2466,171,2240,55
12-09-2020,Japan,Hokkaido,,1862,77,1679,106
12-09-2020,Japan,Hiroshima,,463,10,450,3
12-09-2020,Japan,Gunma,,541,97,425,19
12-09-2020,Japan,Gifu,,580,25,545,10
12-09-2020,Japan,Fukushima,,204,55,149,0
12-09-2020,Japan,Fukuoka,,4936,620,4238,78
12-09-2020,Japan,Fukui,,244,52,184,8
12-09-2020,Japan,Ehime,,114,1,107,6
12-09-2020,Japan,Chiba,,3385,329,2989,67
12-09-2020,Japan,Aomori,,35,2,32,1
12-09-2020,Japan,Akita,,50,1,49,0
12-09-2020,Japan,Aichi,,4871,486,4310,75
12-09-2020,Bahrain,Main territory,,59586,6183,53192,211
12-09-2020,Comoros,Main territory,,456,34,415,7
12-09-2020,United Arab Emirates,Main territory,,78849,9467,68983,399
12-09-2020,Gambia,Main territory,,3376,1657,1617,102
12-09-2020,Bahamas,Main territory,,2928,1542,1319,67
12-09-2020,Lesotho,Main territory,,1245,684,528,33
12-09-2020,Uzbekistan,Main territory,,46721,2978,43359,384
12-09-2020,Panama,Main territory,,101041,25410,73476,2155
12-09-2020,Georgia,Main territory,,2075,693,1363,19
12-09-2020,Ukraine,Zhytomyr Oblast,,4194,1760,2352,82
12-09-2020,Ukraine,Zaporizhia Oblast,,2242,1155,1055,32
12-09-2020,Ukraine,Zakarpattia Oblast,,8532,4560,3690,282
12-09-2020,Ukraine,Volyn Oblast,,6224,1742,4349,133
12-09-2020,Ukraine,Vinnytsia Oblast,,4756,1454,3208,94
12-09-2020,Ukraine,Ternopil Oblast,,8657,4598,3959,100
12-09-2020,Ukraine,Sumy Oblast,,2323,1262,1025,36
12-09-2020,Ukraine,Rivne Oblast,,10369,2607,7620,142
12-09-2020,Ukraine,Poltava Oblast,,1161,534,600,27
12-09-2020,Ukraine,Odessa Oblast,,9382,7042,2191,149
12-09-2020,Ukraine,Mykolaiv Oblast,,1929,1196,688,45
12-09-2020,Ukraine,Lviv Oblast,,16774,11065,5241,468
12-09-2020,Ukraine,Luhansk Oblast,,562,265,293,4
12-09-2020,Ukraine,Kirovohrad Oblast,,892,94,750,48
12-09-2020,Ukraine,Kiev Oblast,,6750,2106,4510,134
12-09-2020,Ukraine,Kiev,,16951,11418,5267,266
12-09-2020,Ukraine,Khmelnytskyi Oblast,,3850,2027,1747,76
12-09-2020,Ukraine,Kherson Oblast,,596,230,350,16
12-09-2020,Ukraine,Kharkiv Oblast,,12404,8507,3634,263
12-09-2020,Ukraine,Ivano-Frankivsk Oblast,,11083,6243,4583,257
12-09-2020,Ukraine,Donetsk Oblast,,2026,1054,941,31
12-09-2020,Ukraine,Dnipropetrovsk Oblast,,3176,1663,1438,75
12-09-2020,Ukraine,Chernivtsi Oblast,,11988,4618,7059,311
12-09-2020,Ukraine,Chernihiv Oblast,,2654,1965,654,35
12-09-2020,Ukraine,Cherkasy Oblast,,2384,1200,1142,42
12-09-2020,Brazil,Tocantins,,59395,18102,40494,799
12-09-2020,Brazil,Sergipe,,74765,4543,68277,1945
12-09-2020,Brazil,Sao Paulo,,890690,125020,733103,32567
12-09-2020,Brazil,Santa Catarina,,197064,9065,185484,2515
12-09-2020,Brazil,Roraima,,46348,30812,14926,610
12-09-2020,Brazil,Rondonia,,60362,7531,51591,1240
12-09-2020,Brazil,Rio de Janeiro,,240776,5188,218603,16985
12-09-2020,Brazil,Rio Grande do Sul,,156264,9067,143158,4039
12-09-2020,Brazil,Rio Grande do Norte,,65045,23525,39207,2313
12-09-2020,Brazil,Piaui,,86085,210,83917,1958
12-09-2020,Brazil,Pernambuco,,136413,10322,118239,7852
12-09-2020,Brazil,Parana,,152913,45002,104110,3801
12-09-2020,Brazil,Paraiba,,112706,24615,85475,2616
12-09-2020,Brazil,Para,,213655,9726,197622,6307
12-09-2020,Brazil,Minas Gerais,,250190,28950,215040,6200
12-09-2020,Brazil,Mato Grosso do Sul,,58671,6787,50829,1055
12-09-2020,Brazil,Mato Grosso,,104671,15672,85936,3063
12-09-2020,Brazil,Maranhao,,162476,6963,151944,3569
12-09-2020,Brazil,Goias,,162554,5768,153003,3783
12-09-2020,Brazil,Espirito Santo,,119354,7104,108912,3338
12-09-2020,Brazil,Distrito Federal,,175646,12020,160743,2883
12-09-2020,Brazil,Ceara,,227075,17038,201352,8685
12-09-2020,Brazil,Bahia,,281665,7545,268208,5912
12-09-2020,Brazil,Amazonas,,126939,15787,107264,3888
12-09-2020,Brazil,Amapa,,45789,11487,33624,678
12-09-2020,Brazil,Alagoas,,82028,1414,78642,1972
12-09-2020,Brazil,Acre,,26148,2008,23503,637
12-09-2020,Guinea-Bissau,Main territory,,2275,1109,1127,39
12-09-2020,Tanzania,Main territory,,509,305,183,21
12-09-2020,Australia,Western Australia,,659,4,646,9
12-09-2020,Australia,Victoria,,19835,1341,17771,723
12-09-2020,Australia,Tasmania,,230,0,217,13
12-09-2020,Australia,South Australia,,466,0,462,4
12-09-2020,Australia,Queensland,,1149,36,1107,6
12-09-2020,Australia,Northern Territory,,33,0,33,0
12-09-2020,Australia,New South Wales,,4166,4114,0,52
12-09-2020,Australia,Australian Capital Territory,,113,0,110,3
12-09-2020,Kyrgyzstan,Main territory,,44828,2986,40779,1063
12-09-2020,Equatorial Guinea,Main territory,,4996,423,4490,83
12-09-2020,Saint Lucia,Main territory,,27,1,26,0
12-09-2020,Burundi,Main territory,,471,96,374,1
12-09-2020,Colombia,Vichada,,223,26,193,4
12-09-2020,Colombia,Vaupes,,578,203,373,2
12-09-2020,Colombia,Valle del Cauca,,53033,5700,45331,2002
12-09-2020,Colombia,Tolima,,9502,1789,7477,236
12-09-2020,Colombia,Sucre,,13078,916,11620,542
12-09-2020,Colombia,Santander,,24215,4698,18470,1047
12-09-2020,Colombia,San Andres y Providencia,,482,232,243,7
12-09-2020,Colombia,Risaralda,,8237,1697,6370,170
12-09-2020,Colombia,Quindio,,2009,626,1325,58
12-09-2020,Colombia,Putumayo,,3348,320,2879,149
12-09-2020,Colombia,Norte de Santander,,13525,1659,11073,793
12-09-2020,Colombia,Narino,,15997,1775,13618,604
12-09-2020,Colombia,Meta,,12333,1850,10169,314
12-09-2020,Colombia,Magdalena,,13779,1327,11693,759
12-09-2020,Colombia,La Guajira,,6510,975,5276,259
12-09-2020,Colombia,Huila,,7635,1871,5540,224
12-09-2020,Colombia,Guaviare,,457,146,307,4
12-09-2020,Colombia,Guainia,,342,143,190,9
12-09-2020,Colombia,Cundinamarca,,28190,3845,23532,813
12-09-2020,Colombia,Cordoba,,22024,1717,18860,1447
