Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-01-2022,Brazil,Tocantins,,251748,247767,0,3981
21-01-2022,Brazil,Sergipe,,282070,276000,0,6070
21-01-2022,Brazil,Sao Paulo,,4545225,4388915,0,156310
21-01-2022,Brazil,Santa Catarina,,1349546,1329208,0,20338
21-01-2022,Brazil,Roraima,,135840,133756,0,2084
21-01-2022,Brazil,Rondonia,,298451,291646,0,6805
21-01-2022,Brazil,Rio de Janeiro,,1571974,1502325,0,69649
21-01-2022,Brazil,Rio Grande do Sul,,1669817,1633216,0,36601
21-01-2022,Brazil,Rio Grande do Norte,,400653,393025,0,7628
21-01-2022,Brazil,Piaui,,338077,330734,0,7343
21-01-2022,Brazil,Pernambuco,,663854,643280,0,20574
21-01-2022,Brazil,Parana,,1788687,1747722,0,40965
21-01-2022,Brazil,Paraiba,,474846,465218,0,9628
21-01-2022,Brazil,Para,,637758,620478,0,17280
21-01-2022,Brazil,Minas Gerais,,2463640,2406722,0,56918
21-01-2022,Brazil,Mato Grosso do Sul,,397919,388141,0,9778
21-01-2022,Brazil,Mato Grosso,,594311,580132,0,14179
21-01-2022,Brazil,Maranhao,,377458,367020,0,10438
21-01-2022,Brazil,Goias,,995644,970795,0,24849
21-01-2022,Brazil,Espirito Santo,,713436,700023,0,13413
21-01-2022,Brazil,Distrito Federal,,561457,550318,0,11139
21-01-2022,Brazil,Ceara,,990138,965158,0,24980
21-01-2022,Brazil,Bahia,,1308146,1280394,0,27752
21-01-2022,Brazil,Amazonas,,481295,467414,0,13881
21-01-2022,Brazil,Amapa,,134108,132073,0,2035
21-01-2022,Brazil,Alagoas,,248397,241994,0,6403
21-01-2022,Brazil,Acre,,92004,90150,0,1854
21-01-2022,Cyprus,Main territory,,235364,234664,0,700
21-01-2022,Algeria,Main territory,,232325,225857,0,6468
21-01-2022,Benin,Main territory,,26309,26146,0,163
21-01-2022,Samoa,Main territory,,13,13,0,0
21-01-2022,Eswatini,Main territory,,68047,66681,0,1366
21-01-2022,Guinea,Main territory,,35719,35309,0,410
21-01-2022,Trinidad and Tobago,Main territory,,105264,101986,0,3278
21-01-2022,Singapore,Main territory,,307813,306967,0,846
21-01-2022,China,Zhejiang,,2103,2102,0,1
21-01-2022,China,Yunnan,,1853,1851,0,2
21-01-2022,China,Xinjiang,,981,978,0,3
21-01-2022,China,Other,,0,0,0,0
21-01-2022,China,Tibet,,1,1,0,0
21-01-2022,China,Tianjin,,1004,1001,0,3
21-01-2022,China,Sichuan,,1366,1363,0,3
21-01-2022,China,Shanxi,,266,266,0,0
21-01-2022,China,Shanghai,,3633,3626,0,7
21-01-2022,China,Shandong,,1065,1058,0,7
21-01-2022,China,Shaanxi,,2826,2823,0,3
21-01-2022,China,Qinghai,,30,30,0,0
21-01-2022,China,Ningxia,,122,122,0,0
21-01-2022,China,Macau,,79,79,0,0
21-01-2022,China,Liaoning,,810,808,0,2
21-01-2022,China,Jilin,,590,587,0,3
21-01-2022,China,Jiangxi,,959,958,0,1
21-01-2022,China,Jiangsu,,1629,1629,0,0
21-01-2022,China,Inner Mongolia,,1191,1190,0,1
21-01-2022,China,Hunan,,1230,1226,0,4
21-01-2022,China,Hubei,,68320,63808,0,4512
21-01-2022,China,Hong Kong,,12918,12705,0,213
21-01-2022,China,Henan,,2638,2616,0,22
21-01-2022,China,Heilongjiang,,2035,2022,0,13
21-01-2022,China,Hebei,,1458,1451,0,7
21-01-2022,China,Hainan,,190,184,0,6
21-01-2022,China,Guizhou,,160,158,0,2
21-01-2022,China,Guangxi,,693,691,0,2
21-01-2022,China,Guangdong,,3710,3702,0,8
21-01-2022,China,Gansu,,356,354,0,2
21-01-2022,China,Fujian,,1450,1449,0,1
21-01-2022,China,Chongqing,,611,605,0,6
21-01-2022,China,Beijing,,1258,1249,0,9
21-01-2022,China,Anhui,,1009,1003,0,6
21-01-2022,Malta,Main territory,,65311,64790,0,521
21-01-2022,Holy See,Main territory,,29,29,0,0
21-01-2022,Fiji,Main territory,,60931,60163,0,768
21-01-2022,Libya,Main territory,,403144,397237,0,5907
21-01-2022,Suriname,Main territory,,69275,68044,0,1231
21-01-2022,Palau,Main territory,,208,208,0,0
21-01-2022,Bhutan,Main territory,,3458,3455,0,3
21-01-2022,Poland,Main territory,,4443217,4339591,0,103626
21-01-2022,Bosnia and Herzegovina,Main territory,,329569,315585,0,13984
21-01-2022,Ethiopia,Main territory,,461252,454026,0,7226
21-01-2022,Finland,Main territory,,437573,435680,0,1893
21-01-2022,Gabon,Main territory,,45909,45609,0,300
21-01-2022,Jordan,Main territory,,1129995,1116946,0,13049
21-01-2022,Burundi,Main territory,,36868,36830,0,38
21-01-2022,Papua New Guinea,Main territory,,36446,35850,0,596
21-01-2022,New Zealand,Main territory,,15479,15427,0,52
21-01-2022,New Zealand,Cook Islands,,2,2,0,0
21-01-2022,El Salvador,Main territory,,127012,123165,0,3847
21-01-2022,South Korea,Main territory,,726274,719745,0,6529
21-01-2022,Myanmar,Main territory,,533815,514507,0,19308
21-01-2022,Ukraine,Zhytomyr Oblast,,145053,141732,0,3321
21-01-2022,Ukraine,Zaporizhia Oblast,,184860,179408,0,5452
21-01-2022,Ukraine,Zakarpattia Oblast,,92061,89558,0,2503
21-01-2022,Ukraine,Volyn Oblast,,105998,103770,0,2228
21-01-2022,Ukraine,Vinnytsia Oblast,,119605,116326,0,3279
21-01-2022,Ukraine,Ternopil Oblast,,114077,111882,0,2195
21-01-2022,Ukraine,Sumy Oblast,,138831,135903,0,2928
21-01-2022,Ukraine,Rivne Oblast,,132261,129926,0,2335
21-01-2022,Ukraine,Poltava Oblast,,146429,142519,0,3910
21-01-2022,Ukraine,Odessa Oblast,,247265,241589,0,5676
21-01-2022,Ukraine,Mykolaiv Oblast,,117976,114608,0,3368
21-01-2022,Ukraine,Lviv Oblast,,232993,226863,0,6130
21-01-2022,Ukraine,Luhansk Oblast,,61661,59409,0,2252
21-01-2022,Ukraine,Kirovohrad Oblast,,34403,32782,0,1621
21-01-2022,Ukraine,Kiev Oblast,,191278,186484,0,4794
21-01-2022,Ukraine,Kiev,,350457,342044,0,8413
21-01-2022,Ukraine,Khmelnytskyi Oblast,,152966,149528,0,3438
21-01-2022,Ukraine,Kherson Oblast,,80854,78119,0,2735
21-01-2022,Ukraine,Kharkiv Oblast,,252721,246194,0,6527
21-01-2022,Ukraine,Ivano-Frankivsk Oblast,,141714,138531,0,3183
21-01-2022,Ukraine,Donetsk Oblast,,172769,167513,0,5256
21-01-2022,Ukraine,Dnipropetrovsk Oblast,,247218,238139,0,9079
21-01-2022,Ukraine,Chernivtsi Oblast,,125011,121937,0,3074
