Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
10-01-2022,Comoros,Main territory,,7622,7464,0,158
10-01-2022,Singapore,Main territory,,286397,285559,0,838
10-01-2022,Myanmar,Main territory,,532167,512874,0,19293
10-01-2022,Afghanistan,Main territory,,158394,151021,0,7373
10-01-2022,Brunei,Main territory,,15678,15580,0,98
10-01-2022,Barbados,Main territory,,32228,31962,0,266
10-01-2022,US,Wyoming,Weston,1268,1252,0,16
10-01-2022,US,Wyoming,Washakie,1923,1884,0,39
10-01-2022,US,Wyoming,Unassigned,0,0,0,0
10-01-2022,US,Wyoming,Uinta,4316,4282,0,34
10-01-2022,US,Wyoming,Teton,7312,7298,0,14
10-01-2022,US,Wyoming,Sweetwater,8584,8474,0,110
10-01-2022,US,Wyoming,Sublette,1557,1533,0,24
10-01-2022,US,Wyoming,Sheridan,6261,6198,0,63
10-01-2022,US,Wyoming,Platte,1607,1570,0,37
10-01-2022,US,Wyoming,Park,5818,5697,0,121
10-01-2022,US,Wyoming,Niobrara,510,502,0,8
10-01-2022,US,Wyoming,Natrona,17438,17194,0,244
10-01-2022,US,Wyoming,Lincoln,3224,3197,0,27
10-01-2022,US,Wyoming,Laramie,19787,19549,0,238
10-01-2022,US,Wyoming,Johnson,1471,1453,0,18
10-01-2022,US,Wyoming,Hot Springs,909,898,0,11
10-01-2022,US,Wyoming,Goshen,2778,2725,0,53
10-01-2022,US,Wyoming,Fremont,9991,9826,0,165
10-01-2022,US,Wyoming,Crook,1059,1037,0,22
10-01-2022,US,Wyoming,Converse,2455,2406,0,49
10-01-2022,US,Wyoming,Carbon,3428,3381,0,47
10-01-2022,US,Wyoming,Campbell,9863,9733,0,130
10-01-2022,US,Wyoming,Big Horn,2201,2143,0,58
10-01-2022,US,Wyoming,Albany,7759,7715,0,44
10-01-2022,US,Wisconsin,Wood,16102,15913,0,189
10-01-2022,US,Wisconsin,Winnebago,39154,38836,0,318
10-01-2022,US,Wisconsin,Waushara,4828,4754,0,74
10-01-2022,US,Wisconsin,Waupaca,11113,10892,0,221
10-01-2022,US,Wisconsin,Waukesha,82253,81403,0,850
10-01-2022,US,Wisconsin,Washington,30672,30413,0,259
10-01-2022,US,Wisconsin,Washburn,3244,3207,0,37
10-01-2022,US,Wisconsin,Walworth,21287,21058,0,229
10-01-2022,US,Wisconsin,Vilas,4062,3985,0,77
10-01-2022,US,Wisconsin,Vernon,4395,4319,0,76
10-01-2022,US,Wisconsin,Unassigned,5,5,0,0
10-01-2022,US,Wisconsin,Trempealeau,6607,6551,0,56
10-01-2022,US,Wisconsin,Taylor,4050,3988,0,62
10-01-2022,US,Wisconsin,St. Croix,19633,19515,0,118
10-01-2022,US,Wisconsin,Sheboygan,25521,25314,0,207
10-01-2022,US,Wisconsin,Shawano,9404,9287,0,117
10-01-2022,US,Wisconsin,Sawyer,3747,3696,0,51
10-01-2022,US,Wisconsin,Sauk,12063,11979,0,84
10-01-2022,US,Wisconsin,Rusk,2886,2845,0,41
10-01-2022,US,Wisconsin,Rock,32052,31764,0,288
10-01-2022,US,Wisconsin,Richland,2926,2888,0,38
10-01-2022,US,Wisconsin,Racine,45953,45421,0,532
10-01-2022,US,Wisconsin,Price,2689,2666,0,23
10-01-2022,US,Wisconsin,Portage,14476,14346,0,130
10-01-2022,US,Wisconsin,Polk,9968,9857,0,111
10-01-2022,US,Wisconsin,Pierce,9124,9061,0,63
10-01-2022,US,Wisconsin,Pepin,1576,1561,0,15
10-01-2022,US,Wisconsin,Ozaukee,17429,17297,0,132
10-01-2022,US,Wisconsin,Outagamie,42911,42601,0,310
10-01-2022,US,Wisconsin,Oneida,6797,6681,0,116
10-01-2022,US,Wisconsin,Oconto,9331,9242,0,89
10-01-2022,US,Wisconsin,Monroe,9185,9113,0,72
10-01-2022,US,Wisconsin,Milwaukee,211584,209732,0,1852
10-01-2022,US,Wisconsin,Menominee,1237,1225,0,12
10-01-2022,US,Wisconsin,Marquette,3105,3064,0,41
