Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
11-06-2021,Monaco,Main territory,,2520,14,2473,33
11-06-2021,Poland,Main territory,,2877007,154804,2647688,74515
11-06-2021,Senegal,Main territory,,41900,301,40449,1150
11-06-2021,Morocco,Main territory,,523165,3340,510623,9202
11-06-2021,Iraq,Main territory,,1246860,66089,1164103,16668
11-06-2021,Fiji,Main territory,,970,688,278,4
11-06-2021,Greece,Main territory,,413954,307809,93764,12381
11-06-2021,Haiti,Main territory,,16079,3173,12560,346
11-06-2021,Peru,Other,,2799,-1952804,1955350,253
11-06-2021,Peru,Ucayali,,31401,28423,0,2978
11-06-2021,Peru,Tumbes,,16877,15393,0,1484
11-06-2021,Peru,Tacna,,26232,24469,0,1763
11-06-2021,Peru,San Martin,,44773,41960,0,2813
11-06-2021,Peru,Puno,,33388,29887,0,3501
11-06-2021,Peru,Piura,,80003,68675,0,11328
11-06-2021,Peru,Pasco,,14467,13510,0,957
11-06-2021,Peru,Moquegua,,25182,23834,0,1348
11-06-2021,Peru,Madre de Dios,,13404,12667,0,737
11-06-2021,Peru,Loreto,,40423,36428,0,3995
11-06-2021,Peru,Lima,,891716,806530,0,85186
11-06-2021,Peru,Lambayeque,,56362,48379,0,7983
11-06-2021,Peru,La Libertad,,80430,70778,0,9652
11-06-2021,Peru,Junin,,75115,68718,0,6397
11-06-2021,Peru,Ica,,53505,45776,0,7729
11-06-2021,Peru,Huanuco,,32919,30403,0,2516
11-06-2021,Peru,Huancavelica,,14948,13863,0,1085
11-06-2021,Peru,Cusco,,64583,60296,0,4287
11-06-2021,Peru,Callao,,96012,86395,0,9617
11-06-2021,Peru,Cajamarca,,60042,56238,0,3804
11-06-2021,Peru,Ayacucho,,29610,27695,0,1915
11-06-2021,Peru,Arequipa,,90013,82055,0,7958
11-06-2021,Peru,Apurimac,,23629,22251,0,1378
11-06-2021,Peru,Ancash,,71095,64786,0,6309
11-06-2021,Peru,Amazonas,,29128,28001,0,1127
11-06-2021,Saint Vincent and the Grenadines,Main territory,,2132,231,1889,12
11-06-2021,Seychelles,Main territory,,12973,1293,11634,46
11-06-2021,Sri Lanka,Main territory,,218366,32265,184090,2011
