Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-07-2021,Monaco,Main territory,,2589,17,2539,33
05-07-2021,Poland,Main territory,,2880308,152995,2652228,75085
05-07-2021,Senegal,Main territory,,43959,1011,41773,1175
05-07-2021,Morocco,Main territory,,534797,5361,520107,9329
05-07-2021,Iraq,Main territory,,1379505,90916,1271244,17345
05-07-2021,Fiji,Main territory,,6513,5193,1287,33
05-07-2021,Greece,Main territory,,426963,320477,93764,12722
05-07-2021,Haiti,Main territory,,18952,5595,12906,451
05-07-2021,Peru,Other,,1564,-2026473,2027878,159
05-07-2021,Peru,Ucayali,,31720,28700,0,3020
05-07-2021,Peru,Tumbes,,17593,16072,0,1521
05-07-2021,Peru,Tacna,,27909,26040,0,1869
05-07-2021,Peru,San Martin,,46264,43384,0,2880
05-07-2021,Peru,Puno,,35605,31848,0,3757
05-07-2021,Peru,Piura,,82835,71252,0,11583
05-07-2021,Peru,Pasco,,14836,13849,0,987
05-07-2021,Peru,Moquegua,,26800,25384,0,1416
05-07-2021,Peru,Madre de Dios,,13538,12795,0,743
05-07-2021,Peru,Loreto,,41896,37845,0,4051
05-07-2021,Peru,Lima,,911402,824797,0,86605
05-07-2021,Peru,Lambayeque,,57641,49441,0,8200
05-07-2021,Peru,La Libertad,,83611,73678,0,9933
05-07-2021,Peru,Junin,,79309,72587,0,6722
05-07-2021,Peru,Ica,,55263,47278,0,7985
05-07-2021,Peru,Huanuco,,33830,31225,0,2605
05-07-2021,Peru,Huancavelica,,15321,14212,0,1109
05-07-2021,Peru,Cusco,,68101,63606,0,4495
05-07-2021,Peru,Callao,,97416,87674,0,9742
05-07-2021,Peru,Cajamarca,,62448,58515,0,3933
05-07-2021,Peru,Ayacucho,,30800,28802,0,1998
05-07-2021,Peru,Arequipa,,102772,93752,0,9020
05-07-2021,Peru,Apurimac,,24858,23430,0,1428
05-07-2021,Peru,Ancash,,73266,66811,0,6455
05-07-2021,Peru,Amazonas,,30079,28906,0,1173
05-07-2021,Saint Vincent and the Grenadines,Main territory,,2238,105,2121,12
05-07-2021,Seychelles,Main territory,,16304,993,15240,71
05-07-2021,Sri Lanka,Main territory,,266499,28289,234942,3268
05-07-2021,Uruguay,Main territory,,373286,10646,356929,5711
05-07-2021,Germany,Other,,6977,6977,0,0
05-07-2021,Germany,Thuringen,,128809,368,124100,4341
05-07-2021,Germany,Schleswig-Holstein,,63979,396,61960,1623
05-07-2021,Germany,Sachsen-Anhalt,,99296,183,95680,3433
05-07-2021,Germany,Sachsen,,285953,364,275500,10089
05-07-2021,Germany,Saarland,,41555,88,40440,1027
05-07-2021,Germany,Rheinland-Pfalz,,155367,973,150500,3894
05-07-2021,Germany,Nordrhein-Westfalen,,816947,2675,797100,17172
05-07-2021,Germany,Niedersachsen,,261248,678,254800,5770
05-07-2021,Germany,Mecklenburg-Vorpommern,,44165,77,42930,1158
05-07-2021,Germany,Hessen,,291218,973,282700,7545
05-07-2021,Germany,Hamburg,,77478,481,75400,1597
05-07-2021,Germany,Bremen,,27482,104,26890,488
05-07-2021,Germany,Brandenburg,,108726,316,104600,3810
05-07-2021,Germany,Berlin,,180326,265,176500,3561
05-07-2021,Germany,Bavaria,,648060,2182,630600,15278
05-07-2021,Germany,Baden-Wurttemberg,,501276,2094,488900,10282
05-07-2021,Zimbabwe,Main territory,,56014,12697,41406,1911
05-07-2021,Thailand,Main territory,,289233,260084,26873,2276
05-07-2021,Netherlands,Zuid-Holland,,403482,399197,0,4285
05-07-2021,Netherlands,Zeeland,,30025,29777,0,248
05-07-2021,Netherlands,Utrecht,,129059,127779,0,1280
05-07-2021,Netherlands,Other,,3862,3847,0,15
05-07-2021,Netherlands,Sint Maarten,,2627,26,2568,33
05-07-2021,Netherlands,Overijssel,,110690,109549,0,1141
05-07-2021,Netherlands,Noord-Holland,,279614,276987,0,2627
05-07-2021,Netherlands,Noord-Brabant,,273828,270688,0,3140
05-07-2021,Netherlands,Limburg,,115853,114199,0,1654
05-07-2021,Netherlands,Groningen,,39619,39356,0,263
05-07-2021,Netherlands,Gelderland,,189277,187248,0,2029
05-07-2021,Netherlands,Friesland,,43908,43430,0,478
05-07-2021,Netherlands,Flevoland,,37068,36824,0,244
05-07-2021,Netherlands,Drenthe,,34340,33987,0,353
05-07-2021,Netherlands,Curacao,,12349,24,12199,126
05-07-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1652,12,1623,17
05-07-2021,Netherlands,Aruba,,11144,28,11009,107
05-07-2021,Kuwait,Main territory,,365649,18514,345106,2029
05-07-2021,Liberia,Main territory,,4918,2320,2464,134
05-07-2021,Sudan,Main territory,,36709,3341,30608,2760
05-07-2021,Azerbaijan,Main territory,,336479,1035,330466,4978
05-07-2021,Bolivia,Main territory,,446362,58999,370378,16985
05-07-2021,Romania,Main territory,,1080979,1655,1045351,33973
05-07-2021,Honduras,Main territory,,269000,168391,93480,7129
05-07-2021,Madagascar,Main territory,,42329,669,40736,924
05-07-2021,Austria,Main territory,,650817,1726,638378,10713
05-07-2021,Luxembourg,Main territory,,71429,824,69787,818
05-07-2021,Bosnia and Herzegovina,Main territory,,205047,11717,183663,9667
05-07-2021,Argentina,Main territory,,4552750,280373,4175856,96521
05-07-2021,Botswana,Main territory,,73977,4720,68069,1188
05-07-2021,Dominican Republic,Main territory,,329531,55619,270055,3857
05-07-2021,Mozambique,Main territory,,80888,7809,72167,912
05-07-2021,Cuba,Main territory,,207322,19169,186781,1372
05-07-2021,Barbados,Main territory,,4086,31,4008,47
05-07-2021,Denmark,Main territory,,295654,3896,289221,2537
05-07-2021,Denmark,Greenland,,51,1,50,0
05-07-2021,Denmark,Faroe Islands,,784,16,767,1
05-07-2021,Kosovo,Main territory,,107800,154,105381,2265
05-07-2021,Lebanon,Main territory,,545671,4248,533560,7863
05-07-2021,Mongolia,Main territory,,126811,39037,87145,629
05-07-2021,Liechtenstein,Main territory,,3045,18,2968,59
05-07-2021,Libya,Main territory,,195824,13213,179398,3213
05-07-2021,South Sudan,Main territory,,10879,248,10514,117
05-07-2021,Grenada,Main territory,,161,0,160,1
05-07-2021,Indonesia,Main territory,,2313829,309999,1942690,61140
05-07-2021,Papua New Guinea,Main territory,,17098,407,16518,173
05-07-2021,Ireland,Main territory,,274641,246277,23364,5000
05-07-2021,San Marino,Main territory,,5092,0,5002,90
05-07-2021,Uganda,Main territory,,84116,25812,56338,1966
05-07-2021,Switzerland,Main territory,,703783,375288,317600,10895
05-07-2021,Spain,Other,,0,0,0,0
05-07-2021,Spain,Pais Vasco,,206511,185806,16160,4545
05-07-2021,Spain,Navarra,,65144,60055,3905,1184
05-07-2021,Spain,Murcia,,115522,111736,2180,1606
05-07-2021,Spain,Melilla,,9308,9086,125,97
05-07-2021,Spain,Madrid,,736016,679814,40736,15466
05-07-2021,Spain,La Rioja,,32254,28369,3107,778
05-07-2021,Spain,Galicia,,131179,119551,9204,2424
05-07-2021,Spain,Extremadura,,78464,74005,2652,1807
05-07-2021,Spain,Ceuta,,5996,5717,163,116
05-07-2021,Spain,Catalonia,,670410,629466,26203,14741
05-07-2021,Spain,Castilla y Leon,,240286,224640,8716,6930
05-07-2021,Spain,Castilla - La Mancha,,197230,184825,6392,6013
05-07-2021,Spain,Cantabria,,32782,29925,2287,570
05-07-2021,Spain,Canarias,,62740,60408,1537,795
05-07-2021,Spain,C. Valenciana,,409027,391641,9970,7416
05-07-2021,Spain,Baleares,,63431,61054,1533,844
05-07-2021,Spain,Asturias,,55260,52219,1063,1978
05-07-2021,Spain,Aragon,,128024,120701,3772,3551
05-07-2021,Spain,Andalusia,,626891,606147,10671,10073
05-07-2021,Mali,Main territory,,14451,3842,10082,527
05-07-2021,Paraguay,Main territory,,429884,34146,382291,13447
