Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
29-09-2020,Monaco,Main territory,,214,34,178,2
29-09-2020,Poland,Main territory,,89962,18524,68955,2483
29-09-2020,Senegal,Main territory,,14945,2300,12335,310
29-09-2020,Morocco,Main territory,,121183,18778,100253,2152
29-09-2020,Iraq,Main territory,,358290,60356,288812,9122
29-09-2020,Fiji,Main territory,,32,2,28,2
29-09-2020,Greece,Main territory,,18123,16388,1347,388
29-09-2020,Haiti,Main territory,,8740,1756,6757,227
29-09-2020,Peru,Other,,0,-670989,670989,0
29-09-2020,Peru,Ucayali,,16033,14560,0,1473
29-09-2020,Peru,Tumbes,,7291,6631,0,660
29-09-2020,Peru,Tacna,,11884,11171,0,713
29-09-2020,Peru,San Martin,,17598,16139,0,1459
29-09-2020,Peru,Puno,,14890,13594,0,1296
29-09-2020,Peru,Piura,,35032,29789,0,5243
29-09-2020,Peru,Pasco,,5072,4808,0,264
29-09-2020,Peru,Moquegua,,13210,12442,0,768
29-09-2020,Peru,Madre de Dios,,8173,8036,0,137
29-09-2020,Peru,Loreto,,18872,16223,0,2649
29-09-2020,Peru,Lima,,368373,330707,0,37666
29-09-2020,Peru,Lambayeque,,26189,22471,0,3718
29-09-2020,Peru,La Libertad,,28811,24547,0,4264
29-09-2020,Peru,Junin,,19722,17627,0,2095
29-09-2020,Peru,Ica,,27494,24256,0,3238
29-09-2020,Peru,Huanuco,,15987,15119,0,868
29-09-2020,Peru,Huancavelica,,6673,6342,0,331
29-09-2020,Peru,Cusco,,20415,19087,0,1328
29-09-2020,Peru,Callao,,32193,27491,0,4702
29-09-2020,Peru,Cajamarca,,19652,18309,0,1343
29-09-2020,Peru,Ayacucho,,11438,10736,0,702
29-09-2020,Peru,Arequipa,,41633,37828,0,3805
29-09-2020,Peru,Apurimac,,4743,4517,0,226
29-09-2020,Peru,Ancash,,22661,20145,0,2516
29-09-2020,Peru,Amazonas,,14675,14179,0,496
29-09-2020,Saint Vincent and the Grenadines,Main territory,,64,0,64,0
29-09-2020,Seychelles,Main territory,,143,3,140,0
29-09-2020,Sri Lanka,Main territory,,3374,131,3230,13
29-09-2020,Uruguay,Main territory,,2033,214,1771,48
29-09-2020,Germany,Other,,2218,2218,0,0
29-09-2020,Germany,Thuringen,,4056,153,3713,190
29-09-2020,Germany,Schleswig-Holstein,,4724,355,4208,161
29-09-2020,Germany,Sachsen-Anhalt,,2631,266,2297,68
29-09-2020,Germany,Sachsen,,7194,744,6217,233
