Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
10-11-2020,Monaco,Main territory,,512,132,378,2
10-11-2020,Poland,Main territory,,593592,354556,230661,8375
10-11-2020,Senegal,Main territory,,15720,28,15366,326
10-11-2020,Morocco,Main territory,,265165,43889,216851,4425
10-11-2020,Iraq,Main territory,,505310,59213,434665,11432
10-11-2020,Fiji,Main territory,,34,1,31,2
10-11-2020,Greece,Main territory,,60570,36630,23074,866
10-11-2020,Haiti,Main territory,,9127,1212,7683,232
10-11-2020,Peru,Other,,0,-850670,850670,0
10-11-2020,Peru,Ucayali,,18362,16835,0,1527
10-11-2020,Peru,Tumbes,,8705,7995,0,710
10-11-2020,Peru,Tacna,,13388,12625,0,763
10-11-2020,Peru,San Martin,,22311,20766,0,1545
10-11-2020,Peru,Puno,,17628,16195,0,1433
10-11-2020,Peru,Piura,,39087,33480,0,5607
10-11-2020,Peru,Pasco,,5803,5514,0,289
10-11-2020,Peru,Moquegua,,14654,13830,0,824
10-11-2020,Peru,Madre de Dios,,8958,8809,0,149
10-11-2020,Peru,Loreto,,22967,20263,0,2704
10-11-2020,Peru,Lima,,415467,375350,0,40117
10-11-2020,Peru,Lambayeque,,29305,25182,0,4123
10-11-2020,Peru,La Libertad,,33558,29074,0,4484
10-11-2020,Peru,Junin,,24025,21761,0,2264
10-11-2020,Peru,Ica,,30252,26803,0,3449
10-11-2020,Peru,Huanuco,,18043,17084,0,959
10-11-2020,Peru,Huancavelica,,7402,7033,0,369
10-11-2020,Peru,Cusco,,22973,21503,0,1470
10-11-2020,Peru,Callao,,38607,33630,0,4977
10-11-2020,Peru,Cajamarca,,22749,21277,0,1472
10-11-2020,Peru,Ayacucho,,13655,12874,0,781
10-11-2020,Peru,Arequipa,,45164,41143,0,4021
10-11-2020,Peru,Apurimac,,6011,5725,0,286
10-11-2020,Peru,Ancash,,27195,24514,0,2681
10-11-2020,Peru,Amazonas,,17258,16720,0,538
10-11-2020,Saint Vincent and the Grenadines,Main territory,,76,4,72,0
10-11-2020,Seychelles,Main territory,,158,3,155,0
10-11-2020,Sri Lanka,Main territory,,14715,5137,9537,41
10-11-2020,Uruguay,Main territory,,3620,524,3034,62
10-11-2020,Germany,Other,,8973,8973,0,0
10-11-2020,Germany,Thuringen,,9375,2537,6610,228
10-11-2020,Germany,Schleswig-Holstein,,10466,3037,7221,208
10-11-2020,Germany,Sachsen-Anhalt,,7105,2383,4626,96
10-11-2020,Germany,Sachsen,,28507,13211,14870,426
10-11-2020,Germany,Saarland,,9374,2411,6751,212
10-11-2020,Germany,Rheinland-Pfalz,,28034,11182,16518,334
10-11-2020,Germany,Nordrhein-Westfalen,,180523,66716,111342,2465
10-11-2020,Germany,Niedersachsen,,48400,14631,32926,843
10-11-2020,Germany,Mecklenburg-Vorpommern,,3912,1438,2440,34
10-11-2020,Germany,Hessen,,57466,23466,33191,809
