Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-08-2020,Monaco,Main territory,,154,34,116,4
23-08-2020,Poland,Main territory,,61762,17624,42183,1955
23-08-2020,Senegal,Main territory,,12949,4225,8455,269
23-08-2020,Morocco,Main territory,,52349,15118,36343,888
23-08-2020,Iraq,Main territory,,204341,51504,146409,6428
23-08-2020,Fiji,Main territory,,28,4,23,1
23-08-2020,Greece,Main territory,,8664,7075,1347,242
23-08-2020,Haiti,Main territory,,8050,2230,5624,196
23-08-2020,Peru,Other,,0,-399357,399357,0
23-08-2020,Peru,Ucayali,,12759,11422,0,1337
23-08-2020,Peru,Tumbes,,5405,4820,0,585
23-08-2020,Peru,Tacna,,6653,6159,0,494
23-08-2020,Peru,San Martin,,12091,10788,0,1303
23-08-2020,Peru,Puno,,6975,6097,0,878
23-08-2020,Peru,Piura,,25969,21338,0,4631
23-08-2020,Peru,Pasco,,3365,3187,0,178
23-08-2020,Peru,Moquegua,,7676,7045,0,631
23-08-2020,Peru,Madre de Dios,,5158,5030,0,128
23-08-2020,Peru,Loreto,,14102,11528,0,2574
23-08-2020,Peru,Lima,,285149,252883,0,32266
23-08-2020,Peru,Lambayeque,,20932,17719,0,3213
23-08-2020,Peru,La Libertad,,20588,16836,0,3752
23-08-2020,Peru,Junin,,13031,11384,0,1647
23-08-2020,Peru,Ica,,18083,15328,0,2755
23-08-2020,Peru,Huanuco,,10667,9964,0,703
23-08-2020,Peru,Huancavelica,,3994,3758,0,236
23-08-2020,Peru,Cusco,,11222,10322,0,900
23-08-2020,Peru,Callao,,25816,21658,0,4158
23-08-2020,Peru,Cajamarca,,12593,11528,0,1065
23-08-2020,Peru,Ayacucho,,6894,6383,0,511
23-08-2020,Peru,Arequipa,,28061,24872,0,3189
23-08-2020,Peru,Apurimac,,2145,2021,0,124
23-08-2020,Peru,Ancash,,16626,14460,0,2166
23-08-2020,Peru,Amazonas,,9282,8880,0,402
23-08-2020,Saint Vincent and the Grenadines,Main territory,,58,2,56,0
23-08-2020,Seychelles,Main territory,,132,6,126,0
23-08-2020,Sri Lanka,Main territory,,2953,136,2805,12
23-08-2020,Uruguay,Main territory,,1527,209,1276,42
23-08-2020,Germany,Other,,1467,1467,0,0
23-08-2020,Germany,Thuringen,,3547,111,3250,186
23-08-2020,Germany,Schleswig-Holstein,,3904,244,3500,160
23-08-2020,Germany,Sachsen-Anhalt,,2182,120,1997,65
23-08-2020,Germany,Sachsen,,5820,185,5410,225
23-08-2020,Germany,Saarland,,3071,137,2760,174
23-08-2020,Germany,Rheinland-Pfalz,,8661,840,7578,243
23-08-2020,Germany,Nordrhein-Westfalen,,56784,4575,50411,1798
23-08-2020,Germany,Niedersachsen,,16079,1108,14311,660
23-08-2020,Germany,Mecklenburg-Vorpommern,,994,59,915,20
23-08-2020,Germany,Hessen,,14587,1748,12311,528
23-08-2020,Germany,Hamburg,,6053,467,5321,265
23-08-2020,Germany,Bremen,,1900,85,1759,56
23-08-2020,Germany,Brandenburg,,3826,176,3477,173
23-08-2020,Germany,Berlin,,10727,780,9721,226
23-08-2020,Germany,Bavaria,,54858,2958,49267,2633
23-08-2020,Germany,Baden-Wurttemberg,,40034,2174,35997,1863
23-08-2020,Zimbabwe,Main territory,,5930,903,4872,155
23-08-2020,Thailand,Main territory,,3395,116,3221,58
23-08-2020,Netherlands,Zuid-Holland,,17835,16498,0,1337
23-08-2020,Netherlands,Zeeland,,1017,948,0,69
23-08-2020,Netherlands,Utrecht,,5170,4738,0,432
23-08-2020,Netherlands,Other,,604,586,0,18
23-08-2020,Netherlands,Sint Maarten,,396,232,147,17
23-08-2020,Netherlands,Overijssel,,3421,3109,0,312
23-08-2020,Netherlands,Noord-Holland,,11329,10506,0,823
23-08-2020,Netherlands,Noord-Brabant,,11591,10044,0,1547
23-08-2020,Netherlands,Limburg,,5249,4494,0,755
23-08-2020,Netherlands,Groningen,,555,538,0,17
23-08-2020,Netherlands,Gelderland,,7156,6469,0,687
23-08-2020,Netherlands,Friesland,,784,715,0,69
23-08-2020,Netherlands,Flevoland,,1244,1151,0,93
23-08-2020,Netherlands,Drenthe,,599,558,0,41
23-08-2020,Netherlands,Curacao,,39,5,33,1
23-08-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,13,6,7,0
23-08-2020,Netherlands,Aruba,,1568,1106,455,7
23-08-2020,Kuwait,Main territory,,80528,7706,72307,515
23-08-2020,Liberia,Main territory,,1286,388,816,82
23-08-2020,Sudan,Main territory,,12903,5591,6497,815
23-08-2020,Azerbaijan,Main territory,,35274,1763,32993,518
23-08-2020,Bolivia,Main territory,,109149,59244,45396,4509
23-08-2020,Romania,Main territory,,78505,39946,35287,3272
23-08-2020,Honduras,Main territory,,54511,44325,8532,1654
23-08-2020,Madagascar,Main territory,,14327,794,13355,178
23-08-2020,Austria,Main territory,,25253,2963,21558,732
23-08-2020,Luxembourg,Main territory,,7775,682,6969,124
23-08-2020,Bosnia and Herzegovina,Main territory,,17715,5854,11329,532
23-08-2020,Argentina,Main territory,,342154,83769,251400,6985
23-08-2020,Botswana,Main territory,,1308,1169,136,3
23-08-2020,Dominican Republic,Main territory,,91161,28924,60670,1567
23-08-2020,Mozambique,Main territory,,3395,1872,1503,20
23-08-2020,Cuba,Main territory,,3682,547,3044,91
23-08-2020,Barbados,Main territory,,161,22,132,7
23-08-2020,Denmark,Main territory,,16317,1515,14180,622
23-08-2020,Denmark,Greenland,,14,0,14,0
23-08-2020,Denmark,Faroe Islands,,384,84,300,0
23-08-2020,Kosovo,Main territory,,12448,3476,8505,467
23-08-2020,Lebanon,Main territory,,12698,8950,3625,123
23-08-2020,Mongolia,Main territory,,298,9,289,0
23-08-2020,Liechtenstein,Main territory,,99,10,88,1
23-08-2020,Libya,Main territory,,10437,9164,1085,188
23-08-2020,South Sudan,Main territory,,2499,1162,1290,47
23-08-2020,Grenada,Main territory,,24,0,24,0
23-08-2020,Indonesia,Main territory,,153535,39355,107500,6680
23-08-2020,Papua New Guinea,Main territory,,401,165,232,4
23-08-2020,Ireland,Main territory,,27969,2828,23364,1777
23-08-2020,San Marino,Main territory,,704,5,657,42
23-08-2020,Uganda,Main territory,,2263,1044,1199,20
23-08-2020,Switzerland,Main territory,,39903,3502,34400,2001
23-08-2020,Spain,Other,,0,0,0,0
23-08-2020,Spain,Pais Vasco,,23919,6192,16160,1567
23-08-2020,Spain,Navarra,,8547,4110,3905,532
23-08-2020,Spain,Murcia,,4067,1735,2180,152
23-08-2020,Spain,Melilla,,217,90,125,2
23-08-2020,Spain,Madrid,,102382,53109,40736,8537
23-08-2020,Spain,La Rioja,,4858,1384,3107,367
23-08-2020,Spain,Galicia,,11952,2122,9204,626
23-08-2020,Spain,Extremadura,,4194,1018,2652,524
23-08-2020,Spain,Ceuta,,208,41,163,4
23-08-2020,Spain,Catalonia,,98462,66535,26203,5724
23-08-2020,Spain,Castilla y Leon,,24816,13290,8716,2810
23-08-2020,Spain,Castilla - La Mancha,,21054,11624,6392,3038
23-08-2020,Spain,Cantabria,,3240,732,2287,221
23-08-2020,Spain,Canarias,,4288,2584,1537,167
23-08-2020,Spain,C. Valenciana,,19103,7684,9970,1449
23-08-2020,Spain,Baleares,,5342,3581,1533,228
23-08-2020,Spain,Asturias,,2973,1576,1063,334
23-08-2020,Spain,Aragon,,23607,18739,3772,1096
23-08-2020,Spain,Andalusia,,22825,10694,10671,1460
23-08-2020,Mali,Main territory,,2705,562,2018,125
23-08-2020,Paraguay,Main territory,,13233,5611,7417,205
23-08-2020,Latvia,Main territory,,1337,211,1093,33
23-08-2020,Laos,Main territory,,22,2,20,0
23-08-2020,Bhutan,Main territory,,155,43,112,0
23-08-2020,Myanmar,Main territory,,450,103,341,6
23-08-2020,Finland,Main territory,,7920,486,7100,334
23-08-2020,Nepal,Main territory,,31935,13155,18631,149
23-08-2020,Singapore,Main territory,,56353,2162,54164,27
23-08-2020,Iceland,Main territory,,2064,115,1939,10
