Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
25-02-2020,Iraq,Main territory,,1,1,0,0
25-02-2020,Sri Lanka,Main territory,,1,0,1,0
25-02-2020,Germany,Main territory,,17,3,14,0
25-02-2020,Thailand,Main territory,,37,15,22,0
25-02-2020,Kuwait,Main territory,,11,11,0,0
25-02-2020,Austria,Main territory,,2,2,0,0
25-02-2020,Lebanon,Main territory,,1,1,0,0
25-02-2020,Switzerland,Main territory,,1,1,0,0
25-02-2020,Spain,Main territory,,6,4,2,0
25-02-2020,Finland,Main territory,,1,0,1,0
25-02-2020,Nepal,Main territory,,1,0,1,0
25-02-2020,Singapore,Main territory,,91,38,53,0
25-02-2020,Egypt,Main territory,,1,1,0,0
25-02-2020,Italy,Main territory,,322,311,1,10
25-02-2020,Russia,Main territory,,2,0,2,0
25-02-2020,Canada,Ontario,London,1,0,1,0
25-02-2020,Canada,Ontario,Toronto,3,1,2,0
25-02-2020,Canada,British Columbia,,7,7,0,0
25-02-2020,Afghanistan,Main territory,,1,1,0,0
25-02-2020,Kiribati,Main territory,,0,0,0,0
25-02-2020,Croatia,Main territory,,1,1,0,0
25-02-2020,New Zealand,Cook Islands,,0,0,0,0
25-02-2020,Cambodia,Main territory,,1,0,1,0
25-02-2020,Malaysia,Main territory,,22,4,18,0
25-02-2020,Taiwan,Main territory,,31,25,5,1
25-02-2020,Algeria,Main territory,,1,1,0,0
25-02-2020,Japan,Main territory,,170,147,22,1
25-02-2020,Bahrain,Main territory,,23,23,0,0
25-02-2020,United Arab Emirates,Main territory,,13,9,4,0
25-02-2020,Australia,South Australia,,2,0,2,0
25-02-2020,Australia,Victoria,,4,0,4,0
25-02-2020,Australia,New South Wales,,4,0,4,0
25-02-2020,Australia,Queensland,,5,4,1,0
25-02-2020,Vietnam,Main territory,,16,0,16,0
25-02-2020,India,Main territory,,3,0,3,0
25-02-2020,Iran,Main territory,,95,79,0,16
25-02-2020,Oman,Main territory,,2,2,0,0
25-02-2020,France,Main territory,,14,2,11,1
25-02-2020,China,Other,,0,0,0,0
25-02-2020,China,Tibet,,1,0,1,0
25-02-2020,China,Macau,,10,3,7,0
25-02-2020,China,Qinghai,,18,0,18,0
25-02-2020,China,Ningxia,,71,10,61,0
25-02-2020,China,Inner Mongolia,,75,40,35,0
25-02-2020,China,Xinjiang,,76,44,30,2
25-02-2020,China,Hong Kong,,84,63,19,2
25-02-2020,China,Gansu,,91,9,80,2
25-02-2020,China,Jilin,,93,29,63,1
25-02-2020,China,Liaoning,,121,37,83,1
25-02-2020,China,Shanxi,,133,35,98,0
25-02-2020,China,Tianjin,,135,41,91,3
25-02-2020,China,Guizhou,,146,40,104,2
25-02-2020,China,Hainan,,168,39,124,5
25-02-2020,China,Yunnan,,174,43,129,2
25-02-2020,China,Shaanxi,,245,58,186,1
25-02-2020,China,Guangxi,,252,116,134,2
25-02-2020,China,Fujian,,294,94,199,1
25-02-2020,China,Hebei,,311,57,248,6
25-02-2020,China,Shanghai,,336,65,268,3
25-02-2020,China,Beijing,,400,181,215,4
25-02-2020,China,Heilongjiang,,480,225,243,12
25-02-2020,China,Sichuan,,529,237,289,3
25-02-2020,China,Chongqing,,576,198,372,6
25-02-2020,China,Jiangsu,,631,173,458,0
25-02-2020,China,Shandong,,756,395,355,6
25-02-2020,China,Jiangxi,,934,250,683,1
25-02-2020,China,Anhui,,989,271,712,6
25-02-2020,China,Hunan,,1016,244,768,4
25-02-2020,China,Zhejiang,,1205,396,808,1
25-02-2020,China,Henan,,1271,250,1002,19
25-02-2020,China,Guangdong,,1347,518,822,7
25-02-2020,China,Hubei,,64786,43252,18971,2563
25-02-2020,Philippines,Main territory,,3,1,1,1
25-02-2020,US,Arizona,Tempe,1,0,1,0
25-02-2020,US,Washington,Seattle,1,0,1,0
25-02-2020,US,Texas,San Antonio,1,1,0,0
25-02-2020,US,California,Sacramento,1,1,0,0
25-02-2020,US,California,Orange,1,1,0,0
25-02-2020,US,Wisconsin,Madison,1,1,0,0
25-02-2020,US,California,Los Angeles,1,1,0,0
25-02-2020,US,California,Humboldt,1,1,0,0
25-02-2020,US,Massachusetts,Boston,1,1,0,0
25-02-2020,US,California,Santa Clara,2,1,1,0
25-02-2020,US,California,San Diego,2,1,1,0
25-02-2020,US,California,San Benito,2,2,0,0
25-02-2020,US,Illinois,Chicago,2,0,2,0
25-02-2020,UK,Main territory,,13,5,8,0
25-02-2020,Belgium,Main territory,,1,0,1,0
25-02-2020,South Korea,Main territory,,977,945,22,10
25-02-2020,Palau,Main territory,,0,0,0,0
25-02-2020,Sweden,Main territory,,1,1,0,0
