Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
03-03-2020,Monaco,Main territory,,1,1,0,0
03-03-2020,Senegal,Main territory,,2,2,0,0
03-03-2020,Morocco,Main territory,,1,1,0,0
03-03-2020,Iraq,Main territory,,32,32,0,0
03-03-2020,Greece,Main territory,,7,7,0,0
03-03-2020,Sri Lanka,Main territory,,1,0,1,0
03-03-2020,Germany,Main territory,,196,180,16,0
03-03-2020,Thailand,Main territory,,43,11,31,1
03-03-2020,Netherlands,Main territory,,24,24,0,0
03-03-2020,Kuwait,Main territory,,56,56,0,0
03-03-2020,Azerbaijan,Main territory,,3,3,0,0
03-03-2020,Romania,Main territory,,3,3,0,0
03-03-2020,Austria,Main territory,,21,21,0,0
03-03-2020,Luxembourg,Main territory,,1,1,0,0
03-03-2020,Argentina,Main territory,,1,1,0,0
03-03-2020,Dominican Republic,Main territory,,1,1,0,0
03-03-2020,Denmark,Main territory,,6,6,0,0
03-03-2020,Lebanon,Main territory,,13,13,0,0
03-03-2020,Indonesia,Main territory,,2,2,0,0
03-03-2020,Ireland,Main territory,,2,2,0,0
03-03-2020,San Marino,Main territory,,10,9,0,1
03-03-2020,Switzerland,Main territory,,56,54,2,0
03-03-2020,Spain,Main territory,,165,162,2,1
03-03-2020,Latvia,Main territory,,1,1,0,0
03-03-2020,Finland,Main territory,,6,5,1,0
03-03-2020,Nepal,Main territory,,1,0,1,0
03-03-2020,Singapore,Main territory,,110,32,78,0
03-03-2020,Iceland,Main territory,,11,11,0,0
03-03-2020,Egypt,Main territory,,2,1,1,0
03-03-2020,Andorra,Main territory,,1,1,0,0
03-03-2020,Italy,Main territory,,2502,2263,160,79
03-03-2020,Ecuador,Main territory,,7,7,0,0
03-03-2020,Qatar,Main territory,,7,7,0,0
03-03-2020,Russia,Московская обл.,,1,1,0,0
03-03-2020,North Macedonia,Main territory,,1,1,0,0
03-03-2020,Canada,Ontario,London,1,0,1,0
03-03-2020,Canada,Quebec,Montreal,1,1,0,0
03-03-2020,Canada,British Columbia,,9,6,3,0
03-03-2020,Canada,Ontario,Toronto,19,17,2,0
03-03-2020,Afghanistan,Main territory,,2,2,0,0
03-03-2020,Chile,Main territory,,1,1,0,0
03-03-2020,Kiribati,Main territory,,0,0,0,0
03-03-2020,Norway,Main territory,,32,32,0,0
03-03-2020,Croatia,Main territory,,9,9,0,0
03-03-2020,New Zealand,Cook Islands,,0,0,0,0
03-03-2020,New Zealand,Main territory,,1,1,0,0
03-03-2020,Cambodia,Main territory,,1,0,1,0
03-03-2020,Malaysia,Main territory,,36,14,22,0
03-03-2020,Taiwan,Main territory,,42,29,12,1
03-03-2020,Algeria,Main territory,,5,5,0,0
03-03-2020,Pakistan,Main territory,,5,5,0,0
03-03-2020,Armenia,Main territory,,1,1,0,0
03-03-2020,Jordan,Main territory,,1,1,0,0
03-03-2020,Japan,Main territory,,293,244,43,6
03-03-2020,Bahrain,Main territory,,49,49,0,0
03-03-2020,United Arab Emirates,Main territory,,27,22,5,0
03-03-2020,Georgia,Main territory,,3,3,0,0
03-03-2020,Ukraine,Main territory,,1,1,0,0
03-03-2020,Brazil,Main territory,,2,2,0,0
03-03-2020,Australia,Tasmania,,1,1,0,0
03-03-2020,Australia,Western Australia,,2,1,0,1
03-03-2020,Australia,South Australia,,3,1,2,0
03-03-2020,Australia,Victoria,,9,5,4,0
03-03-2020,Australia,Queensland,,11,10,1,0
03-03-2020,Australia,New South Wales,,13,9,4,0
03-03-2020,Vietnam,Main territory,,16,0,16,0
03-03-2020,India,Main territory,,5,2,3,0
03-03-2020,Iran,Main territory,,2336,1968,291,77
03-03-2020,Czechia,Main territory,,5,5,0,0
03-03-2020,Oman,Main territory,,12,10,2,0
03-03-2020,Israel,Main territory,,15,15,0,0
03-03-2020,France,Main territory,,212,196,12,4
03-03-2020,China,Other,,0,0,0,0
03-03-2020,China,Tibet,,1,0,1,0
03-03-2020,China,Macau,,10,1,9,0
03-03-2020,China,Qinghai,,18,0,18,0
03-03-2020,China,Ningxia,,74,5,69,0
03-03-2020,China,Inner Mongolia,,75,15,59,1
03-03-2020,China,Xinjiang,,76,5,68,3
03-03-2020,China,Gansu,,91,3,86,2
03-03-2020,China,Jilin,,93,9,83,1
03-03-2020,China,Hong Kong,,100,61,37,2
03-03-2020,China,Liaoning,,125,18,106,1
03-03-2020,China,Shanxi,,133,9,124,0
03-03-2020,China,Tianjin,,136,9,124,3
03-03-2020,China,Guizhou,,146,30,114,2
03-03-2020,China,Hainan,,168,8,155,5
03-03-2020,China,Yunnan,,174,3,169,2
03-03-2020,China,Shaanxi,,245,28,216,1
03-03-2020,China,Guangxi,,252,48,202,2
03-03-2020,China,Fujian,,296,35,260,1
03-03-2020,China,Hebei,,318,12,300,6
03-03-2020,China,Shanghai,,338,41,294,3
03-03-2020,China,Beijing,,414,118,288,8
03-03-2020,China,Heilongjiang,,480,101,366,13
03-03-2020,China,Sichuan,,538,141,394,3
03-03-2020,China,Chongqing,,576,80,490,6
03-03-2020,China,Jiangsu,,631,69,562,0
03-03-2020,China,Shandong,,758,241,511,6
03-03-2020,China,Jiangxi,,935,64,870,1
03-03-2020,China,Anhui,,990,48,936,6
03-03-2020,China,Hunan,,1018,108,906,4
03-03-2020,China,Zhejiang,,1213,119,1093,1
03-03-2020,China,Henan,,1272,19,1231,22
03-03-2020,China,Guangdong,,1350,242,1101,7
03-03-2020,China,Hubei,,67217,28174,36208,2835
03-03-2020,Philippines,Main territory,,3,1,1,1
03-03-2020,Saudi Arabia,Main territory,,1,1,0,0
03-03-2020,Portugal,Main territory,,2,2,0,0
03-03-2020,Lithuania,Main territory,,1,1,0,0
03-03-2020,US,New York,Westchester,1,1,0,0
03-03-2020,US,North Carolina,Wake,1,1,0,0
03-03-2020,US,Oregon,Umatilla,1,1,0,0
03-03-2020,US,Arizona,Tempe,1,0,1,0
03-03-2020,US,California,Sonoma,1,1,0,0
03-03-2020,US,Florida,Sarasota,1,1,0,0
03-03-2020,US,Texas,San Antonio,1,1,0,0
03-03-2020,US,California,Placer,1,1,0,0
03-03-2020,US,California,Orange,1,1,0,0
03-03-2020,US,New York,New York City,1,1,0,0
03-03-2020,US,Arizona,Maricopa,1,1,0,0
03-03-2020,US,Wisconsin,Madison,1,0,1,0
03-03-2020,US,California,Los Angeles,1,1,0,0
03-03-2020,US,California,Humboldt,1,1,0,0
03-03-2020,US,Massachusetts,Boston,1,0,1,0
03-03-2020,US,California,Berkeley,1,1,0,0
03-03-2020,US,Massachusetts,Norfolk,1,1,0,0
03-03-2020,US,Oregon,Washington,2,2,0,0
03-03-2020,US,California,San Mateo,2,2,0,0
03-03-2020,US,California,San Diego,2,1,1,0
03-03-2020,US,California,San Benito,2,2,0,0
03-03-2020,US,California,Sacramento,2,2,0,0
03-03-2020,US,Rhode Island,Providence,2,2,0,0
03-03-2020,US,Florida,Hillsborough,2,2,0,0
03-03-2020,US,New Hampshire,Grafton,2,2,0,0
03-03-2020,US,Georgia,Fulton,2,2,0,0
03-03-2020,US,Illinois,Cook,4,2,2,0
03-03-2020,US,Washington,Snohomish,6,5,0,1
03-03-2020,US,California,Santa Clara,11,10,1,0
03-03-2020,US,Washington,King,21,14,1,6
03-03-2020,Belarus,Main territory,,1,1,0,0
03-03-2020,UK,Main territory,,51,43,8,0
03-03-2020,Nigeria,Main territory,,1,1,0,0
03-03-2020,Belgium,Main territory,,13,12,1,0
03-03-2020,Mexico,Main territory,,5,4,1,0
03-03-2020,South Korea,Main territory,,5186,5128,30,28
03-03-2020,Palau,Main territory,,0,0,0,0
03-03-2020,Estonia,Main territory,,2,2,0,0
03-03-2020,Sweden,Main territory,,21,21,0,0
