Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
28-01-2021,Monaco,Main territory,,1430,221,1198,11
28-01-2021,Poland,Main territory,,1496665,209330,1250892,36443
28-01-2021,Senegal,Main territory,,25711,3702,21395,614
28-01-2021,Morocco,Main territory,,469139,13839,447076,8224
28-01-2021,Iraq,Main territory,,617202,15918,588260,13024
28-01-2021,Fiji,Main territory,,55,0,53,2
28-01-2021,Greece,Main territory,,154796,55290,93764,5742
28-01-2021,Haiti,Main territory,,11286,2027,9016,243
28-01-2021,Peru,Other,,0,-1028120,1028120,0
28-01-2021,Peru,Ucayali,,21303,19644,0,1659
28-01-2021,Peru,Tumbes,,10194,9367,0,827
28-01-2021,Peru,Tacna,,16423,15487,0,936
28-01-2021,Peru,San Martin,,27275,25612,0,1663
28-01-2021,Peru,Puno,,20462,18767,0,1695
28-01-2021,Peru,Piura,,45727,38868,0,6859
28-01-2021,Peru,Pasco,,7589,7136,0,453
28-01-2021,Peru,Moquegua,,17610,16597,0,1013
28-01-2021,Peru,Madre de Dios,,9733,9566,0,167
28-01-2021,Peru,Loreto,,27078,24258,0,2820
28-01-2021,Peru,Lima,,498357,452318,0,46039
28-01-2021,Peru,Lambayeque,,35286,30363,0,4923
28-01-2021,Peru,La Libertad,,39626,34441,0,5185
28-01-2021,Peru,Junin,,33832,30992,0,2840
28-01-2021,Peru,Ica,,34916,30830,0,4086
28-01-2021,Peru,Huanuco,,22951,21514,0,1437
28-01-2021,Peru,Huancavelica,,8294,7858,0,436
28-01-2021,Peru,Cusco,,27721,25958,0,1763
28-01-2021,Peru,Callao,,47455,41837,0,5618
28-01-2021,Peru,Cajamarca,,28063,26322,0,1741
28-01-2021,Peru,Ayacucho,,16626,15741,0,885
28-01-2021,Peru,Arequipa,,52701,48056,0,4645
28-01-2021,Peru,Apurimac,,9399,8918,0,481
28-01-2021,Peru,Ancash,,35936,32724,0,3212
28-01-2021,Peru,Amazonas,,19413,18808,0,605
