Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-09-2021,Micronesia,Main territory,,1,1,0,0
30-09-2021,Romania,Main territory,,1233668,1196627,0,37041
30-09-2021,Bahrain,Main territory,,275057,273668,0,1389
30-09-2021,Eswatini,Main territory,,45924,44704,0,1220
30-09-2021,Belgium,West Flanders,,109289,109289,0,0
30-09-2021,Belgium,Walloon Brabant,,48007,48007,0,0
30-09-2021,Belgium,Other,,24552,-1050,0,25602
30-09-2021,Belgium,Namur,,64171,64171,0,0
30-09-2021,Belgium,Luxembourg,,34481,34481,0,0
30-09-2021,Belgium,Limburg,,69454,69454,0,0
30-09-2021,Belgium,Liege,,150110,150110,0,0
30-09-2021,Belgium,Hainaut,,173744,173744,0,0
30-09-2021,Belgium,Flemish Brabant,,99495,99495,0,0
30-09-2021,Belgium,East Flanders,,140556,140556,0,0
30-09-2021,Belgium,Brussels,,167637,167637,0,0
30-09-2021,Belgium,Antwerp,,163458,163458,0,0
30-09-2021,Indonesia,Main territory,,4215104,4073165,0,141939
30-09-2021,Guatemala,Main territory,,560315,546751,0,13564
30-09-2021,Israel,Main territory,,1282218,1274457,0,7761
30-09-2021,North Macedonia,Main territory,,191408,184740,0,6668
30-09-2021,China,Zhejiang,,1448,1447,0,1
30-09-2021,China,Yunnan,,1424,1422,0,2
30-09-2021,China,Xinjiang,,980,977,0,3
30-09-2021,China,Other,,0,0,0,0
30-09-2021,China,Tibet,,1,1,0,0
30-09-2021,China,Tianjin,,487,484,0,3
30-09-2021,China,Sichuan,,1208,1205,0,3
30-09-2021,China,Shanxi,,260,260,0,0
30-09-2021,China,Shanghai,,2603,2596,0,7
30-09-2021,China,Shandong,,933,926,0,7
30-09-2021,China,Shaanxi,,671,668,0,3
30-09-2021,China,Qinghai,,18,18,0,0
30-09-2021,China,Ningxia,,77,77,0,0
30-09-2021,China,Macau,,71,71,0,0
30-09-2021,China,Liaoning,,455,453,0,2
30-09-2021,China,Jilin,,574,571,0,3
30-09-2021,China,Jiangxi,,937,936,0,1
30-09-2021,China,Jiangsu,,1599,1599,0,0
30-09-2021,China,Inner Mongolia,,419,418,0,1
30-09-2021,China,Hunan,,1183,1179,0,4
30-09-2021,China,Hubei,,68298,63786,0,4512
30-09-2021,China,Hong Kong,,12217,12004,0,213
30-09-2021,China,Henan,,1540,1518,0,22
30-09-2021,China,Heilongjiang,,1702,1689,0,13
30-09-2021,China,Hebei,,1317,1310,0,7
30-09-2021,China,Hainan,,190,184,0,6
30-09-2021,China,Guizhou,,147,145,0,2
30-09-2021,China,Guangxi,,298,296,0,2
30-09-2021,China,Guangdong,,3177,3169,0,8
30-09-2021,China,Gansu,,199,197,0,2
30-09-2021,China,Fujian,,1282,1281,0,1
30-09-2021,China,Chongqing,,603,597,0,6
30-09-2021,China,Beijing,,1124,1115,0,9
30-09-2021,China,Anhui,,1008,1002,0,6
30-09-2021,Suriname,Main territory,,41631,40747,0,884
30-09-2021,Zimbabwe,Main territory,,130820,126197,0,4623
30-09-2021,Sierra Leone,Main territory,,6394,6273,0,121
30-09-2021,Mauritania,Main territory,,36030,35255,0,775
30-09-2021,Trinidad and Tobago,Main territory,,50709,49227,0,1482
30-09-2021,Burkina Faso,Main territory,,14243,14059,0,184
30-09-2021,Morocco,Main territory,,933071,918804,0,14267
30-09-2021,Nicaragua,Main territory,,14448,14244,0,204
30-09-2021,Peru,Other,,0,0,0,0
30-09-2021,Peru,Ucayali,,32071,28980,0,3091
30-09-2021,Peru,Tumbes,,18722,17163,0,1559
30-09-2021,Peru,Tacna,,29705,27756,0,1949
30-09-2021,Peru,San Martin,,48538,45486,0,3052
30-09-2021,Peru,Puno,,39833,35725,0,4108
30-09-2021,Peru,Piura,,87259,75331,0,11928
30-09-2021,Peru,Pasco,,15752,14711,0,1041
30-09-2021,Peru,Moquegua,,29517,28007,0,1510
30-09-2021,Peru,Madre de Dios,,13838,13070,0,768
30-09-2021,Peru,Loreto,,45008,40839,0,4169
30-09-2021,Peru,Lima,,948038,859673,0,88365
30-09-2021,Peru,Lambayeque,,61201,52616,0,8585
30-09-2021,Peru,La Libertad,,87890,77735,0,10155
30-09-2021,Peru,Junin,,85720,78736,0,6984
30-09-2021,Peru,Ica,,58572,50245,0,8327
30-09-2021,Peru,Huanuco,,35495,32806,0,2689
30-09-2021,Peru,Huancavelica,,16131,14979,0,1152
30-09-2021,Peru,Cusco,,73245,68495,0,4750
30-09-2021,Peru,Callao,,100455,90510,0,9945
