Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-01-2021,Monaco,Main territory,,1475,219,1245,11
30-01-2021,Poland,Main territory,,1508674,207018,1264574,37082
30-01-2021,Senegal,Main territory,,26213,3834,21758,621
30-01-2021,Morocco,Main territory,,470691,13804,448628,8259
30-01-2021,Iraq,Main territory,,618922,15024,590857,13041
30-01-2021,Fiji,Main territory,,55,0,53,2
30-01-2021,Greece,Main territory,,156473,56930,93764,5779
30-01-2021,Haiti,Main territory,,11460,2152,9063,245
30-01-2021,Peru,Other,,0,-1039619,1039619,0
30-01-2021,Peru,Ucayali,,21444,19772,0,1672
30-01-2021,Peru,Tumbes,,10329,9496,0,833
30-01-2021,Peru,Tacna,,16817,15863,0,954
30-01-2021,Peru,San Martin,,27558,25889,0,1669
30-01-2021,Peru,Puno,,20909,19182,0,1727
30-01-2021,Peru,Piura,,46163,39252,0,6911
30-01-2021,Peru,Pasco,,7786,7322,0,464
30-01-2021,Peru,Moquegua,,17892,16869,0,1023
30-01-2021,Peru,Madre de Dios,,9765,9598,0,167
30-01-2021,Peru,Loreto,,27316,24480,0,2836
30-01-2021,Peru,Lima,,507596,461065,0,46531
30-01-2021,Peru,Lambayeque,,35543,30592,0,4951
30-01-2021,Peru,La Libertad,,40002,34779,0,5223
30-01-2021,Peru,Junin,,34917,32019,0,2898
30-01-2021,Peru,Ica,,35679,31522,0,4157
30-01-2021,Peru,Huanuco,,23291,21826,0,1465
30-01-2021,Peru,Huancavelica,,8502,8057,0,445
30-01-2021,Peru,Cusco,,28377,26583,0,1794
30-01-2021,Peru,Callao,,48365,42696,0,5669
30-01-2021,Peru,Cajamarca,,28557,26801,0,1756
30-01-2021,Peru,Ayacucho,,16869,15975,0,894
30-01-2021,Peru,Arequipa,,53481,48788,0,4693
30-01-2021,Peru,Apurimac,,9585,9095,0,490
30-01-2021,Peru,Ancash,,36634,33389,0,3245
30-01-2021,Peru,Amazonas,,19645,19031,0,614
30-01-2021,Saint Vincent and the Grenadines,Main territory,,896,662,232,2
30-01-2021,Seychelles,Main territory,,1186,195,987,4
30-01-2021,Sri Lanka,Main territory,,63293,6703,56277,313
30-01-2021,Uruguay,Main territory,,41181,6836,33914,431
30-01-2021,Germany,Other,,7555,7555,0,0
30-01-2021,Germany,Thuringen,,65429,8221,55020,2188
30-01-2021,Germany,Schleswig-Holstein,,36021,5904,29240,877
30-01-2021,Germany,Sachsen-Anhalt,,52026,7728,42547,1751
30-01-2021,Germany,Sachsen,,179742,13254,160200,6288
30-01-2021,Germany,Saarland,,25712,2075,22888,749
30-01-2021,Germany,Rheinland-Pfalz,,92638,11843,78280,2515
30-01-2021,Germany,Nordrhein-Westfalen,,485893,47017,428092,10784
30-01-2021,Germany,Niedersachsen,,142097,12943,125876,3278
30-01-2021,Germany,Mecklenburg-Vorpommern,,19848,3276,16124,448
30-01-2021,Germany,Hessen,,171823,18385,148626,4812
30-01-2021,Germany,Hamburg,,46272,6168,39033,1071
30-01-2021,Germany,Bremen,,15971,1114,14588,269
30-01-2021,Germany,Brandenburg,,68751,10700,55662,2389
30-01-2021,Germany,Berlin,,119844,11490,106086,2268
30-01-2021,Germany,Bavaria,,402173,35593,356201,10379
30-01-2021,Germany,Baden-Wurttemberg,,293116,25611,260466,7039
30-01-2021,Zimbabwe,Main territory,,33273,6719,25361,1193
30-01-2021,Thailand,Main territory,,18782,7090,11615,77
30-01-2021,Netherlands,Zuid-Holland,,234261,230880,0,3381
30-01-2021,Netherlands,Zeeland,,14273,14115,0,158
30-01-2021,Netherlands,Utrecht,,78553,77538,0,1015
30-01-2021,Netherlands,Other,,1541,1531,0,10
30-01-2021,Netherlands,Sint Maarten,,1853,158,1668,27
30-01-2021,Netherlands,Overijssel,,69577,68632,0,945
30-01-2021,Netherlands,Noord-Holland,,164335,162338,0,1997
30-01-2021,Netherlands,Noord-Brabant,,152470,149803,0,2667
30-01-2021,Netherlands,Limburg,,63045,61753,0,1292
30-01-2021,Netherlands,Groningen,,22061,21904,0,157
30-01-2021,Netherlands,Gelderland,,111316,109671,0,1645
30-01-2021,Netherlands,Friesland,,21261,21002,0,259
30-01-2021,Netherlands,Flevoland,,23718,23525,0,193
30-01-2021,Netherlands,Drenthe,,18364,18124,0,240
30-01-2021,Netherlands,Curacao,,4582,75,4486,21
30-01-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
30-01-2021,Netherlands,Aruba,,6944,380,6505,59
30-01-2021,Kuwait,Main territory,,164622,6259,157404,959
30-01-2021,Liberia,Main territory,,1939,95,1760,84
30-01-2021,Sudan,Main territory,,29291,6187,21300,1804
30-01-2021,Azerbaijan,Main territory,,230066,3980,222960,3126
30-01-2021,Bolivia,Main territory,,215397,46568,158499,10330
30-01-2021,Romania,Main territory,,726918,36122,672532,18264
30-01-2021,Honduras,Main territory,,147100,82649,60859,3592
30-01-2021,Madagascar,Main territory,,18743,534,17930,279
30-01-2021,Austria,Main territory,,413208,14429,391076,7703
30-01-2021,Luxembourg,Main territory,,50388,2196,47615,577
30-01-2021,Bosnia and Herzegovina,Main territory,,121497,22214,94604,4679
30-01-2021,Argentina,Main territory,,1922264,161465,1712868,47931
30-01-2021,Botswana,Main territory,,21293,3961,17198,134
30-01-2021,Dominican Republic,Main territory,,212553,54040,155867,2646
30-01-2021,Mozambique,Main territory,,37705,13397,23945,363
30-01-2021,Cuba,Main territory,,25674,5151,20310,213
30-01-2021,Barbados,Main territory,,1523,372,1139,12
30-01-2021,Denmark,Main territory,,198095,9377,186612,2106
