Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
14-01-2022,Comoros,Main territory,,7745,7586,0,159
14-01-2022,Singapore,Main territory,,290030,289190,0,840
14-01-2022,Myanmar,Main territory,,532851,513552,0,19299
14-01-2022,Afghanistan,Main territory,,158639,151263,0,7376
14-01-2022,Brunei,Main territory,,15797,15699,0,98
14-01-2022,Barbados,Main territory,,34425,34156,0,269
14-01-2022,US,Wyoming,Weston,1291,1275,0,16
14-01-2022,US,Wyoming,Washakie,1962,1921,0,41
14-01-2022,US,Wyoming,Unassigned,0,0,0,0
14-01-2022,US,Wyoming,Uinta,4522,4488,0,34
14-01-2022,US,Wyoming,Teton,8057,8043,0,14
14-01-2022,US,Wyoming,Sweetwater,8859,8747,0,112
14-01-2022,US,Wyoming,Sublette,1598,1574,0,24
14-01-2022,US,Wyoming,Sheridan,6504,6441,0,63
14-01-2022,US,Wyoming,Platte,1643,1606,0,37
14-01-2022,US,Wyoming,Park,5930,5808,0,122
14-01-2022,US,Wyoming,Niobrara,519,511,0,8
14-01-2022,US,Wyoming,Natrona,18147,17901,0,246
14-01-2022,US,Wyoming,Lincoln,3339,3312,0,27
14-01-2022,US,Wyoming,Laramie,20717,20478,0,239
14-01-2022,US,Wyoming,Johnson,1524,1506,0,18
14-01-2022,US,Wyoming,Hot Springs,930,918,0,12
14-01-2022,US,Wyoming,Goshen,2838,2785,0,53
14-01-2022,US,Wyoming,Fremont,10430,10263,0,167
14-01-2022,US,Wyoming,Crook,1084,1062,0,22
14-01-2022,US,Wyoming,Converse,2536,2487,0,49
14-01-2022,US,Wyoming,Carbon,3539,3489,0,50
14-01-2022,US,Wyoming,Campbell,10093,9963,0,130
14-01-2022,US,Wyoming,Big Horn,2235,2175,0,60
14-01-2022,US,Wyoming,Albany,8171,8127,0,44
14-01-2022,US,Wisconsin,Wood,17076,16884,0,192
14-01-2022,US,Wisconsin,Winnebago,42450,42126,0,324
14-01-2022,US,Wisconsin,Waushara,5228,5153,0,75
14-01-2022,US,Wisconsin,Waupaca,11787,11562,0,225
14-01-2022,US,Wisconsin,Waukesha,85141,84287,0,854
14-01-2022,US,Wisconsin,Washington,32205,31942,0,263
14-01-2022,US,Wisconsin,Washburn,3344,3307,0,37
14-01-2022,US,Wisconsin,Walworth,22695,22461,0,234
14-01-2022,US,Wisconsin,Vilas,4326,4248,0,78
14-01-2022,US,Wisconsin,Vernon,4659,4583,0,76
14-01-2022,US,Wisconsin,Unassigned,0,0,0,0
14-01-2022,US,Wisconsin,Trempealeau,6941,6885,0,56
14-01-2022,US,Wisconsin,Taylor,4232,4170,0,62
14-01-2022,US,Wisconsin,St. Croix,20553,20429,0,124
14-01-2022,US,Wisconsin,Sheboygan,27048,26837,0,211
14-01-2022,US,Wisconsin,Shawano,9930,9813,0,117
14-01-2022,US,Wisconsin,Sawyer,3943,3892,0,51
14-01-2022,US,Wisconsin,Sauk,13068,12981,0,87
14-01-2022,US,Wisconsin,Rusk,2977,2936,0,41
14-01-2022,US,Wisconsin,Rock,34220,33924,0,296
14-01-2022,US,Wisconsin,Richland,3073,3035,0,38
14-01-2022,US,Wisconsin,Racine,49602,49045,0,557
14-01-2022,US,Wisconsin,Price,2807,2783,0,24
14-01-2022,US,Wisconsin,Portage,15342,15208,0,134
14-01-2022,US,Wisconsin,Polk,10334,10223,0,111
14-01-2022,US,Wisconsin,Pierce,9635,9570,0,65
14-01-2022,US,Wisconsin,Pepin,1658,1642,0,16
14-01-2022,US,Wisconsin,Ozaukee,18450,18318,0,132
14-01-2022,US,Wisconsin,Outagamie,46593,46280,0,313
14-01-2022,US,Wisconsin,Oneida,7160,7044,0,116
14-01-2022,US,Wisconsin,Oconto,10018,9929,0,89
14-01-2022,US,Wisconsin,Monroe,9667,9594,0,73
14-01-2022,US,Wisconsin,Milwaukee,227463,225600,0,1863
14-01-2022,US,Wisconsin,Menominee,1393,1381,0,12
14-01-2022,US,Wisconsin,Marquette,3251,3209,0,42
14-01-2022,US,Wisconsin,Marinette,9951,9852,0,99
14-01-2022,US,Wisconsin,Marathon,32992,32569,0,423
