Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
17-07-2021,Congo (Brazzaville),Main territory,,12933,1002,11759,172
17-07-2021,Malaysia,Main territory,,905851,119814,779171,6866
17-07-2021,Colombia,Vichada,,2745,28,2672,45
17-07-2021,Colombia,Vaupes,,1699,7,1675,17
17-07-2021,Colombia,Valle del Cauca,,366121,8906,345799,11416
17-07-2021,Colombia,Other,,0,-297,1,296
17-07-2021,Colombia,Tolima,,100111,1876,94978,3257
17-07-2021,Colombia,Sucre,,55191,1524,52170,1497
17-07-2021,Colombia,Santander,,212380,5675,199998,6707
17-07-2021,Colombia,San Andres y Providencia,,6598,97,6369,132
17-07-2021,Colombia,Risaralda,,82293,1897,78365,2031
17-07-2021,Colombia,Quindio,,52489,1008,49908,1573
17-07-2021,Colombia,Putumayo,,14642,407,13638,597
17-07-2021,Colombia,Norte de Santander,,82429,2262,76361,3806
17-07-2021,Colombia,Narino,,83947,2685,78482,2780
17-07-2021,Colombia,Meta,,81254,1589,77703,1962
17-07-2021,Colombia,Magdalena,,85581,1570,80923,3088
17-07-2021,Colombia,La Guajira,,40606,441,38889,1276
17-07-2021,Colombia,Huila,,80852,2599,75529,2724
17-07-2021,Colombia,Guaviare,,4900,102,4712,86
17-07-2021,Colombia,Guainia,,2175,14,2133,28
17-07-2021,Colombia,Cundinamarca,,246502,6791,233431,6280
17-07-2021,Colombia,Cordoba,,93528,2649,87555,3324
17-07-2021,Colombia,Choco,,15475,276,14821,378
17-07-2021,Colombia,Cesar,,84327,1759,80246,2322
17-07-2021,Colombia,Cauca,,48020,1819,44952,1249
17-07-2021,Colombia,Casanare,,32700,1139,30757,804
17-07-2021,Colombia,Caqueta,,21474,516,20129,829
17-07-2021,Colombia,Capital District,,1371462,51155,1294627,25680
17-07-2021,Colombia,Caldas,,95730,2409,91259,2062
17-07-2021,Colombia,Boyaca,,99015,2608,94067,2340
17-07-2021,Colombia,Bolivar,,144744,1784,140221,2739
17-07-2021,Colombia,Atlantico,,301645,4307,288208,9130
