Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
30-10-2021,Comoros,Main territory,,4239,4092,0,147
30-10-2021,Singapore,Main territory,,195211,194817,0,394
30-10-2021,Myanmar,Main territory,,499321,480657,0,18664
30-10-2021,Afghanistan,Main territory,,156210,148938,0,7272
30-10-2021,Brunei,Main territory,,13065,12978,0,87
30-10-2021,Barbados,Main territory,,17465,17313,0,152
30-10-2021,US,Wyoming,Weston,1109,1100,0,9
30-10-2021,US,Wyoming,Washakie,1731,1696,0,35
30-10-2021,US,Wyoming,Unassigned,0,0,0,0
30-10-2021,US,Wyoming,Uinta,3829,3803,0,26
30-10-2021,US,Wyoming,Teton,5204,5190,0,14
30-10-2021,US,Wyoming,Sweetwater,7575,7495,0,80
30-10-2021,US,Wyoming,Sublette,1365,1349,0,16
30-10-2021,US,Wyoming,Sheridan,5409,5360,0,49
30-10-2021,US,Wyoming,Platte,1374,1349,0,25
30-10-2021,US,Wyoming,Park,5100,5030,0,70
30-10-2021,US,Wyoming,Niobrara,391,386,0,5
30-10-2021,US,Wyoming,Natrona,14833,14656,0,177
30-10-2021,US,Wyoming,Lincoln,2771,2751,0,20
30-10-2021,US,Wyoming,Laramie,15808,15618,0,190
30-10-2021,US,Wyoming,Johnson,1193,1177,0,16
30-10-2021,US,Wyoming,Hot Springs,871,862,0,9
30-10-2021,US,Wyoming,Goshen,2423,2385,0,38
30-10-2021,US,Wyoming,Fremont,8898,8775,0,123
30-10-2021,US,Wyoming,Crook,893,875,0,18
30-10-2021,US,Wyoming,Converse,2199,2167,0,32
30-10-2021,US,Wyoming,Carbon,2874,2838,0,36
30-10-2021,US,Wyoming,Campbell,8718,8617,0,101
30-10-2021,US,Wyoming,Big Horn,2025,1972,0,53
30-10-2021,US,Wyoming,Albany,6333,6301,0,32
30-10-2021,US,Wisconsin,Wood,10701,10564,0,137
30-10-2021,US,Wisconsin,Winnebago,27697,27433,0,264
30-10-2021,US,Wisconsin,Waushara,3739,3688,0,51
30-10-2021,US,Wisconsin,Waupaca,8316,8130,0,186
30-10-2021,US,Wisconsin,Waukesha,63079,62348,0,731
30-10-2021,US,Wisconsin,Washington,22793,22571,0,222
30-10-2021,US,Wisconsin,Washburn,2248,2221,0,27
30-10-2021,US,Wisconsin,Walworth,15674,15484,0,190
30-10-2021,US,Wisconsin,Vilas,3120,3066,0,54
30-10-2021,US,Wisconsin,Vernon,2994,2934,0,60
30-10-2021,US,Wisconsin,Unassigned,0,0,0,0
30-10-2021,US,Wisconsin,Trempealeau,5000,4948,0,52
30-10-2021,US,Wisconsin,Taylor,3061,3015,0,46
30-10-2021,US,Wisconsin,St. Croix,13160,13074,0,86
30-10-2021,US,Wisconsin,Sheboygan,18450,18264,0,186
30-10-2021,US,Wisconsin,Shawano,7126,7035,0,91
30-10-2021,US,Wisconsin,Sawyer,2611,2578,0,33
30-10-2021,US,Wisconsin,Sauk,8477,8407,0,70
30-10-2021,US,Wisconsin,Rusk,2224,2189,0,35
30-10-2021,US,Wisconsin,Rock,22405,22158,0,247
30-10-2021,US,Wisconsin,Richland,2254,2228,0,26
30-10-2021,US,Wisconsin,Racine,31836,31380,0,456
30-10-2021,US,Wisconsin,Price,1891,1879,0,12
30-10-2021,US,Wisconsin,Portage,9600,9500,0,100
30-10-2021,US,Wisconsin,Polk,6982,6896,0,86
30-10-2021,US,Wisconsin,Pierce,6405,6359,0,46
30-10-2021,US,Wisconsin,Pepin,1177,1167,0,10
30-10-2021,US,Wisconsin,Ozaukee,12471,12351,0,120
30-10-2021,US,Wisconsin,Outagamie,30897,30623,0,274
30-10-2021,US,Wisconsin,Oneida,5105,5014,0,91
30-10-2021,US,Wisconsin,Oconto,7251,7174,0,77
30-10-2021,US,Wisconsin,Monroe,6594,6538,0,56
30-10-2021,US,Wisconsin,Milwaukee,151555,149928,0,1627
30-10-2021,US,Wisconsin,Menominee,961,950,0,11
30-10-2021,US,Wisconsin,Marquette,2334,2299,0,35
30-10-2021,US,Wisconsin,Marinette,6934,6854,0,80
30-10-2021,US,Wisconsin,Marathon,21467,21194,0,273
30-10-2021,US,Wisconsin,Manitowoc,11950,11844,0,106
30-10-2021,US,Wisconsin,Lincoln,4432,4322,0,110
30-10-2021,US,Wisconsin,Langlade,3202,3146,0,56
30-10-2021,US,Wisconsin,Lafayette,2146,2134,0,12
30-10-2021,US,Wisconsin,La Crosse,17465,17353,0,112
30-10-2021,US,Wisconsin,Kewaunee,3636,3594,0,42
30-10-2021,US,Wisconsin,Kenosha,24122,23737,0,385
30-10-2021,US,Wisconsin,Juneau,4237,4201,0,36
30-10-2021,US,Wisconsin,Jefferson,11920,11769,0,151
30-10-2021,US,Wisconsin,Jackson,3444,3412,0,32
30-10-2021,US,Wisconsin,Iron,902,860,0,42
30-10-2021,US,Wisconsin,Iowa,2785,2768,0,17
30-10-2021,US,Wisconsin,Green Lake,3083,3051,0,32
30-10-2021,US,Wisconsin,Green,4657,4624,0,33
30-10-2021,US,Wisconsin,Grant,7649,7532,0,117
30-10-2021,US,Wisconsin,Forest,1528,1497,0,31
30-10-2021,US,Wisconsin,Fond du Lac,18314,18153,0,161
30-10-2021,US,Wisconsin,Florence,652,638,0,14
30-10-2021,US,Wisconsin,Eau Claire,16484,16345,0,139
30-10-2021,US,Wisconsin,Dunn,7089,7043,0,46
30-10-2021,US,Wisconsin,Douglas,6145,6079,0,66
30-10-2021,US,Wisconsin,Door,3810,3770,0,40
30-10-2021,US,Wisconsin,Dodge,16181,15952,0,229
30-10-2021,US,Wisconsin,Dane,57997,57626,0,371
30-10-2021,US,Wisconsin,Crawford,2345,2323,0,22
30-10-2021,US,Wisconsin,Columbia,8046,7966,0,80
30-10-2021,US,Wisconsin,Clark,4816,4737,0,79
30-10-2021,US,Wisconsin,Chippewa,11004,10888,0,116
30-10-2021,US,Wisconsin,Calumet,8441,8381,0,60
30-10-2021,US,Wisconsin,Burnett,2287,2255,0,32
30-10-2021,US,Wisconsin,Buffalo,2007,1999,0,8
30-10-2021,US,Wisconsin,Brown,46315,45993,0,322
30-10-2021,US,Wisconsin,Bayfield,1686,1661,0,25
30-10-2021,US,Wisconsin,Barron,8455,8361,0,94
30-10-2021,US,Wisconsin,Ashland,1853,1836,0,17
