Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
24-06-2020,Monaco,Main territory,,102,3,95,4
24-06-2020,Poland,Main territory,,32821,13291,18134,1396
24-06-2020,Senegal,Main territory,,6129,1964,4072,93
24-06-2020,Morocco,Main territory,,10907,2223,8468,216
24-06-2020,Iraq,Main territory,,36702,18558,16814,1330
24-06-2020,Fiji,Main territory,,18,0,18,0
24-06-2020,Greece,Main territory,,3310,1746,1374,190
24-06-2020,Haiti,Main territory,,5216,4616,512,88
24-06-2020,Peru,Other,,0,-151589,151589,0
24-06-2020,Peru,Ucayali,,7293,6280,0,1013
24-06-2020,Peru,Tumbes,,2386,1992,0,394
24-06-2020,Peru,Tacna,,815,785,0,30
24-06-2020,Peru,San Martin,,3804,3290,0,514
24-06-2020,Peru,Puno,,814,767,0,47
24-06-2020,Peru,Piura,,15863,12580,0,3283
24-06-2020,Peru,Pasco,,888,846,0,42
24-06-2020,Peru,Moquegua,,868,844,0,24
24-06-2020,Peru,Madre de Dios,,1432,1408,0,24
24-06-2020,Peru,Loreto,,8681,6464,0,2217
24-06-2020,Peru,Lima,,149377,132224,0,17153
24-06-2020,Peru,Lambayeque,,12709,10512,0,2197
24-06-2020,Peru,La Libertad,,8849,7335,0,1514
24-06-2020,Peru,Junin,,3403,3082,0,321
24-06-2020,Peru,Ica,,6585,5409,0,1176
24-06-2020,Peru,Huanuco,,1957,1784,0,173
24-06-2020,Peru,Huancavelica,,833,806,0,27
24-06-2020,Peru,Cusco,,1656,1611,0,45
24-06-2020,Peru,Callao,,17372,14749,0,2623
24-06-2020,Peru,Cajamarca,,1678,1570,0,108
24-06-2020,Peru,Ayacucho,,1603,1511,0,92
24-06-2020,Peru,Arequipa,,6187,5647,0,540
24-06-2020,Peru,Apurimac,,503,478,0,25
24-06-2020,Peru,Ancash,,7444,6337,0,1107
24-06-2020,Peru,Amazonas,,1689,1599,0,90
24-06-2020,Saint Vincent and the Grenadines,Main territory,,29,2,27,0
24-06-2020,Seychelles,Main territory,,11,0,11,0
24-06-2020,Sri Lanka,Main territory,,2001,428,1562,11
24-06-2020,Uruguay,Main territory,,902,61,815,26
24-06-2020,Germany,Other,,1307,1307,0,0
24-06-2020,Germany,Thuringen,,3231,83,2970,178
24-06-2020,Germany,Schleswig-Holstein,,3137,5,2980,152
24-06-2020,Germany,Sachsen-Anhalt,,1860,134,1668,58
24-06-2020,Germany,Sachsen,,5436,114,5100,222
24-06-2020,Germany,Saarland,,2801,61,2569,171
24-06-2020,Germany,Rheinland-Pfalz,,6932,154,6543,235
24-06-2020,Germany,Nordrhein-Westfalen,,41678,2709,37300,1669
24-06-2020,Germany,Niedersachsen,,13331,706,12000,625
24-06-2020,Germany,Mecklenburg-Vorpommern,,796,16,760,20
24-06-2020,Germany,Hessen,,10645,342,9800,503
24-06-2020,Germany,Hamburg,,5175,16,4900,259
24-06-2020,Germany,Bremen,,1658,109,1500,49
24-06-2020,Germany,Brandenburg,,3413,43,3200,170
24-06-2020,Germany,Berlin,,8020,776,7032,212
24-06-2020,Germany,Bavaria,,47995,517,44900,2578
24-06-2020,Germany,Baden-Wurttemberg,,35456,429,33200,1827
24-06-2020,Zimbabwe,Main territory,,530,401,123,6
24-06-2020,Thailand,Main territory,,3157,73,3026,58
24-06-2020,Netherlands,Main territory,,49804,43707,0,6097
24-06-2020,Netherlands,Sint Maarten,,77,0,62,15
24-06-2020,Netherlands,Curacao,,23,3,19,1
24-06-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
24-06-2020,Netherlands,Aruba,,101,0,98,3
24-06-2020,Kuwait,Main territory,,41879,8733,32809,337
24-06-2020,Liberia,Main territory,,662,358,270,34
24-06-2020,Sudan,Main territory,,8887,4640,3699,548
24-06-2020,Azerbaijan,Main territory,,14305,6363,7768,174
24-06-2020,Bolivia,Main territory,,27487,19816,6795,876
24-06-2020,Romania,Main territory,,24826,5880,17391,1555
24-06-2020,Honduras,Main territory,,14571,12608,1546,417
24-06-2020,Madagascar,Main territory,,1787,992,779,16
24-06-2020,Austria,Main territory,,17449,474,16282,693
24-06-2020,Luxembourg,Main territory,,4140,65,3965,110
24-06-2020,Bosnia and Herzegovina,Main territory,,3676,1206,2297,173
24-06-2020,Argentina,Main territory,,49851,34919,13816,1116
24-06-2020,Botswana,Main territory,,92,66,25,1
24-06-2020,Dominican Republic,Main territory,,28631,11934,16006,691
24-06-2020,Mozambique,Main territory,,762,537,220,5
24-06-2020,Cuba,Main territory,,2319,104,2130,85
24-06-2020,Barbados,Main territory,,97,5,85,7
24-06-2020,Denmark,Main territory,,12615,590,11422,603
24-06-2020,Denmark,Greenland,,13,0,13,0
24-06-2020,Denmark,Faroe Islands,,187,0,187,0
24-06-2020,Kosovo,Main territory,,2169,1085,1047,37
24-06-2020,Lebanon,Main territory,,1644,508,1103,33
24-06-2020,Mongolia,Main territory,,216,47,169,0
24-06-2020,Liechtenstein,Main territory,,82,0,81,1
24-06-2020,Libya,Main territory,,670,514,138,18
24-06-2020,South Sudan,Main territory,,1942,1682,224,36
24-06-2020,Grenada,Main territory,,23,0,23,0
24-06-2020,Indonesia,Main territory,,49009,26778,19658,2573
24-06-2020,Papua New Guinea,Main territory,,10,2,8,0
24-06-2020,Ireland,Main territory,,25396,306,23364,1726
24-06-2020,San Marino,Main territory,,698,9,647,42
24-06-2020,Uganda,Main territory,,805,88,717,0
24-06-2020,Switzerland,Main territory,,31376,418,29000,1958
24-06-2020,Spain,Other,,0,0,0,0
24-06-2020,Spain,Pais Vasco,,13742,-3973,16160,1555
24-06-2020,Spain,Navarra,,5426,993,3905,528
24-06-2020,Spain,Murcia,,1655,-672,2180,147
24-06-2020,Spain,Melilla,,126,-1,125,2
24-06-2020,Spain,Madrid,,71434,22282,40736,8416
24-06-2020,Spain,La Rioja,,4073,601,3107,365
24-06-2020,Spain,Galicia,,9178,-645,9204,619
24-06-2020,Spain,Extremadura,,3017,-154,2652,519
24-06-2020,Spain,Ceuta,,164,-3,163,4
24-06-2020,Spain,Catalonia,,60847,28978,26203,5666
24-06-2020,Spain,Castilla y Leon,,19563,8067,8716,2780
24-06-2020,Spain,Castilla - La Mancha,,17987,8573,6392,3022
24-06-2020,Spain,Cantabria,,2351,-152,2287,216
24-06-2020,Spain,Canarias,,2421,722,1537,162
24-06-2020,Spain,C. Valenciana,,11501,99,9970,1432
24-06-2020,Spain,Baleares,,2189,432,1533,224
24-06-2020,Spain,Asturias,,2435,1039,1063,333
24-06-2020,Spain,Aragon,,6060,1377,3772,911
24-06-2020,Spain,Andalusia,,12917,820,10671,1426
24-06-2020,Mali,Main territory,,2005,539,1354,112
24-06-2020,Paraguay,Main territory,,1528,571,944,13
24-06-2020,Latvia,Main territory,,1111,178,903,30
24-06-2020,Laos,Main territory,,19,0,19,0
24-06-2020,Bhutan,Main territory,,70,36,34,0
24-06-2020,Myanmar,Main territory,,293,79,208,6
24-06-2020,Finland,Main territory,,7167,240,6600,327
24-06-2020,Nepal,Main territory,,10728,8366,2338,24
24-06-2020,Singapore,Main territory,,42623,6298,36299,26
24-06-2020,Iceland,Main territory,,1824,8,1806,10
24-06-2020,Egypt,Main territory,,59561,41176,15935,2450
24-06-2020,Andorra,Main territory,,855,6,797,52
24-06-2020,Malawi,Main territory,,941,671,259,11
24-06-2020,Malta,Main territory,,665,32,624,9
24-06-2020,Costa Rica,Main territory,,2515,1293,1210,12
24-06-2020,Cameroon,Main territory,,12592,2179,10100,313
24-06-2020,Mauritius,Main territory,,341,5,326,10
24-06-2020,Italy,Veneto,,19253,549,16700,2004
24-06-2020,Italy,Valle d'Aosta,,1194,6,1042,146
24-06-2020,Italy,Umbria,,1439,11,1349,79
24-06-2020,Italy,Toscana,,10222,330,8791,1101
24-06-2020,Italy,Sicilia,,3074,132,2662,280
24-06-2020,Italy,Sardegna,,1361,15,1214,132
24-06-2020,Italy,Puglia,,4529,177,3809,543
24-06-2020,Italy,Piemonte,,31276,1730,25480,4066
24-06-2020,Italy,P.A. Trento,,4852,52,4395,405
24-06-2020,Italy,P.A. Bolzano,,2634,90,2252,292
24-06-2020,Italy,Molise,,444,43,378,23
24-06-2020,Italy,Marche,,6779,471,5314,994
24-06-2020,Italy,Lombardia,,93261,12227,64448,16586
24-06-2020,Italy,Liguria,,9940,261,8124,1555
24-06-2020,Italy,Lazio,,8039,869,6337,833
