Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
03-08-2021,Uzbekistan,Main territory,,131978,5513,125572,893
03-08-2021,Costa Rica,Main territory,,411123,71936,334117,5070
03-08-2021,Slovakia,Main territory,,392751,124910,255300,12541
03-08-2021,Albania,Main territory,,133211,463,130291,2457
03-08-2021,China,Zhejiang,,1398,20,1377,1
03-08-2021,China,Yunnan,,851,386,463,2
03-08-2021,China,Xinjiang,,980,0,977,3
03-08-2021,China,Other,,0,0,0,0
03-08-2021,China,Tibet,,1,0,1,0
03-08-2021,China,Tianjin,,429,26,400,3
03-08-2021,China,Sichuan,,1158,43,1112,3
03-08-2021,China,Shanxi,,254,1,253,0
03-08-2021,China,Shanghai,,2320,63,2250,7
03-08-2021,China,Shandong,,896,13,876,7
03-08-2021,China,Shaanxi,,661,25,633,3
03-08-2021,China,Qinghai,,18,0,18,0
03-08-2021,China,Ningxia,,77,1,76,0
03-08-2021,China,Macau,,63,9,54,0
03-08-2021,China,Liaoning,,438,10,426,2
03-08-2021,China,Jilin,,574,1,570,3
03-08-2021,China,Jiangxi,,937,0,936,1
03-08-2021,China,Jiangsu,,1126,382,744,0
03-08-2021,China,Inner Mongolia,,408,9,398,1
03-08-2021,China,Hunan,,1111,43,1064,4
03-08-2021,China,Hubei,,68210,33,63665,4512
03-08-2021,China,Hong Kong,,11994,63,11719,212
03-08-2021,China,Henan,,1352,36,1294,22
03-08-2021,China,Heilongjiang,,1612,0,1599,13
03-08-2021,China,Hebei,,1317,0,1310,7
03-08-2021,China,Hainan,,189,1,182,6
03-08-2021,China,Guizhou,,147,0,145,2
03-08-2021,China,Guangxi,,277,2,273,2
03-08-2021,China,Guangdong,,2894,70,2816,8
03-08-2021,China,Gansu,,199,4,193,2
03-08-2021,China,Fujian,,748,47,700,1
03-08-2021,China,Chongqing,,603,4,593,6
03-08-2021,China,Beijing,,1096,19,1068,9
03-08-2021,China,Anhui,,1008,0,1002,6
03-08-2021,Mauritania,Main territory,,26555,3274,22705,576
03-08-2021,India,West Bengal,,1530024,10767,1501087,18170
03-08-2021,India,Uttarakhand,,342246,581,334299,7366
03-08-2021,India,Uttar Pradesh,,1708562,672,1685125,22765
03-08-2021,India,Other,,0,0,0,0
03-08-2021,India,Tripura,,79288,2962,75569,757
03-08-2021,India,Telangana,,646606,8777,634018,3811
03-08-2021,India,Tamil Nadu,,2565452,20217,2511076,34159
03-08-2021,India,Sikkim,,27125,3401,23376,348
03-08-2021,India,Rajasthan,,953715,220,944541,8954
03-08-2021,India,Punjab,,599204,463,582442,16299
03-08-2021,India,Puducherry,,121132,885,118452,1795
03-08-2021,India,Odisha,,980866,12676,962088,6102
03-08-2021,India,Nagaland,,28072,1261,26234,577
03-08-2021,India,Mizoram,,40996,12663,28177,156
03-08-2021,India,Meghalaya,,66495,5574,59803,1118
03-08-2021,India,Manipur,,100625,9490,89543,1592
03-08-2021,India,Maharashtra,,6321068,77729,6110124,133215
03-08-2021,India,Madhya Pradesh,,791880,139,781228,10513
03-08-2021,India,Lakshadweep,,10226,90,10086,50
03-08-2021,India,Ladakh,,20365,71,20087,207
03-08-2021,India,Kerala,,3449149,173736,3258310,17103
03-08-2021,India,Karnataka,,2909958,24305,2849003,36650
03-08-2021,India,Jharkhand,,347246,234,341883,5129
03-08-2021,India,Jammu and Kashmir,,321865,1293,316188,4384
03-08-2021,India,Himachal Pradesh,,206589,1414,201652,3523
03-08-2021,India,Haryana,,769982,708,759633,9641
03-08-2021,India,Gujarat,,824939,226,814637,10076
03-08-2021,India,Goa,,171396,999,167245,3152
03-08-2021,India,Delhi,,1436451,519,1410874,25058
03-08-2021,India,Dadra and Nagar Haveli and Daman and Diu,,10651,14,10633,4
03-08-2021,India,Chhattisgarh,,1002600,1881,987189,13530
03-08-2021,India,Chandigarh,,61965,34,61120,811
03-08-2021,India,Bihar,,724977,384,714949,9644
03-08-2021,India,Assam,,569439,12440,551692,5307
03-08-2021,India,Arunachal Pradesh,,48884,3352,45298,234
03-08-2021,India,Andhra Pradesh,,1971554,20170,1937956,13428
03-08-2021,India,Andaman and Nicobar Islands,,7540,6,7405,129
03-08-2021,Botswana,Main territory,,115220,16603,96964,1653
03-08-2021,Tunisia,Main territory,,596775,55214,521335,20226
03-08-2021,Sudan,Main territory,,37138,3715,30647,2776
03-08-2021,Cyprus,Main territory,,103314,63824,39061,429
03-08-2021,Kosovo,Main territory,,108623,687,105667,2269
03-08-2021,Panama,Main territory,,437744,11958,418935,6851
03-08-2021,Nicaragua,Main territory,,9853,5432,4225,196
03-08-2021,Cambodia,Main territory,,79051,5435,72145,1471
03-08-2021,Cameroon,Main territory,,82064,45469,35261,1334
03-08-2021,Bangladesh,Main territory,,1296093,149651,1125045,21397
03-08-2021,Iraq,Main territory,,1660371,153320,1488186,18865
03-08-2021,Algeria,Main territory,,175229,53302,117557,4370
03-08-2021,Malawi,Main territory,,53503,12756,39047,1700
03-08-2021,Lebanon,Main territory,,564354,18784,537653,7917
03-08-2021,Sao Tome and Principe,Main territory,,2457,59,2361,37
03-08-2021,Gambia,Main territory,,8296,947,7122,227
03-08-2021,Iran,Main territory,,3979727,463292,3424650,91785
03-08-2021,Gabon,Main territory,,25405,50,25191,164
03-08-2021,Pakistan,Sindh,,389699,49980,333650,6069
03-08-2021,Pakistan,Punjab,,359321,14335,333882,11104
03-08-2021,Pakistan,Khyber Pakhtunkhwa,,145862,4700,136675,4487
03-08-2021,Pakistan,Islamabad,,88676,4104,83766,806
03-08-2021,Pakistan,Gilgit-Baltistan,,8391,878,7366,147
03-08-2021,Pakistan,Balochistan,,30749,1356,29065,328
03-08-2021,Pakistan,Azad Jammu and Kashmir,,25301,3242,21425,634
03-08-2021,Antigua and Barbuda,Main territory,,1303,25,1235,43
03-08-2021,Bosnia and Herzegovina,Main territory,,205825,6439,189697,9689
03-08-2021,Moldova,Main territory,,259828,1284,252283,6261
03-08-2021,Thailand,Main territory,,652185,619997,26873,5315
03-08-2021,Venezuela,Main territory,,308452,11143,293672,3637
03-08-2021,Sweden,Vastra Gotaland,,192076,189693,0,2383
03-08-2021,Sweden,Vastmanland,,27794,27441,0,353
03-08-2021,Sweden,Vasternorrland,,26990,26509,0,481
03-08-2021,Sweden,Vasterbotten,,23615,23434,0,181
03-08-2021,Sweden,Varmland,,20518,20304,0,214
03-08-2021,Sweden,Uppsala,,40786,40246,0,540
03-08-2021,Sweden,Stockholm,,259010,254641,0,4369
03-08-2021,Sweden,Sormland,,26081,25604,0,477
03-08-2021,Sweden,Skane,,157889,156128,0,1761
03-08-2021,Sweden,Ostergotland,,42720,42083,0,637
03-08-2021,Sweden,Orebro,,32367,32025,0,342
03-08-2021,Sweden,Norrbotten,,26873,26599,0,274
03-08-2021,Sweden,Kronoberg,,22577,22259,0,318
03-08-2021,Sweden,Kalmar,,24447,24201,0,246
03-08-2021,Sweden,Jonkoping,,43806,43252,0,554
03-08-2021,Sweden,Jamtland Harjedalen,,12617,12496,0,121
03-08-2021,Sweden,Halland,,41389,41069,0,320
03-08-2021,Sweden,Gotland,,4191,4139,0,52
03-08-2021,Sweden,Gavleborg,,36072,35512,0,560
03-08-2021,Sweden,Dalarna,,27167,26823,0,344
03-08-2021,Sweden,Blekinge,,12915,12785,0,130
03-08-2021,Congo (Brazzaville),Main territory,,13216,617,12421,178
03-08-2021,Spain,Other,,0,0,0,0
03-08-2021,Spain,Pais Vasco,,235331,214572,16160,4599
03-08-2021,Spain,Navarra,,76904,71807,3905,1192
03-08-2021,Spain,Murcia,,127843,124042,2180,1621
03-08-2021,Spain,Melilla,,9743,9519,125,99
03-08-2021,Spain,Madrid,,826332,770046,40736,15550
03-08-2021,Spain,La Rioja,,36370,32468,3107,795
03-08-2021,Spain,Galicia,,162971,151306,9204,2461
03-08-2021,Spain,Extremadura,,89836,85358,2652,1826
03-08-2021,Spain,Ceuta,,6375,6095,163,117
03-08-2021,Spain,Catalonia,,843391,802316,26203,14872
03-08-2021,Spain,Castilla y Leon,,279883,264160,8716,7007
03-08-2021,Spain,Castilla - La Mancha,,213913,201492,6392,6029
03-08-2021,Spain,Cantabria,,40276,37410,2287,579
03-08-2021,Spain,Canarias,,81894,79517,1537,840
03-08-2021,Spain,C. Valenciana,,470308,452866,9970,7472
03-08-2021,Spain,Baleares,,84792,82393,1533,866
03-08-2021,Spain,Asturias,,67164,64095,1063,2006
03-08-2021,Spain,Aragon,,148902,141526,3772,3604
03-08-2021,Spain,Andalusia,,721082,700173,10671,10238
03-08-2021,Latvia,Main territory,,139037,791,135690,2556
03-08-2021,Andorra,Main territory,,14766,290,14348,128
03-08-2021,Syria,Main territory,,26026,2097,22011,1918
03-08-2021,Kenya,Main territory,,205356,11266,190095,3995
03-08-2021,Mongolia,Main territory,,167229,7717,158685,827
03-08-2021,Croatia,Main territory,,363973,1011,354695,8267
03-08-2021,Colombia,Vichada,,2847,43,2758,46
03-08-2021,Colombia,Vaupes,,1727,5,1705,17
03-08-2021,Colombia,Valle del Cauca,,386887,6656,368042,12189
03-08-2021,Colombia,Other,,0,-28,0,28
03-08-2021,Colombia,Tolima,,105319,1675,100159,3485
03-08-2021,Colombia,Sucre,,57773,998,55215,1560
03-08-2021,Colombia,Santander,,219896,4002,208848,7046
03-08-2021,Colombia,San Andres y Providencia,,6754,69,6552,133
