Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
04-05-2020,Botswana,Main territory,,23,14,8,1
04-05-2020,Dominican Republic,Main territory,,8235,6118,1771,346
04-05-2020,Mozambique,Main territory,,80,61,19,0
04-05-2020,Cuba,Main territory,,1668,723,876,69
04-05-2020,Barbados,Main territory,,82,29,46,7
04-05-2020,Denmark,Main territory,,9670,2089,7088,493
04-05-2020,Denmark,Greenland,,11,0,11,0
04-05-2020,Denmark,Faroe Islands,,187,2,185,0
04-05-2020,Kosovo,Main territory,,855,426,403,26
04-05-2020,Lebanon,Main territory,,740,515,200,25
04-05-2020,Mongolia,Main territory,,40,28,12,0
04-05-2020,Liechtenstein,Main territory,,82,26,55,1
04-05-2020,Libya,Main territory,,63,37,23,3
04-05-2020,South Sudan,Main territory,,46,46,0,0
04-05-2020,Grenada,Main territory,,21,8,13,0
04-05-2020,Indonesia,Main territory,,11587,8769,1954,864
04-05-2020,Papua New Guinea,Main territory,,8,0,8,0
04-05-2020,Ireland,Main territory,,21772,7067,13386,1319
04-05-2020,San Marino,Main territory,,582,455,86,41
04-05-2020,Uganda,Main territory,,97,42,55,0
04-05-2020,Switzerland,Main territory,,29981,2997,25200,1784
04-05-2020,Spain,Main territory,,218011,71240,121343,25428
04-05-2020,Mali,Main territory,,580,328,223,29
04-05-2020,Paraguay,Main territory,,415,275,130,10
04-05-2020,Latvia,Main territory,,896,532,348,16
04-05-2020,Laos,Main territory,,19,10,9,0
04-05-2020,Bhutan,Main territory,,7,2,5,0
04-05-2020,Myanmar,Main territory,,161,106,49,6
04-05-2020,Finland,Main territory,,5327,1587,3500,240
04-05-2020,Nepal,Main territory,,75,59,16,0
04-05-2020,Singapore,Main territory,,18778,17303,1457,18
04-05-2020,Iceland,Main territory,,1799,66,1723,10
04-05-2020,Egypt,Main territory,,6813,4745,1632,436
04-05-2020,Andorra,Main territory,,750,206,499,45
04-05-2020,Malawi,Main territory,,41,29,9,3
04-05-2020,Malta,Main territory,,480,77,399,4
04-05-2020,Costa Rica,Main territory,,742,337,399,6
04-05-2020,Cameroon,Main territory,,2104,1087,953,64
04-05-2020,Mauritius,Main territory,,332,6,316,10
04-05-2020,Italy,Main territory,,211938,99980,82879,29079
04-05-2020,Ecuador,Main territory,,31881,26879,3433,1569
04-05-2020,Qatar,Main territory,,16191,14369,1810,12
04-05-2020,Russia,Ярославская обл.,,789,684,100,5
04-05-2020,Russia,Ямало-Ненецкий АО,,712,580,129,3
04-05-2020,Russia,Чукотский АО,,24,22,2,0
04-05-2020,Russia,Чувашия,,795,653,134,8
04-05-2020,Russia,Чечня,,583,289,286,8
04-05-2020,Russia,Челябинская обл.,,682,605,74,3
04-05-2020,Russia,ХМАО – Югра,,467,328,135,4
04-05-2020,Russia,Хакасия,,302,270,25,7
04-05-2020,Russia,Хабаровский край,,668,539,122,7
04-05-2020,Russia,Ульяновская обл.,,528,440,84,4
04-05-2020,Russia,Удмуртия,,314,241,63,10
04-05-2020,Russia,Тюменская обл.,,561,374,184,3
04-05-2020,Russia,Тыва,,47,18,29,0
04-05-2020,Russia,Тульская обл.,,1293,1130,155,8
04-05-2020,Russia,Томская обл.,,128,100,27,1
04-05-2020,Russia,Тверская обл.,,680,559,115,6
04-05-2020,Russia,Татарстан,,1117,984,130,3
04-05-2020,Russia,Тамбовская обл.,,842,726,114,2
04-05-2020,Russia,Ставропольский край,,788,607,164,17
04-05-2020,Russia,Смоленская обл.,,520,435,81,4
04-05-2020,Russia,Северная Осетия,,1069,977,86,6
04-05-2020,Russia,Севастополь,,91,78,11,2
04-05-2020,Russia,Свердловская обл.,,1144,1016,127,1
04-05-2020,Russia,Сахалинская обл.,,28,9,19,0
04-05-2020,Russia,Саха (Якутия),,311,264,43,4
04-05-2020,Russia,Саратовская обл.,,659,557,99,3
04-05-2020,Russia,Санкт-Петербург,,5346,4112,1197,37
04-05-2020,Russia,Самарская обл.,,578,514,59,5
04-05-2020,Russia,Рязанская обл.,,1137,1044,88,5
04-05-2020,Russia,Ростовская обл.,,1263,1130,123,10
04-05-2020,Russia,Псковская обл.,,196,169,19,8
04-05-2020,Russia,Приморский край,,547,470,73,4
04-05-2020,Russia,Пермский край,,630,414,207,9
04-05-2020,Russia,Пензенская обл.,,539,356,175,8
04-05-2020,Russia,Орловская обл.,,681,551,123,7
04-05-2020,Russia,Оренбургская обл.,,700,479,217,4
04-05-2020,Russia,Омская обл.,,161,127,31,3
04-05-2020,Russia,Новосибирская обл.,,681,522,150,9
04-05-2020,Russia,Новгородская обл.,,372,327,43,2
04-05-2020,Russia,Нижегородская обл.,,2852,2453,383,16
04-05-2020,Russia,Ненецкий АО,,47,46,1,0
04-05-2020,Russia,Мурманская обл.,,1974,1816,154,4
04-05-2020,Russia,Московская обл.,,14939,14302,526,111
04-05-2020,Russia,Москва,,74401,66064,7573,764
04-05-2020,Russia,Мордовия,,867,765,98,4
04-05-2020,Russia,Марий Эл,,717,297,416,4
04-05-2020,Russia,Магаданская обл.,,116,79,35,2
04-05-2020,Russia,Липецкая обл.,,563,452,109,2
04-05-2020,Russia,Ленинградская обл.,,1096,873,220,3
04-05-2020,Russia,Курская обл.,,997,867,126,4
04-05-2020,Russia,Курганская обл.,,52,36,16,0
04-05-2020,Russia,Крым,,105,66,39,0
04-05-2020,Russia,Красноярский край,,823,655,157,11
04-05-2020,Russia,Краснодарский край,,1340,910,409,21
04-05-2020,Russia,Костромская обл.,,266,203,60,3
04-05-2020,Russia,Коми,,682,564,111,7
04-05-2020,Russia,Кировская обл.,,618,534,80,4
04-05-2020,Russia,Кемеровская обл.,,166,140,22,4
04-05-2020,Russia,Карелия,,89,76,13,0
04-05-2020,Russia,Карачаево-Черкессия,,441,404,35,2
04-05-2020,Russia,Камчатский край,,339,303,36,0
04-05-2020,Russia,Калужская обл.,,1217,1077,128,12
04-05-2020,Russia,Калмыкия,,321,263,53,5
04-05-2020,Russia,Калининградская обл.,,524,401,114,9
04-05-2020,Russia,Кабардино-Балкария,,739,615,122,2
04-05-2020,Russia,Иркутская обл.,,177,111,62,4
04-05-2020,Russia,Ингушетия,,918,706,186,26
04-05-2020,Russia,Ивановская обл.,,485,388,92,5
04-05-2020,Russia,Забайкальский край,,198,131,67,0
04-05-2020,Russia,Еврейская АО,,145,130,15,0
04-05-2020,Russia,Дагестан,,1958,1719,226,13
04-05-2020,Russia,Воронежская обл.,,636,494,131,11
04-05-2020,Russia,Вологодская обл.,,223,148,75,0
04-05-2020,Russia,Волгоградская обл.,,516,413,91,12
04-05-2020,Russia,Владимирская обл.,,896,841,43,12
04-05-2020,Russia,Бурятия,,373,264,105,4
04-05-2020,Russia,Брянская обл.,,1250,944,294,12
04-05-2020,Russia,Белгородская обл.,,485,414,66,5
04-05-2020,Russia,Башкортостан,,1102,903,185,14
04-05-2020,Russia,Астраханская обл.,,504,399,101,4
04-05-2020,Russia,Архангельская обл.,,299,217,81,1
04-05-2020,Russia,Амурская обл.,,84,69,14,1
04-05-2020,Russia,Алтайский край,,534,450,82,2
04-05-2020,Russia,Алтай,,36,34,2,0
04-05-2020,Russia,Адыгея,,185,81,98,6
04-05-2020,Mauritania,Main territory,,8,1,6,1
04-05-2020,Jamaica,Main territory,,471,424,38,9
04-05-2020,Chad,Main territory,,117,68,39,10
04-05-2020,Timor-Leste,Main territory,,24,4,20,0
04-05-2020,North Macedonia,Main territory,,1518,441,992,85
04-05-2020,Canada,Yukon,,11,11,0,0
04-05-2020,Canada,Saskatchewan,,467,460,0,7
04-05-2020,Canada,Recovered,,0,-26030,26030,0
04-05-2020,Canada,Quebec,,32631,29442,0,3189
04-05-2020,Canada,Prince Edward Island,,27,27,0,0
04-05-2020,Canada,Ontario,,19097,17651,0,1446
04-05-2020,Canada,Nunavut,,0,0,0,0
04-05-2020,Canada,Nova Scotia,,985,947,0,38
04-05-2020,Canada,Northwest Territories,,5,5,0,0
04-05-2020,Canada,Newfoundland and Labrador,,259,256,0,3
04-05-2020,Canada,New Brunswick,,118,118,0,0
04-05-2020,Canada,Manitoba,,283,277,0,6
04-05-2020,Canada,British Columbia,,2224,2107,0,117
04-05-2020,Canada,Alberta,,5836,5732,0,104
04-05-2020,Afghanistan,Main territory,,2895,2408,397,90
04-05-2020,Trinidad and Tobago,Main territory,,116,9,99,8
04-05-2020,Angola,Main territory,,35,22,11,2
04-05-2020,Chile,Main territory,,20643,9958,10415,270
04-05-2020,Kiribati,Main territory,,0,0,0,0
04-05-2020,Norway,Main territory,,7904,7658,32,214
04-05-2020,Tunisia,Main territory,,1018,569,406,43
04-05-2020,Cote d'Ivoire,Main territory,,1432,722,693,17
04-05-2020,Congo (Brazzaville),Main territory,,236,200,26,10
04-05-2020,Croatia,Main territory,,2101,499,1522,80
04-05-2020,New Zealand,Cook Islands,,0,0,0,0
04-05-2020,New Zealand,Main territory,,1486,164,1302,20
04-05-2020,Cambodia,Main territory,,122,2,120,0
04-05-2020,Zambia,Main territory,,137,56,78,3
04-05-2020,Cabo Verde,Main territory,,175,136,37,2
04-05-2020,Benin,Main territory,,96,44,50,2
04-05-2020,Ghana,Main territory,,2719,2407,294,18
04-05-2020,Malaysia,Main territory,,6353,1764,4484,105
04-05-2020,Kazakhstan,Main territory,,4049,2847,1173,29
04-05-2020,Slovenia,Main territory,,1439,1101,241,97
04-05-2020,Taiwan,Main territory,,438,98,334,6
04-05-2020,Algeria,Main territory,,4648,2185,1998,465
04-05-2020,Dominica,Main territory,,16,3,13,0
04-05-2020,Eritrea,Main territory,,39,13,26,0
04-05-2020,Namibia,Main territory,,16,8,8,0
04-05-2020,West Bank and Gaza,Main territory,,362,258,102,2
04-05-2020,Pakistan,Main territory,,20941,14830,5635,476
04-05-2020,Somalia,Main territory,,756,660,61,35
04-05-2020,Armenia,Main territory,,2507,1397,1071,39
04-05-2020,Belize,Main territory,,18,2,14,2
04-05-2020,Jordan,Main territory,,465,86,370,9
04-05-2020,Nicaragua,Main territory,,15,3,7,5
04-05-2020,Cyprus,Main territory,,874,563,296,15
04-05-2020,Gabon,Main territory,,367,268,93,6
04-05-2020,Bulgaria,Main territory,,1652,1253,321,78
04-05-2020,Japan,Main territory,,15078,10386,4156,536
04-05-2020,Bahrain,Main territory,,3533,1781,1744,8
04-05-2020,Comoros,Main territory,,3,3,0,0
04-05-2020,United Arab Emirates,Main territory,,14730,11627,2966,137
04-05-2020,Gambia,Main territory,,17,7,9,1
04-05-2020,Bahamas,Main territory,,83,47,25,11
04-05-2020,Uzbekistan,Main territory,,2189,774,1405,10
04-05-2020,Panama,Main territory,,7197,6356,641,200
04-05-2020,Georgia,Main territory,,593,361,223,9
04-05-2020,Ukraine,Main territory,,12331,10409,1619,303
04-05-2020,Brazil,Main territory,,108620,55438,45815,7367
04-05-2020,Guinea-Bissau,Main territory,,413,393,19,1
04-05-2020,Tanzania,Main territory,,480,297,167,16
04-05-2020,Australia,Western Australia,,551,14,528,9
04-05-2020,Australia,Victoria,,1423,94,1311,18
04-05-2020,Australia,Tasmania,,221,43,165,13
04-05-2020,Australia,South Australia,,438,7,427,4
04-05-2020,Australia,Queensland,,1043,57,980,6
04-05-2020,Australia,Northern Territory,,29,5,24,0
04-05-2020,Australia,New South Wales,,3035,643,2349,43
04-05-2020,Australia,Australian Capital Territory,,107,1,103,3
04-05-2020,Kyrgyzstan,Main territory,,830,245,575,10
04-05-2020,Equatorial Guinea,Main territory,,315,299,13,3
04-05-2020,Saint Lucia,Main territory,,18,3,15,0
04-05-2020,Burundi,Main territory,,15,7,7,1
04-05-2020,Colombia,Main territory,,7973,5808,1807,358
04-05-2020,Albania,Main territory,,803,229,543,31
04-05-2020,El Salvador,Main territory,,555,362,180,13
04-05-2020,Guinea,Main territory,,1710,1251,450,9
04-05-2020,Venezuela,Main territory,,357,189,158,10
04-05-2020,Guatemala,Main territory,,730,632,79,19
04-05-2020,Serbia,Main territory,,9557,7786,1574,197
04-05-2020,Montenegro,Main territory,,323,62,253,8
04-05-2020,Vietnam,Main territory,,271,52,219,0
04-05-2020,India,Main territory,,46437,32024,12847,1566
04-05-2020,Sierra Leone,Main territory,,178,132,37,9
04-05-2020,Bangladesh,Main territory,,10143,8752,1209,182
04-05-2020,Holy See,Main territory,,11,9,2,0
04-05-2020,Iran,Main territory,,98647,12991,79379,6277
04-05-2020,Czechia,Main territory,,7819,3760,3807,252
04-05-2020,Oman,Main territory,,2637,1809,816,12
04-05-2020,Israel,Main territory,,16149,5678,10233,238
04-05-2020,Djibouti,Main territory,,1116,401,713,2
04-05-2020,Eswatini,Main territory,,116,103,12,1
04-05-2020,France,Main territory,,169405,93799,50438,25168
04-05-2020,France,St Martin,,38,6,29,3
04-05-2020,France,Saint Pierre and Miquelon,,1,1,0,0
04-05-2020,France,Saint Barthelemy,,6,0,6,0
04-05-2020,France,Reunion,,424,124,300,0
04-05-2020,France,New Caledonia,,18,1,17,0
04-05-2020,France,Mayotte,,686,328,352,6
04-05-2020,France,Martinique,,181,84,83,14
04-05-2020,France,Guadeloupe,,152,42,98,12
04-05-2020,France,French Polynesia,,58,5,53,0
04-05-2020,France,French Guiana,,133,32,100,1
04-05-2020,China,Other,,0,0,0,0
04-05-2020,China,Zhejiang,,1268,0,1267,1
04-05-2020,China,Yunnan,,185,2,181,2
04-05-2020,China,Xinjiang,,76,0,73,3
04-05-2020,China,Tibet,,1,0,1,0
04-05-2020,China,Tianjin,,190,1,186,3
04-05-2020,China,Sichuan,,561,0,558,3
04-05-2020,China,Shanxi,,198,8,190,0
04-05-2020,China,Shanghai,,656,30,619,7
04-05-2020,China,Shandong,,788,8,773,7
04-05-2020,China,Shaanxi,,306,40,263,3
04-05-2020,China,Qinghai,,18,0,18,0
04-05-2020,China,Ningxia,,75,0,75,0
04-05-2020,China,Macau,,45,6,39,0
04-05-2020,China,Liaoning,,146,0,144,2
04-05-2020,China,Jilin,,112,8,103,1
04-05-2020,China,Jiangxi,,937,0,936,1
04-05-2020,China,Jiangsu,,653,3,650,0
04-05-2020,China,Inner Mongolia,,201,40,160,1
04-05-2020,China,Hunan,,1019,0,1015,4
04-05-2020,China,Hubei,,68128,0,63616,4512
04-05-2020,China,Hong Kong,,1040,136,900,4
04-05-2020,China,Henan,,1276,0,1254,22
04-05-2020,China,Heilongjiang,,944,212,719,13
04-05-2020,China,Hebei,,328,2,320,6
04-05-2020,China,Hainan,,168,0,162,6
04-05-2020,China,Guizhou,,147,0,145,2
04-05-2020,China,Guangxi,,254,0,252,2
04-05-2020,China,Guangdong,,1588,9,1571,8
04-05-2020,China,Gansu,,139,0,137,2
04-05-2020,China,Fujian,,356,2,353,1
04-05-2020,China,Chongqing,,579,0,573,6
04-05-2020,China,Beijing,,593,30,554,9
04-05-2020,China,Anhui,,991,0,985,6
04-05-2020,Philippines,Main territory,,9485,7547,1315,623
04-05-2020,Tajikistan,Main territory,,230,227,0,3
04-05-2020,Saudi Arabia,Main territory,,28656,23989,4476,191
04-05-2020,Slovakia,Main territory,,1413,745,643,25
04-05-2020,Suriname,Main territory,,10,0,9,1
04-05-2020,Kenya,Main territory,,490,293,173,24
04-05-2020,Portugal,Main territory,,25524,22749,1712,1063
04-05-2020,Guyana,Main territory,,92,56,27,9
04-05-2020,Lithuania,Main territory,,1407,659,715,33
04-05-2020,Congo (Kinshasa),Main territory,,682,568,80,34
04-05-2020,US,Virgin Islands,,66,62,0,4
04-05-2020,US,Recovered,,0,-187180,187180,0
04-05-2020,US,Puerto Rico,,1843,1746,0,97
04-05-2020,US,Northern Mariana Islands,,14,12,0,2
04-05-2020,US,Guam,,145,140,0,5
04-05-2020,US,Texas,Zavala,1,1,0,0
04-05-2020,US,Texas,Zapata,7,7,0,0
04-05-2020,US,Colorado,Yuma,9,9,0,0
04-05-2020,US,Arizona,Yuma,115,114,0,1
04-05-2020,US,Alaska,Yukon-Koyukuk,1,1,0,0
04-05-2020,US,California,Yuba,19,18,0,1
04-05-2020,US,Texas,Young,4,3,0,1
04-05-2020,US,Virginia,York,47,46,0,1
04-05-2020,US,South Carolina,York,222,219,0,3
04-05-2020,US,Pennsylvania,York,702,691,0,11
04-05-2020,US,Nebraska,York,12,12,0,0
04-05-2020,US,Maine,York,219,212,0,7
04-05-2020,US,California,Yolo,171,152,0,19
04-05-2020,US,Texas,Yoakum,1,1,0,0
04-05-2020,US,Montana,Yellowstone,83,81,0,2
04-05-2020,US,Minnesota,Yellow Medicine,3,3,0,0
04-05-2020,US,Arkansas,Yell,6,5,0,1
04-05-2020,US,Mississippi,Yazoo,151,149,0,2
04-05-2020,US,Arizona,Yavapai,93,92,0,1
04-05-2020,US,New York,Yates,19,18,0,1
04-05-2020,US,South Dakota,Yankton,28,28,0,0
04-05-2020,US,North Carolina,Yancey,1,1,0,0
04-05-2020,US,Oregon,Yamhill,40,33,0,7
04-05-2020,US,Mississippi,Yalobusha,20,20,0,0
04-05-2020,US,Washington,Yakima,1372,1318,0,54
04-05-2020,US,North Carolina,Yadkin,24,23,0,1
04-05-2020,US,Virginia,Wythe,12,11,0,1
04-05-2020,US,West Virginia,Wyoming,1,1,0,0
04-05-2020,US,Pennsylvania,Wyoming,27,25,0,2
04-05-2020,US,New York,Wyoming,69,64,0,5
04-05-2020,US,Kansas,Wyandotte,879,818,0,61
04-05-2020,US,Ohio,Wyandot,24,22,0,2
04-05-2020,US,Missouri,Wright,10,10,0,0
04-05-2020,US,Minnesota,Wright,54,53,0,1
04-05-2020,US,Iowa,Wright,3,3,0,0
04-05-2020,US,Missouri,Worth,1,1,0,0
04-05-2020,US,Iowa,Worth,1,1,0,0
04-05-2020,US,Georgia,Worth,167,156,0,11
04-05-2020,US,Massachusetts,Worcester,6471,6151,0,320
04-05-2020,US,Maryland,Worcester,80,77,0,3
04-05-2020,US,Oklahoma,Woodward,1,1,0,0
04-05-2020,US,Kansas,Woodson,6,6,0,0
04-05-2020,US,Oklahoma,Woods,3,3,0,0
04-05-2020,US,Arkansas,Woodruff,1,1,0,0
04-05-2020,US,Kentucky,Woodford,18,18,0,0
04-05-2020,US,Illinois,Woodford,13,12,0,1
04-05-2020,US,Iowa,Woodbury,1152,1150,0,2
04-05-2020,US,Wisconsin,Wood,2,2,0,0
04-05-2020,US,West Virginia,Wood,41,39,0,2
04-05-2020,US,Texas,Wood,10,10,0,0
04-05-2020,US,Ohio,Wood,193,171,0,22
04-05-2020,US,Virginia,Wise,22,21,0,1
04-05-2020,US,Texas,Wise,26,24,0,2
04-05-2020,US,West Virginia,Wirt,3,3,0,0
04-05-2020,US,Mississippi,Winston,49,49,0,0
04-05-2020,US,Alabama,Winston,15,15,0,0
04-05-2020,US,Minnesota,Winona,67,52,0,15
04-05-2020,US,Iowa,Winneshiek,18,18,0,0
04-05-2020,US,Wisconsin,Winnebago,72,71,0,1
04-05-2020,US,Iowa,Winnebago,3,3,0,0
04-05-2020,US,Illinois,Winnebago,638,620,0,18
04-05-2020,US,Louisiana,Winn,44,42,0,2
04-05-2020,US,Texas,Winkler,3,3,0,0
04-05-2020,US,Vermont,Windsor,43,41,0,2
04-05-2020,US,Vermont,Windham,72,69,0,3
04-05-2020,US,Connecticut,Windham,217,214,0,3
04-05-2020,US,Virginia,Winchester,50,50,0,0
04-05-2020,US,Texas,Wilson,33,30,0,3
04-05-2020,US,Tennessee,Wilson,276,271,0,5
04-05-2020,US,North Carolina,Wilson,180,173,0,7
04-05-2020,US,Kansas,Wilson,1,1,0,0
04-05-2020,US,Texas,Williamson,328,318,0,10
04-05-2020,US,Tennessee,Williamson,431,422,0,9
04-05-2020,US,Illinois,Williamson,35,35,0,0
04-05-2020,US,Virginia,Williamsburg,23,21,0,2
04-05-2020,US,South Carolina,Williamsburg,91,89,0,2
04-05-2020,US,Ohio,Williams,41,41,0,0
04-05-2020,US,North Dakota,Williams,11,11,0,0
04-05-2020,US,Texas,Willacy,13,12,0,1
04-05-2020,US,Illinois,Will,3066,2897,0,169
04-05-2020,US,Mississippi,Wilkinson,70,63,0,7
04-05-2020,US,Georgia,Wilkinson,36,34,0,2
04-05-2020,US,Minnesota,Wilkin,11,8,0,3
04-05-2020,US,North Carolina,Wilkes,115,114,0,1
04-05-2020,US,Georgia,Wilkes,25,25,0,0
04-05-2020,US,Georgia,Wilcox,90,80,0,10
04-05-2020,US,Alabama,Wilcox,71,67,0,4
04-05-2020,US,Texas,Wilbarger,1,1,0,0
04-05-2020,US,Maryland,Wicomico,480,470,0,10
04-05-2020,US,Texas,Wichita,65,63,0,2
04-05-2020,US,Washington,Whitman,14,14,0,0
04-05-2020,US,Kentucky,Whitley,11,11,0,0
04-05-2020,US,Indiana,Whitley,21,20,0,1
04-05-2020,US,Georgia,Whitfield,126,120,0,6
04-05-2020,US,Illinois,Whiteside,92,86,0,6
04-05-2020,US,Nevada,White Pine,3,3,0,0
04-05-2020,US,Tennessee,White,15,15,0,0
04-05-2020,US,Indiana,White,99,99,0,0
04-05-2020,US,Illinois,White,2,2,0,0
04-05-2020,US,Georgia,White,79,79,0,0
04-05-2020,US,Arkansas,White,35,34,0,1
04-05-2020,US,Texas,Wheeler,9,9,0,0
04-05-2020,US,Georgia,Wheeler,5,5,0,0
04-05-2020,US,Montana,Wheatland,1,1,0,0
04-05-2020,US,Washington,Whatcom,317,289,0,28
04-05-2020,US,Texas,Wharton,39,39,0,0
04-05-2020,US,Michigan,Wexford,9,7,0,2
04-05-2020,US,West Virginia,Wetzel,3,3,0,0
04-05-2020,US,Virginia,Westmoreland,31,31,0,0
04-05-2020,US,Pennsylvania,Westmoreland,403,377,0,26
04-05-2020,US,New York,Westchester,30097,28996,0,1101
04-05-2020,US,Louisiana,West Feliciana,153,150,0,3
04-05-2020,US,Louisiana,West Carroll,4,4,0,0
04-05-2020,US,Louisiana,West Baton Rouge,111,89,0,22
04-05-2020,US,North Dakota,Wells,2,2,0,0
04-05-2020,US,Indiana,Wells,7,7,0,0
04-05-2020,US,Colorado,Weld,1897,1795,0,102
04-05-2020,US,Nebraska,Webster,5,5,0,0
04-05-2020,US,Missouri,Webster,15,15,0,0
04-05-2020,US,Mississippi,Webster,20,19,0,1
04-05-2020,US,Louisiana,Webster,92,88,0,4
04-05-2020,US,Kentucky,Webster,24,24,0,0
04-05-2020,US,Iowa,Webster,6,6,0,0
04-05-2020,US,Georgia,Webster,10,8,0,2
04-05-2020,US,Utah,Weber-Morgan,167,165,0,2
04-05-2020,US,Texas,Webb,391,374,0,17
04-05-2020,US,Tennessee,Weakley,24,24,0,0
04-05-2020,US,Virginia,Waynesboro,14,14,0,0
04-05-2020,US,West Virginia,Wayne,90,83,0,7
04-05-2020,US,Tennessee,Wayne,4,4,0,0
04-05-2020,US,Pennsylvania,Wayne,109,104,0,5
04-05-2020,US,Ohio,Wayne,161,123,0,38
04-05-2020,US,North Carolina,Wayne,685,674,0,11
04-05-2020,US,New York,Wayne,76,74,0,2
04-05-2020,US,Nebraska,Wayne,1,1,0,0
04-05-2020,US,Mississippi,Wayne,24,24,0,0
04-05-2020,US,Michigan,Wayne,17314,15390,0,1924
04-05-2020,US,Kentucky,Wayne,8,8,0,0
04-05-2020,US,Iowa,Wayne,1,1,0,0
04-05-2020,US,Indiana,Wayne,39,36,0,3
04-05-2020,US,Illinois,Wayne,2,2,0,0
04-05-2020,US,Georgia,Wayne,13,13,0,0
04-05-2020,US,Wisconsin,Waushara,2,2,0,0
04-05-2020,US,Wisconsin,Waupaca,10,9,0,1
04-05-2020,US,Wisconsin,Waukesha,367,347,0,20
04-05-2020,US,Minnesota,Watonwan,15,15,0,0
04-05-2020,US,North Carolina,Watauga,9,9,0,0
04-05-2020,US,Michigan,Washtenaw,1118,1042,0,76
04-05-2020,US,Nevada,Washoe,988,954,0,34
04-05-2020,US,Oklahoma,Washita,0,0,0,0
04-05-2020,US,Wisconsin,Washington,104,100,0,4
04-05-2020,US,Virginia,Washington,39,36,0,3
04-05-2020,US,Vermont,Washington,35,34,0,1
04-05-2020,US,Texas,Washington,145,127,0,18
04-05-2020,US,Tennessee,Washington,57,57,0,0
04-05-2020,US,Rhode Island,Washington,363,337,0,26
04-05-2020,US,Pennsylvania,Washington,120,118,0,2
04-05-2020,US,Oregon,Washington,526,515,0,11
04-05-2020,US,Oklahoma,Washington,276,253,0,23
04-05-2020,US,Ohio,Washington,103,88,0,15
04-05-2020,US,North Carolina,Washington,25,22,0,3
04-05-2020,US,New York,Washington,188,180,0,8
04-05-2020,US,Nebraska,Washington,23,22,0,1
04-05-2020,US,Missouri,Washington,9,8,0,1
04-05-2020,US,Mississippi,Washington,77,74,0,3
04-05-2020,US,Minnesota,Washington,152,140,0,12
04-05-2020,US,Maryland,Washington,237,231,0,6
04-05-2020,US,Maine,Washington,2,2,0,0
04-05-2020,US,Louisiana,Washington,291,270,0,21
04-05-2020,US,Kentucky,Washington,5,5,0,0
04-05-2020,US,Kansas,Washington,0,0,0,0
04-05-2020,US,Iowa,Washington,149,142,0,7
04-05-2020,US,Indiana,Washington,45,45,0,0
04-05-2020,US,Illinois,Washington,13,13,0,0
04-05-2020,US,Idaho,Washington,1,1,0,0
04-05-2020,US,Georgia,Washington,43,42,0,1
04-05-2020,US,Florida,Washington,12,12,0,0
04-05-2020,US,Colorado,Washington,8,8,0,0
04-05-2020,US,Arkansas,Washington,91,88,0,3
04-05-2020,US,Alabama,Washington,39,37,0,2
04-05-2020,US,Wisconsin,Washburn,1,1,0,0
04-05-2020,US,Wyoming,Washakie,8,8,0,0
04-05-2020,US,Minnesota,Waseca,6,6,0,0
04-05-2020,US,Oregon,Wasco,13,12,0,1
04-05-2020,US,Utah,Wasatch,165,164,0,1
04-05-2020,US,Indiana,Warrick,103,87,0,16
04-05-2020,US,Virginia,Warren,63,63,0,0
04-05-2020,US,Tennessee,Warren,8,8,0,0
