Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
11-08-2021,Uzbekistan,Main territory,,139285,138337,0,948
11-08-2021,Costa Rica,Main territory,,424472,419287,0,5185
11-08-2021,Slovakia,Main territory,,393228,380684,0,12544
11-08-2021,Albania,Main territory,,134487,132027,0,2460
11-08-2021,China,Zhejiang,,1412,1411,0,1
11-08-2021,China,Yunnan,,929,927,0,2
11-08-2021,China,Xinjiang,,980,977,0,3
11-08-2021,China,Other,,0,0,0,0
11-08-2021,China,Tibet,,1,1,0,0
11-08-2021,China,Tianjin,,436,433,0,3
11-08-2021,China,Sichuan,,1172,1169,0,3
11-08-2021,China,Shanxi,,254,254,0,0
11-08-2021,China,Shanghai,,2378,2371,0,7
11-08-2021,China,Shandong,,909,902,0,7
11-08-2021,China,Shaanxi,,665,662,0,3
11-08-2021,China,Qinghai,,18,18,0,0
11-08-2021,China,Ningxia,,77,77,0,0
11-08-2021,China,Macau,,63,63,0,0
11-08-2021,China,Liaoning,,438,436,0,2
11-08-2021,China,Jilin,,574,571,0,3
11-08-2021,China,Jiangxi,,937,936,0,1
11-08-2021,China,Jiangsu,,1499,1499,0,0
11-08-2021,China,Inner Mongolia,,410,409,0,1
11-08-2021,China,Hunan,,1174,1170,0,4
11-08-2021,China,Hubei,,68274,63762,0,4512
11-08-2021,China,Hong Kong,,12020,11808,0,212
11-08-2021,China,Henan,,1472,1450,0,22
11-08-2021,China,Heilongjiang,,1612,1599,0,13
11-08-2021,China,Hebei,,1317,1310,0,7
11-08-2021,China,Hainan,,190,184,0,6
11-08-2021,China,Guizhou,,147,145,0,2
11-08-2021,China,Guangxi,,280,278,0,2
11-08-2021,China,Guangdong,,2938,2930,0,8
11-08-2021,China,Gansu,,199,197,0,2
11-08-2021,China,Fujian,,755,754,0,1
11-08-2021,China,Chongqing,,603,597,0,6
11-08-2021,China,Beijing,,1103,1094,0,9
11-08-2021,China,Anhui,,1008,1002,0,6
