Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
10-06-2020,Monaco,Main territory,,99,2,93,4
10-06-2020,Poland,Main territory,,27842,13225,13411,1206
10-06-2020,Senegal,Main territory,,4640,1703,2885,52
10-06-2020,Morocco,Main territory,,8508,732,7565,211
10-06-2020,Iraq,Main territory,,15414,8774,6214,426
10-06-2020,Fiji,Main territory,,18,0,18,0
10-06-2020,Greece,Main territory,,3068,1511,1374,183
10-06-2020,Haiti,Main territory,,3538,3460,24,54
10-06-2020,Peru,Other,,0,-98031,98031,0
10-06-2020,Peru,Ucayali,,5648,4750,0,898
10-06-2020,Peru,Tumbes,,1686,1389,0,297
10-06-2020,Peru,Tacna,,563,543,0,20
10-06-2020,Peru,San Martin,,2206,2035,0,171
10-06-2020,Peru,Puno,,497,472,0,25
10-06-2020,Peru,Piura,,11520,8801,0,2719
10-06-2020,Peru,Pasco,,679,650,0,29
10-06-2020,Peru,Moquegua,,724,709,0,15
10-06-2020,Peru,Madre de Dios,,832,819,0,13
10-06-2020,Peru,Loreto,,6719,4679,0,2040
10-06-2020,Peru,Lima,,122883,109747,0,13136
10-06-2020,Peru,Lambayeque,,10286,8406,0,1880
10-06-2020,Peru,La Libertad,,6311,5483,0,828
10-06-2020,Peru,Junin,,2298,2085,0,213
10-06-2020,Peru,Ica,,4713,3929,0,784
10-06-2020,Peru,Huanuco,,1254,1164,0,90
10-06-2020,Peru,Huancavelica,,602,579,0,23
10-06-2020,Peru,Cusco,,1309,1278,0,31
10-06-2020,Peru,Callao,,14489,12384,0,2105
10-06-2020,Peru,Cajamarca,,1013,949,0,64
10-06-2020,Peru,Ayacucho,,995,940,0,55
10-06-2020,Peru,Arequipa,,4620,4350,0,270
10-06-2020,Peru,Apurimac,,314,300,0,14
10-06-2020,Peru,Ancash,,5736,4902,0,834
10-06-2020,Peru,Amazonas,,926,870,0,56
10-06-2020,Saint Vincent and the Grenadines,Main territory,,27,2,25,0
10-06-2020,Seychelles,Main territory,,11,0,11,0
10-06-2020,Sri Lanka,Main territory,,1869,736,1122,11
10-06-2020,Uruguay,Main territory,,847,66,758,23
10-06-2020,Germany,Other,,1449,1449,0,0
10-06-2020,Germany,Thuringen,,3112,131,2810,171
10-06-2020,Germany,Schleswig-Holstein,,3115,67,2900,148
10-06-2020,Germany,Sachsen-Anhalt,,1729,63,1610,56
10-06-2020,Germany,Sachsen,,5338,121,5000,217
10-06-2020,Germany,Saarland,,2763,63,2530,170
10-06-2020,Germany,Rheinland-Pfalz,,6813,191,6391,231
10-06-2020,Germany,Nordrhein-Westfalen,,38845,1509,35700,1636
10-06-2020,Germany,Niedersachsen,,12685,874,11200,611
10-06-2020,Germany,Mecklenburg-Vorpommern,,780,30,730,20
10-06-2020,Germany,Hessen,,10256,371,9400,485
10-06-2020,Germany,Hamburg,,5125,71,4800,254
10-06-2020,Germany,Bremen,,1568,224,1300,44
10-06-2020,Germany,Brandenburg,,3309,40,3100,169
10-06-2020,Germany,Berlin,,7135,368,6559,208
10-06-2020,Germany,Bavaria,,47496,1065,43900,2531
10-06-2020,Germany,Baden-Wurttemberg,,35004,503,32700,1801
10-06-2020,Zimbabwe,Main territory,,320,267,49,4
10-06-2020,Thailand,Main territory,,3125,86,2981,58
10-06-2020,Netherlands,Main territory,,48087,42045,0,6042
10-06-2020,Netherlands,Sint Maarten,,77,1,61,15
10-06-2020,Netherlands,Curacao,,22,6,15,1
10-06-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
10-06-2020,Netherlands,Aruba,,101,0,98,3
10-06-2020,Kuwait,Main territory,,33823,10260,23288,275
10-06-2020,Liberia,Main territory,,397,166,200,31
10-06-2020,Sudan,Main territory,,6427,3824,2202,401
10-06-2020,Azerbaijan,Main territory,,8530,3708,4720,102
10-06-2020,Bolivia,Main territory,,15281,12508,2261,512
