Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-04-2020,Monaco,Main territory,,93,86,6,1
13-04-2020,Poland,Main territory,,6934,6202,487,245
13-04-2020,Senegal,Main territory,,291,111,178,2
13-04-2020,Morocco,Main territory,,1763,1434,203,126
13-04-2020,Iraq,Main territory,,1378,583,717,78
13-04-2020,Fiji,Main territory,,16,16,0,0
13-04-2020,Greece,Main territory,,2145,1777,269,99
13-04-2020,Haiti,Main territory,,31,29,0,2
13-04-2020,Peru,Main territory,,9784,6190,2642,952
13-04-2020,Saint Vincent and the Grenadines,Main territory,,12,11,1,0
13-04-2020,Seychelles,Main territory,,11,11,0,0
13-04-2020,Sri Lanka,Main territory,,217,154,56,7
13-04-2020,Uruguay,Main territory,,480,241,231,8
13-04-2020,Germany,Main territory,,130072,62578,64300,3194
13-04-2020,Zimbabwe,Main territory,,17,14,0,3
13-04-2020,Thailand,Main territory,,2579,1251,1288,40
13-04-2020,Netherlands,Main territory,,26551,23478,250,2823
13-04-2020,Netherlands,Sint Maarten,,50,36,5,9
13-04-2020,Netherlands,Curacao,,14,5,8,1
13-04-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,3,3,0,0
13-04-2020,Netherlands,Aruba,,92,60,32,0
13-04-2020,Kuwait,Main territory,,1300,1148,150,2
13-04-2020,Liberia,Main territory,,59,49,4,6
13-04-2020,Sudan,Main territory,,19,11,4,4
13-04-2020,Azerbaijan,Main territory,,1148,847,289,12
13-04-2020,Bolivia,Main territory,,330,301,2,27
13-04-2020,Romania,Main territory,,6633,5388,914,331
13-04-2020,Honduras,Main territory,,397,365,7,25
13-04-2020,Madagascar,Main territory,,106,85,21,0
13-04-2020,Austria,Main territory,,14041,6330,7343,368
13-04-2020,Luxembourg,Main territory,,3292,2723,500,69
13-04-2020,Bosnia and Herzegovina,Main territory,,1037,792,206,39
13-04-2020,Argentina,Main territory,,2208,1596,515,97
13-04-2020,Botswana,Main territory,,13,12,0,1
13-04-2020,Dominican Republic,Main territory,,3167,2838,152,177
13-04-2020,Mozambique,Main territory,,21,19,2,0
13-04-2020,Cuba,Main territory,,726,584,121,21
13-04-2020,Barbados,Main territory,,72,55,13,4
13-04-2020,Denmark,Main territory,,6318,3798,2235,285
13-04-2020,Denmark,Greenland,,11,0,11,0
13-04-2020,Denmark,Faroe Islands,,184,27,157,0
13-04-2020,Kosovo,Main territory,,283,218,58,7
13-04-2020,Lebanon,Main territory,,632,532,80,20
13-04-2020,Mongolia,Main territory,,17,13,4,0
13-04-2020,Liechtenstein,Main territory,,79,23,55,1
13-04-2020,Libya,Main territory,,26,16,9,1
13-04-2020,South Sudan,Main territory,,4,4,0,0
13-04-2020,Grenada,Main territory,,14,14,0,0
13-04-2020,Indonesia,Main territory,,4557,3778,380,399
13-04-2020,Papua New Guinea,Main territory,,2,2,0,0
13-04-2020,Ireland,Main territory,,10647,10257,25,365
13-04-2020,San Marino,Main territory,,356,268,53,35
13-04-2020,Uganda,Main territory,,54,47,7,0
13-04-2020,Switzerland,Main territory,,25688,10850,13700,1138
13-04-2020,Spain,Main territory,,170099,87616,64727,17756
13-04-2020,Mali,Main territory,,123,87,26,10
13-04-2020,Paraguay,Main territory,,147,119,22,6
13-04-2020,Latvia,Main territory,,655,634,16,5
13-04-2020,Laos,Main territory,,19,19,0,0
13-04-2020,Bhutan,Main territory,,5,3,2,0
13-04-2020,Myanmar,Main territory,,62,56,2,4
13-04-2020,Finland,Main territory,,3064,2705,300,59
13-04-2020,Nepal,Main territory,,14,13,1,0
13-04-2020,Singapore,Main territory,,2918,2323,586,9
13-04-2020,Iceland,Main territory,,1711,770,933,8
13-04-2020,Egypt,Main territory,,2190,1437,589,164
13-04-2020,Andorra,Main territory,,646,489,128,29
13-04-2020,Malawi,Main territory,,16,14,0,2
13-04-2020,Malta,Main territory,,384,337,44,3
13-04-2020,Costa Rica,Main territory,,612,547,62,3
13-04-2020,Cameroon,Main territory,,820,710,98,12
13-04-2020,Mauritius,Main territory,,324,273,42,9
13-04-2020,Italy,Main territory,,159516,103616,35435,20465
13-04-2020,Ecuador,Main territory,,7529,6577,597,355
13-04-2020,Qatar,Main territory,,3231,2890,334,7
13-04-2020,Russia,Ярославская обл.,,27,24,3,0
13-04-2020,Russia,Ямало-Ненецкий АО,,66,65,0,1
13-04-2020,Russia,Чукотский АО,,0,0,0,0
13-04-2020,Russia,Чувашия,,65,63,2,0
13-04-2020,Russia,Чечня,,49,29,15,5
13-04-2020,Russia,Челябинская обл.,,43,31,12,0
13-04-2020,Russia,ХМАО – Югра,,41,36,5,0
13-04-2020,Russia,Хакасия,,12,9,3,0
13-04-2020,Russia,Хабаровский край,,54,45,7,2
13-04-2020,Russia,Ульяновская обл.,,86,84,2,0
13-04-2020,Russia,Удмуртия,,13,10,3,0
13-04-2020,Russia,Тюменская обл.,,53,44,9,0
13-04-2020,Russia,Тыва,,6,6,0,0
13-04-2020,Russia,Тульская обл.,,85,72,13,0
13-04-2020,Russia,Томская обл.,,8,5,3,0
13-04-2020,Russia,Тверская обл.,,75,72,3,0
13-04-2020,Russia,Татарстан,,84,70,14,0
13-04-2020,Russia,Тамбовская обл.,,48,42,6,0
13-04-2020,Russia,Ставропольский край,,86,74,10,2
13-04-2020,Russia,Смоленская обл.,,21,19,1,1
13-04-2020,Russia,Северная Осетия,,34,31,1,2
13-04-2020,Russia,Севастополь,,6,4,2,0
13-04-2020,Russia,Свердловская обл.,,85,50,35,0
13-04-2020,Russia,Сахалинская обл.,,11,5,6,0
13-04-2020,Russia,Саха (Якутия),,25,12,13,0
13-04-2020,Russia,Саратовская обл.,,44,40,4,0
