Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
18-03-2021,Monaco,Main territory,,2149,162,1960,27
18-03-2021,Poland,Main territory,,1984248,332028,1603832,48388
18-03-2021,Senegal,Main territory,,37428,2790,33643,995
18-03-2021,Morocco,Main territory,,490575,3948,477879,8748
18-03-2021,Iraq,Main territory,,779458,62895,702667,13896
18-03-2021,Fiji,Main territory,,67,1,64,2
18-03-2021,Greece,Main territory,,230317,129256,93764,7297
18-03-2021,Haiti,Main territory,,12686,1992,10443,251
18-03-2021,Peru,Other,,0,-1347160,1347160,0
18-03-2021,Peru,Ucayali,,24397,22377,0,2020
18-03-2021,Peru,Tumbes,,12478,11447,0,1031
18-03-2021,Peru,Tacna,,21295,19876,0,1419
18-03-2021,Peru,San Martin,,31531,29651,0,1880
18-03-2021,Peru,Puno,,25149,22758,0,2391
18-03-2021,Peru,Piura,,53184,45333,0,7851
18-03-2021,Peru,Pasco,,10204,9580,0,624
18-03-2021,Peru,Moquegua,,20935,19804,0,1131
18-03-2021,Peru,Madre de Dios,,10862,10676,0,186
18-03-2021,Peru,Loreto,,34166,30555,0,3611
18-03-2021,Peru,Lima,,670885,607955,0,62930
18-03-2021,Peru,Lambayeque,,39898,34185,0,5713
18-03-2021,Peru,La Libertad,,49426,43044,0,6382
18-03-2021,Peru,Junin,,47150,42991,0,4159
18-03-2021,Peru,Ica,,42951,37321,0,5630
18-03-2021,Peru,Huanuco,,25962,24056,0,1906
18-03-2021,Peru,Huancavelica,,10204,9530,0,674
18-03-2021,Peru,Cusco,,39428,36820,0,2608
18-03-2021,Peru,Callao,,63059,55642,0,7417
18-03-2021,Peru,Cajamarca,,36702,34484,0,2218
18-03-2021,Peru,Ayacucho,,21408,20145,0,1263
18-03-2021,Peru,Arequipa,,63369,57682,0,5687
18-03-2021,Peru,Apurimac,,12314,11618,0,696
18-03-2021,Peru,Ancash,,46406,42403,0,4003
18-03-2021,Peru,Amazonas,,22235,21482,0,753
18-03-2021,Saint Vincent and the Grenadines,Main territory,,1684,169,1506,9
18-03-2021,Seychelles,Main territory,,3566,588,2962,16
18-03-2021,Sri Lanka,Main territory,,89024,2543,85944,537
18-03-2021,Uruguay,Main territory,,76816,11575,64492,749
18-03-2021,Germany,Other,,9256,9256,0,0
18-03-2021,Germany,Thuringen,,85721,6703,75857,3161
18-03-2021,Germany,Schleswig-Holstein,,46386,3133,41855,1398
18-03-2021,Germany,Sachsen-Anhalt,,66874,4380,59846,2648
18-03-2021,Germany,Sachsen,,206927,10041,188700,8186
18-03-2021,Germany,Saarland,,30513,1077,28509,927
18-03-2021,Germany,Rheinland-Pfalz,,108690,5333,100114,3243
18-03-2021,Germany,Nordrhein-Westfalen,,571420,34172,523410,13838
18-03-2021,Germany,Niedersachsen,,181036,11566,164780,4690
18-03-2021,Germany,Mecklenburg-Vorpommern,,27483,1983,24677,823
18-03-2021,Germany,Hessen,,203264,12959,184186,6119
18-03-2021,Germany,Hamburg,,56266,4315,50609,1342
18-03-2021,Germany,Bremen,,19419,951,18077,391
18-03-2021,Germany,Brandenburg,,82013,4523,74270,3220
18-03-2021,Germany,Berlin,,137040,5847,128226,2967
18-03-2021,Germany,Bavaria,,467894,24922,430033,12939
18-03-2021,Germany,Baden-Wurttemberg,,339056,18095,312451,8510
18-03-2021,Zimbabwe,Main territory,,36611,876,34226,1509
18-03-2021,Thailand,Main territory,,27494,1028,26377,89
18-03-2021,Netherlands,Zuid-Holland,,277042,273129,0,3913
18-03-2021,Netherlands,Zeeland,,18622,18416,0,206
18-03-2021,Netherlands,Utrecht,,92898,91721,0,1177
18-03-2021,Netherlands,Other,,2319,2308,0,11
18-03-2021,Netherlands,Sint Maarten,,2093,15,2051,27
18-03-2021,Netherlands,Overijssel,,80695,79643,0,1052
18-03-2021,Netherlands,Noord-Holland,,204654,202314,0,2340
18-03-2021,Netherlands,Noord-Brabant,,185753,182796,0,2957
18-03-2021,Netherlands,Limburg,,76636,75150,0,1486
18-03-2021,Netherlands,Groningen,,28680,28458,0,222
18-03-2021,Netherlands,Gelderland,,130969,129109,0,1860
18-03-2021,Netherlands,Friesland,,29699,29268,0,431
18-03-2021,Netherlands,Flevoland,,27402,27177,0,225
18-03-2021,Netherlands,Drenthe,,24243,23925,0,318
18-03-2021,Netherlands,Curacao,,5520,736,4761,23
18-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
18-03-2021,Netherlands,Aruba,,8624,379,8164,81
18-03-2021,Kuwait,Main territory,,215067,14316,199549,1202
18-03-2021,Liberia,Main territory,,2042,58,1899,85
18-03-2021,Sudan,Main territory,,30989,5447,23583,1959
18-03-2021,Azerbaijan,Main territory,,243424,8216,231894,3314
18-03-2021,Bolivia,Main territory,,262941,41071,209842,12028
18-03-2021,Romania,Main territory,,881159,64332,794950,21877
18-03-2021,Honduras,Main territory,,180796,107386,69008,4402
18-03-2021,Madagascar,Main territory,,21999,911,20750,338
18-03-2021,Austria,Main territory,,504581,29615,465984,8982
18-03-2021,Luxembourg,Main territory,,58674,3034,54935,705
18-03-2021,Bosnia and Herzegovina,Main territory,,149891,21482,122680,5729
18-03-2021,Argentina,Main territory,,2226753,162490,2009877,54386
18-03-2021,Botswana,Main territory,,35493,3907,31128,458
18-03-2021,Dominican Republic,Main territory,,247979,40534,204188,3257
18-03-2021,Mozambique,Main territory,,65452,12352,52363,737
18-03-2021,Cuba,Main territory,,64414,3652,60378,384
18-03-2021,Barbados,Main territory,,3492,168,3285,39
18-03-2021,Denmark,Main territory,,223415,9056,211962,2397
18-03-2021,Denmark,Greenland,,31,0,31,0
18-03-2021,Denmark,Faroe Islands,,661,3,657,1
18-03-2021,Kosovo,Main territory,,78340,11021,65596,1723
18-03-2021,Lebanon,Main territory,,430734,87150,337975,5609
18-03-2021,Mongolia,Main territory,,4658,1368,3286,4
18-03-2021,Liechtenstein,Main territory,,2620,38,2526,56
18-03-2021,Libya,Main territory,,149207,10614,136158,2435
18-03-2021,South Sudan,Main territory,,9768,1447,8215,106
18-03-2021,Grenada,Main territory,,154,2,151,1
18-03-2021,Indonesia,Main territory,,1443853,131753,1272958,39142
18-03-2021,Papua New Guinea,Main territory,,2479,1602,846,31
18-03-2021,Ireland,Main territory,,228796,200866,23364,4566
18-03-2021,San Marino,Main territory,,4292,456,3758,78
18-03-2021,Uganda,Main territory,,40625,25181,15110,334
18-03-2021,Switzerland,Main territory,,578861,251078,317600,10183
18-03-2021,Spain,Other,,0,0,0,0
18-03-2021,Spain,Pais Vasco,,157008,136971,16160,3877
18-03-2021,Spain,Navarra,,52453,47435,3905,1113
18-03-2021,Spain,Murcia,,107683,103959,2180,1544
18-03-2021,Spain,Melilla,,7489,7287,125,77
18-03-2021,Spain,Madrid,,608251,553103,40736,14412
18-03-2021,Spain,La Rioja,,27442,23597,3107,738
18-03-2021,Spain,Galicia,,114694,103204,9204,2286
18-03-2021,Spain,Extremadura,,70091,65689,2652,1750
18-03-2021,Spain,Ceuta,,4906,4655,163,88
18-03-2021,Spain,Catalonia,,520263,482401,26203,11659
18-03-2021,Spain,Castilla y Leon,,209571,194305,8716,6550
18-03-2021,Spain,Castilla - La Mancha,,173615,161507,6392,5716
18-03-2021,Spain,Cantabria,,25398,22581,2287,530
18-03-2021,Spain,Canarias,,44260,42082,1537,641
18-03-2021,Spain,C. Valenciana,,383907,366928,9970,7009
