Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-04-2021,Monaco,Main territory,,2442,72,2338,32
27-04-2021,Poland,Main territory,,2768034,235101,2467036,65897
27-04-2021,Senegal,Main territory,,40193,134,38953,1106
27-04-2021,Morocco,Main territory,,509972,4936,496031,9005
27-04-2021,Iraq,Main territory,,1045010,109139,920523,15348
27-04-2021,Fiji,Main territory,,109,42,65,2
27-04-2021,Greece,Main territory,,337723,233780,93764,10179
27-04-2021,Haiti,Main territory,,12999,603,12143,253
27-04-2021,Peru,Other,,0,-1714995,1714995,0
27-04-2021,Peru,Ucayali,,29584,26894,0,2690
27-04-2021,Peru,Tumbes,,14975,13661,0,1314
27-04-2021,Peru,Tacna,,23190,21640,0,1550
27-04-2021,Peru,San Martin,,39519,37139,0,2380
27-04-2021,Peru,Puno,,28401,25608,0,2793
27-04-2021,Peru,Piura,,68773,58929,0,9844
27-04-2021,Peru,Pasco,,12704,11927,0,777
27-04-2021,Peru,Moquegua,,22989,21795,0,1194
27-04-2021,Peru,Madre de Dios,,12625,12402,0,223
27-04-2021,Peru,Loreto,,38249,34367,0,3882
27-04-2021,Peru,Lima,,816973,739632,0,77341
27-04-2021,Peru,Lambayeque,,49008,42102,0,6906
27-04-2021,Peru,La Libertad,,64508,56299,0,8209
27-04-2021,Peru,Junin,,59995,54907,0,5088
27-04-2021,Peru,Ica,,47949,41251,0,6698
27-04-2021,Peru,Huanuco,,29646,27481,0,2165
27-04-2021,Peru,Huancavelica,,12843,11935,0,908
27-04-2021,Peru,Cusco,,52848,49386,0,3462
27-04-2021,Peru,Callao,,90346,81514,0,8832
27-04-2021,Peru,Cajamarca,,50142,47064,0,3078
27-04-2021,Peru,Ayacucho,,25833,24228,0,1605
27-04-2021,Peru,Arequipa,,71284,64958,0,6326
27-04-2021,Peru,Apurimac,,18568,17575,0,993
27-04-2021,Peru,Ancash,,61327,56071,0,5256
27-04-2021,Peru,Amazonas,,25907,24988,0,919
27-04-2021,Saint Vincent and the Grenadines,Main territory,,1844,122,1711,11
27-04-2021,Seychelles,Main territory,,5354,653,4675,26
27-04-2021,Sri Lanka,Main territory,,103487,7984,94856,647
27-04-2021,Uruguay,Main territory,,190096,27012,160632,2452
27-04-2021,Germany,Other,,5722,5722,0,0
27-04-2021,Germany,Thuringen,,114282,9306,101200,3776
27-04-2021,Germany,Schleswig-Holstein,,57982,4448,52030,1504
27-04-2021,Germany,Sachsen-Anhalt,,89020,7137,78800,3083
27-04-2021,Germany,Sachsen,,258201,21385,227800,9016
27-04-2021,Germany,Saarland,,36616,2351,33300,965
27-04-2021,Germany,Rheinland-Pfalz,,137566,13427,120600,3539
27-04-2021,Germany,Nordrhein-Westfalen,,724667,69492,639800,15375
27-04-2021,Germany,Niedersachsen,,233766,16406,212100,5260
27-04-2021,Germany,Mecklenburg-Vorpommern,,39304,3894,34430,980
27-04-2021,Germany,Hessen,,258487,23972,227700,6815
27-04-2021,Germany,Hamburg,,70919,7185,62260,1474
27-04-2021,Germany,Bremen,,24812,2211,22150,451
27-04-2021,Germany,Brandenburg,,100710,7046,90130,3534
27-04-2021,Germany,Berlin,,166059,9858,153000,3201
27-04-2021,Germany,Bavaria,,585055,49396,521600,14059
27-04-2021,Germany,Baden-Wurttemberg,,435396,42103,384000,9293
27-04-2021,Zimbabwe,Main territory,,38164,1119,35480,1565
27-04-2021,Thailand,Main territory,,59688,32652,26873,163
27-04-2021,Netherlands,Zuid-Holland,,350731,346612,0,4119
27-04-2021,Netherlands,Zeeland,,25243,25010,0,233
27-04-2021,Netherlands,Utrecht,,113586,112349,0,1237
27-04-2021,Netherlands,Other,,3444,3430,0,14
27-04-2021,Netherlands,Sint Maarten,,2220,12,2181,27
27-04-2021,Netherlands,Overijssel,,95782,94678,0,1104
27-04-2021,Netherlands,Noord-Holland,,249366,246866,0,2500
27-04-2021,Netherlands,Noord-Brabant,,235147,232080,0,3067
27-04-2021,Netherlands,Limburg,,99048,97474,0,1574
27-04-2021,Netherlands,Groningen,,34811,34563,0,248
27-04-2021,Netherlands,Gelderland,,163670,161709,0,1961
27-04-2021,Netherlands,Friesland,,38493,38031,0,462
27-04-2021,Netherlands,Flevoland,,33042,32810,0,232
27-04-2021,Netherlands,Drenthe,,30311,29969,0,342
27-04-2021,Netherlands,Curacao,,12146,700,11339,107
27-04-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
27-04-2021,Netherlands,Aruba,,10570,227,10245,98
27-04-2021,Kuwait,Main territory,,269681,15258,252888,1535
27-04-2021,Liberia,Main territory,,2098,71,1942,85
27-04-2021,Sudan,Main territory,,33891,4747,26795,2349
27-04-2021,Azerbaijan,Main territory,,315119,27904,282786,4429
27-04-2021,Bolivia,Main territory,,300258,39412,247961,12885
27-04-2021,Romania,Main territory,,1049539,42411,979445,27683
27-04-2021,Honduras,Main territory,,207320,124313,77814,5193
27-04-2021,Madagascar,Main territory,,36190,6206,29370,614
27-04-2021,Austria,Main territory,,612170,24067,577977,10126
27-04-2021,Luxembourg,Main territory,,66594,2814,62989,791
27-04-2021,Bosnia and Herzegovina,Main territory,,196732,31219,157095,8418
27-04-2021,Argentina,Main territory,,2905172,279350,2563223,62599
27-04-2021,Botswana,Main territory,,46600,1158,44740,702
27-04-2021,Dominican Republic,Main territory,,265481,39553,222466,3462
27-04-2021,Mozambique,Main territory,,69762,4500,64448,814
27-04-2021,Cuba,Main territory,,103524,5458,97462,604
27-04-2021,Barbados,Main territory,,3828,38,3746,44
27-04-2021,Denmark,Main territory,,248950,9546,236925,2479
27-04-2021,Denmark,Greenland,,31,0,31,0
27-04-2021,Denmark,Faroe Islands,,663,1,661,1
27-04-2021,Kosovo,Main territory,,103638,10293,91211,2134
27-04-2021,Lebanon,Main territory,,522763,61701,453865,7197
27-04-2021,Mongolia,Main territory,,32437,14806,17543,88
27-04-2021,Liechtenstein,Main territory,,2903,80,2766,57
27-04-2021,Libya,Main territory,,176254,11568,161676,3010
27-04-2021,South Sudan,Main territory,,10553,127,10312,114
27-04-2021,Grenada,Main territory,,159,3,155,1
27-04-2021,Indonesia,Main territory,,1651794,100256,1506599,44939
27-04-2021,Papua New Guinea,Main territory,,10835,2169,8561,105
27-04-2021,Ireland,Main territory,,247489,219241,23364,4884
27-04-2021,San Marino,Main territory,,5058,88,4880,90
27-04-2021,Uganda,Main territory,,41737,498,40898,341
27-04-2021,Switzerland,Main territory,,653957,325766,317600,10591
27-04-2021,Spain,Other,,0,0,0,0
27-04-2021,Spain,Pais Vasco,,183203,162912,16160,4131
27-04-2021,Spain,Navarra,,59378,54321,3905,1152
27-04-2021,Spain,Murcia,,110561,106795,2180,1586
27-04-2021,Spain,Melilla,,8650,8436,125,89
27-04-2021,Spain,Madrid,,675465,619775,40736,14954
27-04-2021,Spain,La Rioja,,29412,25547,3107,758
27-04-2021,Spain,Galicia,,121330,109754,9204,2372
27-04-2021,Spain,Extremadura,,73694,69254,2652,1788
27-04-2021,Spain,Ceuta,,5736,5469,163,104
27-04-2021,Spain,Catalonia,,578218,538002,26203,14013
27-04-2021,Spain,Castilla y Leon,,221970,206509,8716,6745
27-04-2021,Spain,Castilla - La Mancha,,184166,171930,6392,5844
27-04-2021,Spain,Cantabria,,28441,25599,2287,555
27-04-2021,Spain,Canarias,,52197,49935,1537,725
27-04-2021,Spain,C. Valenciana,,390020,372784,9970,7266
27-04-2021,Spain,Baleares,,59074,56722,1533,819
27-04-2021,Spain,Asturias,,50421,47415,1063,1943
27-04-2021,Spain,Aragon,,117255,110056,3772,3427
27-04-2021,Spain,Andalusia,,546943,526688,10671,9584
27-04-2021,Mali,Main territory,,13722,4933,8313,476
27-04-2021,Paraguay,Main territory,,271814,42114,223606,6094
27-04-2021,Latvia,Main territory,,116132,8194,105828,2110
27-04-2021,Laos,Main territory,,511,462,49,0
27-04-2021,Bhutan,Main territory,,1053,101,951,1
27-04-2021,Myanmar,Main territory,,142740,7588,131945,3207
27-04-2021,Finland,Main territory,,86161,39253,46000,908
27-04-2021,Nepal,Main territory,,307925,26225,278506,3194
27-04-2021,Singapore,Main territory,,61063,329,60704,30
27-04-2021,Iceland,Main territory,,6447,178,6240,29
27-04-2021,Egypt,Main territory,,224517,42684,168665,13168
27-04-2021,Andorra,Main territory,,13121,436,12561,124
27-04-2021,Malawi,Main territory,,34031,931,31953,1147
27-04-2021,Malta,Main territory,,30234,400,29421,413
27-04-2021,Costa Rica,Main territory,,243167,38197,201784,3186
27-04-2021,Cameroon,Main territory,,65998,29746,35261,991
27-04-2021,Mauritius,Main territory,,1206,134,1055,17
27-04-2021,Italy,Veneto,,409213,22844,375088,11281
27-04-2021,Italy,Valle d'Aosta,,10786,783,9549,454
27-04-2021,Italy,Umbria,,54036,2998,49690,1348
27-04-2021,Italy,Toscana,,224073,21766,196211,6096
27-04-2021,Italy,Sicilia,,205585,26085,174162,5338
27-04-2021,Italy,Sardegna,,53789,17548,34869,1372
27-04-2021,Italy,Puglia,,230714,48661,176295,5758
27-04-2021,Italy,Piemonte,,342086,16764,314137,11185
27-04-2021,Italy,P.A. Trento,,43739,1060,41341,1338
27-04-2021,Italy,P.A. Bolzano,,70925,846,68920,1159
27-04-2021,Italy,Molise,,13122,606,12045,471
27-04-2021,Italy,Marche,,96766,6257,87590,2919
27-04-2021,Italy,Lombardia,,797658,53051,711865,32742
27-04-2021,Italy,Liguria,,98571,5828,88589,4154
27-04-2021,Italy,Lazio,,320401,46178,266635,7588
