Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-09-2021,Micronesia,Main territory,,1,1,0,0
16-09-2021,Romania,Main territory,,1135027,1099741,0,35286
16-09-2021,Bahrain,Main territory,,274041,272653,0,1388
16-09-2021,Eswatini,Main territory,,45274,44080,0,1194
16-09-2021,Belgium,West Flanders,,108009,108009,0,0
16-09-2021,Belgium,Walloon Brabant,,46786,46786,0,0
16-09-2021,Belgium,Other,,23940,-1554,0,25494
16-09-2021,Belgium,Namur,,63011,63011,0,0
16-09-2021,Belgium,Luxembourg,,33754,33754,0,0
16-09-2021,Belgium,Limburg,,68410,68410,0,0
16-09-2021,Belgium,Liege,,144964,144964,0,0
16-09-2021,Belgium,Hainaut,,171256,171256,0,0
16-09-2021,Belgium,Flemish Brabant,,96740,96740,0,0
16-09-2021,Belgium,East Flanders,,138465,138465,0,0
16-09-2021,Belgium,Brussels,,161708,161708,0,0
16-09-2021,Belgium,Antwerp,,160430,160430,0,0
16-09-2021,Indonesia,Main territory,,4181309,4041390,0,139919
16-09-2021,Guatemala,Main territory,,521093,508186,0,12907
16-09-2021,Israel,Main territory,,1208403,1200938,0,7465
16-09-2021,North Macedonia,Main territory,,185450,179083,0,6367
16-09-2021,China,Zhejiang,,1442,1441,0,1
16-09-2021,China,Yunnan,,1291,1289,0,2
16-09-2021,China,Xinjiang,,980,977,0,3
16-09-2021,China,Other,,0,0,0,0
16-09-2021,China,Tibet,,1,1,0,0
16-09-2021,China,Tianjin,,480,477,0,3
16-09-2021,China,Sichuan,,1201,1198,0,3
16-09-2021,China,Shanxi,,260,260,0,0
16-09-2021,China,Shanghai,,2553,2546,0,7
16-09-2021,China,Shandong,,929,922,0,7
16-09-2021,China,Shaanxi,,671,668,0,3
16-09-2021,China,Qinghai,,18,18,0,0
16-09-2021,China,Ningxia,,77,77,0,0
16-09-2021,China,Macau,,63,63,0,0
16-09-2021,China,Liaoning,,449,447,0,2
16-09-2021,China,Jilin,,574,571,0,3
16-09-2021,China,Jiangxi,,937,936,0,1
16-09-2021,China,Jiangsu,,1592,1592,0,0
16-09-2021,China,Inner Mongolia,,416,415,0,1
16-09-2021,China,Hunan,,1181,1177,0,4
16-09-2021,China,Hubei,,68292,63780,0,4512
16-09-2021,China,Hong Kong,,12149,11936,0,213
16-09-2021,China,Henan,,1539,1517,0,22
16-09-2021,China,Heilongjiang,,1616,1603,0,13
16-09-2021,China,Hebei,,1317,1310,0,7
