Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-01-2022,Comoros,Main territory,,7283,7124,0,159
05-01-2022,Singapore,Main territory,,282401,281567,0,834
05-01-2022,Myanmar,Main territory,,531432,512150,0,19282
05-01-2022,Afghanistan,Main territory,,158245,150878,0,7367
05-01-2022,Brunei,Main territory,,15532,15434,0,98
05-01-2022,Barbados,Main territory,,30177,29914,0,263
05-01-2022,US,Wyoming,Weston,1260,1244,0,16
05-01-2022,US,Wyoming,Washakie,1903,1864,0,39
05-01-2022,US,Wyoming,Unassigned,0,0,0,0
05-01-2022,US,Wyoming,Uinta,4220,4186,0,34
05-01-2022,US,Wyoming,Teton,6581,6567,0,14
05-01-2022,US,Wyoming,Sweetwater,8423,8313,0,110
05-01-2022,US,Wyoming,Sublette,1542,1518,0,24
05-01-2022,US,Wyoming,Sheridan,6111,6048,0,63
05-01-2022,US,Wyoming,Platte,1590,1553,0,37
05-01-2022,US,Wyoming,Park,5731,5610,0,121
05-01-2022,US,Wyoming,Niobrara,505,497,0,8
05-01-2022,US,Wyoming,Natrona,17040,16796,0,244
05-01-2022,US,Wyoming,Lincoln,3148,3121,0,27
05-01-2022,US,Wyoming,Laramie,19133,18895,0,238
05-01-2022,US,Wyoming,Johnson,1418,1400,0,18
05-01-2022,US,Wyoming,Hot Springs,905,894,0,11
05-01-2022,US,Wyoming,Goshen,2736,2683,0,53
05-01-2022,US,Wyoming,Fremont,9804,9639,0,165
05-01-2022,US,Wyoming,Crook,1038,1016,0,22
05-01-2022,US,Wyoming,Converse,2399,2350,0,49
05-01-2022,US,Wyoming,Carbon,3358,3311,0,47
05-01-2022,US,Wyoming,Campbell,9705,9575,0,130
05-01-2022,US,Wyoming,Big Horn,2190,2132,0,58
05-01-2022,US,Wyoming,Albany,7358,7314,0,44
05-01-2022,US,Wisconsin,Wood,15284,15105,0,179
05-01-2022,US,Wisconsin,Winnebago,36860,36545,0,315
05-01-2022,US,Wisconsin,Waushara,4684,4611,0,73
05-01-2022,US,Wisconsin,Waupaca,10684,10466,0,218
05-01-2022,US,Wisconsin,Waukesha,78325,77481,0,844
05-01-2022,US,Wisconsin,Washington,29649,29391,0,258
05-01-2022,US,Wisconsin,Washburn,3161,3124,0,37
05-01-2022,US,Wisconsin,Walworth,19971,19748,0,223
05-01-2022,US,Wisconsin,Vilas,3813,3743,0,70
05-01-2022,US,Wisconsin,Vernon,4214,4139,0,75
05-01-2022,US,Wisconsin,Unassigned,5,5,0,0
05-01-2022,US,Wisconsin,Trempealeau,6330,6274,0,56
05-01-2022,US,Wisconsin,Taylor,3908,3846,0,62
05-01-2022,US,Wisconsin,St. Croix,18637,18519,0,118
05-01-2022,US,Wisconsin,Sheboygan,24044,23840,0,204
