Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-05-2021,Monaco,Main territory,,2497,15,2450,32
19-05-2021,Poland,Main territory,,2859261,176079,2610932,72250
19-05-2021,Senegal,Main territory,,40925,148,39649,1128
19-05-2021,Morocco,Main territory,,515758,2442,504210,9106
19-05-2021,Iraq,Main territory,,1151557,73513,1061975,16069
19-05-2021,Fiji,Main territory,,178,55,119,4
19-05-2021,Greece,Main territory,,383558,278207,93764,11587
19-05-2021,Haiti,Main territory,,13598,859,12463,276
19-05-2021,Peru,Other,,5715,-1842530,1847981,264
19-05-2021,Peru,Ucayali,,30804,27915,0,2889
19-05-2021,Peru,Tumbes,,16140,14719,0,1421
19-05-2021,Peru,Tacna,,24405,22749,0,1656
19-05-2021,Peru,San Martin,,42704,40054,0,2650
19-05-2021,Peru,Puno,,30944,27786,0,3158
19-05-2021,Peru,Piura,,75096,64309,0,10787
19-05-2021,Peru,Pasco,,13724,12845,0,879
19-05-2021,Peru,Moquegua,,24034,22767,0,1267
19-05-2021,Peru,Madre de Dios,,12969,12734,0,235
19-05-2021,Peru,Loreto,,39350,35401,0,3949
19-05-2021,Peru,Lima,,863454,780908,0,82546
19-05-2021,Peru,Lambayeque,,53673,46098,0,7575
19-05-2021,Peru,La Libertad,,73511,64415,0,9096
19-05-2021,Peru,Junin,,68254,62431,0,5823
19-05-2021,Peru,Ica,,50994,43664,0,7330
19-05-2021,Peru,Huanuco,,31189,28846,0,2343
19-05-2021,Peru,Huancavelica,,14204,13180,0,1024
19-05-2021,Peru,Cusco,,59506,55564,0,3942
19-05-2021,Peru,Callao,,93946,84617,0,9329
19-05-2021,Peru,Cajamarca,,55982,52403,0,3579
19-05-2021,Peru,Ayacucho,,27857,26067,0,1790
19-05-2021,Peru,Arequipa,,78326,71332,0,6994
19-05-2021,Peru,Apurimac,,21868,20632,0,1236
19-05-2021,Peru,Ancash,,67214,61300,0,5914
19-05-2021,Peru,Amazonas,,27752,26712,0,1040
19-05-2021,Saint Vincent and the Grenadines,Main territory,,1949,157,1780,12
19-05-2021,Seychelles,Main territory,,9764,1903,7826,35
19-05-2021,Sri Lanka,Main territory,,151343,27925,122367,1051
19-05-2021,Uruguay,Main territory,,249365,29138,216589,3638
19-05-2021,Germany,Other,,1129,1129,0,0
19-05-2021,Germany,Thuringen,,125681,6061,115500,4120
19-05-2021,Germany,Schleswig-Holstein,,62122,2351,58200,1571
19-05-2021,Germany,Sachsen-Anhalt,,97169,5713,88200,3256
19-05-2021,Germany,Sachsen,,280274,17891,252900,9483
19-05-2021,Germany,Saarland,,40017,1529,37500,988
19-05-2021,Germany,Rheinland-Pfalz,,150201,6929,139600,3672
19-05-2021,Germany,Nordrhein-Westfalen,,792263,43955,731900,16408
19-05-2021,Germany,Niedersachsen,,254252,9022,239700,5530
19-05-2021,Germany,Mecklenburg-Vorpommern,,43332,1738,40500,1094
19-05-2021,Germany,Hessen,,281797,16308,258300,7189
19-05-2021,Germany,Hamburg,,75338,4297,69500,1541
19-05-2021,Germany,Bremen,,26716,616,25630,470
19-05-2021,Germany,Brandenburg,,107234,4244,99300,3690
19-05-2021,Germany,Berlin,,176497,5081,168000,3416
19-05-2021,Germany,Bavaria,,630521,27121,588700,14700
19-05-2021,Germany,Baden-Wurttemberg,,483234,27354,446100,9780
19-05-2021,Zimbabwe,Main territory,,38612,613,36416,1583
19-05-2021,Thailand,Main territory,,116949,89398,26873,678
19-05-2021,Netherlands,Zuid-Holland,,383431,379219,0,4212
19-05-2021,Netherlands,Zeeland,,28481,28241,0,240
19-05-2021,Netherlands,Utrecht,,123204,121935,0,1269
19-05-2021,Netherlands,Other,,3878,3864,0,14
19-05-2021,Netherlands,Sint Maarten,,2326,63,2236,27
19-05-2021,Netherlands,Overijssel,,105031,103910,0,1121
19-05-2021,Netherlands,Noord-Holland,,268000,265429,0,2571
19-05-2021,Netherlands,Noord-Brabant,,260568,257456,0,3112
19-05-2021,Netherlands,Limburg,,110371,108749,0,1622
19-05-2021,Netherlands,Groningen,,37624,37365,0,259
19-05-2021,Netherlands,Gelderland,,179907,177903,0,2004
19-05-2021,Netherlands,Friesland,,41948,41475,0,473
19-05-2021,Netherlands,Flevoland,,35652,35412,0,240
19-05-2021,Netherlands,Drenthe,,32773,32422,0,351
19-05-2021,Netherlands,Curacao,,12262,61,12080,121
19-05-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1605,18,1570,17
19-05-2021,Netherlands,Aruba,,10879,70,10704,105
19-05-2021,Kuwait,Main territory,,294693,12050,280940,1703
19-05-2021,Liberia,Main territory,,2142,35,2022,85
19-05-2021,Sudan,Main territory,,34889,4494,27949,2446
19-05-2021,Azerbaijan,Main territory,,331040,8617,317609,4814
19-05-2021,Bolivia,Main territory,,337441,48737,275069,13635
19-05-2021,Romania,Main territory,,1073679,15409,1028554,29716
19-05-2021,Honduras,Main territory,,229211,140037,83123,6051
19-05-2021,Madagascar,Main territory,,40385,1165,38443,777
19-05-2021,Austria,Main territory,,639054,9748,618798,10508
19-05-2021,Luxembourg,Main territory,,69398,1787,66803,808
19-05-2021,Bosnia and Herzegovina,Main territory,,202847,22973,170788,9086
19-05-2021,Argentina,Main territory,,3411160,329745,3009150,72265
19-05-2021,Botswana,Main territory,,50800,2549,47477,774
19-05-2021,Dominican Republic,Main territory,,279565,41183,234785,3597
19-05-2021,Mozambique,Main territory,,70509,904,68777,828
19-05-2021,Cuba,Main territory,,128094,6978,120282,834
19-05-2021,Barbados,Main territory,,3975,6,3922,47
19-05-2021,Denmark,Main territory,,269343,13160,253678,2505
19-05-2021,Denmark,Greenland,,34,2,32,0
19-05-2021,Denmark,Faroe Islands,,670,2,667,1
