Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
01-04-2021,Monaco,Main territory,,2305,149,2128,28
01-04-2021,Poland,Main territory,,2356970,421126,1882179,53665
01-04-2021,Senegal,Main territory,,38782,294,37434,1054
01-04-2021,Morocco,Main territory,,496676,4140,483711,8825
01-04-2021,Iraq,Main territory,,856939,78483,764096,14360
01-04-2021,Fiji,Main territory,,67,1,64,2
01-04-2021,Greece,Main territory,,267172,165248,93764,8160
01-04-2021,Haiti,Main territory,,12762,1384,11126,252
01-04-2021,Peru,Other,,12916,-1464019,1476782,153
01-04-2021,Peru,Ucayali,,26691,24421,0,2270
01-04-2021,Peru,Tumbes,,13423,12289,0,1134
01-04-2021,Peru,Tacna,,21937,20469,0,1468
01-04-2021,Peru,San Martin,,33784,31765,0,2019
01-04-2021,Peru,Puno,,26023,23509,0,2514
01-04-2021,Peru,Piura,,57951,49615,0,8336
01-04-2021,Peru,Pasco,,11037,10365,0,672
01-04-2021,Peru,Moquegua,,21770,20626,0,1144
01-04-2021,Peru,Madre de Dios,,11664,11470,0,194
01-04-2021,Peru,Loreto,,35848,32102,0,3746
01-04-2021,Peru,Lima,,726435,658398,0,68037
01-04-2021,Peru,Lambayeque,,42286,36232,0,6054
01-04-2021,Peru,La Libertad,,54066,47173,0,6893
01-04-2021,Peru,Junin,,50720,46313,0,4407
01-04-2021,Peru,Ica,,44612,38666,0,5946
01-04-2021,Peru,Huanuco,,26873,24900,0,1973
01-04-2021,Peru,Huancavelica,,10875,10133,0,742
01-04-2021,Peru,Cusco,,43654,40799,0,2855
01-04-2021,Peru,Callao,,71722,63783,0,7939
01-04-2021,Peru,Cajamarca,,40679,38219,0,2460
01-04-2021,Peru,Ayacucho,,23005,21608,0,1397
01-04-2021,Peru,Arequipa,,65601,59743,0,5858
01-04-2021,Peru,Apurimac,,13745,12971,0,774
01-04-2021,Peru,Ancash,,51203,46873,0,4330
01-04-2021,Peru,Amazonas,,23203,22412,0,791
01-04-2021,Saint Vincent and the Grenadines,Main territory,,1750,153,1587,10
01-04-2021,Seychelles,Main territory,,4135,368,3745,22
01-04-2021,Sri Lanka,Main territory,,92917,2939,89407,571
01-04-2021,Uruguay,Main territory,,108188,21979,85200,1009
01-04-2021,Germany,Other,,10889,10889,0,0
01-04-2021,Germany,Thuringen,,96262,9875,83020,3367
01-04-2021,Germany,Schleswig-Holstein,,50354,4176,44740,1438
01-04-2021,Germany,Sachsen-Anhalt,,74061,6367,64940,2754
01-04-2021,Germany,Sachsen,,223882,17877,197600,8405
01-04-2021,Germany,Saarland,,32125,1485,29700,940
01-04-2021,Germany,Rheinland-Pfalz,,117681,9047,105300,3334
01-04-2021,Germany,Nordrhein-Westfalen,,617617,49248,554100,14269
01-04-2021,Germany,Niedersachsen,,199767,15875,179000,4892
01-04-2021,Germany,Mecklenburg-Vorpommern,,30962,2981,27110,871
01-04-2021,Germany,Hessen,,221480,19329,195800,6351
01-04-2021,Germany,Hamburg,,61809,6846,53570,1393
01-04-2021,Germany,Bremen,,21138,1561,19170,407
01-04-2021,Germany,Brandenburg,,89194,7315,78570,3309
01-04-2021,Germany,Berlin,,147474,9403,135000,3071
01-04-2021,Germany,Bavaria,,503897,37203,453400,13294
01-04-2021,Germany,Baden-Wurttemberg,,367731,28003,331000,8728
01-04-2021,Zimbabwe,Main territory,,36896,675,34698,1523
01-04-2021,Thailand,Main territory,,28889,1922,26873,94
01-04-2021,Netherlands,Zuid-Holland,,302263,298263,0,4000
01-04-2021,Netherlands,Zeeland,,20981,20759,0,222
01-04-2021,Netherlands,Utrecht,,100063,98870,0,1193
01-04-2021,Netherlands,Other,,2640,2627,0,13
01-04-2021,Netherlands,Sint Maarten,,2151,41,2083,27
01-04-2021,Netherlands,Overijssel,,85711,84638,0,1073
01-04-2021,Netherlands,Noord-Holland,,221885,219468,0,2417
01-04-2021,Netherlands,Noord-Brabant,,201803,198799,0,3004
01-04-2021,Netherlands,Limburg,,83219,81706,0,1513
01-04-2021,Netherlands,Groningen,,30917,30688,0,229
01-04-2021,Netherlands,Gelderland,,141774,139877,0,1897
01-04-2021,Netherlands,Friesland,,33007,32559,0,448
01-04-2021,Netherlands,Flevoland,,29289,29063,0,226
01-04-2021,Netherlands,Drenthe,,26891,26567,0,324
01-04-2021,Netherlands,Curacao,,8834,3466,5330,38
01-04-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
01-04-2021,Netherlands,Aruba,,9503,704,8713,86
01-04-2021,Kuwait,Main territory,,233521,14329,217873,1319
01-04-2021,Liberia,Main territory,,2042,58,1899,85
01-04-2021,Sudan,Main territory,,31833,5556,24214,2063
01-04-2021,Azerbaijan,Main territory,,263961,21383,238985,3593
01-04-2021,Bolivia,Main territory,,273327,38123,222924,12280
01-04-2021,Romania,Main territory,,958918,78839,856405,23674
01-04-2021,Honduras,Main territory,,189726,111796,73308,4622
01-04-2021,Madagascar,Main territory,,24696,2131,22132,433
01-04-2021,Austria,Main territory,,549592,36495,503729,9368
01-04-2021,Luxembourg,Main territory,,61881,3766,57366,749
01-04-2021,Bosnia and Herzegovina,Main territory,,171324,33483,131166,6675
01-04-2021,Argentina,Main territory,,2363251,195044,2112266,55941
01-04-2021,Botswana,Main territory,,40878,3329,36958,591
01-04-2021,Dominican Republic,Main territory,,253196,37048,212818,3330
01-04-2021,Mozambique,Main territory,,67729,10119,56835,775
01-04-2021,Cuba,Main territory,,76276,4358,71493,425
01-04-2021,Barbados,Main territory,,3659,111,3506,42
01-04-2021,Denmark,Main territory,,231265,9147,219695,2423
01-04-2021,Denmark,Greenland,,31,0,31,0
01-04-2021,Denmark,Faroe Islands,,661,0,660,1
01-04-2021,Kosovo,Main territory,,91079,13337,75850,1892
01-04-2021,Lebanon,Main territory,,471962,91843,373833,6286
01-04-2021,Mongolia,Main territory,,8841,3763,5070,8
01-04-2021,Liechtenstein,Main territory,,2675,48,2571,56
01-04-2021,Libya,Main territory,,159980,9436,147864,2680
01-04-2021,South Sudan,Main territory,,10197,375,9710,112
01-04-2021,Grenada,Main territory,,155,2,152,1
01-04-2021,Indonesia,Main territory,,1517854,121222,1355578,41054
01-04-2021,Papua New Guinea,Main territory,,6112,5206,846,60
01-04-2021,Ireland,Main territory,,236600,208531,23364,4705
01-04-2021,San Marino,Main territory,,4730,518,4128,84
01-04-2021,Uganda,Main territory,,40889,102,40452,335
01-04-2021,Switzerland,Main territory,,603092,275142,317600,10350
01-04-2021,Spain,Other,,0,0,0,0
01-04-2021,Spain,Pais Vasco,,163360,143254,16160,3946
01-04-2021,Spain,Navarra,,54479,49453,3905,1121
01-04-2021,Spain,Murcia,,108650,104907,2180,1563
01-04-2021,Spain,Melilla,,7904,7700,125,79
01-04-2021,Spain,Madrid,,627742,572428,40736,14578
01-04-2021,Spain,La Rioja,,27955,24104,3107,744
01-04-2021,Spain,Galicia,,116684,105153,9204,2327
01-04-2021,Spain,Extremadura,,71200,66791,2652,1757
01-04-2021,Spain,Ceuta,,5155,4896,163,96
01-04-2021,Spain,Catalonia,,538008,498429,26203,13376
01-04-2021,Spain,Castilla y Leon,,213046,197699,8716,6631
01-04-2021,Spain,Castilla - La Mancha,,176160,164010,6392,5758
01-04-2021,Spain,Cantabria,,26077,23248,2287,542
01-04-2021,Spain,Canarias,,47098,44884,1537,677
01-04-2021,Spain,C. Valenciana,,385866,368776,9970,7120
01-04-2021,Spain,Baleares,,57727,55417,1533,777
01-04-2021,Spain,Asturias,,47398,44440,1063,1895
01-04-2021,Spain,Aragon,,111089,103969,3772,3348
01-04-2021,Spain,Andalusia,,505796,485919,10671,9206
01-04-2021,Mali,Main territory,,10199,2950,6863,386
01-04-2021,Paraguay,Main territory,,216278,34826,177202,4250
01-04-2021,Latvia,Main territory,,103001,7457,93631,1913
01-04-2021,Laos,Main territory,,49,4,45,0
01-04-2021,Bhutan,Main territory,,886,16,869,1
01-04-2021,Myanmar,Main territory,,142466,7458,131802,3206
01-04-2021,Finland,Main territory,,78106,31260,46000,846
01-04-2021,Nepal,Main territory,,277461,1579,272851,3031
01-04-2021,Singapore,Main territory,,60407,216,60161,30
01-04-2021,Iceland,Main territory,,6205,118,6058,29
01-04-2021,Egypt,Main territory,,202843,35786,155016,12041
01-04-2021,Andorra,Main territory,,12053,573,11365,115
01-04-2021,Malawi,Main territory,,33584,2087,30379,1118
01-04-2021,Malta,Main territory,,29085,740,27951,394
01-04-2021,Costa Rica,Main territory,,216764,21108,192699,2957
01-04-2021,Cameroon,Main territory,,57337,21225,35261,851
01-04-2021,Mauritius,Main territory,,1039,382,645,12
01-04-2021,Italy,Veneto,,384471,38618,335200,10653
01-04-2021,Italy,Valle d'Aosta,,9350,929,7996,425
01-04-2021,Italy,Umbria,,51082,4812,45011,1259
01-04-2021,Italy,Toscana,,197005,28428,163197,5380
01-04-2021,Italy,Sicilia,,175405,19870,150888,4647
01-04-2021,Italy,Sardegna,,45854,14654,29962,1238
01-04-2021,Italy,Puglia,,195381,48032,142501,4848
01-04-2021,Italy,Piemonte,,311864,34747,266781,10336
01-04-2021,Italy,P.A. Trento,,41371,2864,37221,1286
01-04-2021,Italy,P.A. Bolzano,,69071,681,67260,1130
01-04-2021,Italy,Molise,,12306,832,11034,440
01-04-2021,Italy,Marche,,88633,9089,76904,2640
01-04-2021,Italy,Lombardia,,739967,96034,613071,30862
01-04-2021,Italy,Liguria,,90034,7278,78867,3889
01-04-2021,Italy,Lazio,,287285,51048,229560,6677
01-04-2021,Italy,Friuli Venezia Giulia,,98210,14816,80072,3322
01-04-2021,Italy,Emilia-Romagna,,337620,72359,253277,11984
01-04-2021,Italy,Campania,,339547,92749,241380,5418
01-04-2021,Italy,Calabria,,47480,10636,36021,823
01-04-2021,Italy,Basilicata,,19639,4862,14332,445
01-04-2021,Italy,Abruzzo,,65508,10141,53222,2145
01-04-2021,Ecuador,Main territory,,330388,31827,281684,16877
01-04-2021,Qatar,Main territory,,180804,15965,164544,295
01-04-2021,Russia,Севастополь,,13261,465,12232,564
01-04-2021,Russia,Крым,,37712,1219,35418,1075
01-04-2021,Russia,Забайкальский край,,41102,887,39625,590
01-04-2021,Russia,Ярославская обл.,,36184,1203,34498,483
01-04-2021,Russia,Ямало-Ненецкий АО,,38014,1022,36585,407
01-04-2021,Russia,Воронежская обл.,,75356,2958,69978,2420
01-04-2021,Russia,Вологодская обл.,,42803,2008,39891,904
01-04-2021,Russia,Волгоградская обл.,,53731,1352,51420,959
01-04-2021,Russia,Владимирская обл.,,30050,1945,27108,997
01-04-2021,Russia,Ульяновская обл.,,50922,2351,47594,977
01-04-2021,Russia,Удмуртия,,30750,2641,27352,757
01-04-2021,Russia,Тыва,,15762,646,14919,197
01-04-2021,Russia,Тюменская обл.,,33655,1530,31728,397
01-04-2021,Russia,Тверская обл.,,37493,1318,35441,734
01-04-2021,Russia,Тульская обл.,,36325,1017,33752,1556
01-04-2021,Russia,Томская обл.,,31417,735,30323,359
01-04-2021,Russia,Татарстан,,19456,2617,16419,420
01-04-2021,Russia,Тамбовская обл.,,29497,2127,26959,411
01-04-2021,Russia,Свердловская обл.,,82651,3906,76000,2745
01-04-2021,Russia,Ставропольский край,,50549,1757,47561,1231
01-04-2021,Russia,Смоленская обл.,,28199,538,26896,765
01-04-2021,Russia,Саратовская обл.,,54938,4483,49635,820
01-04-2021,Russia,Самарская обл.,,55930,2179,52644,1107
01-04-2021,Russia,Сахалинская обл.,,22015,293,21683,39
01-04-2021,Russia,Саха (Якутия),,33594,595,32447,552
01-04-2021,Russia,Санкт-Петербург,,395341,34459,348581,12301
01-04-2021,Russia,Рязанская обл.,,26370,1583,24419,368
01-04-2021,Russia,Ростовская обл.,,81077,4610,72862,3605
01-04-2021,Russia,Псковская обл.,,34343,10506,23591,246
01-04-2021,Russia,Приморский край,,42411,2849,38882,680
01-04-2021,Russia,Пермский край,,51366,3643,45762,1961
01-04-2021,Russia,Пензенская обл.,,42120,2649,38938,533
01-04-2021,Russia,Оренбургская обл.,,40095,2662,36696,737
01-04-2021,Russia,Орловская обл.,,32493,2182,29810,501
01-04-2021,Russia,Омская обл.,,43863,1923,40624,1316
01-04-2021,Russia,Новосибирская обл.,,38847,1165,36052,1630
01-04-2021,Russia,Новгородская обл.,,28711,2784,25806,121
01-04-2021,Russia,Северная Осетия,,16354,807,15386,161
01-04-2021,Russia,Нижегородская обл.,,107742,3006,101882,2854
01-04-2021,Russia,Ненецкий АО,,1085,62,1019,4
01-04-2021,Russia,Мурманская обл.,,49139,1070,46985,1084
01-04-2021,Russia,Московская обл.,,232821,36192,191174,5455
01-04-2021,Russia,Москва,,1028891,65814,946370,16707
