Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
28-05-2021,Monaco,Main territory,,2503,8,2463,32
28-05-2021,Poland,Main territory,,2870595,162327,2634711,73557
28-05-2021,Senegal,Main territory,,41296,226,39932,1138
28-05-2021,Morocco,Main territory,,518458,2880,506443,9135
28-05-2021,Iraq,Main territory,,1190351,72364,1101676,16311
28-05-2021,Fiji,Main territory,,360,195,161,4
28-05-2021,Greece,Main territory,,398898,293139,93764,11995
28-05-2021,Haiti,Main territory,,14037,1234,12511,292
28-05-2021,Peru,Other,,0,-1892794,1892794,0
28-05-2021,Peru,Ucayali,,31149,28218,0,2931
28-05-2021,Peru,Tumbes,,16424,14973,0,1451
28-05-2021,Peru,Tacna,,25091,23398,0,1693
28-05-2021,Peru,San Martin,,43761,41034,0,2727
28-05-2021,Peru,Puno,,32140,28840,0,3300
28-05-2021,Peru,Piura,,77295,66252,0,11043
28-05-2021,Peru,Pasco,,14067,13159,0,908
28-05-2021,Peru,Moquegua,,24506,23199,0,1307
28-05-2021,Peru,Madre de Dios,,13101,12859,0,242
28-05-2021,Peru,Loreto,,39871,35900,0,3971
28-05-2021,Peru,Lima,,876601,792760,0,83841
28-05-2021,Peru,Lambayeque,,55044,47273,0,7771
28-05-2021,Peru,La Libertad,,76741,67361,0,9380
28-05-2021,Peru,Junin,,71461,65401,0,6060
28-05-2021,Peru,Ica,,52030,44516,0,7514
28-05-2021,Peru,Huanuco,,31954,29534,0,2420
28-05-2021,Peru,Huancavelica,,14522,13468,0,1054
28-05-2021,Peru,Cusco,,61879,57792,0,4087
28-05-2021,Peru,Callao,,94960,85498,0,9462
28-05-2021,Peru,Cajamarca,,57934,54239,0,3695
28-05-2021,Peru,Ayacucho,,28675,26811,0,1864
28-05-2021,Peru,Arequipa,,82511,75170,0,7341
28-05-2021,Peru,Apurimac,,22798,21495,0,1303
28-05-2021,Peru,Ancash,,69082,62965,0,6117
28-05-2021,Peru,Amazonas,,28457,27383,0,1074
28-05-2021,Saint Vincent and the Grenadines,Main territory,,2014,171,1831,12
28-05-2021,Seychelles,Main territory,,11145,1169,9936,40
28-05-2021,Sri Lanka,Main territory,,177711,29986,146362,1363
28-05-2021,Uruguay,Main territory,,282198,35419,242661,4118
28-05-2021,Germany,Other,,4556,4556,0,0
28-05-2021,Germany,Thuringen,,127358,3459,119700,4199
28-05-2021,Germany,Schleswig-Holstein,,62947,1456,59900,1591
28-05-2021,Germany,Sachsen-Anhalt,,98315,3200,91800,3315
28-05-2021,Germany,Sachsen,,283405,11549,262200,9656
28-05-2021,Germany,Saarland,,40687,881,38800,1006
28-05-2021,Germany,Rheinland-Pfalz,,152428,4504,144200,3724
28-05-2021,Germany,Nordrhein-Westfalen,,803694,28384,758600,16710
28-05-2021,Germany,Niedersachsen,,257666,5154,246900,5612
28-05-2021,Germany,Mecklenburg-Vorpommern,,43810,990,41700,1120
28-05-2021,Germany,Hessen,,286111,11492,267300,7319
28-05-2021,Germany,Hamburg,,76099,2642,71900,1557
28-05-2021,Germany,Bremen,,27028,705,25850,473
28-05-2021,Germany,Brandenburg,,108158,2432,102000,3726
28-05-2021,Germany,Berlin,,178222,3240,171500,3482
28-05-2021,Germany,Bavaria,,638255,17018,606300,14937
28-05-2021,Germany,Baden-Wurttemberg,,491420,17487,464000,9933
28-05-2021,Zimbabwe,Main territory,,38918,763,36563,1592
28-05-2021,Thailand,Main territory,,147039,119212,26873,954
28-05-2021,Netherlands,Zuid-Holland,,390837,386588,0,4249
28-05-2021,Netherlands,Zeeland,,29071,28826,0,245
28-05-2021,Netherlands,Utrecht,,125357,124083,0,1274
28-05-2021,Netherlands,Other,,3875,3861,0,14
28-05-2021,Netherlands,Sint Maarten,,2411,76,2307,28
28-05-2021,Netherlands,Overijssel,,107345,106216,0,1129
28-05-2021,Netherlands,Noord-Holland,,271882,269292,0,2590
28-05-2021,Netherlands,Noord-Brabant,,265952,262828,0,3124
28-05-2021,Netherlands,Limburg,,112748,111113,0,1635
28-05-2021,Netherlands,Groningen,,38405,38144,0,261
28-05-2021,Netherlands,Gelderland,,183397,181382,0,2015
28-05-2021,Netherlands,Friesland,,42833,42358,0,475
28-05-2021,Netherlands,Flevoland,,36242,35999,0,243
28-05-2021,Netherlands,Drenthe,,33374,33021,0,353
28-05-2021,Netherlands,Curacao,,12271,45,12104,122
28-05-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1612,16,1579,17
28-05-2021,Netherlands,Aruba,,10969,72,10790,107
28-05-2021,Kuwait,Main territory,,305583,13446,290377,1760
28-05-2021,Liberia,Main territory,,2179,60,2033,86
28-05-2021,Sudan,Main territory,,35289,4740,27949,2600
28-05-2021,Azerbaijan,Main territory,,333559,5465,323198,4896
28-05-2021,Bolivia,Main territory,,364570,60384,289809,14377
28-05-2021,Romania,Main territory,,1077161,9258,1037729,30174
28-05-2021,Honduras,Main territory,,236451,145944,84223,6284
28-05-2021,Madagascar,Main territory,,41184,329,40028,827
28-05-2021,Austria,Main territory,,643709,6306,626815,10588
28-05-2021,Luxembourg,Main territory,,69830,1023,67993,814
28-05-2021,Bosnia and Herzegovina,Main territory,,203839,20392,174236,9211
28-05-2021,Argentina,Main territory,,3702422,372886,3252843,76693
28-05-2021,Botswana,Main territory,,53771,2446,50494,831
28-05-2021,Dominican Republic,Main territory,,289288,47050,238615,3623
28-05-2021,Mozambique,Main territory,,70697,630,69232,835
28-05-2021,Cuba,Main territory,,138899,6505,131461,933
28-05-2021,Barbados,Main territory,,4009,40,3922,47
28-05-2021,Denmark,Main territory,,278396,13136,262748,2512
28-05-2021,Denmark,Greenland,,36,3,33,0
28-05-2021,Denmark,Faroe Islands,,707,37,669,1
28-05-2021,Kosovo,Main territory,,106946,2396,102303,2247
28-05-2021,Lebanon,Main territory,,539888,15647,516530,7711
28-05-2021,Mongolia,Main territory,,56621,7033,49320,268
28-05-2021,Liechtenstein,Main territory,,3006,19,2929,58
28-05-2021,Libya,Main territory,,184815,10420,171279,3116
28-05-2021,South Sudan,Main territory,,10688,59,10514,115
28-05-2021,Grenada,Main territory,,161,0,160,1
28-05-2021,Indonesia,Main territory,,1803361,98704,1654557,50100
28-05-2021,Papua New Guinea,Main territory,,15772,753,14857,162
28-05-2021,Ireland,Main territory,,260850,232545,23364,4941
28-05-2021,San Marino,Main territory,,5089,4,4995,90
28-05-2021,Uganda,Main territory,,45231,1469,43401,361
28-05-2021,Switzerland,Main territory,,693023,364622,317600,10801
28-05-2021,Spain,Other,,0,0,0,0
28-05-2021,Spain,Pais Vasco,,197812,177223,16160,4429
28-05-2021,Spain,Navarra,,62232,57156,3905,1171
28-05-2021,Spain,Murcia,,112926,109146,2180,1600
28-05-2021,Spain,Melilla,,9098,8876,125,97
28-05-2021,Spain,Madrid,,714616,658595,40736,15285
28-05-2021,Spain,La Rioja,,30749,26871,3107,771
28-05-2021,Spain,Galicia,,126622,115016,9204,2402
28-05-2021,Spain,Extremadura,,75693,71240,2652,1801
28-05-2021,Spain,Ceuta,,5829,5552,163,114
28-05-2021,Spain,Catalonia,,611008,570274,26203,14531
28-05-2021,Spain,Castilla y Leon,,230600,215002,8716,6882
28-05-2021,Spain,Castilla - La Mancha,,192347,180043,6392,5912
28-05-2021,Spain,Cantabria,,30178,27327,2287,564
28-05-2021,Spain,Canarias,,56226,53920,1537,769
28-05-2021,Spain,C. Valenciana,,394360,377001,9970,7389
28-05-2021,Spain,Baleares,,60364,57992,1533,839
28-05-2021,Spain,Asturias,,52213,49185,1063,1965
28-05-2021,Spain,Aragon,,123905,116629,3772,3504
28-05-2021,Spain,Andalusia,,581880,561329,10671,9880
28-05-2021,Mali,Main territory,,14262,4187,9559,516
28-05-2021,Paraguay,Main territory,,348184,53287,286005,8892
28-05-2021,Latvia,Main territory,,132612,6106,124147,2359
28-05-2021,Laos,Main territory,,1905,621,1281,3
28-05-2021,Bhutan,Main territory,,1503,261,1241,1
28-05-2021,Myanmar,Main territory,,143486,7991,132279,3216
28-05-2021,Finland,Main territory,,92244,45296,46000,948
28-05-2021,Nepal,Main territory,,549111,113394,428670,7047
28-05-2021,Singapore,Main territory,,61970,531,61407,32
28-05-2021,Iceland,Main territory,,6555,50,6476,29
28-05-2021,Egypt,Main territory,,259540,54336,190254,14950
28-05-2021,Andorra,Main territory,,13693,150,13416,127
28-05-2021,Malawi,Main territory,,34323,571,32598,1154
28-05-2021,Malta,Main territory,,30526,66,30041,419
28-05-2021,Costa Rica,Main territory,,314102,68121,242019,3962
28-05-2021,Cameroon,Main territory,,77982,41451,35261,1270
28-05-2021,Mauritius,Main territory,,1356,158,1181,17
28-05-2021,Italy,Veneto,,422919,9043,402325,11551
28-05-2021,Italy,Valle d'Aosta,,11545,220,10853,472
28-05-2021,Italy,Umbria,,56288,1663,53228,1397
28-05-2021,Italy,Toscana,,240812,9131,224992,6689
28-05-2021,Italy,Sicilia,,224818,10615,208396,5807
28-05-2021,Italy,Sardegna,,56591,12863,42269,1459
28-05-2021,Italy,Puglia,,249918,26629,216803,6486
28-05-2021,Italy,Piemonte,,359766,5873,342273,11620
28-05-2021,Italy,P.A. Trento,,45353,518,43481,1354
28-05-2021,Italy,P.A. Bolzano,,72803,729,70899,1175
28-05-2021,Italy,Molise,,13577,157,12931,489
28-05-2021,Italy,Marche,,102468,4225,95231,3012
28-05-2021,Italy,Lombardia,,833907,32520,767807,33580
28-05-2021,Italy,Liguria,,102595,1269,97009,4317
28-05-2021,Italy,Lazio,,341187,21759,311273,8155
28-05-2021,Italy,Friuli Venezia Giulia,,106888,4952,98151,3785
28-05-2021,Italy,Emilia-Romagna,,383282,16390,353718,13174
28-05-2021,Italy,Campania,,418269,68065,343021,7183
28-05-2021,Italy,Calabria,,66559,10074,55323,1162
28-05-2021,Italy,Basilicata,,26245,4071,21600,574
28-05-2021,Italy,Abruzzo,,73917,5504,65935,2478
28-05-2021,Ecuador,Main territory,,423165,36332,366425,20408
28-05-2021,Qatar,Main territory,,216885,3954,212379,552
28-05-2021,Russia,Севастополь,,14810,492,13639,679
28-05-2021,Russia,Крым,,43191,1531,40319,1341
28-05-2021,Russia,Забайкальский край,,43092,798,41627,667
28-05-2021,Russia,Ярославская обл.,,40825,1324,38900,601
28-05-2021,Russia,Ямало-Ненецкий АО,,39043,794,37830,419
28-05-2021,Russia,Воронежская обл.,,84524,1649,79978,2897
28-05-2021,Russia,Вологодская обл.,,45981,2026,42865,1090
28-05-2021,Russia,Волгоградская обл.,,59526,1460,56777,1289
28-05-2021,Russia,Владимирская обл.,,33396,1133,31078,1185
28-05-2021,Russia,Ульяновская обл.,,55680,1178,53126,1376
28-05-2021,Russia,Удмуртия,,33982,2192,30843,947
28-05-2021,Russia,Тыва,,15946,57,15686,203
28-05-2021,Russia,Тюменская обл.,,36619,988,35066,565
28-05-2021,Russia,Тверская обл.,,41937,1687,39223,1027
28-05-2021,Russia,Тульская обл.,,39979,467,37493,2019
28-05-2021,Russia,Томская обл.,,32782,605,31746,431
28-05-2021,Russia,Татарстан,,21392,2553,18344,495
28-05-2021,Russia,Тамбовская обл.,,32687,1505,30652,530
28-05-2021,Russia,Свердловская обл.,,89005,2719,82894,3392
28-05-2021,Russia,Ставропольский край,,54631,1410,51727,1494
28-05-2021,Russia,Смоленская обл.,,30895,785,29098,1012
28-05-2021,Russia,Саратовская обл.,,62388,2339,58985,1064
28-05-2021,Russia,Самарская обл.,,64536,994,61640,1902
28-05-2021,Russia,Сахалинская обл.,,22933,373,22510,50
28-05-2021,Russia,Саха (Якутия),,38148,3729,33749,670
28-05-2021,Russia,Санкт-Петербург,,437192,20243,402723,14226
28-05-2021,Russia,Рязанская обл.,,29117,940,27654,523
28-05-2021,Russia,Ростовская обл.,,93655,5462,83789,4404
28-05-2021,Russia,Псковская обл.,,37663,4794,32466,403
28-05-2021,Russia,Приморский край,,44275,2045,41500,730
28-05-2021,Russia,Пермский край,,57180,3370,51404,2406
28-05-2021,Russia,Пензенская обл.,,47054,1874,44388,792
28-05-2021,Russia,Оренбургская обл.,,44061,2687,40406,968
28-05-2021,Russia,Орловская обл.,,35516,1109,33752,655
28-05-2021,Russia,Омская обл.,,47318,888,44998,1432
28-05-2021,Russia,Новосибирская обл.,,43111,2169,39076,1866
28-05-2021,Russia,Новгородская обл.,,30880,643,30080,157
28-05-2021,Russia,Северная Осетия,,16978,381,16385,212
28-05-2021,Russia,Нижегородская обл.,,117676,1718,112372,3586
28-05-2021,Russia,Ненецкий АО,,1105,13,1088,4
