Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
17-04-2020,Monaco,Main territory,,94,71,20,3
17-04-2020,Poland,Main territory,,8379,7181,866,332
17-04-2020,Senegal,Main territory,,342,142,198,2
17-04-2020,Morocco,Main territory,,2564,2148,281,135
17-04-2020,Iraq,Main territory,,1482,495,906,81
17-04-2020,Fiji,Main territory,,17,17,0,0
17-04-2020,Greece,Main territory,,2224,1847,269,108
17-04-2020,Haiti,Main territory,,41,38,0,3
17-04-2020,Peru,Main territory,,13489,5458,6541,1490
17-04-2020,Saint Vincent and the Grenadines,Main territory,,12,11,1,0
17-04-2020,Seychelles,Main territory,,11,6,5,0
17-04-2020,Sri Lanka,Main territory,,244,160,77,7
17-04-2020,Uruguay,Main territory,,502,207,286,9
17-04-2020,Germany,Main territory,,141397,53931,83114,4352
17-04-2020,Zimbabwe,Main territory,,24,19,2,3
17-04-2020,Thailand,Main territory,,2700,964,1689,47
17-04-2020,Netherlands,Main territory,,30449,26740,250,3459
17-04-2020,Netherlands,Sint Maarten,,57,36,12,9
17-04-2020,Netherlands,Curacao,,14,3,10,1
17-04-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,3,3,0,0
17-04-2020,Netherlands,Aruba,,96,51,43,2
17-04-2020,Kuwait,Main territory,,1658,1395,258,5
17-04-2020,Liberia,Main territory,,76,62,7,7
17-04-2020,Sudan,Main territory,,32,22,4,6
17-04-2020,Azerbaijan,Main territory,,1340,797,528,15
17-04-2020,Bolivia,Main territory,,465,408,26,31
17-04-2020,Romania,Main territory,,8067,6148,1508,411
17-04-2020,Honduras,Main territory,,442,391,10,41
17-04-2020,Madagascar,Main territory,,117,84,33,0
17-04-2020,Austria,Main territory,,14595,4460,9704,431
17-04-2020,Luxembourg,Main territory,,3480,2829,579,72
17-04-2020,Bosnia and Herzegovina,Main territory,,1214,848,320,46
17-04-2020,Argentina,Main territory,,2669,1880,666,123
17-04-2020,Botswana,Main territory,,15,14,0,1
17-04-2020,Dominican Republic,Main territory,,4126,3658,268,200
17-04-2020,Mozambique,Main territory,,34,32,2,0
17-04-2020,Cuba,Main territory,,923,700,192,31
17-04-2020,Barbados,Main territory,,75,55,15,5
17-04-2020,Denmark,Main territory,,7073,3348,3389,336
17-04-2020,Denmark,Greenland,,11,0,11,0
17-04-2020,Denmark,Faroe Islands,,184,13,171,0
17-04-2020,Kosovo,Main territory,,480,384,84,12
17-04-2020,Lebanon,Main territory,,668,561,86,21
17-04-2020,Mongolia,Main territory,,31,26,5,0
17-04-2020,Liechtenstein,Main territory,,79,23,55,1
17-04-2020,Libya,Main territory,,49,37,11,1
17-04-2020,South Sudan,Main territory,,4,4,0,0
17-04-2020,Grenada,Main territory,,14,8,6,0
17-04-2020,Indonesia,Main territory,,5923,4796,607,520
17-04-2020,Papua New Guinea,Main territory,,7,7,0,0
17-04-2020,Ireland,Main territory,,13980,13373,77,530
17-04-2020,San Marino,Main territory,,435,339,57,39
17-04-2020,Uganda,Main territory,,56,36,20,0
17-04-2020,Switzerland,Main territory,,27078,9351,16400,1327
17-04-2020,Spain,Main territory,,190839,96040,74797,20002
17-04-2020,Mali,Main territory,,171,124,34,13
17-04-2020,Paraguay,Main territory,,199,161,30,8
17-04-2020,Latvia,Main territory,,682,589,88,5
17-04-2020,Laos,Main territory,,19,17,2,0
17-04-2020,Bhutan,Main territory,,5,3,2,0
17-04-2020,Myanmar,Main territory,,88,79,5,4
17-04-2020,Finland,Main territory,,3489,1707,1700,82
17-04-2020,Nepal,Main territory,,30,28,2,0
17-04-2020,Singapore,Main territory,,5050,4331,708,11
17-04-2020,Iceland,Main territory,,1754,521,1224,9
17-04-2020,Egypt,Main territory,,2844,1993,646,205
17-04-2020,Andorra,Main territory,,696,470,191,35
17-04-2020,Malawi,Main territory,,17,12,3,2
17-04-2020,Malta,Main territory,,422,328,91,3
17-04-2020,Costa Rica,Main territory,,649,557,88,4
17-04-2020,Cameroon,Main territory,,996,810,164,22
17-04-2020,Mauritius,Main territory,,324,207,108,9
17-04-2020,Italy,Main territory,,172434,106962,42727,22745
17-04-2020,Ecuador,Main territory,,8450,7191,838,421
17-04-2020,Qatar,Main territory,,4663,4192,464,7
17-04-2020,Russia,Ярославская обл.,,81,74,7,0
17-04-2020,Russia,Ямало-Ненецкий АО,,101,95,5,1
17-04-2020,Russia,Чукотский АО,,2,2,0,0
17-04-2020,Russia,Чувашия,,137,134,2,1
17-04-2020,Russia,Чечня,,115,95,15,5
17-04-2020,Russia,Челябинская обл.,,57,31,26,0
17-04-2020,Russia,ХМАО – Югра,,128,113,15,0
17-04-2020,Russia,Хакасия,,38,35,3,0
17-04-2020,Russia,Хабаровский край,,109,97,9,3
17-04-2020,Russia,Ульяновская обл.,,138,134,2,2
17-04-2020,Russia,Удмуртия,,58,49,6,3
17-04-2020,Russia,Тюменская обл.,,146,134,10,2
17-04-2020,Russia,Тыва,,9,9,0,0
17-04-2020,Russia,Тульская обл.,,199,175,24,0
17-04-2020,Russia,Томская обл.,,21,17,4,0
17-04-2020,Russia,Тверская обл.,,188,179,9,0
17-04-2020,Russia,Татарстан,,144,126,18,0
17-04-2020,Russia,Тамбовская обл.,,133,125,8,0
17-04-2020,Russia,Ставропольский край,,155,134,19,2
17-04-2020,Russia,Смоленская обл.,,139,136,1,2
17-04-2020,Russia,Северная Осетия,,65,60,3,2
17-04-2020,Russia,Севастополь,,12,10,2,0
17-04-2020,Russia,Свердловская обл.,,115,68,47,0
17-04-2020,Russia,Сахалинская обл.,,19,13,6,0
17-04-2020,Russia,Саха (Якутия),,38,23,15,0
17-04-2020,Russia,Саратовская обл.,,87,74,13,0
17-04-2020,Russia,Санкт-Петербург,,1507,1369,131,7
17-04-2020,Russia,Самарская обл.,,63,49,14,0
17-04-2020,Russia,Рязанская обл.,,184,180,4,0
17-04-2020,Russia,Ростовская обл.,,168,158,10,0
17-04-2020,Russia,Псковская обл.,,37,25,8,4
17-04-2020,Russia,Приморский край,,49,44,3,2
17-04-2020,Russia,Пермский край,,144,122,19,3
17-04-2020,Russia,Пензенская обл.,,119,113,4,2
17-04-2020,Russia,Орловская обл.,,85,78,7,0
17-04-2020,Russia,Оренбургская обл.,,120,105,13,2
17-04-2020,Russia,Омская обл.,,26,17,9,0
17-04-2020,Russia,Новосибирская обл.,,76,60,14,2
17-04-2020,Russia,Новгородская обл.,,74,70,4,0
17-04-2020,Russia,Нижегородская обл.,,458,433,21,4
17-04-2020,Russia,Ненецкий АО,,1,1,0,0
17-04-2020,Russia,Мурманская обл.,,314,292,21,1
17-04-2020,Russia,Московская обл.,,3526,3381,105,40
17-04-2020,Russia,Москва,,18105,16461,1517,127
17-04-2020,Russia,Мордовия,,136,130,5,1
17-04-2020,Russia,Марий Эл,,179,154,24,1
17-04-2020,Russia,Магаданская обл.,,18,17,1,0
17-04-2020,Russia,Липецкая обл.,,108,79,29,0
17-04-2020,Russia,Ленинградская обл.,,354,345,9,0
17-04-2020,Russia,Курская обл.,,145,135,8,2
17-04-2020,Russia,Курганская обл.,,12,9,3,0
17-04-2020,Russia,Крым,,40,26,14,0
17-04-2020,Russia,Красноярский край,,231,214,17,0
17-04-2020,Russia,Краснодарский край,,290,239,48,3
17-04-2020,Russia,Костромская обл.,,47,38,7,2
17-04-2020,Russia,Коми,,455,446,6,3
17-04-2020,Russia,Кировская обл.,,91,79,10,2
17-04-2020,Russia,Кемеровская обл.,,22,17,5,0
17-04-2020,Russia,Карелия,,9,9,0,0
17-04-2020,Russia,Карачаево-Черкессия,,49,49,0,0
17-04-2020,Russia,Камчатский край,,29,27,2,0
17-04-2020,Russia,Калужская обл.,,122,112,9,1
17-04-2020,Russia,Калмыкия,,53,41,9,3
17-04-2020,Russia,Калининградская обл.,,104,75,28,1
17-04-2020,Russia,Кабардино-Балкария,,92,89,3,0
17-04-2020,Russia,Иркутская обл.,,47,41,4,2
17-04-2020,Russia,Ингушетия,,191,188,1,2
17-04-2020,Russia,Ивановская обл.,,149,139,10,0
17-04-2020,Russia,Забайкальский край,,30,29,1,0
17-04-2020,Russia,Еврейская АО,,16,12,4,0
17-04-2020,Russia,Дагестан,,213,195,9,9
17-04-2020,Russia,Воронежская обл.,,108,83,24,1
17-04-2020,Russia,Вологодская обл.,,77,68,9,0
17-04-2020,Russia,Волгоградская обл.,,62,55,7,0
17-04-2020,Russia,Владимирская обл.,,183,177,1,5
17-04-2020,Russia,Бурятия,,103,77,24,2
17-04-2020,Russia,Брянская обл.,,228,204,23,1
17-04-2020,Russia,Белгородская обл.,,70,59,9,2
17-04-2020,Russia,Башкортостан,,213,191,14,8
17-04-2020,Russia,Астраханская обл.,,64,54,7,3
17-04-2020,Russia,Архангельская обл.,,34,23,11,0
17-04-2020,Russia,Амурская обл.,,11,8,3,0
17-04-2020,Russia,Алтайский край,,53,49,4,0
17-04-2020,Russia,Алтай,,1,1,0,0
17-04-2020,Russia,Адыгея,,79,62,15,2
17-04-2020,Mauritania,Main territory,,7,4,2,1
17-04-2020,Jamaica,Main territory,,143,113,25,5
17-04-2020,Chad,Main territory,,27,22,5,0
17-04-2020,Timor-Leste,Main territory,,18,17,1,0
17-04-2020,North Macedonia,Main territory,,1117,929,139,49
17-04-2020,Canada,Yukon,,8,8,0,0
17-04-2020,Canada,Saskatchewan,,307,303,0,4
17-04-2020,Canada,Recovered,,0,-10545,10545,0
17-04-2020,Canada,Quebec,,16798,15622,0,1176
17-04-2020,Canada,Prince Edward Island,,26,26,0,0
17-04-2020,Canada,Ontario,,10456,9932,0,524
