Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
20-01-2021,Monaco,Main territory,,1262,203,1050,9
20-01-2021,Poland,Main territory,,1450747,209247,1207359,34141
20-01-2021,Senegal,Main territory,,23642,3366,19730,546
20-01-2021,Morocco,Main territory,,462542,16544,437955,8043
20-01-2021,Iraq,Main territory,,610598,22710,574920,12968
20-01-2021,Fiji,Main territory,,55,0,53,2
20-01-2021,Greece,Main territory,,149973,50664,93764,5545
20-01-2021,Haiti,Main territory,,10907,1708,8959,240
20-01-2021,Peru,Other,,0,-989367,989367,0
20-01-2021,Peru,Ucayali,,20966,19349,0,1617
20-01-2021,Peru,Tumbes,,9890,9086,0,804
20-01-2021,Peru,Tacna,,15607,14755,0,852
20-01-2021,Peru,San Martin,,26584,24945,0,1639
20-01-2021,Peru,Puno,,19915,18308,0,1607
20-01-2021,Peru,Piura,,44874,38189,0,6685
20-01-2021,Peru,Pasco,,7176,6758,0,418
20-01-2021,Peru,Moquegua,,17093,16136,0,957
20-01-2021,Peru,Madre de Dios,,9654,9491,0,163
20-01-2021,Peru,Loreto,,26755,23975,0,2780
20-01-2021,Peru,Lima,,477590,433316,0,44274
20-01-2021,Peru,Lambayeque,,34578,29772,0,4806
20-01-2021,Peru,La Libertad,,38819,33784,0,5035
20-01-2021,Peru,Junin,,31281,28638,0,2643
20-01-2021,Peru,Ica,,33757,29855,0,3902
20-01-2021,Peru,Huanuco,,22107,20824,0,1283
20-01-2021,Peru,Huancavelica,,8065,7650,0,415
20-01-2021,Peru,Cusco,,26678,24991,0,1687
20-01-2021,Peru,Callao,,45811,40389,0,5422
20-01-2021,Peru,Cajamarca,,27050,25360,0,1690
20-01-2021,Peru,Ayacucho,,16116,15255,0,861
20-01-2021,Peru,Arequipa,,50709,46226,0,4483
20-01-2021,Peru,Apurimac,,8808,8362,0,446
20-01-2021,Peru,Ancash,,34319,31241,0,3078
20-01-2021,Peru,Amazonas,,19012,18422,0,590
20-01-2021,Saint Vincent and the Grenadines,Main territory,,602,481,119,2
20-01-2021,Seychelles,Main territory,,762,159,601,2
20-01-2021,Sri Lanka,Main territory,,55189,7700,47215,274
20-01-2021,Uruguay,Main territory,,34294,7840,26118,336
20-01-2021,Germany,Other,,9755,9755,0,0
20-01-2021,Germany,Thuringen,,59744,10376,47560,1808
20-01-2021,Germany,Schleswig-Holstein,,32297,5718,25872,707
20-01-2021,Germany,Sachsen-Anhalt,,45699,9099,35284,1316
20-01-2021,Germany,Sachsen,,170784,22551,142800,5433
20-01-2021,Germany,Saarland,,23894,1814,21409,671
20-01-2021,Germany,Rheinland-Pfalz,,87040,13790,71063,2187
20-01-2021,Germany,Nordrhein-Westfalen,,460709,52123,398951,9635
20-01-2021,Germany,Niedersachsen,,132095,13871,115395,2829
20-01-2021,Germany,Mecklenburg-Vorpommern,,17553,3391,13822,340
20-01-2021,Germany,Hessen,,162321,20710,137354,4257
20-01-2021,Germany,Hamburg,,43620,6754,35916,950
20-01-2021,Germany,Bremen,,15151,1094,13817,240
20-01-2021,Germany,Brandenburg,,62754,12623,48152,1979
20-01-2021,Germany,Berlin,,114616,13658,99001,1957
20-01-2021,Germany,Bavaria,,383107,44174,329651,9282
20-01-2021,Germany,Baden-Wurttemberg,,279479,30788,242272,6419
20-01-2021,Zimbabwe,Main territory,,29408,9276,19253,879
20-01-2021,Thailand,Main territory,,12795,2882,9842,71
20-01-2021,Netherlands,Zuid-Holland,,225578,222397,0,3181
20-01-2021,Netherlands,Zeeland,,13135,12985,0,150
20-01-2021,Netherlands,Utrecht,,75565,74578,0,987
20-01-2021,Netherlands,Other,,1549,1540,0,9
20-01-2021,Netherlands,Sint Maarten,,1703,134,1542,27
20-01-2021,Netherlands,Overijssel,,65895,65007,0,888
20-01-2021,Netherlands,Noord-Holland,,156316,154414,0,1902
20-01-2021,Netherlands,Noord-Brabant,,144428,141843,0,2585
20-01-2021,Netherlands,Limburg,,58855,57627,0,1228
20-01-2021,Netherlands,Groningen,,20620,20476,0,144
20-01-2021,Netherlands,Gelderland,,105848,104299,0,1549
20-01-2021,Netherlands,Friesland,,19348,19124,0,224
20-01-2021,Netherlands,Flevoland,,22755,22573,0,182
20-01-2021,Netherlands,Drenthe,,17218,16999,0,219
20-01-2021,Netherlands,Curacao,,4535,122,4393,20
20-01-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
20-01-2021,Netherlands,Aruba,,6562,523,5987,52
20-01-2021,Kuwait,Main territory,,159264,5893,152420,951
20-01-2021,Liberia,Main territory,,1901,103,1714,84
20-01-2021,Sudan,Main territory,,28522,11231,15688,1603
20-01-2021,Azerbaijan,Main territory,,228028,7367,217617,3044
20-01-2021,Bolivia,Main territory,,193745,37403,146578,9764
20-01-2021,Romania,Main territory,,700898,47542,635871,17485
20-01-2021,Honduras,Main territory,,136898,73275,60217,3406
20-01-2021,Madagascar,Main territory,,18301,419,17609,273
20-01-2021,Austria,Main territory,,398096,16035,374824,7237
20-01-2021,Luxembourg,Main territory,,49204,2431,46211,562
20-01-2021,Bosnia and Herzegovina,Main territory,,118717,25121,89075,4521
20-01-2021,Argentina,Main territory,,1831681,171692,1613773,46216
20-01-2021,Botswana,Main territory,,18630,3918,14624,88
20-01-2021,Dominican Republic,Main territory,,198123,49972,145681,2470
20-01-2021,Mozambique,Main territory,,29396,9641,19484,271
20-01-2021,Cuba,Main territory,,19122,4451,14491,180
20-01-2021,Barbados,Main territory,,1156,654,493,9
20-01-2021,Denmark,Main territory,,191505,15259,174374,1872
20-01-2021,Denmark,Greenland,,30,1,29,0
20-01-2021,Denmark,Faroe Islands,,652,7,644,1
20-01-2021,Kosovo,Main territory,,56412,5277,49715,1420
20-01-2021,Lebanon,Main territory,,264647,105361,157202,2084
20-01-2021,Mongolia,Main territory,,1584,536,1046,2
20-01-2021,Liechtenstein,Main territory,,2405,53,2302,50
20-01-2021,Libya,Main territory,,111124,20479,88930,1715
20-01-2021,South Sudan,Main territory,,3773,167,3542,64
20-01-2021,Grenada,Main territory,,139,9,129,1
20-01-2021,Indonesia,Main territory,,939948,149388,763703,26857
20-01-2021,Papua New Guinea,Main territory,,835,36,790,9
20-01-2021,Ireland,Main territory,,179324,153192,23364,2768
20-01-2021,San Marino,Main territory,,2815,202,2548,65
20-01-2021,Uganda,Main territory,,38628,24910,13413,305
20-01-2021,Switzerland,Main territory,,504918,178394,317600,8924
20-01-2021,Spain,Other,,0,0,0,0
20-01-2021,Spain,Pais Vasco,,122974,103634,16160,3180
