Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-03-2021,Monaco,Main territory,,2048,153,1869,26
09-03-2021,Poland,Main territory,,1811036,262084,1503353,45599
09-03-2021,Senegal,Main territory,,36039,3925,31184,930
09-03-2021,Morocco,Main territory,,486833,4930,473208,8695
09-03-2021,Iraq,Main territory,,735626,53855,668153,13618
09-03-2021,Fiji,Main territory,,66,7,57,2
09-03-2021,Greece,Main territory,,209462,108855,93764,6843
09-03-2021,Haiti,Main territory,,12536,2318,9967,251
09-03-2021,Peru,Other,,8847,-1279529,1288067,309
09-03-2021,Peru,Ucayali,,23243,21323,0,1920
09-03-2021,Peru,Tumbes,,11990,11008,0,982
09-03-2021,Peru,Tacna,,20725,19351,0,1374
09-03-2021,Peru,San Martin,,30408,28578,0,1830
09-03-2021,Peru,Puno,,24440,22145,0,2295
09-03-2021,Peru,Piura,,51093,43463,0,7630
09-03-2021,Peru,Pasco,,9707,9110,0,597
09-03-2021,Peru,Moquegua,,20439,19320,0,1119
09-03-2021,Peru,Madre de Dios,,10435,10254,0,181
09-03-2021,Peru,Loreto,,32882,29383,0,3499
09-03-2021,Peru,Lima,,635962,576272,0,59690
09-03-2021,Peru,Lambayeque,,38950,33373,0,5577
09-03-2021,Peru,La Libertad,,47096,40971,0,6125
09-03-2021,Peru,Junin,,45189,41206,0,3983
09-03-2021,Peru,Ica,,41873,36462,0,5411
09-03-2021,Peru,Huanuco,,25509,23647,0,1862
09-03-2021,Peru,Huancavelica,,9830,9189,0,641
09-03-2021,Peru,Cusco,,37016,34568,0,2448
09-03-2021,Peru,Callao,,60235,53147,0,7088
09-03-2021,Peru,Cajamarca,,34659,32553,0,2106
09-03-2021,Peru,Ayacucho,,20264,19092,0,1172
09-03-2021,Peru,Arequipa,,61832,56276,0,5556
09-03-2021,Peru,Apurimac,,11706,11044,0,662
09-03-2021,Peru,Ancash,,44061,40229,0,3832
09-03-2021,Peru,Amazonas,,21632,20906,0,726
09-03-2021,Saint Vincent and the Grenadines,Main territory,,1663,555,1100,8
09-03-2021,Seychelles,Main territory,,3032,208,2809,15
09-03-2021,Sri Lanka,Main territory,,86343,3079,82753,511
09-03-2021,Uruguay,Main territory,,65527,8462,56399,666
09-03-2021,Germany,Other,,1563,1563,0,0
09-03-2021,Germany,Thuringen,,80111,4997,72107,3007
09-03-2021,Germany,Schleswig-Holstein,,44193,2736,40108,1349
09-03-2021,Germany,Sachsen-Anhalt,,63325,3644,57124,2557
09-03-2021,Germany,Sachsen,,199137,7299,183800,8038
09-03-2021,Germany,Saarland,,29713,1085,27713,915
09-03-2021,Germany,Rheinland-Pfalz,,104759,4197,97385,3177
09-03-2021,Germany,Nordrhein-Westfalen,,547981,25982,508513,13486
09-03-2021,Germany,Niedersachsen,,171195,8663,158020,4512
09-03-2021,Germany,Mecklenburg-Vorpommern,,25963,2080,23094,789
09-03-2021,Germany,Hessen,,194281,9417,178881,5983
09-03-2021,Germany,Hamburg,,53758,3766,48680,1312
09-03-2021,Germany,Bremen,,18578,769,17438,371
09-03-2021,Germany,Brandenburg,,78599,3422,72061,3116
09-03-2021,Germany,Berlin,,132352,4607,124843,2902
09-03-2021,Germany,Bavaria,,449401,18909,417788,12704
09-03-2021,Germany,Baden-Wurttemberg,,325709,13058,304335,8316
09-03-2021,Zimbabwe,Main territory,,36321,913,33919,1489
09-03-2021,Thailand,Main territory,,26501,565,25851,85
09-03-2021,Netherlands,Zuid-Holland,,265061,261231,0,3830
09-03-2021,Netherlands,Zeeland,,17390,17202,0,188
09-03-2021,Netherlands,Utrecht,,89220,88057,0,1163
09-03-2021,Netherlands,Other,,1899,1888,0,11
09-03-2021,Netherlands,Sint Maarten,,2076,18,2031,27
09-03-2021,Netherlands,Overijssel,,77858,76819,0,1039
09-03-2021,Netherlands,Noord-Holland,,195010,192713,0,2297
09-03-2021,Netherlands,Noord-Brabant,,177738,174820,0,2918
09-03-2021,Netherlands,Limburg,,73845,72380,0,1465
09-03-2021,Netherlands,Groningen,,27344,27131,0,213
09-03-2021,Netherlands,Gelderland,,125743,123897,0,1846
09-03-2021,Netherlands,Friesland,,27714,27297,0,417
09-03-2021,Netherlands,Flevoland,,26528,26310,0,218
09-03-2021,Netherlands,Drenthe,,22852,22540,0,312
09-03-2021,Netherlands,Curacao,,4830,126,4682,22
09-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
09-03-2021,Netherlands,Aruba,,8177,207,7893,77
09-03-2021,Kuwait,Main territory,,203055,13747,188167,1141
09-03-2021,Liberia,Main territory,,2026,43,1898,85
09-03-2021,Sudan,Main territory,,30686,5503,23268,1915
09-03-2021,Azerbaijan,Main territory,,237260,4095,229915,3250
09-03-2021,Bolivia,Main territory,,255621,43921,199842,11858
09-03-2021,Romania,Main territory,,835552,47277,767219,21056
09-03-2021,Honduras,Main territory,,174508,101927,68284,4297
09-03-2021,Madagascar,Main territory,,20155,312,19543,300
09-03-2021,Austria,Main territory,,479391,23593,447041,8757
09-03-2021,Luxembourg,Main territory,,56822,2888,53266,668
09-03-2021,Bosnia and Herzegovina,Main territory,,138542,14062,119135,5345
09-03-2021,Argentina,Main territory,,2162001,152158,1956591,53252
09-03-2021,Botswana,Main territory,,32912,4734,27765,413
09-03-2021,Dominican Republic,Main territory,,243778,41640,198947,3191
09-03-2021,Mozambique,Main territory,,62882,14453,47729,700
09-03-2021,Cuba,Main territory,,57607,4662,52593,352
09-03-2021,Barbados,Main territory,,3333,381,2915,37
09-03-2021,Denmark,Main territory,,215791,6989,206421,2381
09-03-2021,Denmark,Greenland,,31,0,31,0
09-03-2021,Denmark,Faroe Islands,,660,2,657,1
09-03-2021,Kosovo,Main territory,,73735,9880,62200,1655
09-03-2021,Lebanon,Main territory,,401826,81909,314783,5134
09-03-2021,Mongolia,Main territory,,3481,681,2797,3
09-03-2021,Liechtenstein,Main territory,,2594,20,2519,55
09-03-2021,Libya,Main territory,,140688,10389,128002,2297
09-03-2021,South Sudan,Main territory,,8870,3854,4914,102
09-03-2021,Grenada,Main territory,,148,0,147,1
09-03-2021,Indonesia,Main territory,,1392945,144311,1210877,37757
09-03-2021,Papua New Guinea,Main territory,,1741,879,846,16
09-03-2021,Ireland,Main territory,,223957,196141,23364,4452
09-03-2021,San Marino,Main territory,,3984,450,3457,77
09-03-2021,Uganda,Main territory,,40490,25081,15075,334
09-03-2021,Switzerland,Main territory,,566412,238747,317600,10065
09-03-2021,Spain,Other,,0,0,0,0
09-03-2021,Spain,Pais Vasco,,153937,133981,16160,3796
09-03-2021,Spain,Navarra,,51854,46844,3905,1105
09-03-2021,Spain,Murcia,,107057,103346,2180,1531
09-03-2021,Spain,Melilla,,7184,6985,125,74
09-03-2021,Spain,Madrid,,597385,542438,40736,14211
09-03-2021,Spain,La Rioja,,27606,23769,3107,730
09-03-2021,Spain,Galicia,,113279,101820,9204,2255
09-03-2021,Spain,Extremadura,,69404,65014,2652,1738
09-03-2021,Spain,Ceuta,,4767,4518,163,86
09-03-2021,Spain,Catalonia,,509596,471935,26203,11458
09-03-2021,Spain,Castilla y Leon,,207739,192545,8716,6478
09-03-2021,Spain,Castilla - La Mancha,,170933,158853,6392,5688
09-03-2021,Spain,Cantabria,,25002,22189,2287,526
09-03-2021,Spain,Canarias,,42326,40169,1537,620
09-03-2021,Spain,C. Valenciana,,382062,365211,9970,6881
09-03-2021,Spain,Baleares,,56476,54211,1533,732
09-03-2021,Spain,Asturias,,44662,41797,1063,1802
09-03-2021,Spain,Aragon,,107954,100863,3772,3319
09-03-2021,Spain,Andalusia,,485759,466391,10671,8697
09-03-2021,Mali,Main territory,,8613,1805,6450,358
09-03-2021,Paraguay,Main territory,,171985,25732,142893,3360
09-03-2021,Latvia,Main territory,,90997,8400,80892,1705
09-03-2021,Laos,Main territory,,47,5,42,0
09-03-2021,Bhutan,Main territory,,868,1,866,1
09-03-2021,Myanmar,Main territory,,142059,7157,131702,3200
09-03-2021,Finland,Main territory,,63110,16334,46000,776
09-03-2021,Nepal,Main territory,,274869,870,270987,3012
09-03-2021,Singapore,Main territory,,60052,118,59905,29
09-03-2021,Iceland,Main territory,,6067,16,6022,29
09-03-2021,Egypt,Main territory,,187716,31717,144917,11082
09-03-2021,Andorra,Main territory,,11089,292,10685,112
09-03-2021,Malawi,Main territory,,32528,7763,23691,1074
09-03-2021,Malta,Main territory,,24847,3035,21477,335
09-03-2021,Costa Rica,Main territory,,207832,16833,188151,2848
09-03-2021,Cameroon,Main territory,,36794,3292,32936,566
09-03-2021,Mauritius,Main territory,,641,43,588,10
09-03-2021,Italy,Veneto,,344875,30210,304656,10009
09-03-2021,Italy,Valle d'Aosta,,8159,195,7547,417
09-03-2021,Italy,Umbria,,46713,6870,38726,1117
09-03-2021,Italy,Toscana,,166452,22157,139458,4837
09-03-2021,Italy,Sicilia,,157498,14202,139024,4272
09-03-2021,Italy,Sardegna,,41959,12720,28052,1187
09-03-2021,Italy,Puglia,,157337,35805,117371,4161
09-03-2021,Italy,Piemonte,,262453,23782,229138,9533
09-03-2021,Italy,P.A. Trento,,36222,3945,31050,1227
09-03-2021,Italy,P.A. Bolzano,,55590,4833,49689,1068
09-03-2021,Italy,Molise,,11234,1584,9271,379
09-03-2021,Italy,Marche,,73883,10158,61375,2350
09-03-2021,Italy,Lombardia,,640362,82343,529166,28853
09-03-2021,Italy,Liguria,,80863,5930,71235,3698
09-03-2021,Italy,Lazio,,246775,38577,202106,6092
09-03-2021,Italy,Friuli Venezia Giulia,,81762,12210,66609,2943
09-03-2021,Italy,Emilia-Romagna,,285021,58396,215754,10871
09-03-2021,Italy,Campania,,289574,91233,193791,4550
09-03-2021,Italy,Calabria,,39608,6606,32293,709
09-03-2021,Italy,Basilicata,,16799,3802,12616,381
09-03-2021,Italy,Abruzzo,,57954,13325,42804,1825
09-03-2021,Ecuador,Main territory,,295114,23036,256009,16069
09-03-2021,Qatar,Main territory,,167888,11012,156612,264
09-03-2021,Russia,Севастополь,,12417,381,11516,520
09-03-2021,Russia,Крым,,36307,2743,32590,974
09-03-2021,Russia,Забайкальский край,,39497,1148,37796,553
09-03-2021,Russia,Ярославская обл.,,33917,947,32534,436
09-03-2021,Russia,Ямало-Ненецкий АО,,37426,1378,35645,403
09-03-2021,Russia,Воронежская обл.,,70371,3789,64554,2028
09-03-2021,Russia,Вологодская обл.,,40510,2200,37476,834
09-03-2021,Russia,Волгоградская обл.,,50820,1386,48603,831
09-03-2021,Russia,Владимирская обл.,,28390,1900,25572,918
09-03-2021,Russia,Ульяновская обл.,,48600,2572,45171,857
09-03-2021,Russia,Удмуртия,,28900,2582,25645,673
09-03-2021,Russia,Тыва,,15697,860,14644,193
09-03-2021,Russia,Тюменская обл.,,32041,1512,30224,305
09-03-2021,Russia,Тверская обл.,,34948,1684,32603,661
09-03-2021,Russia,Тульская обл.,,34056,1183,31529,1344
09-03-2021,Russia,Томская обл.,,30620,1364,28930,326
09-03-2021,Russia,Татарстан,,18435,3042,15029,364
09-03-2021,Russia,Тамбовская обл.,,27272,1792,25117,363
09-03-2021,Russia,Свердловская обл.,,79197,4455,72267,2475
09-03-2021,Russia,Ставропольский край,,48232,2665,44441,1126
09-03-2021,Russia,Смоленская обл.,,26847,604,25582,661
09-03-2021,Russia,Саратовская обл.,,51182,4392,46103,687
09-03-2021,Russia,Самарская обл.,,50960,2692,47331,937
09-03-2021,Russia,Сахалинская обл.,,21752,990,20728,34
09-03-2021,Russia,Саха (Якутия),,32900,852,31522,526
09-03-2021,Russia,Санкт-Петербург,,375828,46707,317686,11435
09-03-2021,Russia,Рязанская обл.,,25042,1571,23157,314
09-03-2021,Russia,Ростовская обл.,,75490,6072,66189,3229
09-03-2021,Russia,Псковская обл.,,32744,10783,21775,186
09-03-2021,Russia,Приморский край,,41078,4231,36199,648
09-03-2021,Russia,Пермский край,,48366,5593,40977,1796
09-03-2021,Russia,Пензенская обл.,,39581,3370,35755,456
09-03-2021,Russia,Оренбургская обл.,,38285,2220,35421,644
09-03-2021,Russia,Орловская обл.,,31012,2294,28257,461
09-03-2021,Russia,Омская обл.,,41785,1993,38546,1246
09-03-2021,Russia,Новосибирская обл.,,36703,1610,33590,1503
09-03-2021,Russia,Новгородская обл.,,27700,3205,24380,115
09-03-2021,Russia,Северная Осетия,,15941,1166,14618,157
09-03-2021,Russia,Нижегородская обл.,,100019,4589,92857,2573
09-03-2021,Russia,Ненецкий АО,,1046,90,953,3
09-03-2021,Russia,Мурманская обл.,,47440,192,46260,988
09-03-2021,Russia,Московская обл.,,220129,35487,179710,4932
09-03-2021,Russia,Москва,,992882,64213,913173,15496
09-03-2021,Russia,Мордовия,,18223,1857,16194,172
09-03-2021,Russia,Марий Эл,,12021,882,10959,180
09-03-2021,Russia,Магаданская обл.,,8180,162,7921,97
09-03-2021,Russia,Липецкая обл.,,25591,2973,22161,457
09-03-2021,Russia,Ленинградская обл.,,37278,2364,34190,724
09-03-2021,Russia,Курская обл.,,31802,2792,28524,486
09-03-2021,Russia,Курганская обл.,,18197,1533,16342,322
09-03-2021,Russia,Красноярский край,,63925,1876,59139,2910
09-03-2021,Russia,Краснодарский край,,39707,3033,34618,2056
09-03-2021,Russia,Костромская обл.,,18775,2448,15970,357
09-03-2021,Russia,Коми,,40140,384,38995,761
09-03-2021,Russia,Кировская обл.,,37589,4178,33108,303
09-03-2021,Russia,ХМАО – Югра,,52376,1213,50403,760
09-03-2021,Russia,Хакасия,,21483,485,20521,477
09-03-2021,Russia,Хабаровский край,,49434,2295,46837,302
09-03-2021,Russia,Кемеровская обл.,,32163,297,31298,568
09-03-2021,Russia,Карелия,,41748,3418,38003,327
09-03-2021,Russia,Карачаево-Черкессия,,19327,1581,17682,64
09-03-2021,Russia,Камчатский край,,13749,1084,12526,139
09-03-2021,Russia,Калужская обл.,,30683,1966,28448,269
09-03-2021,Russia,Калмыкия,,19299,617,18380,302
09-03-2021,Russia,Калининградская обл.,,29010,2203,26527,280
09-03-2021,Russia,Кабардино-Балкария,,21599,929,20289,381
09-03-2021,Russia,Еврейская АО,,4364,86,4159,119
09-03-2021,Russia,Ивановская обл.,,31146,860,29326,960
09-03-2021,Russia,Иркутская обл.,,57550,698,55006,1846
09-03-2021,Russia,Ингушетия,,14869,1540,13155,174
09-03-2021,Russia,Дагестан,,30147,892,27894,1361
09-03-2021,Russia,Чувашия,,21837,775,19979,1083
09-03-2021,Russia,Чукотский АО,,703,38,660,5
09-03-2021,Russia,Челябинская обл.,,52356,5010,46287,1059
09-03-2021,Russia,Чечня,,11400,331,10956,113
09-03-2021,Russia,Бурятия,,34539,1457,32352,730
09-03-2021,Russia,Брянская обл.,,33716,579,32874,263
09-03-2021,Russia,Белгородская обл.,,32305,2184,29613,508
09-03-2021,Russia,Башкортостан,,29790,5516,23971,303
