Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
22-04-2021,Monaco,Main territory,,2423,81,2311,31
22-04-2021,Poland,Main territory,,2731256,286301,2380787,64168
22-04-2021,Senegal,Main territory,,39975,159,38719,1097
22-04-2021,Morocco,Main territory,,507938,5089,493873,8976
22-04-2021,Iraq,Main territory,,1010304,110995,884181,15128
22-04-2021,Fiji,Main territory,,86,19,65,2
22-04-2021,Greece,Main territory,,326395,222843,93764,9788
22-04-2021,Haiti,Main territory,,12944,748,11945,251
22-04-2021,Peru,Other,,0,-1653411,1653411,0
22-04-2021,Peru,Ucayali,,29261,26624,0,2637
22-04-2021,Peru,Tumbes,,14715,13437,0,1278
22-04-2021,Peru,Tacna,,22948,21415,0,1533
22-04-2021,Peru,San Martin,,38668,36373,0,2295
22-04-2021,Peru,Puno,,27904,25176,0,2728
22-04-2021,Peru,Piura,,66991,57421,0,9570
22-04-2021,Peru,Pasco,,12417,11659,0,758
22-04-2021,Peru,Moquegua,,22835,21651,0,1184
22-04-2021,Peru,Madre de Dios,,12557,12337,0,220
22-04-2021,Peru,Loreto,,37933,34072,0,3861
22-04-2021,Peru,Lima,,803011,727298,0,75713
22-04-2021,Peru,Lambayeque,,47592,40863,0,6729
22-04-2021,Peru,La Libertad,,62393,54447,0,7946
22-04-2021,Peru,Junin,,58354,53428,0,4926
22-04-2021,Peru,Ica,,47416,40887,0,6529
22-04-2021,Peru,Huanuco,,29189,27080,0,2109
22-04-2021,Peru,Huancavelica,,12491,11617,0,874
22-04-2021,Peru,Cusco,,51390,48040,0,3350
22-04-2021,Peru,Callao,,89279,80584,0,8695
22-04-2021,Peru,Cajamarca,,48543,45611,0,2932
22-04-2021,Peru,Ayacucho,,25458,23891,0,1567
22-04-2021,Peru,Arequipa,,70343,64132,0,6211
22-04-2021,Peru,Apurimac,,17816,16885,0,931
22-04-2021,Peru,Ancash,,59735,54675,0,5060
22-04-2021,Peru,Amazonas,,25367,24482,0,885
22-04-2021,Saint Vincent and the Grenadines,Main territory,,1827,114,1703,10
22-04-2021,Seychelles,Main territory,,5170,469,4675,26
22-04-2021,Sri Lanka,Main territory,,98722,4204,93884,634
22-04-2021,Uruguay,Main territory,,175891,28267,145464,2160
22-04-2021,Germany,Other,,9068,9068,0,0
22-04-2021,Germany,Thuringen,,111158,10766,96690,3702
22-04-2021,Germany,Schleswig-Holstein,,56669,5024,50150,1495
22-04-2021,Germany,Sachsen-Anhalt,,86236,7515,75700,3021
22-04-2021,Germany,Sachsen,,252174,19911,223400,8863
22-04-2021,Germany,Saarland,,35921,2711,32250,960
22-04-2021,Germany,Rheinland-Pfalz,,133952,13748,116700,3504
22-04-2021,Germany,Nordrhein-Westfalen,,703887,72528,616200,15159
22-04-2021,Germany,Niedersachsen,,227807,18913,203700,5194
22-04-2021,Germany,Mecklenburg-Vorpommern,,37883,4317,32610,956
22-04-2021,Germany,Hessen,,251353,25438,219200,6715
22-04-2021,Germany,Hamburg,,69564,8007,60110,1447
22-04-2021,Germany,Bremen,,24230,2156,21630,444
22-04-2021,Germany,Brandenburg,,99053,8291,87270,3492
22-04-2021,Germany,Berlin,,162790,10915,148700,3175
22-04-2021,Germany,Bavaria,,571546,54130,503500,13916
22-04-2021,Germany,Baden-Wurttemberg,,421318,43458,368700,9160
22-04-2021,Zimbabwe,Main territory,,38018,1390,35073,1555
22-04-2021,Thailand,Main territory,,48113,21123,26873,117
22-04-2021,Netherlands,Zuid-Holland,,342097,338001,0,4096
22-04-2021,Netherlands,Zeeland,,24409,24177,0,232
22-04-2021,Netherlands,Utrecht,,110995,109766,0,1229
22-04-2021,Netherlands,Other,,3339,3326,0,13
22-04-2021,Netherlands,Sint Maarten,,2212,18,2167,27
22-04-2021,Netherlands,Overijssel,,93670,92569,0,1101
22-04-2021,Netherlands,Noord-Holland,,244312,241822,0,2490
22-04-2021,Netherlands,Noord-Brabant,,228362,225306,0,3056
22-04-2021,Netherlands,Limburg,,95621,94058,0,1563
22-04-2021,Netherlands,Groningen,,34014,33769,0,245
22-04-2021,Netherlands,Gelderland,,159462,157517,0,1945
22-04-2021,Netherlands,Friesland,,37495,37036,0,459
22-04-2021,Netherlands,Flevoland,,32380,32148,0,232
22-04-2021,Netherlands,Drenthe,,29698,29357,0,341
22-04-2021,Netherlands,Curacao,,12022,1912,10011,99
22-04-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
22-04-2021,Netherlands,Aruba,,10469,350,10024,95
22-04-2021,Kuwait,Main territory,,262766,15449,245824,1493
22-04-2021,Liberia,Main territory,,2091,70,1936,85
22-04-2021,Sudan,Main territory,,33599,4888,26411,2300
22-04-2021,Azerbaijan,Main territory,,307980,31131,272575,4274
22-04-2021,Bolivia,Main territory,,294391,38569,243064,12758
22-04-2021,Romania,Main territory,,1039998,53929,959126,26943
22-04-2021,Honduras,Main territory,,204828,122350,77431,5047
22-04-2021,Madagascar,Main territory,,34069,6338,27152,579
22-04-2021,Austria,Main territory,,602494,26955,565513,10026
22-04-2021,Luxembourg,Main territory,,65813,3087,61936,790
22-04-2021,Bosnia and Herzegovina,Main territory,,194371,34200,152007,8164
22-04-2021,Argentina,Main territory,,2796768,286355,2449793,60620
22-04-2021,Botswana,Main territory,,45855,3826,41338,691
22-04-2021,Dominican Republic,Main territory,,262935,39335,220159,3441
22-04-2021,Mozambique,Main territory,,69523,6324,62394,805
22-04-2021,Cuba,Main territory,,97967,5358,92050,559
22-04-2021,Barbados,Main territory,,3806,46,3716,44
22-04-2021,Denmark,Main territory,,245761,9680,233614,2467
22-04-2021,Denmark,Greenland,,31,0,31,0
22-04-2021,Denmark,Faroe Islands,,663,2,660,1
22-04-2021,Kosovo,Main territory,,102720,11173,89432,2115
22-04-2021,Lebanon,Main territory,,516600,71735,437808,7057
22-04-2021,Mongolia,Main territory,,26692,12859,13772,61
22-04-2021,Liechtenstein,Main territory,,2851,79,2715,57
22-04-2021,Libya,Main territory,,174216,11650,159630,2936
22-04-2021,South Sudan,Main territory,,10504,140,10250,114
22-04-2021,Grenada,Main territory,,159,3,155,1
22-04-2021,Indonesia,Main territory,,1626812,101191,1481449,44172
22-04-2021,Papua New Guinea,Main territory,,10338,2875,7364,99
22-04-2021,Ireland,Main territory,,245310,217080,23364,4866
22-04-2021,San Marino,Main territory,,5045,135,4822,88
22-04-2021,Uganda,Main territory,,41529,290,40898,341
22-04-2021,Switzerland,Main territory,,644396,316241,317600,10555
22-04-2021,Spain,Other,,0,0,0,0
22-04-2021,Spain,Pais Vasco,,179136,158853,16160,4123
22-04-2021,Spain,Navarra,,58592,53543,3905,1144
22-04-2021,Spain,Murcia,,110166,106401,2180,1585
22-04-2021,Spain,Melilla,,8518,8305,125,88
22-04-2021,Spain,Madrid,,666823,611198,40736,14889
22-04-2021,Spain,La Rioja,,29109,25246,3107,756
22-04-2021,Spain,Galicia,,120304,108735,9204,2365
22-04-2021,Spain,Extremadura,,73325,68891,2652,1782
22-04-2021,Spain,Ceuta,,5682,5417,163,102
22-04-2021,Spain,Catalonia,,569080,528938,26203,13939
22-04-2021,Spain,Castilla y Leon,,220468,205025,8716,6727
22-04-2021,Spain,Castilla - La Mancha,,182596,170368,6392,5836
22-04-2021,Spain,Cantabria,,27885,25044,2287,554
22-04-2021,Spain,Canarias,,51452,49198,1537,717
22-04-2021,Spain,C. Valenciana,,389162,371948,9970,7244
22-04-2021,Spain,Baleares,,58821,56495,1533,793
22-04-2021,Spain,Asturias,,49903,46903,1063,1937
22-04-2021,Spain,Aragon,,116084,108892,3772,3420
22-04-2021,Spain,Andalusia,,539780,519614,10671,9495
22-04-2021,Mali,Main territory,,13420,5232,7732,456
22-04-2021,Paraguay,Main territory,,260382,41039,213710,5633
22-04-2021,Latvia,Main territory,,113561,8243,103230,2088
22-04-2021,Laos,Main territory,,94,45,49,0
22-04-2021,Bhutan,Main territory,,992,85,906,1
22-04-2021,Myanmar,Main territory,,142674,7554,131914,3206
22-04-2021,Finland,Main territory,,85077,38175,46000,902
22-04-2021,Nepal,Main territory,,292152,12690,276345,3117
22-04-2021,Singapore,Main territory,,60904,271,60603,30
22-04-2021,Iceland,Main territory,,6379,127,6223,29
22-04-2021,Egypt,Main territory,,219774,41512,165348,12914
22-04-2021,Andorra,Main territory,,12942,444,12375,123
22-04-2021,Malawi,Main territory,,33989,980,31864,1145
22-04-2021,Malta,Main territory,,30096,519,29166,411
22-04-2021,Costa Rica,Main territory,,235274,32370,199779,3125
22-04-2021,Cameroon,Main territory,,64809,28609,35261,939
22-04-2021,Mauritius,Main territory,,1205,193,996,16
22-04-2021,Italy,Veneto,,405031,23755,370093,11183
22-04-2021,Italy,Valle d'Aosta,,10553,863,9245,445
22-04-2021,Italy,Umbria,,53571,3137,49100,1334
22-04-2021,Italy,Toscana,,219970,23989,190006,5975
22-04-2021,Italy,Sicilia,,200490,25628,169621,5241
22-04-2021,Italy,Sardegna,,52644,17875,33432,1337
22-04-2021,Italy,Puglia,,225031,49422,170041,5568
22-04-2021,Italy,Piemonte,,337953,19132,307736,11085
22-04-2021,Italy,P.A. Trento,,43372,1228,40811,1333
22-04-2021,Italy,P.A. Bolzano,,70665,613,68894,1158
22-04-2021,Italy,Molise,,13009,618,11925,466
22-04-2021,Italy,Marche,,95508,7195,85428,2885
22-04-2021,Italy,Lombardia,,788833,57747,698574,32512
22-04-2021,Italy,Liguria,,97280,6209,86962,4109
22-04-2021,Italy,Lazio,,314826,47863,259518,7445
22-04-2021,Italy,Friuli Venezia Giulia,,103925,8756,91534,3635
22-04-2021,Italy,Emilia-Romagna,,361700,56521,292461,12718
22-04-2021,Italy,Campania,,377292,92018,279179,6095
22-04-2021,Italy,Calabria,,56468,14235,41266,967
22-04-2021,Italy,Basilicata,,22779,5972,16296,511
22-04-2021,Italy,Abruzzo,,70045,9420,58270,2355
22-04-2021,Ecuador,Main territory,,365393,37887,309541,17965
22-04-2021,Qatar,Main territory,,199980,22409,177164,407
22-04-2021,Russia,Севастополь,,13885,543,12742,600
22-04-2021,Russia,Крым,,39663,1609,36879,1175
22-04-2021,Russia,Забайкальский край,,42039,841,40581,617
22-04-2021,Russia,Ярославская обл.,,37979,1275,36188,516
22-04-2021,Russia,Ямало-Ненецкий АО,,38409,841,37154,414
22-04-2021,Russia,Воронежская обл.,,79261,2279,74405,2577
22-04-2021,Russia,Вологодская обл.,,44396,2023,41402,971
22-04-2021,Russia,Волгоградская обл.,,56044,1358,53625,1061
22-04-2021,Russia,Владимирская обл.,,31461,1537,28853,1071
22-04-2021,Russia,Ульяновская обл.,,52740,1645,49978,1117
22-04-2021,Russia,Удмуртия,,32250,2523,28929,798
22-04-2021,Russia,Тыва,,15797,272,15325,200
22-04-2021,Russia,Тюменская обл.,,34741,1186,33106,449
22-04-2021,Russia,Тверская обл.,,39353,1065,37441,847
22-04-2021,Russia,Тульская обл.,,38024,616,35639,1769
22-04-2021,Russia,Томская обл.,,31928,554,30988,386
22-04-2021,Russia,Татарстан,,20170,2456,17263,451
22-04-2021,Russia,Тамбовская обл.,,31101,2115,28531,455
22-04-2021,Russia,Свердловская обл.,,85270,3414,78864,2992
22-04-2021,Russia,Ставропольский край,,52305,1568,49416,1321
22-04-2021,Russia,Смоленская обл.,,29043,578,27629,836
22-04-2021,Russia,Саратовская обл.,,57942,4611,52421,910
22-04-2021,Russia,Самарская обл.,,60053,1488,57165,1400
22-04-2021,Russia,Сахалинская обл.,,22370,354,21975,41
22-04-2021,Russia,Саха (Якутия),,34488,831,33065,592
22-04-2021,Russia,Санкт-Петербург,,410074,30327,366806,12941
22-04-2021,Russia,Рязанская обл.,,27419,1159,25829,431
22-04-2021,Russia,Ростовская обл.,,86101,5013,77116,3972
22-04-2021,Russia,Псковская обл.,,35703,9770,25618,315
22-04-2021,Russia,Приморский край,,43307,1911,40690,706
22-04-2021,Russia,Пермский край,,53631,3147,48382,2102
22-04-2021,Russia,Пензенская обл.,,44196,2038,41555,603
22-04-2021,Russia,Оренбургская обл.,,41779,3094,37866,819
22-04-2021,Russia,Орловская обл.,,33704,1701,31458,545
22-04-2021,Russia,Омская обл.,,45246,1288,42588,1370
22-04-2021,Russia,Новосибирская обл.,,40501,1271,37507,1723
22-04-2021,Russia,Новгородская обл.,,29609,2079,27409,121
22-04-2021,Russia,Северная Осетия,,16646,458,15995,193
22-04-2021,Russia,Нижегородская обл.,,112517,1771,107666,3080
22-04-2021,Russia,Ненецкий АО,,1094,44,1046,4
22-04-2021,Russia,Мурманская обл.,,50146,1438,47568,1140
22-04-2021,Russia,Московская обл.,,244969,37316,201937,5716
22-04-2021,Russia,Москва,,1072740,76994,977880,17866
22-04-2021,Russia,Мордовия,,19825,1737,17853,235
22-04-2021,Russia,Марий Эл,,12935,394,12317,224
22-04-2021,Russia,Магаданская обл.,,8308,61,8148,99
22-04-2021,Russia,Липецкая обл.,,29315,2435,26255,625
22-04-2021,Russia,Ленинградская обл.,,41896,1572,39215,1109
22-04-2021,Russia,Курская обл.,,35859,1879,33310,670
22-04-2021,Russia,Курганская обл.,,20074,1028,18669,377
22-04-2021,Russia,Красноярский край,,69422,1975,64031,3416
22-04-2021,Russia,Краснодарский край,,44673,2797,39298,2578
22-04-2021,Russia,Костромская обл.,,20398,2314,17657,427
22-04-2021,Russia,Коми,,42950,327,41745,878
22-04-2021,Russia,Кировская обл.,,41514,2539,38634,341
22-04-2021,Russia,ХМАО – Югра,,55555,535,54230,790
