Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
14-07-2020,Monaco,Main territory,,109,8,97,4
14-07-2020,Poland,Main territory,,38457,9113,27756,1588
14-07-2020,Senegal,Main territory,,8243,2513,5580,150
14-07-2020,Morocco,Main territory,,16097,2398,13442,257
14-07-2020,Iraq,Main territory,,81757,27630,50782,3345
14-07-2020,Fiji,Main territory,,26,8,18,0
14-07-2020,Greece,Main territory,,3883,2316,1374,193
14-07-2020,Haiti,Main territory,,6727,3566,3022,139
14-07-2020,Peru,Other,,0,-223261,223261,0
14-07-2020,Peru,Ucayali,,8894,7770,0,1124
14-07-2020,Peru,Tumbes,,3470,2989,0,481
14-07-2020,Peru,Tacna,,1374,1312,0,62
14-07-2020,Peru,San Martin,,6735,5849,0,886
14-07-2020,Peru,Puno,,1189,1096,0,93
14-07-2020,Peru,Piura,,19024,15207,0,3817
14-07-2020,Peru,Pasco,,1395,1321,0,74
14-07-2020,Peru,Moquegua,,1416,1331,0,85
14-07-2020,Peru,Madre de Dios,,2472,2392,0,80
14-07-2020,Peru,Loreto,,10022,7654,0,2368
14-07-2020,Peru,Lima,,179177,157139,0,22038
14-07-2020,Peru,Lambayeque,,15150,12624,0,2526
14-07-2020,Peru,La Libertad,,12341,9845,0,2496
14-07-2020,Peru,Junin,,5393,4705,0,688
14-07-2020,Peru,Ica,,9587,7841,0,1746
14-07-2020,Peru,Huanuco,,4128,3779,0,349
14-07-2020,Peru,Huancavelica,,1135,1078,0,57
14-07-2020,Peru,Cusco,,2356,2259,0,97
14-07-2020,Peru,Callao,,19243,16106,0,3137
14-07-2020,Peru,Cajamarca,,3750,3408,0,342
14-07-2020,Peru,Ayacucho,,2346,2199,0,147
14-07-2020,Peru,Arequipa,,9368,8100,0,1268
14-07-2020,Peru,Apurimac,,664,625,0,39
14-07-2020,Peru,Ancash,,9781,8297,0,1484
14-07-2020,Peru,Amazonas,,3457,3232,0,225
14-07-2020,Saint Vincent and the Grenadines,Main territory,,35,6,29,0
14-07-2020,Seychelles,Main territory,,100,89,11,0
14-07-2020,Sri Lanka,Main territory,,2665,666,1988,11
14-07-2020,Uruguay,Main territory,,997,61,905,31
14-07-2020,Germany,Other,,960,811,149,0
14-07-2020,Germany,Thuringen,,3295,23,3090,182
14-07-2020,Germany,Schleswig-Holstein,,3221,67,3000,154
14-07-2020,Germany,Sachsen-Anhalt,,1921,52,1807,62
14-07-2020,Germany,Sachsen,,5476,31,5220,225
14-07-2020,Germany,Saarland,,2819,54,2591,174
14-07-2020,Germany,Rheinland-Pfalz,,7209,248,6725,236
14-07-2020,Germany,Nordrhein-Westfalen,,45115,2164,41244,1707
14-07-2020,Germany,Niedersachsen,,13823,379,12800,644
14-07-2020,Germany,Mecklenburg-Vorpommern,,804,0,784,20
14-07-2020,Germany,Hessen,,11206,442,10250,514
14-07-2020,Germany,Hamburg,,5231,70,4900,261
14-07-2020,Germany,Bremen,,1694,28,1611,55
14-07-2020,Germany,Brandenburg,,3487,14,3300,173
14-07-2020,Germany,Berlin,,8673,384,8069,220
14-07-2020,Germany,Bavaria,,49350,957,45780,2613
14-07-2020,Germany,Baden-Wurttemberg,,36172,554,33780,1838
14-07-2020,Zimbabwe,Main territory,,1064,701,343,20
14-07-2020,Thailand,Main territory,,3227,78,3091,58
14-07-2020,Netherlands,Main territory,,51146,45011,0,6135
14-07-2020,Netherlands,Sint Maarten,,78,0,63,15
14-07-2020,Netherlands,Curacao,,25,0,24,1
14-07-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,7,0,7,0
14-07-2020,Netherlands,Aruba,,106,4,99,3
14-07-2020,Kuwait,Main territory,,56174,9617,46161,396
14-07-2020,Liberia,Main territory,,1024,534,439,51
14-07-2020,Sudan,Main territory,,10316,4078,5579,659
14-07-2020,Azerbaijan,Main territory,,25113,8644,16150,319
14-07-2020,Bolivia,Main territory,,50867,33150,15819,1898
14-07-2020,Romania,Main territory,,33585,9851,21803,1931
14-07-2020,Honduras,Main territory,,29106,25012,3287,807
14-07-2020,Madagascar,Main territory,,5343,2658,2646,39
14-07-2020,Austria,Main territory,,19021,1239,17073,709
14-07-2020,Luxembourg,Main territory,,5056,750,4195,111
14-07-2020,Bosnia and Herzegovina,Main territory,,6981,3576,3179,226
14-07-2020,Argentina,Main territory,,106910,59475,45467,1968
14-07-2020,Botswana,Main territory,,399,360,38,1
14-07-2020,Dominican Republic,Main territory,,46305,22261,23134,910
14-07-2020,Mozambique,Main territory,,1268,886,373,9
14-07-2020,Cuba,Main territory,,2432,70,2275,87
14-07-2020,Barbados,Main territory,,103,6,90,7
14-07-2020,Denmark,Main territory,,13061,291,12160,610
14-07-2020,Denmark,Greenland,,13,0,13,0
14-07-2020,Denmark,Faroe Islands,,188,0,188,0
14-07-2020,Kosovo,Main territory,,5118,2640,2370,108
14-07-2020,Lebanon,Main territory,,2451,962,1452,37
14-07-2020,Mongolia,Main territory,,261,54,207,0
14-07-2020,Liechtenstein,Main territory,,84,2,81,1
