Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
05-08-2021,Uzbekistan,Main territory,,133852,132942,0,910
05-08-2021,Costa Rica,Main territory,,414745,409637,0,5108
05-08-2021,Slovakia,Main territory,,392898,380357,0,12541
05-08-2021,Albania,Main territory,,133442,130985,0,2457
05-08-2021,China,Zhejiang,,1398,1397,0,1
05-08-2021,China,Yunnan,,873,871,0,2
05-08-2021,China,Xinjiang,,980,977,0,3
05-08-2021,China,Other,,0,0,0,0
05-08-2021,China,Tibet,,1,1,0,0
05-08-2021,China,Tianjin,,430,427,0,3
05-08-2021,China,Sichuan,,1160,1157,0,3
05-08-2021,China,Shanxi,,254,254,0,0
05-08-2021,China,Shanghai,,2337,2330,0,7
05-08-2021,China,Shandong,,908,901,0,7
05-08-2021,China,Shaanxi,,663,660,0,3
05-08-2021,China,Qinghai,,18,18,0,0
05-08-2021,China,Ningxia,,77,77,0,0
05-08-2021,China,Macau,,63,63,0,0
05-08-2021,China,Liaoning,,438,436,0,2
05-08-2021,China,Jilin,,574,571,0,3
05-08-2021,China,Jiangxi,,937,936,0,1
05-08-2021,China,Jiangsu,,1227,1227,0,0
05-08-2021,China,Inner Mongolia,,409,408,0,1
05-08-2021,China,Hunan,,1129,1125,0,4
05-08-2021,China,Hubei,,68217,63705,0,4512
05-08-2021,China,Hong Kong,,12002,11790,0,212
05-08-2021,China,Henan,,1356,1334,0,22
05-08-2021,China,Heilongjiang,,1612,1599,0,13
05-08-2021,China,Hebei,,1317,1310,0,7
05-08-2021,China,Hainan,,190,184,0,6
05-08-2021,China,Guizhou,,147,145,0,2
05-08-2021,China,Guangxi,,277,275,0,2
05-08-2021,China,Guangdong,,2909,2901,0,8
05-08-2021,China,Gansu,,199,197,0,2
05-08-2021,China,Fujian,,751,750,0,1
05-08-2021,China,Chongqing,,603,597,0,6
05-08-2021,China,Beijing,,1099,1090,0,9
05-08-2021,China,Anhui,,1008,1002,0,6
05-08-2021,Mauritania,Main territory,,27231,26648,0,583
05-08-2021,India,West Bengal,,1531662,1513469,0,18193
05-08-2021,India,Uttarakhand,,342307,334941,0,7366
05-08-2021,India,Uttar Pradesh,,1708649,1685879,0,22770
05-08-2021,India,Other,,0,0,0,0
05-08-2021,India,Tripura,,79777,79015,0,762
05-08-2021,India,Telangana,,647811,643994,0,3817
05-08-2021,India,Tamil Nadu,,2569398,2535168,0,34230
05-08-2021,India,Sikkim,,27526,27175,0,351
05-08-2021,India,Rajasthan,,953773,944819,0,8954
05-08-2021,India,Punjab,,599304,583003,0,16301
05-08-2021,India,Puducherry,,121333,119535,0,1798
05-08-2021,India,Odisha,,983523,977287,0,6236
05-08-2021,India,Nagaland,,28335,27754,0,581
05-08-2021,India,Mizoram,,42808,42648,0,160
05-08-2021,India,Meghalaya,,67592,66459,0,1133
05-08-2021,India,Manipur,,102147,100533,0,1614
05-08-2021,India,Maharashtra,,6336220,6202690,0,133530
05-08-2021,India,Madhya Pradesh,,791919,781405,0,10514
05-08-2021,India,Lakshadweep,,10235,10185,0,50
05-08-2021,India,Ladakh,,20369,20162,0,207
05-08-2021,India,Kerala,,3493603,3476275,0,17328
05-08-2021,India,Karnataka,,2913512,2876807,0,36705
05-08-2021,India,Jharkhand,,347304,342175,0,5129
05-08-2021,India,Jammu and Kashmir,,322142,317756,0,4386
05-08-2021,India,Himachal Pradesh,,207088,203557,0,3531
05-08-2021,India,Haryana,,770027,760381,0,9646
05-08-2021,India,Gujarat,,824978,814902,0,10076
05-08-2021,India,Goa,,171608,168452,0,3156
05-08-2021,India,Delhi,,1436579,1411519,0,25060
05-08-2021,India,Dadra and Nagar Haveli and Daman and Diu,,10652,10648,0,4
05-08-2021,India,Chhattisgarh,,1002849,989316,0,13533
05-08-2021,India,Chandigarh,,61966,61155,0,811
05-08-2021,India,Bihar,,725067,715421,0,9646
05-08-2021,India,Assam,,571571,566228,0,5343
05-08-2021,India,Arunachal Pradesh,,49441,49205,0,236
05-08-2021,India,Andhra Pradesh,,1976141,1962673,0,13468
05-08-2021,India,Andaman and Nicobar Islands,,7541,7412,0,129
05-08-2021,Botswana,Main territory,,122574,120870,0,1704
05-08-2021,Tunisia,Main territory,,602757,582207,0,20550
05-08-2021,Sudan,Main territory,,37138,34362,0,2776
05-08-2021,Cyprus,Main territory,,104469,104036,0,433
05-08-2021,Kosovo,Main territory,,109039,106769,0,2270
05-08-2021,Panama,Main territory,,439599,432724,0,6875
05-08-2021,Nicaragua,Main territory,,9853,9657,0,196
05-08-2021,Cambodia,Main territory,,80225,78718,0,1507
05-08-2021,Cameroon,Main territory,,82064,80730,0,1334
05-08-2021,Bangladesh,Main territory,,1322654,1300752,0,21902
05-08-2021,Iraq,Main territory,,1684955,1665955,0,19000
05-08-2021,Algeria,Main territory,,178013,173572,0,4441
05-08-2021,Malawi,Main territory,,54715,52967,0,1748
05-08-2021,Lebanon,Main territory,,567044,559118,0,7926
05-08-2021,Sao Tome and Principe,Main territory,,2465,2428,0,37
05-08-2021,Gambia,Main territory,,8505,8267,0,238
05-08-2021,Iran,Main territory,,4057758,3965130,0,92628
05-08-2021,Gabon,Main territory,,25440,25275,0,165
05-08-2021,Pakistan,Sindh,,394748,388622,0,6126
05-08-2021,Pakistan,Punjab,,361458,350317,0,11141
05-08-2021,Pakistan,Khyber Pakhtunkhwa,,147026,142519,0,4507
05-08-2021,Pakistan,Islamabad,,89569,88760,0,809
05-08-2021,Pakistan,Gilgit-Baltistan,,8551,8401,0,150
05-08-2021,Pakistan,Balochistan,,30967,30637,0,330
05-08-2021,Pakistan,Azad Jammu and Kashmir,,26086,25447,0,639
05-08-2021,Antigua and Barbuda,Main territory,,1320,1277,0,43
05-08-2021,Bosnia and Herzegovina,Main territory,,206031,196342,0,9689
05-08-2021,Moldova,Main territory,,260183,253913,0,6270
05-08-2021,Thailand,Main territory,,693305,687642,0,5663
05-08-2021,Venezuela,Main territory,,309981,306315,0,3666
