Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
10-12-2021,Comoros,Main territory,,4560,4409,0,151
10-12-2021,Singapore,Main territory,,272433,271650,0,783
10-12-2021,Myanmar,Main territory,,526024,506854,0,19170
10-12-2021,Afghanistan,Main territory,,157603,150279,0,7324
10-12-2021,Brunei,Main territory,,15283,15185,0,98
10-12-2021,Barbados,Main territory,,26668,26419,0,249
10-12-2021,US,Wyoming,Weston,1218,1204,0,14
10-12-2021,US,Wyoming,Washakie,1863,1827,0,36
10-12-2021,US,Wyoming,Unassigned,0,0,0,0
10-12-2021,US,Wyoming,Uinta,4091,4060,0,31
10-12-2021,US,Wyoming,Teton,5437,5423,0,14
10-12-2021,US,Wyoming,Sweetwater,8190,8087,0,103
10-12-2021,US,Wyoming,Sublette,1504,1481,0,23
10-12-2021,US,Wyoming,Sheridan,5900,5841,0,59
10-12-2021,US,Wyoming,Platte,1561,1528,0,33
10-12-2021,US,Wyoming,Park,5581,5473,0,108
10-12-2021,US,Wyoming,Niobrara,499,491,0,8
10-12-2021,US,Wyoming,Natrona,16535,16305,0,230
10-12-2021,US,Wyoming,Lincoln,3003,2978,0,25
10-12-2021,US,Wyoming,Laramie,17971,17748,0,223
10-12-2021,US,Wyoming,Johnson,1373,1357,0,16
10-12-2021,US,Wyoming,Hot Springs,892,881,0,11
10-12-2021,US,Wyoming,Goshen,2676,2627,0,49
10-12-2021,US,Wyoming,Fremont,9550,9394,0,156
10-12-2021,US,Wyoming,Crook,1004,983,0,21
10-12-2021,US,Wyoming,Converse,2354,2309,0,45
10-12-2021,US,Wyoming,Carbon,3226,3181,0,45
10-12-2021,US,Wyoming,Campbell,9384,9260,0,124
10-12-2021,US,Wyoming,Big Horn,2162,2104,0,58
10-12-2021,US,Wyoming,Albany,6888,6848,0,40
10-12-2021,US,Wisconsin,Wood,13545,13390,0,155
10-12-2021,US,Wisconsin,Winnebago,32736,32441,0,295
