Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
28-08-2020,Monaco,Main territory,,154,34,116,4
28-08-2020,Poland,Main territory,,65480,18677,44785,2018
28-08-2020,Senegal,Main territory,,13384,4014,9091,279
28-08-2020,Morocco,Main territory,,58489,14388,43049,1052
28-08-2020,Iraq,Main territory,,223612,51924,164874,6814
28-08-2020,Fiji,Main territory,,28,3,23,2
28-08-2020,Greece,Main territory,,9800,8194,1347,259
28-08-2020,Haiti,Main territory,,8151,2208,5743,200
28-08-2020,Peru,Other,,0,-429662,429662,0
28-08-2020,Peru,Ucayali,,13261,11906,0,1355
28-08-2020,Peru,Tumbes,,5601,5003,0,598
28-08-2020,Peru,Tacna,,8061,7507,0,554
28-08-2020,Peru,San Martin,,12965,11630,0,1335
28-08-2020,Peru,Puno,,7925,6936,0,989
28-08-2020,Peru,Piura,,27490,22742,0,4748
28-08-2020,Peru,Pasco,,3599,3399,0,200
28-08-2020,Peru,Moquegua,,8432,7760,0,672
28-08-2020,Peru,Madre de Dios,,5654,5525,0,129
28-08-2020,Peru,Loreto,,14908,12311,0,2597
28-08-2020,Peru,Lima,,298051,264731,0,33320
28-08-2020,Peru,Lambayeque,,21647,18347,0,3300
28-08-2020,Peru,La Libertad,,21693,17842,0,3851
28-08-2020,Peru,Junin,,14050,12298,0,1752
28-08-2020,Peru,Ica,,19628,16772,0,2856
28-08-2020,Peru,Huanuco,,11459,10712,0,747
28-08-2020,Peru,Huancavelica,,4430,4174,0,256
28-08-2020,Peru,Cusco,,13354,12358,0,996
28-08-2020,Peru,Callao,,26709,22450,0,4259
28-08-2020,Peru,Cajamarca,,14256,13131,0,1125
28-08-2020,Peru,Ayacucho,,7573,7027,0,546
28-08-2020,Peru,Arequipa,,30997,27661,0,3336
28-08-2020,Peru,Apurimac,,2539,2394,0,145
28-08-2020,Peru,Ancash,,17595,15359,0,2236
28-08-2020,Peru,Amazonas,,10120,9703,0,417
28-08-2020,Saint Vincent and the Grenadines,Main territory,,60,3,57,0
28-08-2020,Seychelles,Main territory,,136,9,127,0
28-08-2020,Sri Lanka,Main territory,,2989,135,2842,12
28-08-2020,Uruguay,Main territory,,1556,161,1352,43
28-08-2020,Germany,Other,,1817,1817,0,0
28-08-2020,Germany,Thuringen,,3592,96,3310,186
28-08-2020,Germany,Schleswig-Holstein,,4014,239,3615,160
28-08-2020,Germany,Sachsen-Anhalt,,2229,129,2035,65
28-08-2020,Germany,Sachsen,,5930,205,5500,225
28-08-2020,Germany,Saarland,,3112,117,2820,175
28-08-2020,Germany,Rheinland-Pfalz,,8920,836,7841,243
28-08-2020,Germany,Nordrhein-Westfalen,,58189,3761,52620,1808
28-08-2020,Germany,Niedersachsen,,16555,1196,14700,659
28-08-2020,Germany,Mecklenburg-Vorpommern,,1004,46,938,20
28-08-2020,Germany,Hessen,,15232,1719,12983,530
28-08-2020,Germany,Hamburg,,6192,426,5500,266
28-08-2020,Germany,Bremen,,1983,153,1774,56
28-08-2020,Germany,Brandenburg,,3895,181,3541,173
28-08-2020,Germany,Berlin,,11124,769,10129,226
28-08-2020,Germany,Bavaria,,56764,3878,50250,2636
28-08-2020,Germany,Baden-Wurttemberg,,41574,3082,36630,1862
28-08-2020,Zimbabwe,Main territory,,6388,1150,5043,195
28-08-2020,Thailand,Main territory,,3410,115,3237,58
28-08-2020,Netherlands,Zuid-Holland,,18636,17293,0,1343
28-08-2020,Netherlands,Zeeland,,1036,964,0,72
28-08-2020,Netherlands,Utrecht,,5350,4916,0,434
28-08-2020,Netherlands,Other,,608,590,0,18
28-08-2020,Netherlands,Sint Maarten,,444,248,179,17
28-08-2020,Netherlands,Overijssel,,3467,3153,0,314
28-08-2020,Netherlands,Noord-Holland,,12036,11210,0,826
28-08-2020,Netherlands,Noord-Brabant,,11994,10447,0,1547
28-08-2020,Netherlands,Limburg,,5357,4602,0,755
28-08-2020,Netherlands,Groningen,,584,565,0,19
28-08-2020,Netherlands,Gelderland,,7359,6671,0,688
28-08-2020,Netherlands,Friesland,,807,738,0,69
28-08-2020,Netherlands,Flevoland,,1291,1197,0,94
28-08-2020,Netherlands,Drenthe,,606,565,0,41
28-08-2020,Netherlands,Curacao,,62,26,35,1
28-08-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,14,7,7,0
28-08-2020,Netherlands,Aruba,,1906,1154,743,9
28-08-2020,Kuwait,Main territory,,83578,7733,75320,525
28-08-2020,Liberia,Main territory,,1298,384,832,82
28-08-2020,Sudan,Main territory,,13189,5763,6603,823
28-08-2020,Azerbaijan,Main territory,,35986,1998,33461,527
28-08-2020,Bolivia,Main territory,,114409,54649,54914,4846
28-08-2020,Romania,Main territory,,84468,43905,37056,3507
28-08-2020,Honduras,Main territory,,58810,46907,10076,1827
28-08-2020,Madagascar,Main territory,,14696,800,13709,187
28-08-2020,Austria,Main territory,,26590,3263,22594,733
28-08-2020,Luxembourg,Main territory,,6580,-684,7140,124
28-08-2020,Bosnia and Herzegovina,Main territory,,19214,5890,12733,591
28-08-2020,Argentina,Main territory,,392009,103573,280165,8271
28-08-2020,Botswana,Main territory,,1562,1360,199,3
28-08-2020,Dominican Republic,Main territory,,93390,26457,65285,1648
28-08-2020,Mozambique,Main territory,,3697,1621,2055,21
28-08-2020,Cuba,Main territory,,3866,552,3222,92
28-08-2020,Barbados,Main territory,,166,18,141,7
28-08-2020,Denmark,Main territory,,16700,1199,14877,624
28-08-2020,Denmark,Greenland,,14,0,14,0
28-08-2020,Denmark,Faroe Islands,,411,50,361,0
28-08-2020,Kosovo,Main territory,,13100,3362,9239,499
28-08-2020,Lebanon,Main territory,,15613,11205,4260,148
28-08-2020,Mongolia,Main territory,,301,10,291,0
28-08-2020,Liechtenstein,Main territory,,106,9,96,1
28-08-2020,Libya,Main territory,,12629,11093,1310,226
28-08-2020,South Sudan,Main territory,,2518,1181,1290,47
28-08-2020,Grenada,Main territory,,24,0,24,0
28-08-2020,Indonesia,Main territory,,165887,37818,120900,7169
28-08-2020,Papua New Guinea,Main territory,,453,216,232,5
28-08-2020,Ireland,Main territory,,28578,3437,23364,1777
28-08-2020,San Marino,Main territory,,710,10,658,42
28-08-2020,Uganda,Main territory,,2756,1440,1288,28
28-08-2020,Switzerland,Main territory,,41346,4542,34800,2004
28-08-2020,Spain,Other,,0,0,0,0
28-08-2020,Spain,Pais Vasco,,27334,9595,16160,1579
28-08-2020,Spain,Navarra,,9537,5099,3905,533
28-08-2020,Spain,Murcia,,5455,3119,2180,156
28-08-2020,Spain,Melilla,,300,173,125,2
28-08-2020,Spain,Madrid,,118600,69260,40736,8604
28-08-2020,Spain,La Rioja,,5371,1895,3107,369
28-08-2020,Spain,Galicia,,13655,3817,9204,634
28-08-2020,Spain,Extremadura,,4698,1520,2652,526
28-08-2020,Spain,Ceuta,,249,82,163,4
28-08-2020,Spain,Catalonia,,106811,74867,26203,5741
28-08-2020,Spain,Castilla y Leon,,27430,15892,8716,2822
28-08-2020,Spain,Castilla - La Mancha,,23028,13594,6392,3042
