Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
26-03-2021,Monaco,Main territory,,2248,168,2052,28
26-03-2021,Poland,Main territory,,2189966,391438,1747223,51305
26-03-2021,Senegal,Main territory,,38354,1216,36107,1031
26-03-2021,Morocco,Main territory,,493867,3477,481597,8793
26-03-2021,Iraq,Main territory,,822095,71191,736747,14157
26-03-2021,Fiji,Main territory,,67,1,64,2
26-03-2021,Greece,Main territory,,249458,147940,93764,7754
26-03-2021,Haiti,Main territory,,12736,1731,10754,251
26-03-2021,Peru,Other,,11919,-1411541,1423259,201
26-03-2021,Peru,Ucayali,,25674,23533,0,2141
26-03-2021,Peru,Tumbes,,12995,11902,0,1093
26-03-2021,Peru,Tacna,,21647,20205,0,1442
26-03-2021,Peru,San Martin,,32719,30777,0,1942
26-03-2021,Peru,Puno,,25630,23162,0,2468
26-03-2021,Peru,Piura,,55765,47665,0,8100
26-03-2021,Peru,Pasco,,10680,10032,0,648
26-03-2021,Peru,Moquegua,,21335,20198,0,1137
26-03-2021,Peru,Madre de Dios,,11323,11131,0,192
26-03-2021,Peru,Loreto,,35241,31542,0,3699
26-03-2021,Peru,Lima,,703961,638183,0,65778
26-03-2021,Peru,Lambayeque,,41074,35180,0,5894
26-03-2021,Peru,La Libertad,,51922,45246,0,6676
26-03-2021,Peru,Junin,,48995,44688,0,4307
26-03-2021,Peru,Ica,,43910,38115,0,5795
26-03-2021,Peru,Huanuco,,26406,24462,0,1944
26-03-2021,Peru,Huancavelica,,10581,9873,0,708
26-03-2021,Peru,Cusco,,41805,39067,0,2738
26-03-2021,Peru,Callao,,68055,60333,0,7722
26-03-2021,Peru,Cajamarca,,38801,36463,0,2338
26-03-2021,Peru,Ayacucho,,22367,21024,0,1343
26-03-2021,Peru,Arequipa,,64523,58726,0,5797
26-03-2021,Peru,Apurimac,,13088,12349,0,739
26-03-2021,Peru,Ancash,,49232,45064,0,4168
26-03-2021,Peru,Amazonas,,22736,21963,0,773
26-03-2021,Saint Vincent and the Grenadines,Main territory,,1721,134,1577,10
26-03-2021,Seychelles,Main territory,,3996,658,3318,20
26-03-2021,Sri Lanka,Main territory,,91561,2859,88145,557
26-03-2021,Uruguay,Main territory,,92343,17129,74339,875
26-03-2021,Germany,Other,,9741,9741,0,0
26-03-2021,Germany,Thuringen,,91393,8553,79560,3280
26-03-2021,Germany,Schleswig-Holstein,,48558,3695,43438,1425
26-03-2021,Germany,Sachsen-Anhalt,,70826,5623,62493,2710
26-03-2021,Germany,Sachsen,,216331,14158,193850,8323
26-03-2021,Germany,Saarland,,31342,1281,29124,937
26-03-2021,Germany,Rheinland-Pfalz,,113501,7383,102816,3302
26-03-2021,Germany,Nordrhein-Westfalen,,597503,44187,539217,14099
26-03-2021,Germany,Niedersachsen,,191611,14654,172152,4805
26-03-2021,Germany,Mecklenburg-Vorpommern,,29513,2752,25918,843
26-03-2021,Germany,Hessen,,213395,17037,190088,6270
26-03-2021,Germany,Hamburg,,59251,5546,52333,1372
26-03-2021,Germany,Bremen,,20407,1353,18652,402
26-03-2021,Germany,Brandenburg,,85940,6226,76440,3274
26-03-2021,Germany,Berlin,,142987,8175,131782,3030
26-03-2021,Germany,Bavaria,,487956,32685,442137,13134
26-03-2021,Germany,Baden-Wurttemberg,,355042,24512,321908,8622
26-03-2021,Zimbabwe,Main territory,,36805,715,34572,1518
26-03-2021,Thailand,Main territory,,28577,1612,26873,92
26-03-2021,Netherlands,Zuid-Holland,,290863,286888,0,3975
26-03-2021,Netherlands,Zeeland,,19934,19715,0,219
26-03-2021,Netherlands,Utrecht,,97256,96074,0,1182
26-03-2021,Netherlands,Other,,2510,2499,0,11
26-03-2021,Netherlands,Sint Maarten,,2118,27,2064,27
26-03-2021,Netherlands,Overijssel,,83486,82417,0,1069
26-03-2021,Netherlands,Noord-Holland,,214501,212127,0,2374
26-03-2021,Netherlands,Noord-Brabant,,194642,191650,0,2992
26-03-2021,Netherlands,Limburg,,80110,78606,0,1504
26-03-2021,Netherlands,Groningen,,29962,29736,0,226
26-03-2021,Netherlands,Gelderland,,137142,135261,0,1881
26-03-2021,Netherlands,Friesland,,31610,31168,0,442
26-03-2021,Netherlands,Flevoland,,28430,28205,0,225
26-03-2021,Netherlands,Drenthe,,25763,25442,0,321
26-03-2021,Netherlands,Curacao,,7057,2021,5008,28
26-03-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
26-03-2021,Netherlands,Aruba,,9142,659,8401,82
26-03-2021,Kuwait,Main territory,,225980,14686,210024,1270
26-03-2021,Liberia,Main territory,,2042,58,1899,85
26-03-2021,Sudan,Main territory,,31407,5389,23990,2028
26-03-2021,Azerbaijan,Main territory,,252680,14342,234893,3445
26-03-2021,Bolivia,Main territory,,268711,39465,217103,12143
26-03-2021,Romania,Main territory,,926310,73205,830270,22835
26-03-2021,Honduras,Main territory,,186337,110774,71027,4536
26-03-2021,Madagascar,Main territory,,23230,1391,21461,378
26-03-2021,Austria,Main territory,,530288,35000,486088,9200
26-03-2021,Luxembourg,Main territory,,60465,3409,56318,738
26-03-2021,Bosnia and Herzegovina,Main territory,,162032,27571,128241,6220
26-03-2021,Argentina,Main territory,,2291051,171337,2064479,55235
26-03-2021,Botswana,Main territory,,38466,4057,33903,506
26-03-2021,Dominican Republic,Main territory,,251332,37638,210396,3298
26-03-2021,Mozambique,Main territory,,66879,11047,55074,758
26-03-2021,Cuba,Main territory,,70634,3374,66847,413
26-03-2021,Barbados,Main territory,,3603,143,3419,41
26-03-2021,Denmark,Main territory,,226633,8626,215596,2411
26-03-2021,Denmark,Greenland,,31,0,31,0
26-03-2021,Denmark,Faroe Islands,,661,0,660,1
26-03-2021,Kosovo,Main territory,,84172,12271,70090,1811
26-03-2021,Lebanon,Main territory,,455381,92548,356820,6013
26-03-2021,Mongolia,Main territory,,6693,2451,4237,5
26-03-2021,Liechtenstein,Main territory,,2645,36,2553,56
26-03-2021,Libya,Main territory,,156116,9817,143697,2602
26-03-2021,South Sudan,Main territory,,10048,610,9330,108
26-03-2021,Grenada,Main territory,,155,2,152,1
26-03-2021,Indonesia,Main territory,,1487541,124497,1322878,40166
26-03-2021,Papua New Guinea,Main territory,,4660,3775,846,39
26-03-2021,Ireland,Main territory,,233327,205312,23364,4651
26-03-2021,San Marino,Main territory,,4547,516,3947,84
26-03-2021,Uganda,Main territory,,40751,37,40379,335
26-03-2021,Switzerland,Main territory,,592217,264319,317600,10298
26-03-2021,Spain,Other,,0,0,0,0
26-03-2021,Spain,Pais Vasco,,160437,140335,16160,3942
26-03-2021,Spain,Navarra,,53517,48495,3905,1117
26-03-2021,Spain,Murcia,,108198,104465,2180,1553
26-03-2021,Spain,Melilla,,7726,7523,125,78
26-03-2021,Spain,Madrid,,618160,562928,40736,14496
26-03-2021,Spain,La Rioja,,27690,23840,3107,743
26-03-2021,Spain,Galicia,,115836,104318,9204,2314
26-03-2021,Spain,Extremadura,,70654,66247,2652,1755
26-03-2021,Spain,Ceuta,,5023,4767,163,93
26-03-2021,Spain,Catalonia,,529904,490581,26203,13120
26-03-2021,Spain,Castilla y Leon,,211261,195937,8716,6608
26-03-2021,Spain,Castilla - La Mancha,,174891,162762,6392,5737
26-03-2021,Spain,Cantabria,,25813,22985,2287,541
26-03-2021,Spain,Canarias,,46004,43804,1537,663
26-03-2021,Spain,C. Valenciana,,385049,368003,9970,7076
26-03-2021,Spain,Baleares,,57315,55005,1533,777
26-03-2021,Spain,Asturias,,46670,43729,1063,1878
26-03-2021,Spain,Aragon,,110163,103019,3772,3372
26-03-2021,Spain,Andalusia,,501013,481195,10671,9147
26-03-2021,Mali,Main territory,,9719,2592,6751,376
26-03-2021,Paraguay,Main territory,,204704,33143,167603,3958
26-03-2021,Latvia,Main territory,,100114,7710,90537,1867
26-03-2021,Laos,Main territory,,49,4,45,0
26-03-2021,Bhutan,Main territory,,870,2,867,1
26-03-2021,Myanmar,Main territory,,142340,7354,131781,3205
26-03-2021,Finland,Main territory,,74754,27937,46000,817
26-03-2021,Nepal,Main territory,,276665,1299,272342,3024
26-03-2021,Singapore,Main territory,,60265,132,60103,30
26-03-2021,Iceland,Main territory,,6163,95,6039,29
26-03-2021,Egypt,Main territory,,198681,34679,152198,11804
26-03-2021,Andorra,Main territory,,11732,469,11149,114
26-03-2021,Malawi,Main territory,,33415,2886,29417,1112
26-03-2021,Malta,Main territory,,28715,1853,26480,382
26-03-2021,Costa Rica,Main territory,,215178,20540,191707,2931
26-03-2021,Cameroon,Main territory,,47669,11687,35261,721
26-03-2021,Mauritius,Main territory,,871,269,592,10
26-03-2021,Italy,Veneto,,375500,39356,325644,10500
26-03-2021,Italy,Valle d'Aosta,,8873,690,7763,420
26-03-2021,Italy,Umbria,,50127,5250,43640,1237
26-03-2021,Italy,Toscana,,188800,27226,156354,5220
26-03-2021,Italy,Sicilia,,169808,16403,148870,4535
26-03-2021,Italy,Sardegna,,44119,13472,29426,1221
26-03-2021,Italy,Puglia,,184941,44796,135498,4647
26-03-2021,Italy,Piemonte,,299438,35135,254172,10131
26-03-2021,Italy,P.A. Trento,,40387,3280,35834,1273
26-03-2021,Italy,P.A. Bolzano,,68452,931,66411,1110
26-03-2021,Italy,Molise,,12128,1039,10661,428
26-03-2021,Italy,Marche,,85770,10112,73092,2566
26-03-2021,Italy,Lombardia,,718073,104655,583133,30285
26-03-2021,Italy,Liguria,,87194,6326,77035,3833
26-03-2021,Italy,Lazio,,276990,49219,221271,6500
26-03-2021,Italy,Friuli Venezia Giulia,,94980,16020,75733,3227
26-03-2021,Italy,Emilia-Romagna,,326776,71859,243244,11673
