Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-10-2020,Monaco,Main territory,,273,40,231,2
21-10-2020,Poland,Main territory,,202579,99844,98884,3851
21-10-2020,Senegal,Main territory,,15484,1188,13975,321
21-10-2020,Morocco,Main territory,,182580,27867,151634,3079
21-10-2020,Iraq,Main territory,,438265,58837,369010,10418
21-10-2020,Fiji,Main territory,,33,1,30,2
21-10-2020,Greece,Main territory,,27334,25453,1347,534
21-10-2020,Haiti,Main territory,,8976,1442,7303,231
21-10-2020,Peru,Other,,0,-788494,788494,0
21-10-2020,Peru,Ucayali,,17284,15779,0,1505
21-10-2020,Peru,Tumbes,,7974,7285,0,689
21-10-2020,Peru,Tacna,,12762,12021,0,741
21-10-2020,Peru,San Martin,,20016,18506,0,1510
21-10-2020,Peru,Puno,,16480,15107,0,1373
21-10-2020,Peru,Piura,,37496,32042,0,5454
21-10-2020,Peru,Pasco,,5523,5245,0,278
21-10-2020,Peru,Moquegua,,13907,13105,0,802
21-10-2020,Peru,Madre de Dios,,8645,8502,0,143
21-10-2020,Peru,Loreto,,21265,18580,0,2685
21-10-2020,Peru,Lima,,396451,357239,0,39212
21-10-2020,Peru,Lambayeque,,27820,23872,0,3948
21-10-2020,Peru,La Libertad,,31584,27197,0,4387
21-10-2020,Peru,Junin,,21903,19704,0,2199
21-10-2020,Peru,Ica,,29186,25817,0,3369
21-10-2020,Peru,Huanuco,,16894,15974,0,920
21-10-2020,Peru,Huancavelica,,7095,6742,0,353
21-10-2020,Peru,Cusco,,21734,20321,0,1413
21-10-2020,Peru,Callao,,35826,30951,0,4875
21-10-2020,Peru,Cajamarca,,21465,20048,0,1417
21-10-2020,Peru,Ayacucho,,12692,11940,0,752
21-10-2020,Peru,Arequipa,,43646,39699,0,3947
21-10-2020,Peru,Apurimac,,5429,5171,0,258
21-10-2020,Peru,Ancash,,25079,22474,0,2605
21-10-2020,Peru,Amazonas,,15962,15442,0,520
21-10-2020,Saint Vincent and the Grenadines,Main territory,,68,4,64,0
21-10-2020,Seychelles,Main territory,,151,3,148,0
21-10-2020,Sri Lanka,Main territory,,5978,2464,3501,13
21-10-2020,Uruguay,Main territory,,2663,438,2172,53
21-10-2020,Germany,Other,,5614,5614,0,0
21-10-2020,Germany,Thuringen,,5250,814,4235,201
21-10-2020,Germany,Schleswig-Holstein,,6147,916,5068,163
21-10-2020,Germany,Sachsen-Anhalt,,3496,649,2776,71
21-10-2020,Germany,Sachsen,,11507,3389,7849,269
21-10-2020,Germany,Saarland,,4865,1086,3601,178
21-10-2020,Germany,Rheinland-Pfalz,,14640,2954,11421,265
21-10-2020,Germany,Nordrhein-Westfalen,,97507,21742,73785,1980
21-10-2020,Germany,Niedersachsen,,27426,4730,21976,720
21-10-2020,Germany,Mecklenburg-Vorpommern,,1887,468,1398,21
21-10-2020,Germany,Hessen,,28440,7018,20829,593
21-10-2020,Germany,Hamburg,,10407,2098,8027,282
21-10-2020,Germany,Bremen,,3868,1212,2593,63
21-10-2020,Germany,Brandenburg,,5948,1050,4715,183
21-10-2020,Germany,Berlin,,23698,6078,17377,243
21-10-2020,Germany,Bavaria,,84090,12952,68409,2729
21-10-2020,Germany,Baden-Wurttemberg,,63132,11068,50114,1950
21-10-2020,Zimbabwe,Main territory,,8215,254,7725,236
21-10-2020,Thailand,Main territory,,3719,146,3514,59
21-10-2020,Netherlands,Zuid-Holland,,74104,72547,0,1557
21-10-2020,Netherlands,Zeeland,,2505,2427,0,78
21-10-2020,Netherlands,Utrecht,,21897,21427,0,470
21-10-2020,Netherlands,Other,,1869,1848,0,21
21-10-2020,Netherlands,Sint Maarten,,769,66,681,22
21-10-2020,Netherlands,Overijssel,,12440,12065,0,375
21-10-2020,Netherlands,Noord-Holland,,50300,49365,0,935
21-10-2020,Netherlands,Noord-Brabant,,37061,35435,0,1626
21-10-2020,Netherlands,Limburg,,11409,10631,0,778
21-10-2020,Netherlands,Groningen,,4775,4751,0,24
21-10-2020,Netherlands,Gelderland,,24023,23265,0,758
21-10-2020,Netherlands,Friesland,,4426,4350,0,76
21-10-2020,Netherlands,Flevoland,,4508,4402,0,106
21-10-2020,Netherlands,Drenthe,,3817,3748,0,69
21-10-2020,Netherlands,Curacao,,785,305,479,1
21-10-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,150,26,121,3
21-10-2020,Netherlands,Aruba,,4369,250,4084,35
21-10-2020,Kuwait,Main territory,,118531,7894,109916,721
21-10-2020,Liberia,Main territory,,1385,27,1276,82
21-10-2020,Sudan,Main territory,,13728,6128,6764,836
21-10-2020,Azerbaijan,Main territory,,46593,5503,40448,642
21-10-2020,Bolivia,Main territory,,140228,25340,106330,8558
21-10-2020,Romania,Main territory,,191102,47202,137835,6065
21-10-2020,Honduras,Main territory,,91078,52141,36341,2596
21-10-2020,Madagascar,Main territory,,16810,357,16215,238
21-10-2020,Austria,Main territory,,69409,15867,52617,925
21-10-2020,Luxembourg,Main territory,,11671,3060,8473,138
21-10-2020,Bosnia and Herzegovina,Main territory,,36315,9505,25779,1031
21-10-2020,Argentina,Main territory,,1037325,169286,840520,27519
21-10-2020,Botswana,Main territory,,5609,4673,915,21
21-10-2020,Dominican Republic,Main territory,,122398,20141,100051,2206
21-10-2020,Mozambique,Main territory,,11331,2087,9165,79
