Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
06-02-2021,Monaco,Main territory,,1647,266,1362,19
06-02-2021,Poland,Main territory,,1545530,204965,1301571,38994
06-02-2021,Senegal,Main territory,,28489,4522,23292,675
06-02-2021,Morocco,Main territory,,474966,12664,453921,8381
06-02-2021,Iraq,Main territory,,627416,15138,599167,13111
06-02-2021,Fiji,Main territory,,56,1,53,2
06-02-2021,Greece,Main territory,,163213,63498,93764,5951
06-02-2021,Haiti,Main territory,,11758,2357,9156,245
06-02-2021,Peru,Other,,0,-1086643,1086643,0
06-02-2021,Peru,Ucayali,,21756,20044,0,1712
06-02-2021,Peru,Tumbes,,10583,9732,0,851
06-02-2021,Peru,Tacna,,17580,16537,0,1043
06-02-2021,Peru,San Martin,,28029,26340,0,1689
06-02-2021,Peru,Puno,,21482,19657,0,1825
06-02-2021,Peru,Piura,,47041,39984,0,7057
06-02-2021,Peru,Pasco,,8279,7785,0,494
06-02-2021,Peru,Moquegua,,18401,17342,0,1059
06-02-2021,Peru,Madre de Dios,,9821,9653,0,168
06-02-2021,Peru,Loreto,,27797,24890,0,2907
06-02-2021,Peru,Lima,,528680,480141,0,48539
06-02-2021,Peru,Lambayeque,,36049,30972,0,5077
06-02-2021,Peru,La Libertad,,40959,35615,0,5344
06-02-2021,Peru,Junin,,36628,33515,0,3113
06-02-2021,Peru,Ica,,37068,32665,0,4403
06-02-2021,Peru,Huanuco,,23728,22158,0,1570
06-02-2021,Peru,Huancavelica,,8691,8218,0,473
06-02-2021,Peru,Cusco,,30058,28173,0,1885
06-02-2021,Peru,Callao,,50272,44358,0,5914
06-02-2021,Peru,Cajamarca,,29344,27523,0,1821
06-02-2021,Peru,Ayacucho,,17323,16385,0,938
06-02-2021,Peru,Arequipa,,55136,50265,0,4871
06-02-2021,Peru,Apurimac,,9992,9470,0,522
06-02-2021,Peru,Ancash,,38346,34979,0,3367
06-02-2021,Peru,Amazonas,,20002,19365,0,637
06-02-2021,Saint Vincent and the Grenadines,Main territory,,1202,798,401,3
06-02-2021,Seychelles,Main territory,,1504,340,1158,6
06-02-2021,Sri Lanka,Main territory,,68576,5631,62594,351
06-02-2021,Uruguay,Main territory,,44812,5862,38469,481
06-02-2021,Germany,Other,,873,873,0,0
06-02-2021,Germany,Thuringen,,68462,6585,59518,2359
06-02-2021,Germany,Schleswig-Holstein,,37893,5113,31768,1012
06-02-2021,Germany,Sachsen-Anhalt,,54699,5835,46872,1992
06-02-2021,Germany,Sachsen,,184334,10321,167250,6763
06-02-2021,Germany,Saarland,,26889,2034,24065,790
06-02-2021,Germany,Rheinland-Pfalz,,95437,9096,83614,2727
06-02-2021,Germany,Nordrhein-Westfalen,,499455,39324,448591,11540
06-02-2021,Germany,Niedersachsen,,148108,11817,132710,3581
06-02-2021,Germany,Mecklenburg-Vorpommern,,21207,2835,17828,544
06-02-2021,Germany,Hessen,,176931,14923,156843,5165
06-02-2021,Germany,Hamburg,,47590,5146,41301,1143
06-02-2021,Germany,Bremen,,16499,1137,15071,291
06-02-2021,Germany,Brandenburg,,70930,7650,60651,2629
06-02-2021,Germany,Berlin,,122456,8844,111145,2467
06-02-2021,Germany,Bavaria,,413008,29247,372635,11126
06-02-2021,Germany,Baden-Wurttemberg,,300232,20684,272126,7422
06-02-2021,Zimbabwe,Main territory,,34487,4788,28383,1316
06-02-2021,Thailand,Main territory,,23371,6350,16942,79
06-02-2021,Netherlands,Zuid-Holland,,239346,235875,0,3471
06-02-2021,Netherlands,Zeeland,,14809,14650,0,159
06-02-2021,Netherlands,Utrecht,,80318,79281,0,1037
06-02-2021,Netherlands,Other,,1545,1534,0,11
06-02-2021,Netherlands,Sint Maarten,,1928,121,1780,27
06-02-2021,Netherlands,Overijssel,,71211,70236,0,975
06-02-2021,Netherlands,Noord-Holland,,169017,166974,0,2043
06-02-2021,Netherlands,Noord-Brabant,,157182,154458,0,2724
06-02-2021,Netherlands,Limburg,,65529,64202,0,1327
06-02-2021,Netherlands,Groningen,,22811,22641,0,170
06-02-2021,Netherlands,Gelderland,,114154,112464,0,1690
06-02-2021,Netherlands,Friesland,,22456,22161,0,295
06-02-2021,Netherlands,Flevoland,,24264,24067,0,197
06-02-2021,Netherlands,Drenthe,,19184,18928,0,256
06-02-2021,Netherlands,Curacao,,4605,54,4530,21
06-02-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
06-02-2021,Netherlands,Aruba,,7202,344,6796,62
06-02-2021,Kuwait,Main territory,,170036,7979,161093,964
06-02-2021,Liberia,Main territory,,1956,102,1770,84
06-02-2021,Sudan,Main territory,,29634,6009,21794,1831
06-02-2021,Azerbaijan,Main territory,,231022,2905,224961,3156
06-02-2021,Bolivia,Main territory,,227128,49021,167354,10753
06-02-2021,Romania,Main territory,,743343,35060,689474,18809
06-02-2021,Honduras,Main territory,,153905,88410,61785,3710
06-02-2021,Madagascar,Main territory,,19065,569,18215,281
06-02-2021,Austria,Main territory,,422522,13677,400851,7994
06-02-2021,Luxembourg,Main territory,,51512,2501,48421,590
06-02-2021,Bosnia and Herzegovina,Main territory,,123434,21531,97128,4775
06-02-2021,Argentina,Main territory,,1976689,155520,1772059,49110
06-02-2021,Botswana,Main territory,,23503,3766,19574,163
06-02-2021,Dominican Republic,Main territory,,222148,53688,165659,2801
06-02-2021,Mozambique,Main territory,,44112,16871,26790,451
06-02-2021,Cuba,Main territory,,32011,5739,26039,233
06-02-2021,Barbados,Main territory,,1676,309,1349,18
06-02-2021,Denmark,Main territory,,201186,6867,192104,2215
06-02-2021,Denmark,Greenland,,30,0,30,0
06-02-2021,Denmark,Faroe Islands,,655,2,652,1
06-02-2021,Kosovo,Main territory,,61688,6712,53457,1519
06-02-2021,Lebanon,Main territory,,317836,113137,201137,3562
06-02-2021,Mongolia,Main territory,,2023,572,1449,2
06-02-2021,Liechtenstein,Main territory,,2518,42,2424,52
06-02-2021,Libya,Main territory,,122894,17646,103312,1936
06-02-2021,South Sudan,Main territory,,4355,626,3663,66
06-02-2021,Grenada,Main territory,,148,1,146,1
06-02-2021,Indonesia,Main territory,,1147010,176433,939184,31393
06-02-2021,Papua New Guinea,Main territory,,891,54,828,9
06-02-2021,Ireland,Main territory,,202548,175510,23364,3674
06-02-2021,San Marino,Main territory,,3127,263,2795,69
06-02-2021,Uganda,Main territory,,39821,25145,14349,327
06-02-2021,Switzerland,Main territory,,531873,204667,317600,9606
06-02-2021,Spain,Other,,0,0,0,0
06-02-2021,Spain,Pais Vasco,,139527,119922,16160,3445
06-02-2021,Spain,Navarra,,49548,44599,3905,1044
