Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-07-2020,Monaco,Main territory,,109,7,98,4
16-07-2020,Poland,Main territory,,39054,8521,28928,1605
16-07-2020,Senegal,Main territory,,8481,2590,5735,156
16-07-2020,Morocco,Main territory,,16545,2317,13965,263
16-07-2020,Iraq,Main territory,,86148,28310,54316,3522
16-07-2020,Fiji,Main territory,,26,8,18,0
16-07-2020,Greece,Main territory,,3939,2372,1374,193
16-07-2020,Haiti,Main territory,,6831,3082,3606,143
16-07-2020,Peru,Other,,0,-230994,230994,0
16-07-2020,Peru,Ucayali,,9009,7878,0,1131
16-07-2020,Peru,Tumbes,,3484,2998,0,486
16-07-2020,Peru,Tacna,,1500,1436,0,64
16-07-2020,Peru,San Martin,,6863,5944,0,919
16-07-2020,Peru,Puno,,1214,1114,0,100
16-07-2020,Peru,Piura,,19190,15327,0,3863
16-07-2020,Peru,Pasco,,1417,1335,0,82
16-07-2020,Peru,Moquegua,,1505,1406,0,99
16-07-2020,Peru,Madre de Dios,,2542,2461,0,81
16-07-2020,Peru,Loreto,,10088,7707,0,2381
16-07-2020,Peru,Lima,,183425,160873,0,22552
16-07-2020,Peru,Lambayeque,,15395,12832,0,2563
16-07-2020,Peru,La Libertad,,12626,10043,0,2583
16-07-2020,Peru,Junin,,5584,4845,0,739
16-07-2020,Peru,Ica,,9739,7921,0,1818
16-07-2020,Peru,Huanuco,,4405,4033,0,372
16-07-2020,Peru,Huancavelica,,1161,1102,0,59
16-07-2020,Peru,Cusco,,2536,2431,0,105
16-07-2020,Peru,Callao,,19444,16248,0,3196
16-07-2020,Peru,Cajamarca,,3928,3540,0,388
16-07-2020,Peru,Ayacucho,,2517,2357,0,160
16-07-2020,Peru,Arequipa,,9717,8336,0,1381
16-07-2020,Peru,Apurimac,,679,638,0,41
16-07-2020,Peru,Ancash,,10017,8505,0,1512
16-07-2020,Peru,Amazonas,,3601,3363,0,238
16-07-2020,Saint Vincent and the Grenadines,Main territory,,35,6,29,0
16-07-2020,Seychelles,Main territory,,108,81,27,0
16-07-2020,Sri Lanka,Main territory,,2687,669,2007,11
16-07-2020,Uruguay,Main territory,,1026,78,916,32
16-07-2020,Germany,Other,,1065,524,541,0
16-07-2020,Germany,Thuringen,,3310,28,3100,182
16-07-2020,Germany,Schleswig-Holstein,,3238,84,3000,154
16-07-2020,Germany,Sachsen-Anhalt,,1938,58,1818,62
16-07-2020,Germany,Sachsen,,5484,34,5225,225
16-07-2020,Germany,Saarland,,2824,57,2593,174
16-07-2020,Germany,Rheinland-Pfalz,,7259,267,6754,238
16-07-2020,Germany,Nordrhein-Westfalen,,45388,2086,41591,1711
16-07-2020,Germany,Niedersachsen,,13887,387,12855,645
16-07-2020,Germany,Mecklenburg-Vorpommern,,805,1,784,20
16-07-2020,Germany,Hessen,,11283,468,10301,514
16-07-2020,Germany,Hamburg,,5233,72,4900,261
16-07-2020,Germany,Bremen,,1704,30,1619,55
16-07-2020,Germany,Brandenburg,,3496,23,3300,173
16-07-2020,Germany,Berlin,,8724,334,8169,221
16-07-2020,Germany,Bavaria,,49538,1055,45870,2613
16-07-2020,Germany,Baden-Wurttemberg,,36274,455,33980,1839
16-07-2020,Zimbabwe,Main territory,,1362,914,425,23
16-07-2020,Thailand,Main territory,,3236,83,3095,58
16-07-2020,Netherlands,Main territory,,51351,45214,0,6137
16-07-2020,Netherlands,Sint Maarten,,78,0,63,15
16-07-2020,Netherlands,Curacao,,26,1,24,1
16-07-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,9,2,7,0
16-07-2020,Netherlands,Aruba,,108,5,100,3
16-07-2020,Kuwait,Main territory,,57668,9721,47545,402
16-07-2020,Liberia,Main territory,,1070,516,486,68
16-07-2020,Sudan,Main territory,,10527,4258,5601,668
16-07-2020,Azerbaijan,Main territory,,26165,8575,17256,334
16-07-2020,Bolivia,Main territory,,54156,35193,16979,1984
16-07-2020,Romania,Main territory,,35003,10843,22189,1971
16-07-2020,Honduras,Main territory,,30867,26612,3420,835
16-07-2020,Madagascar,Main territory,,6089,3085,2951,53
16-07-2020,Austria,Main territory,,19270,1315,17244,711
