Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
23-11-2020,Monaco,Main territory,,583,62,518,3
23-11-2020,Poland,Main territory,,876333,423691,438868,13774
23-11-2020,Senegal,Main territory,,15897,51,15516,330
23-11-2020,Morocco,Main territory,,327528,46974,275158,5396
23-11-2020,Iraq,Main territory,,537457,57807,467654,11996
23-11-2020,Fiji,Main territory,,35,0,33,2
23-11-2020,Greece,Main territory,,93006,68218,23074,1714
23-11-2020,Haiti,Main territory,,9214,1096,7886,232
23-11-2020,Peru,Other,,0,-879439,879439,0
23-11-2020,Peru,Ucayali,,19240,17695,0,1545
23-11-2020,Peru,Tumbes,,8924,8204,0,720
23-11-2020,Peru,Tacna,,13796,13024,0,772
23-11-2020,Peru,San Martin,,23425,21862,0,1563
23-11-2020,Peru,Puno,,18156,16706,0,1450
23-11-2020,Peru,Piura,,40160,34416,0,5744
23-11-2020,Peru,Pasco,,6163,5870,0,293
23-11-2020,Peru,Moquegua,,15070,14239,0,831
23-11-2020,Peru,Madre de Dios,,9141,8991,0,150
23-11-2020,Peru,Loreto,,23955,21237,0,2718
23-11-2020,Peru,Lima,,424952,384372,0,40580
23-11-2020,Peru,Lambayeque,,30319,26090,0,4229
23-11-2020,Peru,La Libertad,,34781,30216,0,4565
23-11-2020,Peru,Junin,,25052,22754,0,2298
23-11-2020,Peru,Ica,,30718,27220,0,3498
23-11-2020,Peru,Huanuco,,18776,17794,0,982
23-11-2020,Peru,Huancavelica,,7580,7202,0,378
23-11-2020,Peru,Cusco,,23571,22066,0,1505
23-11-2020,Peru,Callao,,39978,34953,0,5025
23-11-2020,Peru,Cajamarca,,23511,22008,0,1503
23-11-2020,Peru,Ayacucho,,14280,13484,0,796
23-11-2020,Peru,Arequipa,,45870,41797,0,4073
23-11-2020,Peru,Apurimac,,6324,6024,0,300
23-11-2020,Peru,Ancash,,28243,25518,0,2725
23-11-2020,Peru,Amazonas,,17685,17139,0,546
23-11-2020,Saint Vincent and the Grenadines,Main territory,,84,6,78,0
23-11-2020,Seychelles,Main territory,,166,7,159,0
23-11-2020,Sri Lanka,Main territory,,20508,5921,14497,90
23-11-2020,Uruguay,Main territory,,4763,928,3764,71
23-11-2020,Germany,Other,,1715,1715,0,0
23-11-2020,Germany,Thuringen,,14169,4487,9372,310
23-11-2020,Germany,Schleswig-Holstein,,13056,3196,9623,237
23-11-2020,Germany,Sachsen-Anhalt,,10334,3236,6969,129
23-11-2020,Germany,Sachsen,,44927,16655,27590,682
23-11-2020,Germany,Saarland,,11741,2188,9284,269
23-11-2020,Germany,Rheinland-Pfalz,,39275,16097,22744,434
23-11-2020,Germany,Nordrhein-Westfalen,,236806,75417,158342,3047
23-11-2020,Germany,Niedersachsen,,64504,16345,47137,1022
23-11-2020,Germany,Mecklenburg-Vorpommern,,5247,1348,3845,54
23-11-2020,Germany,Hessen,,77897,28683,48143,1071
23-11-2020,Germany,Hamburg,,22939,8882,13718,339
23-11-2020,Germany,Bremen,,9318,1952,7254,112
23-11-2020,Germany,Brandenburg,,16963,4515,12136,312
23-11-2020,Germany,Berlin,,57309,19977,36876,456
23-11-2020,Germany,Bavaria,,185803,56250,126063,3490
23-11-2020,Germany,Baden-Wurttemberg,,134819,41044,91279,2496
23-11-2020,Zimbabwe,Main territory,,9308,747,8288,273
23-11-2020,Thailand,Main territory,,3910,95,3755,60
23-11-2020,Netherlands,Zuid-Holland,,139567,137381,0,2186
23-11-2020,Netherlands,Zeeland,,5775,5679,0,96
23-11-2020,Netherlands,Utrecht,,41374,40729,0,645
23-11-2020,Netherlands,Other,,2903,2876,0,27
23-11-2020,Netherlands,Sint Maarten,,1012,87,900,25
23-11-2020,Netherlands,Overijssel,,29044,28533,0,511
23-11-2020,Netherlands,Noord-Holland,,89161,87928,0,1233
23-11-2020,Netherlands,Noord-Brabant,,77461,75479,0,1982
23-11-2020,Netherlands,Limburg,,23075,22219,0,856
23-11-2020,Netherlands,Groningen,,7880,7834,0,46
23-11-2020,Netherlands,Gelderland,,48305,47295,0,1010
23-11-2020,Netherlands,Friesland,,8008,7886,0,122
23-11-2020,Netherlands,Flevoland,,9982,9855,0,127
23-11-2020,Netherlands,Drenthe,,7283,7179,0,104
23-11-2020,Netherlands,Curacao,,1773,739,1031,3
23-11-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,161,3,155,3
23-11-2020,Netherlands,Aruba,,4737,85,4607,45
23-11-2020,Kuwait,Main territory,,140393,6677,132848,868
23-11-2020,Liberia,Main territory,,1551,138,1331,82
23-11-2020,Sudan,Main territory,,16431,5497,9737,1197
23-11-2020,Azerbaijan,Main territory,,95281,29646,64475,1160
23-11-2020,Bolivia,Main territory,,144034,15570,119548,8916
