Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-05-2021,Monaco,Main territory,,2503,9,2462,32
27-05-2021,Poland,Main territory,,2869652,163729,2632483,73440
27-05-2021,Senegal,Main territory,,41248,209,39903,1136
27-05-2021,Morocco,Main territory,,518122,2780,506208,9134
27-05-2021,Iraq,Main territory,,1186309,71821,1098199,16289
27-05-2021,Fiji,Main territory,,314,151,159,4
27-05-2021,Greece,Main territory,,396970,291251,93764,11955
27-05-2021,Haiti,Main territory,,14037,1236,12509,292
27-05-2021,Peru,Other,,4809,-1888167,1892794,182
27-05-2021,Peru,Ucayali,,31123,28197,0,2926
27-05-2021,Peru,Tumbes,,16403,14953,0,1450
27-05-2021,Peru,Tacna,,25020,23330,0,1690
27-05-2021,Peru,San Martin,,43631,40913,0,2718
27-05-2021,Peru,Puno,,31997,28714,0,3283
27-05-2021,Peru,Piura,,77062,66038,0,11024
27-05-2021,Peru,Pasco,,14036,13135,0,901
27-05-2021,Peru,Moquegua,,24436,23136,0,1300
27-05-2021,Peru,Madre de Dios,,13091,12849,0,242
27-05-2021,Peru,Loreto,,39781,35815,0,3966
27-05-2021,Peru,Lima,,875084,791381,0,83703
27-05-2021,Peru,Lambayeque,,54890,47148,0,7742
27-05-2021,Peru,La Libertad,,76472,67127,0,9345
27-05-2021,Peru,Junin,,71108,65075,0,6033
27-05-2021,Peru,Ica,,51937,44439,0,7498
27-05-2021,Peru,Huanuco,,31861,29448,0,2413
27-05-2021,Peru,Huancavelica,,14493,13442,0,1051
27-05-2021,Peru,Cusco,,61662,57586,0,4076
27-05-2021,Peru,Callao,,94858,85409,0,9449
27-05-2021,Peru,Cajamarca,,57759,54074,0,3685
27-05-2021,Peru,Ayacucho,,28589,26730,0,1859
27-05-2021,Peru,Arequipa,,81980,74686,0,7294
27-05-2021,Peru,Apurimac,,22714,21414,0,1300
27-05-2021,Peru,Ancash,,68891,62794,0,6097
27-05-2021,Peru,Amazonas,,28367,27294,0,1073
27-05-2021,Saint Vincent and the Grenadines,Main territory,,2006,163,1831,12
27-05-2021,Seychelles,Main territory,,11145,1169,9936,40
27-05-2021,Sri Lanka,Main territory,,174861,29774,143789,1298
27-05-2021,Uruguay,Main territory,,280372,36997,239309,4066
27-05-2021,Germany,Other,,3841,3841,0,0
27-05-2021,Germany,Thuringen,,127183,3594,119400,4189
27-05-2021,Germany,Schleswig-Holstein,,62839,1553,59700,1586
27-05-2021,Germany,Sachsen-Anhalt,,98163,3451,91400,3312
27-05-2021,Germany,Sachsen,,283059,12134,261300,9625
27-05-2021,Germany,Saarland,,40622,1117,38500,1005
27-05-2021,Germany,Rheinland-Pfalz,,152176,4557,143900,3719
27-05-2021,Germany,Nordrhein-Westfalen,,802514,30130,755700,16684
27-05-2021,Germany,Niedersachsen,,257191,5093,246500,5598
27-05-2021,Germany,Mecklenburg-Vorpommern,,43764,944,41700,1120
27-05-2021,Germany,Hessen,,285572,11667,266600,7305
27-05-2021,Germany,Hamburg,,76014,2857,71600,1557
27-05-2021,Germany,Bremen,,26989,286,26230,473
27-05-2021,Germany,Brandenburg,,108084,2764,101600,3720
27-05-2021,Germany,Berlin,,177939,3074,171400,3465
27-05-2021,Germany,Bavaria,,637463,17544,605000,14919
27-05-2021,Germany,Baden-Wurttemberg,,490577,18062,462600,9915
27-05-2021,Zimbabwe,Main territory,,38854,721,36541,1592
27-05-2021,Thailand,Main territory,,143280,115487,26873,920
27-05-2021,Netherlands,Zuid-Holland,,389881,385636,0,4245
27-05-2021,Netherlands,Zeeland,,29021,28776,0,245
27-05-2021,Netherlands,Utrecht,,125058,123787,0,1271
27-05-2021,Netherlands,Other,,3869,3855,0,14
27-05-2021,Netherlands,Sint Maarten,,2404,81,2295,28
27-05-2021,Netherlands,Overijssel,,107070,105941,0,1129
27-05-2021,Netherlands,Noord-Holland,,271408,268820,0,2588
27-05-2021,Netherlands,Noord-Brabant,,265269,262146,0,3123
27-05-2021,Netherlands,Limburg,,112520,110886,0,1634
27-05-2021,Netherlands,Groningen,,38285,38024,0,261
27-05-2021,Netherlands,Gelderland,,182885,180873,0,2012
27-05-2021,Netherlands,Friesland,,42746,42271,0,475
27-05-2021,Netherlands,Flevoland,,36180,35937,0,243
27-05-2021,Netherlands,Drenthe,,33274,32922,0,352
27-05-2021,Netherlands,Curacao,,12271,45,12104,122
27-05-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,1610,18,1575,17
27-05-2021,Netherlands,Aruba,,10957,70,10780,107
27-05-2021,Kuwait,Main territory,,304199,13077,289367,1755
27-05-2021,Liberia,Main territory,,2174,55,2033,86
27-05-2021,Sudan,Main territory,,34889,4340,27949,2600
27-05-2021,Azerbaijan,Main territory,,333317,5620,322806,4891
27-05-2021,Bolivia,Main territory,,361580,59162,288106,14312
27-05-2021,Romania,Main territory,,1076840,10063,1036646,30131
27-05-2021,Honduras,Main territory,,235599,145117,84223,6259
27-05-2021,Madagascar,Main territory,,41102,353,39927,822
27-05-2021,Austria,Main territory,,643168,6336,626259,10573
27-05-2021,Luxembourg,Main territory,,69749,1112,67824,813
27-05-2021,Bosnia and Herzegovina,Main territory,,203762,20942,173626,9194
27-05-2021,Argentina,Main territory,,3663215,367606,3219474,76135
27-05-2021,Botswana,Main territory,,53771,2446,50494,831
27-05-2021,Dominican Republic,Main territory,,288034,45915,238499,3620
27-05-2021,Mozambique,Main territory,,70673,612,69227,834
27-05-2021,Cuba,Main territory,,137730,6611,130198,921
27-05-2021,Barbados,Main territory,,4006,37,3922,47
27-05-2021,Denmark,Main territory,,277399,13044,261844,2511
27-05-2021,Denmark,Greenland,,36,3,33,0
27-05-2021,Denmark,Faroe Islands,,701,31,669,1
27-05-2021,Kosovo,Main territory,,106928,2790,101891,2247
27-05-2021,Lebanon,Main territory,,539590,16827,515058,7705
27-05-2021,Mongolia,Main territory,,55852,6840,48749,263
27-05-2021,Liechtenstein,Main territory,,3006,23,2925,58
27-05-2021,Libya,Main territory,,184472,10351,171006,3115
27-05-2021,South Sudan,Main territory,,10688,59,10514,115
27-05-2021,Grenada,Main territory,,161,0,160,1
27-05-2021,Indonesia,Main territory,,1797499,98405,1649187,49907
27-05-2021,Papua New Guinea,Main territory,,15415,910,14343,162
27-05-2021,Ireland,Main territory,,260389,232084,23364,4941
27-05-2021,San Marino,Main territory,,5089,4,4995,90
27-05-2021,Uganda,Main territory,,44594,832,43401,361
27-05-2021,Switzerland,Main territory,,692111,363713,317600,10798
27-05-2021,Spain,Other,,0,0,0,0
27-05-2021,Spain,Pais Vasco,,197471,176883,16160,4428
27-05-2021,Spain,Navarra,,62154,57078,3905,1171
27-05-2021,Spain,Murcia,,112801,109021,2180,1600
27-05-2021,Spain,Melilla,,9088,8866,125,97
27-05-2021,Spain,Madrid,,713592,657579,40736,15277
27-05-2021,Spain,La Rioja,,30719,26841,3107,771
27-05-2021,Spain,Galicia,,126460,114854,9204,2402
27-05-2021,Spain,Extremadura,,75643,71190,2652,1801
27-05-2021,Spain,Ceuta,,5826,5549,163,114
27-05-2021,Spain,Catalonia,,610001,569271,26203,14527
27-05-2021,Spain,Castilla y Leon,,230308,214712,8716,6880
27-05-2021,Spain,Castilla - La Mancha,,192014,179709,6392,5913
27-05-2021,Spain,Cantabria,,30135,27284,2287,564
27-05-2021,Spain,Canarias,,56108,53802,1537,769
27-05-2021,Spain,C. Valenciana,,394205,376848,9970,7387
27-05-2021,Spain,Baleares,,60341,57969,1533,839
27-05-2021,Spain,Asturias,,52157,49129,1063,1965
27-05-2021,Spain,Aragon,,123770,116492,3772,3506
27-05-2021,Spain,Andalusia,,580383,559835,10671,9877
27-05-2021,Mali,Main territory,,14259,4222,9523,514
27-05-2021,Paraguay,Main territory,,345357,52770,283787,8800
27-05-2021,Latvia,Main territory,,132258,6437,123466,2355
27-05-2021,Laos,Main territory,,1895,612,1281,2
27-05-2021,Bhutan,Main territory,,1491,304,1186,1
27-05-2021,Myanmar,Main territory,,143414,7929,132269,3216
27-05-2021,Finland,Main territory,,92062,45116,46000,946
27-05-2021,Nepal,Main territory,,542256,116476,418829,6951
27-05-2021,Singapore,Main territory,,61940,536,61372,32
27-05-2021,Iceland,Main territory,,6555,50,6476,29
27-05-2021,Egypt,Main territory,,258407,54027,189476,14904
27-05-2021,Andorra,Main territory,,13682,150,13405,127
27-05-2021,Malawi,Main territory,,34304,575,32575,1154
27-05-2021,Malta,Main territory,,30520,65,30036,419
27-05-2021,Costa Rica,Main territory,,311922,68076,239917,3929
27-05-2021,Cameroon,Main territory,,77982,41451,35261,1270
27-05-2021,Mauritius,Main territory,,1341,148,1176,17
27-05-2021,Italy,Veneto,,422730,9377,401807,11546
27-05-2021,Italy,Valle d'Aosta,,11541,235,10834,472
27-05-2021,Italy,Umbria,,56225,1695,53137,1393
27-05-2021,Italy,Toscana,,240511,9483,224355,6673
27-05-2021,Italy,Sicilia,,224400,11340,207262,5798
27-05-2021,Italy,Sardegna,,56539,12949,42134,1456
27-05-2021,Italy,Puglia,,249668,27885,215307,6476
27-05-2021,Italy,Piemonte,,359487,6333,341541,11613
27-05-2021,Italy,P.A. Trento,,45313,516,43443,1354
27-05-2021,Italy,P.A. Bolzano,,72754,758,70821,1175
27-05-2021,Italy,Molise,,13572,162,12921,489
27-05-2021,Italy,Marche,,102365,4303,95051,3011
27-05-2021,Italy,Lombardia,,833246,32740,766955,33551
27-05-2021,Italy,Liguria,,102528,1310,96902,4316
27-05-2021,Italy,Lazio,,340891,22746,310001,8144
27-05-2021,Italy,Friuli Venezia Giulia,,106867,5014,98069,3784
27-05-2021,Italy,Emilia-Romagna,,383025,17357,352498,13170
27-05-2021,Italy,Campania,,417792,68861,341763,7168
27-05-2021,Italy,Calabria,,66454,10388,54909,1157
27-05-2021,Italy,Basilicata,,26188,4122,21494,572
27-05-2021,Italy,Abruzzo,,73874,5619,65780,2475
27-05-2021,Ecuador,Main territory,,422329,35547,366425,20357
27-05-2021,Qatar,Main territory,,216683,4083,212048,552
27-05-2021,Russia,Севастополь,,14776,475,13625,676
27-05-2021,Russia,Крым,,43099,1553,40210,1336
27-05-2021,Russia,Забайкальский край,,43060,790,41605,665
27-05-2021,Russia,Ярославская обл.,,40748,1319,38830,599
27-05-2021,Russia,Ямало-Ненецкий АО,,39021,790,37813,418
27-05-2021,Russia,Воронежская обл.,,84374,1652,79836,2886
27-05-2021,Russia,Вологодская обл.,,45937,2025,42825,1087
27-05-2021,Russia,Волгоградская обл.,,59436,1462,56693,1281
27-05-2021,Russia,Владимирская обл.,,33345,1134,31031,1180
27-05-2021,Russia,Ульяновская обл.,,55596,1182,53048,1366
27-05-2021,Russia,Удмуртия,,33939,2192,30803,944
27-05-2021,Russia,Тыва,,15940,56,15681,203
27-05-2021,Russia,Тюменская обл.,,36569,995,35015,559
27-05-2021,Russia,Тверская обл.,,41863,1674,39172,1017
27-05-2021,Russia,Тульская обл.,,39927,470,37443,2014
27-05-2021,Russia,Томская обл.,,32760,642,31687,431
27-05-2021,Russia,Татарстан,,21360,2562,18303,495
27-05-2021,Russia,Тамбовская обл.,,32636,1650,30459,527
27-05-2021,Russia,Свердловская обл.,,88912,2738,82795,3379
27-05-2021,Russia,Ставропольский край,,54571,1411,51671,1489
27-05-2021,Russia,Смоленская обл.,,30830,785,29039,1006
27-05-2021,Russia,Саратовская обл.,,62273,2434,58782,1057
27-05-2021,Russia,Самарская обл.,,64451,993,61571,1887
27-05-2021,Russia,Сахалинская обл.,,22905,369,22486,50
27-05-2021,Russia,Саха (Якутия),,38041,3642,33734,665
27-05-2021,Russia,Санкт-Петербург,,436352,20608,401551,14193
27-05-2021,Russia,Рязанская обл.,,29068,938,27610,520
27-05-2021,Russia,Ростовская обл.,,93473,5450,83633,4390
27-05-2021,Russia,Псковская обл.,,37611,4824,32386,401
27-05-2021,Russia,Приморский край,,44240,2037,41473,730
27-05-2021,Russia,Пермский край,,57083,3365,51318,2400
27-05-2021,Russia,Пензенская обл.,,46982,1879,44317,786
27-05-2021,Russia,Оренбургская обл.,,43995,2700,40331,964
27-05-2021,Russia,Орловская обл.,,35468,1119,33697,652
27-05-2021,Russia,Омская обл.,,47254,887,44937,1430
27-05-2021,Russia,Новосибирская обл.,,43036,2172,39002,1862
27-05-2021,Russia,Новгородская обл.,,30845,655,30033,157
27-05-2021,Russia,Северная Осетия,,16970,378,16382,210
27-05-2021,Russia,Нижегородская обл.,,117530,1664,112295,3571
27-05-2021,Russia,Ненецкий АО,,1105,13,1088,4
27-05-2021,Russia,Мурманская обл.,,51180,1848,48123,1209
27-05-2021,Russia,Московская обл.,,268213,42308,219798,6107
27-05-2021,Russia,Москва,,1167122,95106,1052132,19884
27-05-2021,Russia,Мордовия,,20849,2023,18551,275
27-05-2021,Russia,Марий Эл,,13461,119,13101,241
27-05-2021,Russia,Магаданская обл.,,8445,96,8241,108
27-05-2021,Russia,Липецкая обл.,,31442,2279,28420,743
27-05-2021,Russia,Ленинградская обл.,,44878,1430,42045,1403
27-05-2021,Russia,Курская обл.,,38194,782,36610,802
27-05-2021,Russia,Курганская обл.,,21244,710,20119,415
27-05-2021,Russia,Красноярский край,,73131,2069,67343,3719
27-05-2021,Russia,Краснодарский край,,48045,2005,43060,2980
27-05-2021,Russia,Костромская обл.,,21394,2243,18681,470
27-05-2021,Russia,Коми,,44013,415,42632,966
27-05-2021,Russia,Кировская обл.,,43717,2051,41303,363
27-05-2021,Russia,ХМАО – Югра,,57291,459,56035,797
27-05-2021,Russia,Хакасия,,23035,547,21940,548
27-05-2021,Russia,Хабаровский край,,52409,1635,50367,407
27-05-2021,Russia,Кемеровская обл.,,36753,555,35482,716
27-05-2021,Russia,Карелия,,47026,1215,45271,540
27-05-2021,Russia,Карачаево-Черкессия,,20395,223,20047,125
27-05-2021,Russia,Камчатский край,,14656,396,14029,231
27-05-2021,Russia,Калужская обл.,,35477,1218,33925,334
27-05-2021,Russia,Калмыкия,,20769,278,20118,373
27-05-2021,Russia,Калининградская обл.,,33340,599,32260,481
27-05-2021,Russia,Кабардино-Балкария,,24270,230,23574,466
27-05-2021,Russia,Еврейская АО,,4491,35,4314,142
27-05-2021,Russia,Ивановская обл.,,36043,905,33934,1204
27-05-2021,Russia,Иркутская обл.,,69428,580,66405,2443
27-05-2021,Russia,Ингушетия,,15729,208,15332,189
27-05-2021,Russia,Дагестан,,33429,907,31036,1486
27-05-2021,Russia,Чувашия,,25585,808,23358,1419
27-05-2021,Russia,Чукотский АО,,766,26,733,7
27-05-2021,Russia,Челябинская обл.,,61481,2720,57156,1605
27-05-2021,Russia,Чечня,,12252,128,11991,133
27-05-2021,Russia,Бурятия,,38180,462,36824,894
