Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
07-04-2021,Singapore,Main territory,,60554,264,60260,30
07-04-2021,Iceland,Main territory,,6251,132,6090,29
07-04-2021,Egypt,Main territory,,207293,37553,157450,12290
07-04-2021,Andorra,Main territory,,12363,628,11616,119
07-04-2021,Malawi,Main territory,,33718,1597,30996,1125
07-04-2021,Malta,Main territory,,29408,545,28463,400
07-04-2021,Costa Rica,Main territory,,219846,22989,193857,3000
07-04-2021,Cameroon,Main territory,,57337,21225,35261,851
07-04-2021,Mauritius,Main territory,,1167,448,707,12
07-04-2021,Italy,Veneto,,391053,35537,344679,10837
07-04-2021,Italy,Valle d'Aosta,,9816,1173,8212,431
07-04-2021,Italy,Umbria,,51784,4459,46046,1279
07-04-2021,Italy,Toscana,,204347,28352,170444,5551
07-04-2021,Italy,Sicilia,,181346,25346,151254,4746
07-04-2021,Italy,Sardegna,,47630,15990,30390,1250
07-04-2021,Italy,Puglia,,203602,50729,147829,5044
07-04-2021,Italy,Piemonte,,320478,31522,278396,10560
07-04-2021,Italy,P.A. Trento,,41950,2277,38367,1306
07-04-2021,Italy,P.A. Bolzano,,69645,574,67923,1148
07-04-2021,Italy,Molise,,12456,673,11333,450
07-04-2021,Italy,Marche,,90720,8326,79677,2717
07-04-2021,Italy,Lombardia,,755811,82293,642145,31373
07-04-2021,Italy,Liguria,,92379,7972,80485,3922
07-04-2021,Italy,Lazio,,295977,52811,236271,6895
07-04-2021,Italy,Friuli Venezia Giulia,,100016,12962,83630,3424
07-04-2021,Italy,Emilia-Romagna,,345753,68975,264532,12246
07-04-2021,Italy,Campania,,348959,91107,252199,5653
07-04-2021,Italy,Calabria,,49596,11443,37281,872
07-04-2021,Italy,Basilicata,,20197,4919,14808,470
07-04-2021,Italy,Abruzzo,,66878,10397,54281,2200
07-04-2021,Ecuador,Main territory,,339604,32233,290314,17057
07-04-2021,Qatar,Main territory,,186201,18401,167480,320
07-04-2021,Russia,Севастополь,,13463,468,12422,573
07-04-2021,Russia,Крым,,38218,1298,35813,1107
07-04-2021,Russia,Забайкальский край,,41417,879,39942,596
07-04-2021,Russia,Ярославская обл.,,36707,1242,34973,492
07-04-2021,Russia,Ямало-Ненецкий АО,,38138,957,36772,409
07-04-2021,Russia,Воронежская обл.,,76548,2881,71211,2456
07-04-2021,Russia,Вологодская обл.,,43308,2027,40358,923
07-04-2021,Russia,Волгоградская обл.,,54406,1350,52070,986
07-04-2021,Russia,Владимирская обл.,,30464,1879,27566,1019
07-04-2021,Russia,Ульяновская обл.,,51481,2222,48232,1027
07-04-2021,Russia,Удмуртия,,31214,2644,27801,769
07-04-2021,Russia,Тыва,,15771,576,14995,200
07-04-2021,Russia,Тюменская обл.,,33966,1477,32072,417
07-04-2021,Russia,Тверская обл.,,38064,1257,36050,757
07-04-2021,Russia,Тульская обл.,,36869,933,34317,1619
07-04-2021,Russia,Томская обл.,,31571,687,30515,369
07-04-2021,Russia,Татарстан,,19665,2524,16713,428
07-04-2021,Russia,Тамбовская обл.,,30019,2250,27345,424
07-04-2021,Russia,Свердловская обл.,,83457,3788,76878,2791
07-04-2021,Russia,Ставропольский край,,51057,1678,48128,1251
07-04-2021,Russia,Смоленская обл.,,28389,516,27087,786
07-04-2021,Russia,Саратовская обл.,,55833,4471,50511,851
07-04-2021,Russia,Самарская обл.,,57131,2069,53896,1166
07-04-2021,Russia,Сахалинская обл.,,22113,301,21772,40
07-04-2021,Russia,Саха (Якутия),,33759,552,32641,566
07-04-2021,Russia,Санкт-Петербург,,399591,32414,354689,12488
07-04-2021,Russia,Рязанская обл.,,26673,1523,24760,390
07-04-2021,Russia,Ростовская обл.,,82522,4728,74075,3719
07-04-2021,Russia,Псковская обл.,,34784,10581,23937,266
07-04-2021,Russia,Приморский край,,42708,2201,39817,690
07-04-2021,Russia,Пермский край,,52039,3293,46738,2008
07-04-2021,Russia,Пензенская обл.,,42727,2260,39912,555
07-04-2021,Russia,Оренбургская обл.,,40594,2817,37018,759
07-04-2021,Russia,Орловская обл.,,32863,2128,30221,514
07-04-2021,Russia,Омская обл.,,44270,1775,41158,1337
07-04-2021,Russia,Новосибирская обл.,,39328,1112,36554,1662
07-04-2021,Russia,Новгородская обл.,,28963,2656,26186,121
07-04-2021,Russia,Северная Осетия,,16449,759,15520,170
07-04-2021,Russia,Нижегородская обл.,,109291,2579,103804,2908
07-04-2021,Russia,Ненецкий АО,,1092,64,1024,4
07-04-2021,Russia,Мурманская обл.,,49526,1258,47166,1102
07-04-2021,Russia,Московская обл.,,236310,36688,194101,5521
07-04-2021,Russia,Москва,,1039775,69346,953402,17027
07-04-2021,Russia,Мордовия,,19310,1796,17301,213
07-04-2021,Russia,Марий Эл,,12681,629,11837,215
07-04-2021,Russia,Магаданская обл.,,8268,98,8071,99
07-04-2021,Russia,Липецкая обл.,,28187,2597,25029,561
07-04-2021,Russia,Ленинградская обл.,,40523,1608,37904,1011
07-04-2021,Russia,Курская обл.,,34661,2564,31490,607
07-04-2021,Russia,Курганская обл.,,19500,1339,17799,362
07-04-2021,Russia,Красноярский край,,67639,1814,62591,3234
07-04-2021,Russia,Краснодарский край,,43122,2840,37878,2404
07-04-2021,Russia,Костромская обл.,,19953,2406,17142,405
07-04-2021,Russia,Коми,,42084,378,40882,824
07-04-2021,Russia,Кировская обл.,,40351,3160,36861,330
07-04-2021,Russia,ХМАО – Югра,,54656,687,53184,785
07-04-2021,Russia,Хакасия,,21938,189,21237,512
07-04-2021,Russia,Хабаровский край,,50961,1989,48614,358
07-04-2021,Russia,Кемеровская обл.,,33624,284,32715,625
07-04-2021,Russia,Карелия,,44388,1830,42151,407
07-04-2021,Russia,Карачаево-Черкессия,,19779,511,19197,71
07-04-2021,Russia,Камчатский край,,14216,597,13408,211
07-04-2021,Russia,Калужская обл.,,32756,1873,30590,293
07-04-2021,Russia,Калмыкия,,20116,533,19263,320
07-04-2021,Russia,Калининградская обл.,,30584,1942,28297,345
07-04-2021,Russia,Кабардино-Балкария,,23078,626,22026,426
07-04-2021,Russia,Еврейская АО,,4449,69,4255,125
07-04-2021,Russia,Ивановская обл.,,33001,429,31503,1069
07-04-2021,Russia,Иркутская обл.,,62739,862,59810,2067
07-04-2021,Russia,Ингушетия,,15189,1544,13464,181
07-04-2021,Russia,Дагестан,,31346,926,29005,1415
07-04-2021,Russia,Чувашия,,23092,772,21058,1262
07-04-2021,Russia,Чукотский АО,,738,34,698,6
07-04-2021,Russia,Челябинская обл.,,56274,3266,51733,1275
07-04-2021,Russia,Чечня,,11738,191,11430,117
07-04-2021,Russia,Бурятия,,36331,751,34782,798
07-04-2021,Russia,Брянская обл.,,36276,585,35401,290
07-04-2021,Russia,Белгородская обл.,,34876,1628,32669,579
07-04-2021,Russia,Башкортостан,,33087,3963,28741,383
07-04-2021,Russia,Астраханская обл.,,31182,814,29684,684
07-04-2021,Russia,Архангельская обл.,,60260,3464,55961,835
07-04-2021,Russia,Амурская обл.,,22004,857,20890,257
07-04-2021,Russia,Алтай,,16712,148,16366,198
07-04-2021,Russia,Алтайский край,,47786,3040,42855,1891
07-04-2021,Russia,Адыгея,,14174,461,13546,167
07-04-2021,Mauritania,Main territory,,17974,258,17266,450
07-04-2021,Jamaica,Main territory,,41400,22325,18444,631
07-04-2021,Chad,Main territory,,4606,204,4236,166
07-04-2021,Timor-Leste,Main territory,,779,484,294,1
07-04-2021,North Macedonia,Main territory,,137728,21890,111765,4073
07-04-2021,Canada,Yukon,,74,0,73,1
07-04-2021,Canada,Saskatchewan,,35171,2138,32588,445
07-04-2021,Canada,Repatriated Travellers,,13,0,13,0
07-04-2021,Canada,Quebec,,319802,10795,298298,10709
07-04-2021,Canada,Prince Edward Island,,160,8,152,0
07-04-2021,Canada,Ontario,,377999,26316,344222,7461
07-04-2021,Canada,Nunavut,,395,0,391,4
07-04-2021,Canada,Nova Scotia,,1749,37,1646,66
07-04-2021,Canada,Northwest Territories,,49,1,48,0
07-04-2021,Canada,Newfoundland and Labrador,,1021,8,1007,6
07-04-2021,Canada,New Brunswick,,1679,164,1484,31
07-04-2021,Canada,Manitoba,,34656,1294,32419,943
07-04-2021,Canada,British Columbia,,106985,8868,96626,1491
07-04-2021,Canada,Alberta,,155476,11464,142010,2002
07-04-2021,Afghanistan,Main territory,,56873,2421,51940,2512
07-04-2021,Trinidad and Tobago,Main territory,,8235,407,7683,145
07-04-2021,Angola,Main territory,,23010,918,21545,547
07-04-2021,Chile,Valparaiso,,70605,3830,64806,1969
07-04-2021,Chile,Other,,46,-1,46,1
07-04-2021,Chile,Tarapaca,,30009,1092,28384,533
07-04-2021,Chile,OHiggins,,40639,1942,37780,917
07-04-2021,Chile,Nuble,,22423,859,21149,415
07-04-2021,Chile,Metropolitana,,438293,14738,410457,13098
07-04-2021,Chile,Maule,,57629,3161,53443,1025
07-04-2021,Chile,Magallanes,,23371,260,22758,353
07-04-2021,Chile,Los Rios,,29118,1419,27377,322
07-04-2021,Chile,Los Lagos,,62736,1419,60491,826
07-04-2021,Chile,Coquimbo,,28163,982,26647,534
07-04-2021,Chile,Biobio,,100614,4216,94755,1643
07-04-2021,Chile,Aysen,,3677,130,3519,28
07-04-2021,Chile,Atacama,,15027,748,14103,176
07-04-2021,Chile,Arica y Parinacota,,17938,560,17020,358
07-04-2021,Chile,Araucania,,58241,2422,55108,711
07-04-2021,Chile,Antofagasta,,44493,1204,42402,887
07-04-2021,Kiribati,Main territory,,0,0,0,0
07-04-2021,Norway,Main territory,,101082,82401,17998,683
07-04-2021,Tunisia,Main territory,,264994,34362,221545,9087
07-04-2021,Micronesia,Main territory,,1,0,1,0
07-04-2021,Cote d'Ivoire,Main territory,,44880,1177,43446,257
07-04-2021,Congo (Brazzaville),Main territory,,10084,1739,8208,137
07-04-2021,Croatia,Main territory,,282548,11361,265038,6149
07-04-2021,New Zealand,Cook Islands,,0,0,0,0
07-04-2021,New Zealand,Main territory,,2555,95,2434,26
07-04-2021,Cambodia,Main territory,,2915,1069,1824,22
07-04-2021,Zambia,Main territory,,89386,2753,85409,1224
07-04-2021,Cabo Verde,Main territory,,18214,1228,16811,175
07-04-2021,Benin,Main territory,,7313,768,6452,93
07-04-2021,Ghana,Main territory,,91009,1447,88810,752
07-04-2021,Malaysia,Main territory,,354468,14097,339067,1304
07-04-2021,Kazakhstan,Main territory,,312558,30286,279014,3258
07-04-2021,Slovenia,Main territory,,221890,13301,204497,4092
07-04-2021,Taiwan,Main territory,,1050,33,1007,10
07-04-2021,Algeria,Main territory,,118004,32696,82192,3116
07-04-2021,Dominica,Main territory,,165,6,159,0
07-04-2021,Eritrea,Main territory,,3374,226,3138,10
07-04-2021,Namibia,Main territory,,45039,1185,43306,548
07-04-2021,West Bank and Gaza,Main territory,,259133,30290,226090,2753
07-04-2021,Pakistan,Sindh,,267612,5916,257176,4520
07-04-2021,Pakistan,Punjab,,240584,35038,198753,6793
07-04-2021,Pakistan,Khyber Pakhtunkhwa,,94880,11068,81293,2519
07-04-2021,Pakistan,Islamabad,,63499,12378,50530,591
07-04-2021,Pakistan,Gilgit-Baltistan,,5070,71,4896,103
07-04-2021,Pakistan,Balochistan,,19999,538,19249,212
07-04-2021,Pakistan,Azad Jammu and Kashmir,,13873,1985,11502,386
07-04-2021,Somalia,Main territory,,11978,6344,5058,576
07-04-2021,Armenia,Main territory,,198898,17024,178227,3647
07-04-2021,Belize,Main territory,,12485,61,12106,318
07-04-2021,Jordan,Main territory,,650681,72885,570327,7469
07-04-2021,Nicaragua,Main territory,,6727,2323,4225,179
07-04-2021,Cyprus,Main territory,,49366,47043,2057,266
07-04-2021,Gabon,Main territory,,20265,2914,17227,124
07-04-2021,Bulgaria,Main territory,,364419,71720,278665,14034
07-04-2021,Japan,Yamanashi,,1003,42,942,19
07-04-2021,Japan,Yamaguchi,,1443,39,1361,43
07-04-2021,Japan,Yamagata,,1113,310,786,17
07-04-2021,Japan,Wakayama,,1422,227,1177,18
07-04-2021,Japan,Other,,8,0,8,0
07-04-2021,Japan,Toyama,,999,78,892,29
07-04-2021,Japan,Tottori,,282,74,206,2
07-04-2021,Japan,Tokyo,,123135,3445,117913,1777
07-04-2021,Japan,Tokushima,,623,146,457,20
07-04-2021,Japan,Tochigi,,4833,279,4483,71
07-04-2021,Japan,Shizuoka,,5874,243,5513,118
07-04-2021,Japan,Shimane,,295,11,284,0
07-04-2021,Japan,Shiga,,2893,181,2654,58
07-04-2021,Japan,Saitama,,33812,1705,31396,711
07-04-2021,Japan,Saga,,1253,60,1179,14
07-04-2021,Japan,Port Quarantine,,2470,153,2314,3
07-04-2021,Japan,Osaka,,56597,6878,48522,1197
07-04-2021,Japan,Okinawa,,10231,1058,9043,130
07-04-2021,Japan,Okayama,,2804,194,2575,35
07-04-2021,Japan,Oita,,1328,26,1280,22
07-04-2021,Japan,Niigata,,1622,244,1361,17
07-04-2021,Japan,Nara,,4121,539,3525,57
07-04-2021,Japan,Nagasaki,,1646,24,1583,39
07-04-2021,Japan,Nagano,,3029,284,2704,41
07-04-2021,Japan,Miyazaki,,1965,20,1924,21
07-04-2021,Japan,Miyagi,,6821,1599,5183,39
07-04-2021,Japan,Mie,,2895,162,2661,72
07-04-2021,Japan,Kyoto,,9938,567,9200,171
07-04-2021,Japan,Kumamoto,,3533,39,3419,75
07-04-2021,Japan,Kochi,,934,26,889,19
07-04-2021,Japan,Kanagawa,,48951,1162,47000,789
07-04-2021,Japan,Kagoshima,,1886,59,1797,30
07-04-2021,Japan,Kagawa,,947,166,762,19
07-04-2021,Japan,Iwate,,722,128,564,30
07-04-2021,Japan,Ishikawa,,1990,95,1829,66
07-04-2021,Japan,Ibaraki,,6961,331,6502,128
07-04-2021,Japan,Hyogo,,21605,2448,18561,596
07-04-2021,Japan,Hokkaido,,21426,915,19747,764
07-04-2021,Japan,Hiroshima,,5229,130,4995,104
07-04-2021,Japan,Gunma,,5157,225,4831,101
07-04-2021,Japan,Gifu,,4943,62,4757,124
07-04-2021,Japan,Fukushima,,2700,324,2262,114
07-04-2021,Japan,Fukuoka,,19265,462,18465,338
07-04-2021,Japan,Fukui,,628,68,533,27
07-04-2021,Japan,Ehime,,1598,469,1105,24
07-04-2021,Japan,Chiba,,30299,1160,28558,581
07-04-2021,Japan,Aomori,,1119,190,909,20
07-04-2021,Japan,Akita,,311,32,273,6
07-04-2021,Japan,Aichi,,28201,1269,26342,590
07-04-2021,Bahrain,Main territory,,151931,10265,141119,547
07-04-2021,Comoros,Main territory,,3758,44,3568,146
07-04-2021,United Arab Emirates,Main territory,,476019,13658,460841,1520
07-04-2021,Gambia,Main territory,,5564,287,5111,166
07-04-2021,Bahamas,Main territory,,9296,296,8811,189
07-04-2021,Lesotho,Main territory,,10707,5921,4471,315
07-04-2021,Uzbekistan,Main territory,,84127,1439,82055,633
07-04-2021,Panama,Main territory,,357277,4518,346611,6148
07-04-2021,Georgia,Main territory,,285645,6258,275547,3840
07-04-2021,Ukraine,Zhytomyr Oblast,,75417,19141,54971,1305
07-04-2021,Ukraine,Zaporizhia Oblast,,82487,10843,70137,1507
07-04-2021,Ukraine,Zakarpattia Oblast,,56650,11228,44025,1397
07-04-2021,Ukraine,Volyn Oblast,,49305,6695,41785,825
07-04-2021,Ukraine,Vinnytsia Oblast,,61015,21200,38614,1201
07-04-2021,Ukraine,Ternopil Oblast,,58230,10148,47212,870
07-04-2021,Ukraine,Sumy Oblast,,62558,9826,51851,881
07-04-2021,Ukraine,Rivne Oblast,,61465,8015,52642,808
07-04-2021,Ukraine,Poltava Oblast,,58935,8572,49113,1250
07-04-2021,Ukraine,Odessa Oblast,,116407,29262,85160,1985
07-04-2021,Ukraine,Mykolaiv Oblast,,54632,10392,43038,1202
07-04-2021,Ukraine,Lviv Oblast,,112193,26442,82989,2762
07-04-2021,Ukraine,Luhansk Oblast,,18672,2587,15519,566
07-04-2021,Ukraine,Kirovohrad Oblast,,14158,4229,9431,498
07-04-2021,Ukraine,Kiev Oblast,,102211,19509,80946,1756
07-04-2021,Ukraine,Kiev,,170517,58084,108732,3701
07-04-2021,Ukraine,Khmelnytskyi Oblast,,70180,14811,54089,1280
07-04-2021,Ukraine,Kherson Oblast,,25789,3310,21743,736
07-04-2021,Ukraine,Kharkiv Oblast,,111826,21035,88683,2108
07-04-2021,Ukraine,Ivano-Frankivsk Oblast,,81035,12256,66982,1797
07-04-2021,Ukraine,Donetsk Oblast,,63386,11700,50324,1362
07-04-2021,Ukraine,Dnipropetrovsk Oblast,,98368,17676,78166,2526
07-04-2021,Ukraine,Chernivtsi Oblast,,72382,19514,51414,1454
07-04-2021,Ukraine,Chernihiv Oblast,,44901,9086,34891,924
07-04-2021,Ukraine,Cherkasy Oblast,,61860,9669,51394,797
07-04-2021,Brazil,Tocantins,,145374,19061,124156,2157
07-04-2021,Brazil,Sergipe,,180483,13353,163462,3668
07-04-2021,Brazil,Sao Paulo,,2576362,278301,2218618,79443
07-04-2021,Brazil,Santa Catarina,,825860,24026,790221,11613
07-04-2021,Brazil,Roraima,,90765,5280,84118,1367
07-04-2021,Brazil,Rondonia,,193630,17559,171652,4419
07-04-2021,Brazil,Rio de Janeiro,,666025,11665,616078,38282
07-04-2021,Brazil,Rio Grande do Sul,,875450,14783,839406,21261
07-04-2021,Brazil,Rio Grande do Norte,,201737,54175,142776,4786
07-04-2021,Brazil,Piaui,,213660,1271,208048,4341
07-04-2021,Brazil,Pernambuco,,361470,45438,303491,12541
07-04-2021,Brazil,Parana,,869167,237213,613836,18118
07-04-2021,Brazil,Paraiba,,267008,74079,186879,6050
07-04-2021,Brazil,Para,,428880,17795,400205,10880
07-04-2021,Brazil,Minas Gerais,,1182847,95147,1061397,26303
07-04-2021,Brazil,Mato Grosso do Sul,,224697,16288,203779,4630
07-04-2021,Brazil,Mato Grosso,,320791,13980,298627,8184
07-04-2021,Brazil,Maranhao,,246665,17128,223168,6369
07-04-2021,Brazil,Goias,,498522,10344,475835,12343
07-04-2021,Brazil,Espirito Santo,,395799,23982,363880,7937
07-04-2021,Brazil,Distrito Federal,,353206,17001,329673,6532
07-04-2021,Brazil,Ceara,,564524,152071,397569,14884
07-04-2021,Brazil,Bahia,,825015,13941,794967,16107
07-04-2021,Brazil,Amazonas,,355027,40101,302749,12177
07-04-2021,Brazil,Amapa,,100292,26032,72904,1356
07-04-2021,Brazil,Alagoas,,158069,4811,149548,3710
07-04-2021,Brazil,Acre,,71880,15445,55117,1318
07-04-2021,Guinea-Bissau,Main territory,,3663,565,3032,66
07-04-2021,Tanzania,Main territory,,509,305,183,21
07-04-2021,Australia,Western Australia,,951,14,928,9
07-04-2021,Australia,Victoria,,20484,0,19664,820
07-04-2021,Australia,Tasmania,,234,0,221,13
07-04-2021,Australia,South Australia,,663,8,651,4
07-04-2021,Australia,Queensland,,1500,128,1366,6
07-04-2021,Australia,Northern Territory,,112,6,106,0
07-04-2021,Australia,New South Wales,,5318,5264,0,54
07-04-2021,Australia,Australian Capital Territory,,123,0,120,3
07-04-2021,Kyrgyzstan,Main territory,,89438,2430,85496,1512
07-04-2021,Equatorial Guinea,Main territory,,7059,272,6683,104
07-04-2021,Saint Lucia,Main territory,,4304,99,4142,63
07-04-2021,Burundi,Main territory,,3017,2238,773,6
07-04-2021,Colombia,Vichada,,1498,31,1444,23
07-04-2021,Colombia,Vaupes,,1169,11,1145,13
07-04-2021,Colombia,Valle del Cauca,,212816,5088,201085,6643
07-04-2021,Colombia,Other,,0,0,0,0
07-04-2021,Colombia,Tolima,,66942,735,64046,2161
07-04-2021,Colombia,Sucre,,23683,546,22267,870
07-04-2021,Colombia,Santander,,95308,1784,90013,3511
