Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
19-04-2020,Monaco,Main territory,,94,69,22,3
19-04-2020,Poland,Main territory,,9287,7887,1040,360
19-04-2020,Senegal,Main territory,,367,144,220,3
19-04-2020,Morocco,Main territory,,2855,2387,327,141
19-04-2020,Iraq,Main territory,,1539,448,1009,82
19-04-2020,Fiji,Main territory,,17,17,0,0
19-04-2020,Greece,Main territory,,2235,1853,269,113
19-04-2020,Haiti,Main territory,,44,41,0,3
19-04-2020,Peru,Main territory,,15628,7031,6811,1786
19-04-2020,Saint Vincent and the Grenadines,Main territory,,12,11,1,0
19-04-2020,Seychelles,Main territory,,11,6,5,0
19-04-2020,Sri Lanka,Main territory,,271,168,96,7
19-04-2020,Uruguay,Main territory,,517,209,298,10
19-04-2020,Germany,Main territory,,145184,52598,88000,4586
19-04-2020,Zimbabwe,Main territory,,25,20,2,3
19-04-2020,Thailand,Main territory,,2765,790,1928,47
19-04-2020,Netherlands,Main territory,,32655,28721,250,3684
19-04-2020,Netherlands,Sint Maarten,,67,45,12,10
19-04-2020,Netherlands,Curacao,,14,2,11,1
19-04-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,5,5,0,0
19-04-2020,Netherlands,Aruba,,97,46,49,2
19-04-2020,Kuwait,Main territory,,1915,1603,305,7
19-04-2020,Liberia,Main territory,,91,76,7,8
19-04-2020,Sudan,Main territory,,66,50,6,10
19-04-2020,Azerbaijan,Main territory,,1398,667,712,19
19-04-2020,Bolivia,Main territory,,520,457,31,32
19-04-2020,Romania,Main territory,,8746,6403,1892,451
19-04-2020,Honduras,Main territory,,472,411,15,46
19-04-2020,Madagascar,Main territory,,121,82,39,0
19-04-2020,Austria,Main territory,,14749,3796,10501,452
19-04-2020,Luxembourg,Main territory,,3550,2850,627,73
19-04-2020,Bosnia and Herzegovina,Main territory,,1285,890,347,48
19-04-2020,Argentina,Main territory,,2839,1998,709,132
19-04-2020,Botswana,Main territory,,20,19,0,1
