Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
21-02-2021,Monaco,Main territory,,1870,198,1650,22
21-02-2021,Poland,Main territory,,1638767,218182,1378414,42171
21-02-2021,Senegal,Main territory,,32927,4988,27131,808
21-02-2021,Morocco,Main territory,,481155,7937,464664,8554
21-02-2021,Iraq,Main territory,,667937,36156,618509,13272
21-02-2021,Fiji,Main territory,,56,0,54,2
21-02-2021,Greece,Main territory,,179802,79741,93764,6297
21-02-2021,Haiti,Main territory,,12274,2498,9529,247
21-02-2021,Peru,Other,,7410,-1176048,1183238,220
21-02-2021,Peru,Ucayali,,22320,20501,0,1819
21-02-2021,Peru,Tumbes,,11213,10303,0,910
21-02-2021,Peru,Tacna,,19414,18201,0,1213
21-02-2021,Peru,San Martin,,29123,27375,0,1748
21-02-2021,Peru,Puno,,23233,21146,0,2087
21-02-2021,Peru,Piura,,48990,41663,0,7327
21-02-2021,Peru,Pasco,,9078,8524,0,554
21-02-2021,Peru,Moquegua,,19491,18401,0,1090
21-02-2021,Peru,Madre de Dios,,10009,9838,0,171
21-02-2021,Peru,Loreto,,29736,26537,0,3199
21-02-2021,Peru,Lima,,585634,531886,0,53748
21-02-2021,Peru,Lambayeque,,37569,32247,0,5322
21-02-2021,Peru,La Libertad,,43653,37915,0,5738
21-02-2021,Peru,Junin,,41721,38130,0,3591
21-02-2021,Peru,Ica,,39801,34840,0,4961
21-02-2021,Peru,Huanuco,,24866,23097,0,1769
21-02-2021,Peru,Huancavelica,,9376,8817,0,559
21-02-2021,Peru,Cusco,,33380,31263,0,2117
21-02-2021,Peru,Callao,,54861,48340,0,6521
21-02-2021,Peru,Cajamarca,,31675,29714,0,1961
21-02-2021,Peru,Ayacucho,,18635,17606,0,1029
21-02-2021,Peru,Arequipa,,58927,53712,0,5215
21-02-2021,Peru,Apurimac,,10989,10392,0,597
21-02-2021,Peru,Ancash,,41415,37821,0,3594
21-02-2021,Peru,Amazonas,,20790,20105,0,685
21-02-2021,Saint Vincent and the Grenadines,Main territory,,1503,694,803,6
21-02-2021,Seychelles,Main territory,,2401,517,1874,10
21-02-2021,Sri Lanka,Main territory,,79999,5255,74299,445
21-02-2021,Uruguay,Main territory,,52815,5976,46265,574
21-02-2021,Germany,Other,,3207,3207,0,0
21-02-2021,Germany,Thuringen,,73703,4660,66301,2742
21-02-2021,Germany,Schleswig-Holstein,,41115,3613,36291,1211
21-02-2021,Germany,Sachsen-Anhalt,,58808,3666,52822,2320
21-02-2021,Germany,Sachsen,,190830,6820,176550,7460
21-02-2021,Germany,Saarland,,28213,1190,26163,860
21-02-2021,Germany,Rheinland-Pfalz,,100129,5030,92106,2993
21-02-2021,Germany,Nordrhein-Westfalen,,521557,27040,481884,12633
21-02-2021,Germany,Niedersachsen,,159197,10183,144910,4104
21-02-2021,Germany,Mecklenburg-Vorpommern,,23436,2219,20525,692
21-02-2021,Germany,Hessen,,184447,9676,169099,5672
21-02-2021,Germany,Hamburg,,50305,3696,45386,1223
21-02-2021,Germany,Bremen,,17489,809,16352,328
21-02-2021,Germany,Brandenburg,,74955,4491,67549,2915
21-02-2021,Germany,Berlin,,126908,5025,119154,2729
21-02-2021,Germany,Bavaria,,429029,18711,398194,12124
21-02-2021,Germany,Baden-Wurttemberg,,311187,12423,290824,7940
21-02-2021,Zimbabwe,Main territory,,35796,2235,32125,1436
21-02-2021,Thailand,Main territory,,25504,1060,24361,83
21-02-2021,Netherlands,Zuid-Holland,,249957,246309,0,3648
21-02-2021,Netherlands,Zeeland,,15910,15740,0,170
21-02-2021,Netherlands,Utrecht,,84158,83048,0,1110
21-02-2021,Netherlands,Other,,1669,1659,0,10
21-02-2021,Netherlands,Sint Maarten,,2033,51,1955,27
21-02-2021,Netherlands,Overijssel,,74162,73145,0,1017
21-02-2021,Netherlands,Noord-Holland,,179755,177555,0,2200
21-02-2021,Netherlands,Noord-Brabant,,166119,163277,0,2842
21-02-2021,Netherlands,Limburg,,69621,68222,0,1399
21-02-2021,Netherlands,Groningen,,24846,24655,0,191
21-02-2021,Netherlands,Gelderland,,119187,117410,0,1777
21-02-2021,Netherlands,Friesland,,25066,24695,0,371
21-02-2021,Netherlands,Flevoland,,25249,25043,0,206
21-02-2021,Netherlands,Drenthe,,20940,20664,0,276
21-02-2021,Netherlands,Curacao,,4681,56,4603,22
21-02-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
21-02-2021,Netherlands,Aruba,,7674,280,7323,71
21-02-2021,Kuwait,Main territory,,184090,10819,172227,1044
21-02-2021,Liberia,Main territory,,1988,47,1856,85
21-02-2021,Sudan,Main territory,,30128,5626,22638,1864
