Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-09-2020,Monaco,Main territory,,161,53,107,1
09-09-2020,Poland,Main territory,,71947,12665,57135,2147
09-09-2020,Senegal,Main territory,,14102,3633,10176,293
09-09-2020,Morocco,Main territory,,77878,16702,59723,1453
09-09-2020,Iraq,Main territory,,273821,56096,209993,7732
09-09-2020,Fiji,Main territory,,32,6,24,2
09-09-2020,Greece,Main territory,,12080,10440,1347,293
09-09-2020,Haiti,Main territory,,8362,2157,5991,214
09-09-2020,Peru,Other,,0,-536959,536959,0
09-09-2020,Peru,Ucayali,,14490,13072,0,1418
09-09-2020,Peru,Tumbes,,6038,5411,0,627
09-09-2020,Peru,Tacna,,9679,9041,0,638
09-09-2020,Peru,San Martin,,14695,13309,0,1386
09-09-2020,Peru,Puno,,9918,8755,0,1163
09-09-2020,Peru,Piura,,30937,25975,0,4962
09-09-2020,Peru,Pasco,,4179,3949,0,230
09-09-2020,Peru,Moquegua,,9818,9092,0,726
09-09-2020,Peru,Madre de Dios,,6532,6401,0,131
09-09-2020,Peru,Loreto,,16620,13996,0,2624
09-09-2020,Peru,Lima,,326716,291287,0,35429
09-09-2020,Peru,Lambayeque,,23138,19670,0,3468
09-09-2020,Peru,La Libertad,,23908,19871,0,4037
09-09-2020,Peru,Junin,,16327,14401,0,1926
09-09-2020,Peru,Ica,,22887,19867,0,3020
09-09-2020,Peru,Huanuco,,13405,12606,0,799
09-09-2020,Peru,Huancavelica,,5244,4945,0,299
09-09-2020,Peru,Cusco,,16952,15787,0,1165
09-09-2020,Peru,Callao,,28762,24316,0,4446
09-09-2020,Peru,Cajamarca,,16717,15495,0,1222
09-09-2020,Peru,Ayacucho,,9146,8511,0,635
09-09-2020,Peru,Arequipa,,35373,31808,0,3565
09-09-2020,Peru,Apurimac,,3420,3238,0,182
09-09-2020,Peru,Ancash,,19561,17192,0,2369
09-09-2020,Peru,Amazonas,,11728,11289,0,439
09-09-2020,Saint Vincent and the Grenadines,Main territory,,62,4,58,0
09-09-2020,Seychelles,Main territory,,137,10,127,0
09-09-2020,Sri Lanka,Main territory,,3147,189,2946,12
09-09-2020,Uruguay,Main territory,,1741,218,1478,45
09-09-2020,Germany,Other,,1979,1979,0,0
09-09-2020,Germany,Thuringen,,3700,106,3406,188
09-09-2020,Germany,Schleswig-Holstein,,4197,191,3845,161
09-09-2020,Germany,Sachsen-Anhalt,,2308,97,2145,66
09-09-2020,Germany,Sachsen,,6229,378,5626,225
09-09-2020,Germany,Saarland,,3208,94,2939,175
09-09-2020,Germany,Rheinland-Pfalz,,9521,769,8507,245
09-09-2020,Germany,Nordrhein-Westfalen,,60878,2846,56206,1826
09-09-2020,Germany,Niedersachsen,,17491,1168,15658,665
09-09-2020,Germany,Mecklenburg-Vorpommern,,1044,42,982,20
09-09-2020,Germany,Hessen,,16375,1247,14592,536
09-09-2020,Germany,Hamburg,,6625,572,5786,267
09-09-2020,Germany,Bremen,,2097,141,1898,58
09-09-2020,Germany,Brandenburg,,3991,119,3699,173
09-09-2020,Germany,Berlin,,11950,793,10931,226
09-09-2020,Germany,Bavaria,,60452,4256,53552,2644
09-09-2020,Germany,Baden-Wurttemberg,,44388,3509,39012,1867
09-09-2020,Zimbabwe,Main territory,,7429,1665,5542,222
09-09-2020,Thailand,Main territory,,3447,103,3286,58
09-09-2020,Netherlands,Zuid-Holland,,21738,20386,0,1352
09-09-2020,Netherlands,Zeeland,,1101,1029,0,72
09-09-2020,Netherlands,Utrecht,,6120,5683,0,437
09-09-2020,Netherlands,Other,,675,657,0,18
09-09-2020,Netherlands,Sint Maarten,,530,178,333,19
09-09-2020,Netherlands,Overijssel,,3644,3330,0,314
09-09-2020,Netherlands,Noord-Holland,,14274,13444,0,830
09-09-2020,Netherlands,Noord-Brabant,,12941,11390,0,1551
09-09-2020,Netherlands,Limburg,,5618,4861,0,757
09-09-2020,Netherlands,Groningen,,673,654,0,19
09-09-2020,Netherlands,Gelderland,,7936,7245,0,691
09-09-2020,Netherlands,Friesland,,864,795,0,69
09-09-2020,Netherlands,Flevoland,,1475,1380,0,95
09-09-2020,Netherlands,Drenthe,,629,588,0,41
09-09-2020,Netherlands,Curacao,,116,64,51,1
09-09-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,21,14,7,0
09-09-2020,Netherlands,Aruba,,2730,1364,1351,15
09-09-2020,Kuwait,Main territory,,92082,9308,82222,552
09-09-2020,Liberia,Main territory,,1313,37,1194,82
09-09-2020,Sudan,Main territory,,13470,5907,6730,833
09-09-2020,Azerbaijan,Main territory,,37732,2058,35119,555
09-09-2020,Bolivia,Main territory,,123345,38983,77216,7146
09-09-2020,Romania,Main territory,,98304,53284,41002,4018
09-09-2020,Honduras,Main territory,,65597,48489,15064,2044
09-09-2020,Madagascar,Main territory,,15520,1071,14243,206
09-09-2020,Austria,Main territory,,30583,4072,25764,747
09-09-2020,Luxembourg,Main territory,,7023,607,6292,124
09-09-2020,Bosnia and Herzegovina,Main territory,,22258,6375,15208,675
09-09-2020,Argentina,Main territory,,512293,119145,382490,10658
09-09-2020,Botswana,Main territory,,2126,1624,493,9
09-09-2020,Dominican Republic,Main territory,,100937,24718,74305,1914
09-09-2020,Mozambique,Main territory,,4764,1973,2763,28
09-09-2020,Cuba,Main territory,,4459,628,3727,104
09-09-2020,Barbados,Main territory,,180,17,156,7
09-09-2020,Denmark,Main territory,,18607,1989,15990,628
09-09-2020,Denmark,Greenland,,14,0,14,0
09-09-2020,Denmark,Faroe Islands,,415,5,410,0
09-09-2020,Kosovo,Main territory,,14377,2877,10926,574
09-09-2020,Lebanon,Main territory,,21877,14641,7024,212
09-09-2020,Mongolia,Main territory,,310,12,298,0
09-09-2020,Liechtenstein,Main territory,,108,2,105,1
09-09-2020,Libya,Main territory,,20462,17809,2329,324
09-09-2020,South Sudan,Main territory,,2555,1216,1290,49
09-09-2020,Grenada,Main territory,,24,0,24,0
09-09-2020,Indonesia,Main territory,,203342,49806,145200,8336
09-09-2020,Papua New Guinea,Main territory,,504,267,232,5
09-09-2020,Ireland,Main territory,,30164,5019,23364,1781
09-09-2020,San Marino,Main territory,,722,18,662,42
09-09-2020,Uganda,Main territory,,4101,2179,1876,46
09-09-2020,Switzerland,Main territory,,45306,5187,38100,2019
09-09-2020,Spain,Other,,0,0,0,0
09-09-2020,Spain,Pais Vasco,,34852,17105,16160,1587
09-09-2020,Spain,Navarra,,11582,7137,3905,540
09-09-2020,Spain,Murcia,,9419,7075,2180,164
09-09-2020,Spain,Melilla,,505,377,125,3
09-09-2020,Spain,Madrid,,152185,102667,40736,8782
09-09-2020,Spain,La Rioja,,6381,2894,3107,380
09-09-2020,Spain,Galicia,,16659,6792,9204,663
09-09-2020,Spain,Extremadura,,6246,3056,2652,538
09-09-2020,Spain,Ceuta,,362,193,163,6
09-09-2020,Spain,Catalonia,,119839,87863,26203,5773
09-09-2020,Spain,Castilla y Leon,,32922,21333,8716,2873
09-09-2020,Spain,Castilla - La Mancha,,27807,18363,6392,3052
09-09-2020,Spain,Cantabria,,5049,2535,2287,227
09-09-2020,Spain,Canarias,,9602,7876,1537,189
09-09-2020,Spain,C. Valenciana,,29253,17782,9970,1501
09-09-2020,Spain,Baleares,,10135,8352,1533,250
09-09-2020,Spain,Asturias,,3758,2357,1063,338
09-09-2020,Spain,Aragon,,28914,23930,3772,1212
09-09-2020,Spain,Andalusia,,37909,25688,10671,1550
09-09-2020,Mali,Main territory,,2898,503,2267,128
09-09-2020,Paraguay,Main territory,,25026,12243,12309,474
09-09-2020,Latvia,Main territory,,1443,174,1234,35
09-09-2020,Laos,Main territory,,22,1,21,0
09-09-2020,Bhutan,Main territory,,234,79,155,0
09-09-2020,Myanmar,Main territory,,2009,1442,553,14
09-09-2020,Finland,Main territory,,8430,593,7500,337
09-09-2020,Nepal,Main territory,,49219,15025,33882,312
09-09-2020,Singapore,Main territory,,57166,647,56492,27
09-09-2020,Iceland,Main territory,,2153,76,2067,10
09-09-2020,Egypt,Main territory,,100403,14137,80689,5577
09-09-2020,Andorra,Main territory,,1301,310,938,53
09-09-2020,Malawi,Main territory,,5653,1847,3630,176
09-09-2020,Malta,Main territory,,2162,388,1760,14
09-09-2020,Costa Rica,Main territory,,51224,31137,19544,543
09-09-2020,Cameroon,Main territory,,19848,985,18448,415
09-09-2020,Mauritius,Main territory,,361,16,335,10
09-09-2020,Italy,Veneto,,24209,2937,19137,2135
09-09-2020,Italy,Valle d'Aosta,,1254,34,1074,146
09-09-2020,Italy,Umbria,,1968,373,1514,81
09-09-2020,Italy,Toscana,,12646,2141,9358,1147
09-09-2020,Italy,Sicilia,,4926,1527,3110,289
09-09-2020,Italy,Sardegna,,2662,1233,1291,138
09-09-2020,Italy,Puglia,,6139,1414,4158,567
09-09-2020,Italy,Piemonte,,33447,1864,27431,4152
09-09-2020,Italy,P.A. Trento,,5359,320,4634,405
09-09-2020,Italy,P.A. Bolzano,,3017,223,2502,292
09-09-2020,Italy,Molise,,552,92,437,23
09-09-2020,Italy,Marche,,7403,410,6005,988
09-09-2020,Italy,Lombardia,,102303,8324,77088,16891
09-09-2020,Italy,Liguria,,11466,907,8980,1579
09-09-2020,Italy,Lazio,,12514,4270,7363,881
09-09-2020,Italy,Friuli Venezia Giulia,,4000,511,3140,349
09-09-2020,Italy,Emilia-Romagna,,32963,3554,24942,4467
09-09-2020,Italy,Campania,,8580,3594,4537,449
09-09-2020,Italy,Calabria,,1667,362,1207,98
09-09-2020,Italy,Basilicata,,587,138,421,28
09-09-2020,Italy,Abruzzo,,3921,506,2943,472
09-09-2020,Ecuador,Main territory,,112166,10223,91242,10701
09-09-2020,Qatar,Main territory,,120846,2895,117746,205
09-09-2020,Russia,Севастополь,,590,128,442,20
09-09-2020,Russia,Крым,,2891,909,1947,35
09-09-2020,Russia,Забайкальский край,,4922,450,4411,61
09-09-2020,Russia,Ярославская обл.,,7584,486,7056,42
09-09-2020,Russia,Ямало-Ненецкий АО,,13840,649,13097,94
09-09-2020,Russia,Воронежская обл.,,15082,796,14157,129
09-09-2020,Russia,Вологодская обл.,,3707,424,3240,43
09-09-2020,Russia,Волгоградская обл.,,12993,1848,11025,120
09-09-2020,Russia,Владимирская обл.,,6583,770,5615,198
09-09-2020,Russia,Ульяновская обл.,,12949,1846,10983,120
09-09-2020,Russia,Удмуртия,,3593,700,2842,51
09-09-2020,Russia,Тыва,,7032,576,6389,67
09-09-2020,Russia,Тюменская обл.,,8206,1002,7173,31
09-09-2020,Russia,Тверская обл.,,5612,1104,4296,212
09-09-2020,Russia,Тульская обл.,,9513,744,8430,339
09-09-2020,Russia,Томская обл.,,6147,1041,5032,74
09-09-2020,Russia,Татарстан,,6740,1137,5568,35
09-09-2020,Russia,Тамбовская обл.,,6985,824,6115,46
09-09-2020,Russia,Свердловская обл.,,26401,5426,20480,495
09-09-2020,Russia,Ставропольский край,,13129,3840,9032,257
09-09-2020,Russia,Смоленская обл.,,6287,668,5486,133
09-09-2020,Russia,Саратовская обл.,,13268,4654,8532,82
09-09-2020,Russia,Самарская обл.,,9395,1856,7401,138
09-09-2020,Russia,Сахалинская обл.,,4851,1747,3104,0
09-09-2020,Russia,Саха (Якутия),,7860,1521,6249,90
09-09-2020,Russia,Санкт-Петербург,,38436,9198,26664,2574
09-09-2020,Russia,Рязанская обл.,,7431,993,6391,47
09-09-2020,Russia,Ростовская обл.,,18236,2637,15216,383
09-09-2020,Russia,Псковская обл.,,4832,1165,3602,65
09-09-2020,Russia,Приморский край,,10284,1545,8630,109
09-09-2020,Russia,Пермский край,,8394,2319,5848,227
09-09-2020,Russia,Пензенская обл.,,8932,701,8117,114
09-09-2020,Russia,Оренбургская обл.,,10750,1000,9669,81
09-09-2020,Russia,Орловская обл.,,7476,1428,5935,113
09-09-2020,Russia,Омская обл.,,9724,1267,8229,228
09-09-2020,Russia,Новосибирская обл.,,11885,861,10640,384
09-09-2020,Russia,Новгородская обл.,,4554,1112,3356,86
09-09-2020,Russia,Северная Осетия,,5137,562,4508,67
09-09-2020,Russia,Нижегородская обл.,,29018,2770,25744,504
09-09-2020,Russia,Ненецкий АО,,320,206,114,0
09-09-2020,Russia,Мурманская обл.,,13424,2289,10960,175
09-09-2020,Russia,Московская обл.,,69664,15607,52831,1226
09-09-2020,Russia,Москва,,268384,38611,224840,4933
09-09-2020,Russia,Мордовия,,5745,1123,4584,38
09-09-2020,Russia,Марий Эл,,4410,433,3933,44
09-09-2020,Russia,Магаданская обл.,,2181,430,1732,19
09-09-2020,Russia,Липецкая обл.,,5386,553,4803,30
09-09-2020,Russia,Ленинградская обл.,,7121,1886,5149,86
09-09-2020,Russia,Курская обл.,,7372,1066,6252,54
09-09-2020,Russia,Курганская обл.,,3198,378,2799,21
09-09-2020,Russia,Красноярский край,,17834,3297,14024,513
09-09-2020,Russia,Краснодарский край,,12020,2122,9696,202
09-09-2020,Russia,Костромская обл.,,3863,995,2824,44
09-09-2020,Russia,Коми,,6852,790,5974,88
09-09-2020,Russia,Кировская обл.,,7125,1773,5252,100
09-09-2020,Russia,ХМАО – Югра,,20270,726,19368,176
09-09-2020,Russia,Хакасия,,3641,370,3224,47
09-09-2020,Russia,Хабаровский край,,10638,2082,8462,94
09-09-2020,Russia,Кемеровская обл.,,7217,1761,5407,49
09-09-2020,Russia,Карелия,,3352,942,2394,16
09-09-2020,Russia,Карачаево-Черкессия,,5651,1127,4496,28
09-09-2020,Russia,Камчатский край,,3981,737,3202,42
09-09-2020,Russia,Калужская обл.,,8300,1100,7129,71
09-09-2020,Russia,Калмыкия,,4966,1928,2977,61
09-09-2020,Russia,Калининградская обл.,,3626,602,2966,58
09-09-2020,Russia,Кабардино-Балкария,,6792,486,6227,79
09-09-2020,Russia,Еврейская АО,,693,93,591,9
09-09-2020,Russia,Ивановская обл.,,7757,1199,6435,123
09-09-2020,Russia,Иркутская обл.,,17466,3426,13781,259
09-09-2020,Russia,Ингушетия,,4702,558,4067,77
09-09-2020,Russia,Дагестан,,11678,1084,10080,514
09-09-2020,Russia,Чувашия,,8043,1300,6668,75
09-09-2020,Russia,Чукотский АО,,174,5,167,2
09-09-2020,Russia,Челябинская обл.,,14249,4098,10042,109
09-09-2020,Russia,Чечня,,2322,579,1703,40
09-09-2020,Russia,Бурятия,,5666,864,4742,60
09-09-2020,Russia,Брянская обл.,,8497,1508,6954,35
09-09-2020,Russia,Белгородская обл.,,7742,609,7078,55
09-09-2020,Russia,Башкортостан,,8072,732,7311,29
09-09-2020,Russia,Астраханская обл.,,6076,51,5943,82
09-09-2020,Russia,Архангельская обл.,,11406,1811,9340,255
09-09-2020,Russia,Амурская обл.,,3671,389,3233,49
09-09-2020,Russia,Алтай,,2364,324,2032,8
09-09-2020,Russia,Алтайский край,,12280,1165,10979,136
09-09-2020,Russia,Адыгея,,3567,495,3042,30
09-09-2020,Mauritania,Main territory,,7191,329,6701,161
09-09-2020,Jamaica,Main territory,,3437,2380,1019,38
09-09-2020,Chad,Main territory,,1048,38,931,79
09-09-2020,Timor-Leste,Main territory,,27,2,25,0
09-09-2020,North Macedonia,Main territory,,15293,1905,12754,634
09-09-2020,Canada,Yukon,,15,0,15,0
09-09-2020,Canada,Saskatchewan,,1670,59,1587,24
09-09-2020,Canada,Quebec,,64056,1866,56400,5790
09-09-2020,Canada,Prince Edward Island,,55,11,44,0
09-09-2020,Canada,Ontario,,45724,1686,41176,2862
09-09-2020,Canada,Nunavut,,0,0,0,0
09-09-2020,Canada,Nova Scotia,,1086,3,1018,65
09-09-2020,Canada,Northwest Territories,,5,0,5,0
09-09-2020,Canada,Newfoundland and Labrador,,270,1,266,3
09-09-2020,Canada,New Brunswick,,192,2,188,2
09-09-2020,Canada,Manitoba,,1365,404,945,16
09-09-2020,Canada,British Columbia,,6591,1400,4978,213
09-09-2020,Canada,Alberta,,15093,1692,13154,247
09-09-2020,Afghanistan,Main territory,,38544,6075,31048,1421
09-09-2020,Trinidad and Tobago,Main territory,,2588,1800,749,39
09-09-2020,Angola,Main territory,,3092,1721,1245,126
09-09-2020,Chile,Valparaiso,,24438,1393,22291,754
09-09-2020,Chile,Other,,55,-1,55,1
09-09-2020,Chile,Tarapaca,,11021,369,10441,211
09-09-2020,Chile,OHiggins,,14247,828,13067,352
09-09-2020,Chile,Nuble,,5229,531,4612,86
09-09-2020,Chile,Metropolitana,,278241,4683,264797,8761
09-09-2020,Chile,Maule,,12770,1099,11394,277
09-09-2020,Chile,Magallanes,,4738,1253,3439,46
09-09-2020,Chile,Los Rios,,1253,148,1090,15
09-09-2020,Chile,Los Lagos,,7225,650,6503,72
09-09-2020,Chile,Coquimbo,,10714,707,9848,159
09-09-2020,Chile,Biobio,,19390,2130,17019,241
09-09-2020,Chile,Aysen,,136,17,118,1
09-09-2020,Chile,Atacama,,6082,389,5642,51
09-09-2020,Chile,Arica y Parinacota,,7101,517,6465,119
09-09-2020,Chile,Araucania,,5595,391,5108,96
09-09-2020,Chile,Antofagasta,,18792,666,17666,460
09-09-2020,Kiribati,Main territory,,0,0,0,0
09-09-2020,Norway,Main territory,,11746,2134,9348,264
09-09-2020,Tunisia,Main territory,,5417,3459,1862,96
09-09-2020,Cote d'Ivoire,Main territory,,18815,926,17770,119
09-09-2020,Congo (Brazzaville),Main territory,,4891,890,3887,114
09-09-2020,Croatia,Main territory,,12626,2587,9833,206
09-09-2020,New Zealand,Cook Islands,,0,0,0,0
09-09-2020,New Zealand,Main territory,,1792,120,1648,24
09-09-2020,Cambodia,Main territory,,274,1,273,0
09-09-2020,Zambia,Main territory,,13112,973,11839,300
09-09-2020,Cabo Verde,Main territory,,4473,515,3915,43
09-09-2020,Benin,Main territory,,2242,409,1793,40
09-09-2020,Ghana,Main territory,,45313,842,44188,283
09-09-2020,Malaysia,Main territory,,9583,312,9143,128
09-09-2020,Kazakhstan,Main territory,,134726,26352,106424,1950
09-09-2020,Slovenia,Main territory,,3312,590,2587,135
09-09-2020,Taiwan,Main territory,,495,13,475,7
