Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
17-09-2021,Micronesia,Main territory,,1,1,0,0
17-09-2021,Romania,Main territory,,1139505,1104146,0,35359
17-09-2021,Bahrain,Main territory,,274107,272719,0,1388
17-09-2021,Eswatini,Main territory,,45317,44123,0,1194
17-09-2021,Belgium,West Flanders,,108122,108122,0,0
17-09-2021,Belgium,Walloon Brabant,,46906,46906,0,0
17-09-2021,Belgium,Other,,23991,-1506,0,25497
17-09-2021,Belgium,Namur,,63105,63105,0,0
17-09-2021,Belgium,Luxembourg,,33820,33820,0,0
17-09-2021,Belgium,Limburg,,68498,68498,0,0
17-09-2021,Belgium,Liege,,145411,145411,0,0
17-09-2021,Belgium,Hainaut,,171446,171446,0,0
17-09-2021,Belgium,Flemish Brabant,,96941,96941,0,0
17-09-2021,Belgium,East Flanders,,138634,138634,0,0
17-09-2021,Belgium,Brussels,,162259,162259,0,0
17-09-2021,Belgium,Antwerp,,160681,160681,0,0
17-09-2021,Indonesia,Main territory,,4185144,4045006,0,140138
17-09-2021,Guatemala,Main territory,,525161,512214,0,12947
17-09-2021,Israel,Main territory,,1211443,1203949,0,7494
17-09-2021,North Macedonia,Main territory,,186010,179614,0,6396
17-09-2021,China,Zhejiang,,1442,1441,0,1
17-09-2021,China,Yunnan,,1300,1298,0,2
17-09-2021,China,Xinjiang,,980,977,0,3
17-09-2021,China,Other,,0,0,0,0
17-09-2021,China,Tibet,,1,1,0,0
17-09-2021,China,Tianjin,,480,477,0,3
17-09-2021,China,Sichuan,,1201,1198,0,3
17-09-2021,China,Shanxi,,260,260,0,0
17-09-2021,China,Shanghai,,2555,2548,0,7
17-09-2021,China,Shandong,,929,922,0,7
17-09-2021,China,Shaanxi,,671,668,0,3
17-09-2021,China,Qinghai,,18,18,0,0
17-09-2021,China,Ningxia,,77,77,0,0
17-09-2021,China,Macau,,63,63,0,0
17-09-2021,China,Liaoning,,450,448,0,2
17-09-2021,China,Jilin,,574,571,0,3
17-09-2021,China,Jiangxi,,937,936,0,1
17-09-2021,China,Jiangsu,,1592,1592,0,0
17-09-2021,China,Inner Mongolia,,416,415,0,1
17-09-2021,China,Hunan,,1181,1177,0,4
17-09-2021,China,Hubei,,68292,63780,0,4512
17-09-2021,China,Hong Kong,,12152,11939,0,213
17-09-2021,China,Henan,,1539,1517,0,22
17-09-2021,China,Heilongjiang,,1616,1603,0,13
17-09-2021,China,Hebei,,1317,1310,0,7
17-09-2021,China,Hainan,,190,184,0,6
17-09-2021,China,Guizhou,,147,145,0,2
17-09-2021,China,Guangxi,,292,290,0,2
17-09-2021,China,Guangdong,,3140,3132,0,8
17-09-2021,China,Gansu,,199,197,0,2
17-09-2021,China,Fujian,,1097,1096,0,1
17-09-2021,China,Chongqing,,603,597,0,6
17-09-2021,China,Beijing,,1119,1110,0,9
17-09-2021,China,Anhui,,1008,1002,0,6
17-09-2021,Suriname,Main territory,,36428,35632,0,796
17-09-2021,Zimbabwe,Main territory,,127632,123070,0,4562
17-09-2021,Sierra Leone,Main territory,,6391,6270,0,121
17-09-2021,Mauritania,Main territory,,35328,34565,0,763
17-09-2021,Trinidad and Tobago,Main territory,,48143,46738,0,1405
17-09-2021,Burkina Faso,Main territory,,14003,13831,0,172
17-09-2021,Morocco,Main territory,,915835,902007,0,13828
17-09-2021,Nicaragua,Main territory,,13025,12823,0,202
17-09-2021,Peru,Other,,2086,2035,0,51
17-09-2021,Peru,Ucayali,,32034,28944,0,3090
17-09-2021,Peru,Tumbes,,18592,17036,0,1556
17-09-2021,Peru,Tacna,,29629,27684,0,1945
17-09-2021,Peru,San Martin,,48318,45335,0,2983
17-09-2021,Peru,Puno,,39293,35211,0,4082
17-09-2021,Peru,Piura,,86578,74687,0,11891
17-09-2021,Peru,Pasco,,15691,14654,0,1037
17-09-2021,Peru,Moquegua,,29441,27936,0,1505
17-09-2021,Peru,Madre de Dios,,13812,13048,0,764
17-09-2021,Peru,Loreto,,44877,40710,0,4167
17-09-2021,Peru,Lima,,942383,854175,0,88208
17-09-2021,Peru,Lambayeque,,60929,52356,0,8573
17-09-2021,Peru,La Libertad,,87341,77210,0,10131
17-09-2021,Peru,Junin,,84807,77847,0,6960
17-09-2021,Peru,Ica,,58142,49833,0,8309
17-09-2021,Peru,Huanuco,,35385,32704,0,2681
17-09-2021,Peru,Huancavelica,,16037,14890,0,1147
17-09-2021,Peru,Cusco,,72716,67989,0,4727
17-09-2021,Peru,Callao,,99980,90058,0,9922
17-09-2021,Peru,Cajamarca,,65280,61186,0,4094
17-09-2021,Peru,Ayacucho,,33374,31287,0,2087
17-09-2021,Peru,Arequipa,,114068,104443,0,9625
17-09-2021,Peru,Apurimac,,25941,24449,0,1492
17-09-2021,Peru,Ancash,,76314,69694,0,6620
17-09-2021,Peru,Amazonas,,31332,30088,0,1244
17-09-2021,Somalia,Main territory,,18820,17779,0,1041
17-09-2021,Solomon Islands,Main territory,,20,20,0,0
17-09-2021,Libya,Main territory,,329824,325334,0,4490
17-09-2021,Japan,Yamanashi,,4971,4942,0,29
17-09-2021,Japan,Yamaguchi,,5479,5391,0,88
17-09-2021,Japan,Yamagata,,3485,3429,0,56
17-09-2021,Japan,Wakayama,,5132,5073,0,59
