Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
16-02-2020,Sri Lanka,Main territory,,1,0,1,0
16-02-2020,Germany,Main territory,,16,15,1,0
16-02-2020,Thailand,Main territory,,34,19,15,0
16-02-2020,Spain,Main territory,,2,0,2,0
16-02-2020,Finland,Main territory,,1,0,1,0
16-02-2020,Nepal,Main territory,,1,0,1,0
16-02-2020,Singapore,Main territory,,75,57,18,0
16-02-2020,Egypt,Main territory,,1,1,0,0
16-02-2020,Italy,Main territory,,3,3,0,0
16-02-2020,Russia,Main territory,,2,0,2,0
16-02-2020,Canada,Ontario,London,1,0,1,0
16-02-2020,Canada,Ontario,Toronto,2,2,0,0
16-02-2020,Canada,British Columbia,,4,4,0,0
16-02-2020,Kiribati,Main territory,,0,0,0,0
16-02-2020,New Zealand,Cook Islands,,0,0,0,0
16-02-2020,Cambodia,Main territory,,1,0,1,0
16-02-2020,Malaysia,Main territory,,22,15,7,0
16-02-2020,Taiwan,Main territory,,20,17,2,1
16-02-2020,Japan,Main territory,,59,46,12,1
16-02-2020,United Arab Emirates,Main territory,,9,5,4,0
16-02-2020,Australia,South Australia,,2,2,0,0
16-02-2020,Australia,Victoria,,4,0,4,0
16-02-2020,Australia,New South Wales,,4,0,4,0
16-02-2020,Australia,Queensland,,5,5,0,0
16-02-2020,Vietnam,Main territory,,16,9,7,0
16-02-2020,India,Main territory,,3,0,3,0
16-02-2020,France,Main territory,,12,7,4,1
16-02-2020,China,Other,,0,0,0,0
16-02-2020,China,Tibet,,1,0,1,0
16-02-2020,China,Macau,,10,5,5,0
16-02-2020,China,Qinghai,,18,5,13,0
16-02-2020,China,Hong Kong,,57,54,2,1
16-02-2020,China,Ningxia,,70,37,33,0
16-02-2020,China,Inner Mongolia,,70,62,8,0
16-02-2020,China,Xinjiang,,71,58,12,1
16-02-2020,China,Jilin,,89,58,30,1
16-02-2020,China,Gansu,,90,34,54,2
16-02-2020,China,Liaoning,,121,80,40,1
16-02-2020,China,Tianjin,,124,76,45,3
16-02-2020,China,Shanxi,,129,79,50,0
16-02-2020,China,Guizhou,,144,97,46,1
16-02-2020,China,Hainan,,162,106,52,4
16-02-2020,China,Yunnan,,171,129,42,0
16-02-2020,China,Shaanxi,,236,165,71,0
16-02-2020,China,Guangxi,,237,186,49,2
16-02-2020,China,Fujian,,287,205,82,0
16-02-2020,China,Hebei,,300,192,105,3
16-02-2020,China,Shanghai,,328,187,140,1
16-02-2020,China,Beijing,,380,268,108,4
16-02-2020,China,Heilongjiang,,445,355,79,11
16-02-2020,China,Sichuan,,481,347,131,3
16-02-2020,China,Shandong,,537,362,173,2
16-02-2020,China,Chongqing,,551,339,207,5
16-02-2020,China,Jiangsu,,617,399,218,0
16-02-2020,China,Jiangxi,,925,684,240,1
16-02-2020,China,Anhui,,962,701,255,6
16-02-2020,China,Hunan,,1004,537,464,3
16-02-2020,China,Zhejiang,,1167,711,456,0
16-02-2020,China,Henan,,1231,778,440,13
16-02-2020,China,Guangdong,,1316,849,465,2
16-02-2020,China,Hubei,,58182,49847,6639,1696
16-02-2020,Philippines,Main territory,,3,1,1,1
16-02-2020,US,Arizona,Tempe,1,1,0,0
16-02-2020,US,Washington,Seattle,1,0,1,0
16-02-2020,US,Texas,San Antonio,1,1,0,0
16-02-2020,US,California,Orange,1,1,0,0
16-02-2020,US,Wisconsin,Madison,1,1,0,0
16-02-2020,US,California,Los Angeles,1,1,0,0
16-02-2020,US,Massachusetts,Boston,1,1,0,0
16-02-2020,US,California,Santa Clara,2,2,0,0
16-02-2020,US,California,San Diego,2,2,0,0
16-02-2020,US,California,San Benito,2,2,0,0
16-02-2020,US,Illinois,Chicago,2,0,2,0
16-02-2020,UK,Main territory,,9,1,8,0
16-02-2020,Belgium,Main territory,,1,1,0,0
16-02-2020,South Korea,Main territory,,29,20,9,0
16-02-2020,Palau,Main territory,,0,0,0,0
16-02-2020,Sweden,Main territory,,1,1,0,0
