Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
06-09-2020,Monaco,Main territory,,147,44,102,1
06-09-2020,Poland,Main territory,,70824,14448,54256,2120
06-09-2020,Senegal,Main territory,,13987,3775,9922,290
06-09-2020,Morocco,Main territory,,72394,15759,55274,1361
06-09-2020,Iraq,Main territory,,260370,54298,198560,7512
06-09-2020,Fiji,Main territory,,31,5,24,2
06-09-2020,Greece,Main territory,,11524,9893,1347,284
06-09-2020,Haiti,Main territory,,8326,2181,5933,212
06-09-2020,Peru,Other,,0,-506422,506422,0
06-09-2020,Peru,Ucayali,,14319,12914,0,1405
06-09-2020,Peru,Tumbes,,5948,5327,0,621
06-09-2020,Peru,Tacna,,9307,8685,0,622
06-09-2020,Peru,San Martin,,14384,13008,0,1376
06-09-2020,Peru,Puno,,9568,8440,0,1128
06-09-2020,Peru,Piura,,30422,25513,0,4909
06-09-2020,Peru,Pasco,,4102,3880,0,222
06-09-2020,Peru,Moquegua,,9661,8943,0,718
06-09-2020,Peru,Madre de Dios,,6418,6287,0,131
06-09-2020,Peru,Loreto,,16309,13694,0,2615
06-09-2020,Peru,Lima,,321517,286575,0,34942
06-09-2020,Peru,Lambayeque,,22863,19447,0,3416
06-09-2020,Peru,La Libertad,,23521,19520,0,4001
06-09-2020,Peru,Junin,,15887,13998,0,1889
06-09-2020,Peru,Ica,,22343,19359,0,2984
06-09-2020,Peru,Huanuco,,13125,12331,0,794
06-09-2020,Peru,Huancavelica,,5166,4873,0,293
06-09-2020,Peru,Cusco,,16435,15290,0,1145
06-09-2020,Peru,Callao,,28406,24000,0,4406
06-09-2020,Peru,Cajamarca,,16325,15122,0,1203
06-09-2020,Peru,Ayacucho,,8932,8314,0,618
06-09-2020,Peru,Arequipa,,34785,31262,0,3523
06-09-2020,Peru,Apurimac,,3248,3077,0,171
06-09-2020,Peru,Ancash,,19233,16892,0,2341
06-09-2020,Peru,Amazonas,,11478,11050,0,428
06-09-2020,Saint Vincent and the Grenadines,Main territory,,61,3,58,0
06-09-2020,Seychelles,Main territory,,136,9,127,0
06-09-2020,Sri Lanka,Main territory,,3123,186,2925,12
06-09-2020,Uruguay,Main territory,,1679,175,1459,45
06-09-2020,Germany,Other,,1606,1606,0,0
06-09-2020,Germany,Thuringen,,3682,121,3375,186
06-09-2020,Germany,Schleswig-Holstein,,4126,165,3800,161
06-09-2020,Germany,Sachsen-Anhalt,,2281,109,2106,66
06-09-2020,Germany,Sachsen,,6147,355,5567,225
06-09-2020,Germany,Saarland,,3197,112,2910,175
06-09-2020,Germany,Rheinland-Pfalz,,9355,760,8352,243
06-09-2020,Germany,Nordrhein-Westfalen,,60257,3513,54921,1823
06-09-2020,Germany,Niedersachsen,,17266,1225,15376,665
06-09-2020,Germany,Mecklenburg-Vorpommern,,1023,30,973,20
06-09-2020,Germany,Hessen,,16098,1361,14202,535
06-09-2020,Germany,Hamburg,,6500,519,5714,267
06-09-2020,Germany,Bremen,,2067,147,1862,58
06-09-2020,Germany,Brandenburg,,3960,122,3665,173
06-09-2020,Germany,Berlin,,11726,838,10662,226
06-09-2020,Germany,Bavaria,,59014,3894,52478,2642
06-09-2020,Germany,Baden-Wurttemberg,,43423,3306,38252,1865
06-09-2020,Zimbabwe,Main territory,,6837,1286,5345,206
06-09-2020,Thailand,Main territory,,3444,105,3281,58
06-09-2020,Netherlands,Zuid-Holland,,20703,19353,0,1350
06-09-2020,Netherlands,Zeeland,,1087,1015,0,72
06-09-2020,Netherlands,Utrecht,,5836,5399,0,437
06-09-2020,Netherlands,Other,,649,631,0,18
06-09-2020,Netherlands,Sint Maarten,,511,190,302,19
06-09-2020,Netherlands,Overijssel,,3589,3275,0,314
06-09-2020,Netherlands,Noord-Holland,,13497,12667,0,830
06-09-2020,Netherlands,Noord-Brabant,,12651,11100,0,1551
06-09-2020,Netherlands,Limburg,,5556,4799,0,757
06-09-2020,Netherlands,Groningen,,632,613,0,19
06-09-2020,Netherlands,Gelderland,,7710,7020,0,690
06-09-2020,Netherlands,Friesland,,846,777,0,69
06-09-2020,Netherlands,Flevoland,,1411,1316,0,95
06-09-2020,Netherlands,Drenthe,,620,579,0,41
06-09-2020,Netherlands,Curacao,,92,46,45,1
06-09-2020,Netherlands,"Bonaire, Sint Eustatius and Saba",,18,11,7,0
06-09-2020,Netherlands,Aruba,,2449,1229,1206,14
06-09-2020,Kuwait,Main territory,,89582,8517,80521,544
06-09-2020,Liberia,Main territory,,1307,43,1182,82
