Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
07-03-2020,Monaco,Main territory,,1,1,0,0
07-03-2020,Poland,Main territory,,5,5,0,0
07-03-2020,Senegal,Main territory,,4,4,0,0
07-03-2020,Morocco,Main territory,,2,2,0,0
07-03-2020,Iraq,Main territory,,54,50,0,4
07-03-2020,Greece,Main territory,,46,46,0,0
07-03-2020,Peru,Main territory,,1,0,0,1
07-03-2020,Sri Lanka,Main territory,,1,0,1,0
07-03-2020,Germany,Main territory,,799,781,18,0
07-03-2020,Thailand,Main territory,,50,18,31,1
07-03-2020,Netherlands,Main territory,,188,187,0,1
07-03-2020,Kuwait,Main territory,,61,61,0,0
07-03-2020,Azerbaijan,Main territory,,9,9,0,0
07-03-2020,Romania,Main territory,,9,6,3,0
07-03-2020,Austria,Main territory,,79,79,0,0
07-03-2020,Luxembourg,Main territory,,2,2,0,0
07-03-2020,Bosnia and Herzegovina,Main territory,,3,3,0,0
07-03-2020,Argentina,Main territory,,8,8,0,0
07-03-2020,Dominican Republic,Main territory,,2,2,0,0
07-03-2020,Denmark,Faroe Islands,,1,1,0,0
07-03-2020,Denmark,Main territory,,23,22,1,0
07-03-2020,Lebanon,Main territory,,22,21,1,0
07-03-2020,Liechtenstein,Main territory,,1,1,0,0
07-03-2020,Indonesia,Main territory,,4,4,0,0
07-03-2020,Ireland,Main territory,,18,18,0,0
07-03-2020,San Marino,Main territory,,23,22,0,1
07-03-2020,Switzerland,Main territory,,268,264,3,1
07-03-2020,Spain,Main territory,,500,460,30,10
07-03-2020,Latvia,Main territory,,1,1,0,0
07-03-2020,Bhutan,Main territory,,1,1,0,0
07-03-2020,Finland,Main territory,,15,14,1,0
07-03-2020,Nepal,Main territory,,1,0,1,0
07-03-2020,Singapore,Main territory,,138,60,78,0
07-03-2020,Iceland,Main territory,,50,50,0,0
07-03-2020,Egypt,Main territory,,15,14,1,0
07-03-2020,Andorra,Main territory,,1,1,0,0
07-03-2020,Malta,Main territory,,3,3,0,0
07-03-2020,Costa Rica,Main territory,,1,1,0,0
07-03-2020,Cameroon,Main territory,,1,1,0,0
07-03-2020,Italy,Main territory,,5883,5061,589,233
07-03-2020,Ecuador,Main territory,,13,13,0,0
07-03-2020,Qatar,Main territory,,8,8,0,0
07-03-2020,Russia,Санкт-Петербург,,1,1,0,0
07-03-2020,Russia,Нижегородская обл.,,1,1,0,0
07-03-2020,Russia,Московская обл.,,1,1,0,0
07-03-2020,Russia,Москва,,5,5,0,0
07-03-2020,Russia,Липецкая обл.,,3,3,0,0
07-03-2020,North Macedonia,Main territory,,3,3,0,0
07-03-2020,Canada,Ontario,London,1,0,1,0
07-03-2020,Canada,Alberta,Edmonton,1,1,0,0
07-03-2020,Canada,Alberta,Calgary,1,1,0,0
07-03-2020,Canada,Quebec,Montreal,3,3,0,0
07-03-2020,Canada,British Columbia,,21,17,4,0
07-03-2020,Canada,Ontario,Toronto,27,24,3,0
07-03-2020,Afghanistan,Main territory,,4,4,0,0
07-03-2020,Chile,Main territory,,4,4,0,0
07-03-2020,Kiribati,Main territory,,0,0,0,0
07-03-2020,Norway,Main territory,,147,147,0,0
07-03-2020,Tunisia,Main territory,,1,1,0,0
07-03-2020,Croatia,Main territory,,12,12,0,0
07-03-2020,New Zealand,Cook Islands,,0,0,0,0
07-03-2020,New Zealand,Main territory,,5,5,0,0
07-03-2020,Cambodia,Main territory,,1,0,1,0
