Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
06-08-2021,Micronesia,Main territory,,1,1,0,0
06-08-2021,Romania,Main territory,,1084456,1050151,0,34305
06-08-2021,Bahrain,Main territory,,269848,268464,0,1384
06-08-2021,Eswatini,Main territory,,30377,29542,0,835
06-08-2021,Belgium,West Flanders,,102682,102682,0,0
06-08-2021,Belgium,Walloon Brabant,,43888,43888,0,0
06-08-2021,Belgium,Other,,22184,-3084,0,25268
06-08-2021,Belgium,Namur,,60875,60875,0,0
06-08-2021,Belgium,Luxembourg,,31941,31941,0,0
06-08-2021,Belgium,Limburg,,64069,64069,0,0
06-08-2021,Belgium,Liege,,134426,134426,0,0
06-08-2021,Belgium,Hainaut,,164673,164673,0,0
06-08-2021,Belgium,Flemish Brabant,,88890,88890,0,0
06-08-2021,Belgium,East Flanders,,130711,130711,0,0
06-08-2021,Belgium,Brussels,,142326,142326,0,0
06-08-2021,Belgium,Antwerp,,150061,150061,0,0
06-08-2021,Indonesia,Main territory,,3607863,3503853,0,104010
06-08-2021,Guatemala,Main territory,,385512,374868,0,10644
06-08-2021,Israel,Main territory,,893105,886589,0,6516
06-08-2021,North Macedonia,Main territory,,157251,151749,0,5502
06-08-2021,China,Zhejiang,,1399,1398,0,1
06-08-2021,China,Yunnan,,884,882,0,2
06-08-2021,China,Xinjiang,,980,977,0,3
06-08-2021,China,Other,,0,0,0,0
06-08-2021,China,Tibet,,1,1,0,0
06-08-2021,China,Tianjin,,435,432,0,3
06-08-2021,China,Sichuan,,1162,1159,0,3
06-08-2021,China,Shanxi,,254,254,0,0
06-08-2021,China,Shanghai,,2346,2339,0,7
06-08-2021,China,Shandong,,908,901,0,7
06-08-2021,China,Shaanxi,,663,660,0,3
06-08-2021,China,Qinghai,,18,18,0,0
06-08-2021,China,Ningxia,,77,77,0,0
06-08-2021,China,Macau,,63,63,0,0
06-08-2021,China,Liaoning,,438,436,0,2
06-08-2021,China,Jilin,,574,571,0,3
06-08-2021,China,Jiangxi,,937,936,0,1
06-08-2021,China,Jiangsu,,1281,1281,0,0
06-08-2021,China,Inner Mongolia,,409,408,0,1
06-08-2021,China,Hunan,,1138,1134,0,4
06-08-2021,China,Hubei,,68226,63714,0,4512
06-08-2021,China,Hong Kong,,12004,11792,0,212
06-08-2021,China,Henan,,1360,1338,0,22
06-08-2021,China,Heilongjiang,,1612,1599,0,13
06-08-2021,China,Hebei,,1317,1310,0,7
06-08-2021,China,Hainan,,190,184,0,6
06-08-2021,China,Guizhou,,147,145,0,2
06-08-2021,China,Guangxi,,277,275,0,2
06-08-2021,China,Guangdong,,2912,2904,0,8
06-08-2021,China,Gansu,,199,197,0,2
06-08-2021,China,Fujian,,751,750,0,1
06-08-2021,China,Chongqing,,603,597,0,6
06-08-2021,China,Beijing,,1099,1090,0,9
06-08-2021,China,Anhui,,1008,1002,0,6
06-08-2021,Suriname,Main territory,,25853,25194,0,659
06-08-2021,Zimbabwe,Main territory,,115445,111640,0,3805
06-08-2021,Sierra Leone,Main territory,,6310,6190,0,120
06-08-2021,Mauritania,Main territory,,27596,27004,0,592
06-08-2021,Trinidad and Tobago,Main territory,,39577,38460,0,1117
06-08-2021,Burkina Faso,Main territory,,13607,13438,0,169
06-08-2021,Morocco,Main territory,,676683,666520,0,10163
06-08-2021,Nicaragua,Main territory,,9853,9657,0,196
06-08-2021,Peru,Other,,1496,1438,0,58
06-08-2021,Peru,Ucayali,,31902,28850,0,3052
06-08-2021,Peru,Tumbes,,17988,16447,0,1541
06-08-2021,Peru,Tacna,,29194,27262,0,1932
06-08-2021,Peru,San Martin,,47630,44699,0,2931
06-08-2021,Peru,Puno,,37388,33440,0,3948
06-08-2021,Peru,Piura,,84755,72992,0,11763
