Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
27-07-2021,Uzbekistan,Main territory,,125784,4619,120320,845
27-07-2021,Costa Rica,Main territory,,402044,71918,325139,4987
27-07-2021,Slovakia,Main territory,,392406,124572,255300,12534
27-07-2021,Albania,Main territory,,132922,300,130166,2456
27-07-2021,China,Zhejiang,,1393,19,1373,1
27-07-2021,China,Yunnan,,758,342,414,2
27-07-2021,China,Xinjiang,,980,0,977,3
27-07-2021,China,Other,,0,-6,6,0
27-07-2021,China,Tibet,,1,0,1,0
27-07-2021,China,Tianjin,,419,18,398,3
27-07-2021,China,Sichuan,,1145,39,1103,3
27-07-2021,China,Shanxi,,253,0,253,0
27-07-2021,China,Shanghai,,2292,61,2224,7
27-07-2021,China,Shandong,,884,1,876,7
27-07-2021,China,Shaanxi,,656,25,628,3
27-07-2021,China,Qinghai,,18,0,18,0
27-07-2021,China,Ningxia,,76,1,75,0
27-07-2021,China,Macau,,59,6,53,0
27-07-2021,China,Liaoning,,435,7,426,2
27-07-2021,China,Jilin,,573,0,570,3
27-07-2021,China,Jiangxi,,937,0,936,1
27-07-2021,China,Jiangsu,,911,167,744,0
27-07-2021,China,Inner Mongolia,,403,7,395,1
27-07-2021,China,Hunan,,1071,14,1053,4
27-07-2021,China,Hubei,,68195,20,63663,4512
27-07-2021,China,Hong Kong,,11979,62,11705,212
27-07-2021,China,Henan,,1330,16,1292,22
27-07-2021,China,Heilongjiang,,1612,0,1599,13
27-07-2021,China,Hebei,,1317,0,1310,7
27-07-2021,China,Hainan,,188,1,181,6
27-07-2021,China,Guizhou,,147,0,145,2
27-07-2021,China,Guangxi,,277,2,273,2
27-07-2021,China,Guangdong,,2869,68,2793,8
27-07-2021,China,Gansu,,199,4,193,2
27-07-2021,China,Fujian,,727,42,684,1
27-07-2021,China,Chongqing,,601,2,593,6
27-07-2021,China,Beijing,,1087,12,1066,9
27-07-2021,China,Anhui,,1008,0,1002,6
27-07-2021,Mauritania,Main territory,,24349,2139,21668,542
27-07-2021,India,West Bengal,,1524958,11380,1495483,18095
27-07-2021,India,Uttarakhand,,341874,659,333854,7361
27-07-2021,India,Uttar Pradesh,,1708226,798,1684674,22754
27-07-2021,India,Other,,0,0,0,0
27-07-2021,India,Tripura,,77412,3754,72910,748
27-07-2021,India,Telangana,,642436,9237,629408,3791
27-07-2021,India,Tamil Nadu,,2552049,22188,2495895,33966
27-07-2021,India,Sikkim,,25616,3075,22208,333
27-07-2021,India,Rajasthan,,953575,278,944344,8953
27-07-2021,India,Punjab,,598882,583,582018,16281
27-07-2021,India,Puducherry,,120530,923,117816,1791
27-07-2021,India,Odisha,,970814,15830,949350,5634
27-07-2021,India,Nagaland,,27472,1316,25606,550
27-07-2021,India,Mizoram,,35297,10924,24233,140
27-07-2021,India,Meghalaya,,62473,5332,56101,1040
27-07-2021,India,Manipur,,94821,10802,82521,1498
27-07-2021,India,Maharashtra,,6276057,85447,6058751,131859
27-07-2021,India,Madhya Pradesh,,791767,138,781117,10512
27-07-2021,India,Lakshadweep,,10149,82,10018,49
27-07-2021,India,Ladakh,,20314,70,20037,207
27-07-2021,India,Kerala,,3305245,145876,3143043,16326
27-07-2021,India,Karnataka,,2897664,22510,2838717,36437
27-07-2021,India,Jharkhand,,347022,247,341650,5125
27-07-2021,India,Jammu and Kashmir,,320866,1124,315367,4375
27-07-2021,India,Himachal Pradesh,,205383,923,200942,3518
27-07-2021,India,Haryana,,769796,701,759471,9624
27-07-2021,India,Gujarat,,824774,285,814413,10076
27-07-2021,India,Goa,,170729,1130,166459,3140
27-07-2021,India,Delhi,,1436026,570,1410410,25046
27-07-2021,India,Dadra and Nagar Haveli and Daman and Diu,,10639,44,10591,4
27-07-2021,India,Chhattisgarh,,1001487,2390,985578,13519
27-07-2021,India,Chandigarh,,61938,37,61092,809
27-07-2021,India,Bihar,,724597,484,714474,9639
27-07-2021,India,Assam,,561455,15035,541240,5180
27-07-2021,India,Arunachal Pradesh,,46800,4287,42292,221
27-07-2021,India,Andhra Pradesh,,1957932,20965,1923675,13292
27-07-2021,India,Andaman and Nicobar Islands,,7530,12,7389,129
27-07-2021,Botswana,Main territory,,102124,13122,87517,1485
27-07-2021,Tunisia,Main territory,,575002,77002,479032,18968
27-07-2021,Sudan,Main territory,,37138,3715,30647,2776
27-07-2021,Cyprus,Main territory,,99360,59889,39061,410
27-07-2021,Kosovo,Main territory,,108073,191,105613,2269
27-07-2021,Panama,Main territory,,431554,12828,411945,6781
27-07-2021,Nicaragua,Main territory,,9470,5050,4225,195
27-07-2021,Cambodia,Main territory,,74386,6337,66725,1324
27-07-2021,Cameroon,Main territory,,82064,45469,35261,1334
27-07-2021,Bangladesh,Main territory,,1194752,152559,1022414,19779
27-07-2021,Iraq,Main territory,,1577013,129053,1429542,18418
27-07-2021,Algeria,Main territory,,165204,49042,112050,4112
27-07-2021,Malawi,Main territory,,49752,11334,36878,1540
27-07-2021,Lebanon,Main territory,,557145,12691,536559,7895
27-07-2021,Sao Tome and Principe,Main territory,,2424,39,2348,37
27-07-2021,Gambia,Main territory,,7333,920,6205,208
27-07-2021,Iran,Main territory,,3758197,376739,3291979,89479
27-07-2021,Gabon,Main territory,,25344,68,25113,163
27-07-2021,Pakistan,Sindh,,371762,35736,330166,5860
27-07-2021,Pakistan,Punjab,,354312,11901,331433,10978
27-07-2021,Pakistan,Khyber Pakhtunkhwa,,142400,2366,135606,4428
27-07-2021,Pakistan,Islamabad,,86226,2582,82848,796
27-07-2021,Pakistan,Gilgit-Baltistan,,7896,760,7009,127
27-07-2021,Pakistan,Balochistan,,29861,1416,28119,326
27-07-2021,Pakistan,Azad Jammu and Kashmir,,23370,2191,20561,618
27-07-2021,Antigua and Barbuda,Main territory,,1288,16,1229,43
27-07-2021,Bosnia and Herzegovina,Main territory,,205523,6774,189063,9686
27-07-2021,Moldova,Main territory,,258852,960,251645,6247
27-07-2021,Thailand,Main territory,,526828,495691,26873,4264
27-07-2021,Venezuela,Main territory,,301979,12679,285776,3524
27-07-2021,Sweden,Vastra Gotaland,,191551,189168,0,2383
27-07-2021,Sweden,Vastmanland,,27712,27359,0,353
27-07-2021,Sweden,Vasternorrland,,26945,26464,0,481
27-07-2021,Sweden,Vasterbotten,,23561,23380,0,181
27-07-2021,Sweden,Varmland,,20445,20231,0,214
27-07-2021,Sweden,Uppsala,,40697,40157,0,540
27-07-2021,Sweden,Stockholm,,257598,253229,0,4369
27-07-2021,Sweden,Sormland,,25980,25503,0,477
27-07-2021,Sweden,Skane,,157379,155618,0,1761
27-07-2021,Sweden,Ostergotland,,42596,41959,0,637
27-07-2021,Sweden,Orebro,,32307,31965,0,342
27-07-2021,Sweden,Norrbotten,,26770,26497,0,273
27-07-2021,Sweden,Kronoberg,,22542,22224,0,318
27-07-2021,Sweden,Kalmar,,24408,24162,0,246
27-07-2021,Sweden,Jonkoping,,43746,43193,0,553
27-07-2021,Sweden,Jamtland Harjedalen,,12577,12456,0,121
27-07-2021,Sweden,Halland,,41237,40917,0,320
27-07-2021,Sweden,Gotland,,4063,4011,0,52
27-07-2021,Sweden,Gavleborg,,36007,35447,0,560
27-07-2021,Sweden,Dalarna,,27129,26785,0,344
27-07-2021,Sweden,Blekinge,,12904,12774,0,130
27-07-2021,Congo (Brazzaville),Main territory,,13156,1220,11759,177
27-07-2021,Spain,Other,,0,0,0,0
27-07-2021,Spain,Pais Vasco,,227906,207186,16160,4560
27-07-2021,Spain,Navarra,,74558,69465,3905,1188
27-07-2021,Spain,Murcia,,124114,120322,2180,1612
27-07-2021,Spain,Melilla,,9581,9359,125,97
27-07-2021,Spain,Madrid,,800530,744283,40736,15511
27-07-2021,Spain,La Rioja,,35185,31296,3107,782
27-07-2021,Spain,Galicia,,154726,143083,9204,2439
27-07-2021,Spain,Extremadura,,86753,82282,2652,1819
27-07-2021,Spain,Ceuta,,6257,5977,163,117
27-07-2021,Spain,Catalonia,,817730,776740,26203,14787
27-07-2021,Spain,Castilla y Leon,,273097,257416,8716,6965
27-07-2021,Spain,Castilla - La Mancha,,207848,195432,6392,6024
27-07-2021,Spain,Cantabria,,38696,35836,2287,573
27-07-2021,Spain,Canarias,,76317,73963,1537,817
27-07-2021,Spain,C. Valenciana,,454329,436911,9970,7448
27-07-2021,Spain,Baleares,,78486,76097,1533,856
27-07-2021,Spain,Asturias,,65237,62182,1063,1992
27-07-2021,Spain,Aragon,,143867,136531,3772,3564
27-07-2021,Spain,Andalusia,,693236,672393,10671,10172
27-07-2021,Latvia,Main territory,,138572,589,135431,2552
27-07-2021,Andorra,Main territory,,14586,346,14113,127
27-07-2021,Syria,Main territory,,25911,2041,21961,1909
27-07-2021,Kenya,Main territory,,198935,7490,187563,3882
27-07-2021,Mongolia,Main territory,,160344,1043,158505,796
27-07-2021,Croatia,Main territory,,362841,971,353623,8247
27-07-2021,Colombia,Vichada,,2794,31,2718,45
27-07-2021,Colombia,Vaupes,,1716,4,1695,17
27-07-2021,Colombia,Valle del Cauca,,379538,8349,359284,11905
27-07-2021,Colombia,Other,,0,-297,1,296
27-07-2021,Colombia,Tolima,,104119,1737,98972,3410
27-07-2021,Colombia,Sucre,,57067,1216,54310,1541
27-07-2021,Colombia,Santander,,216937,4807,205204,6926
27-07-2021,Colombia,San Andres y Providencia,,6712,66,6513,133
27-07-2021,Colombia,Risaralda,,84769,1513,81144,2112
27-07-2021,Colombia,Quindio,,53920,749,51537,1634
27-07-2021,Colombia,Putumayo,,15214,303,14291,620
27-07-2021,Colombia,Norte de Santander,,85497,1949,79593,3955
27-07-2021,Colombia,Narino,,85979,2225,80901,2853
27-07-2021,Colombia,Meta,,84721,1246,81401,2074
27-07-2021,Colombia,Magdalena,,87844,1399,83283,3162
27-07-2021,Colombia,La Guajira,,41265,348,39624,1293
27-07-2021,Colombia,Huila,,84612,2349,79383,2880
27-07-2021,Colombia,Guaviare,,4973,69,4817,87
27-07-2021,Colombia,Guainia,,2209,10,2170,29
27-07-2021,Colombia,Cundinamarca,,254761,4928,243349,6484
27-07-2021,Colombia,Cordoba,,98118,2331,92329,3458
27-07-2021,Colombia,Choco,,15859,234,15244,381
27-07-2021,Colombia,Cesar,,86044,1486,82173,2385
27-07-2021,Colombia,Cauca,,50877,1679,47869,1329
27-07-2021,Colombia,Casanare,,33734,898,31992,844
27-07-2021,Colombia,Caqueta,,21934,460,20602,872
27-07-2021,Colombia,Capital District,,1403613,35696,1341515,26402
27-07-2021,Colombia,Caldas,,97650,1786,93715,2149
27-07-2021,Colombia,Boyaca,,101950,1917,97616,2417
27-07-2021,Colombia,Bolivar,,149552,1588,145147,2817
27-07-2021,Colombia,Atlantico,,306101,3495,293426,9180
27-07-2021,Colombia,Arauca,,12566,311,11856,399
27-07-2021,Colombia,Antioquia,,708549,16450,676955,15144
27-07-2021,Colombia,Amazonas,,6581,44,6288,249
27-07-2021,Namibia,Main territory,,117293,20914,93508,2871
27-07-2021,Eswatini,Main territory,,23708,2639,20304,765
27-07-2021,Burundi,Main territory,,6573,5792,773,8
27-07-2021,Tanzania,Main territory,,509,305,183,21
27-07-2021,Malaysia,Main territory,,1044071,170224,865439,8408
27-07-2021,Hungary,Main territory,,809288,33048,746219,30021
27-07-2021,Oman,Main territory,,295017,14219,277010,3788
27-07-2021,South Africa,Main territory,,2391223,140391,2180494,70338
27-07-2021,Mauritius,Main territory,,3785,1912,1854,19
27-07-2021,Serbia,Main territory,,720643,713535,0,7108
27-07-2021,Yemen,Main territory,,7022,1480,4168,1374
27-07-2021,El Salvador,Main territory,,85779,7245,75957,2577
27-07-2021,Liechtenstein,Main territory,,3080,19,3002,59
27-07-2021,Eritrea,Main territory,,6517,136,6348,33
27-07-2021,Ethiopia,Main territory,,278920,11578,262968,4374
27-07-2021,Norway,Main territory,,136370,117573,17998,799
27-07-2021,Ghana,Main territory,,102103,4521,96759,823
27-07-2021,Laos,Main territory,,5154,2975,2174,5
27-07-2021,United Arab Emirates,Main territory,,674724,20615,652180,1929
27-07-2021,Ukraine,Zhytomyr Oblast,,88748,232,86713,1803
27-07-2021,Ukraine,Zaporizhia Oblast,,105084,310,102323,2451
27-07-2021,Ukraine,Zakarpattia Oblast,,62209,93,60508,1608
27-07-2021,Ukraine,Volyn Oblast,,62274,50,61020,1204
27-07-2021,Ukraine,Vinnytsia Oblast,,71394,189,69506,1699
27-07-2021,Ukraine,Ternopil Oblast,,70167,65,68898,1204
27-07-2021,Ukraine,Sumy Oblast,,78362,306,76713,1343
27-07-2021,Ukraine,Rivne Oblast,,79657,67,78383,1207
27-07-2021,Ukraine,Poltava Oblast,,78226,242,76112,1872
27-07-2021,Ukraine,Odessa Oblast,,141693,897,137788,3008
27-07-2021,Ukraine,Mykolaiv Oblast,,70323,206,68252,1865
27-07-2021,Ukraine,Lviv Oblast,,138014,524,133809,3681
27-07-2021,Ukraine,Luhansk Oblast,,27041,351,25719,971
27-07-2021,Ukraine,Kirovohrad Oblast,,20706,111,19739,856
27-07-2021,Ukraine,Kiev Oblast,,128075,467,124841,2767
27-07-2021,Ukraine,Kiev,,218201,4250,208723,5228
27-07-2021,Ukraine,Khmelnytskyi Oblast,,89171,167,87114,1890
27-07-2021,Ukraine,Kherson Oblast,,36272,384,34726,1162
27-07-2021,Ukraine,Kharkiv Oblast,,149212,664,144954,3594
27-07-2021,Ukraine,Ivano-Frankivsk Oblast,,86825,103,84615,2107
27-07-2021,Ukraine,Donetsk Oblast,,91389,481,88520,2388
27-07-2021,Ukraine,Dnipropetrovsk Oblast,,136319,536,131284,4499
