Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
09-12-2021,Comoros,Main territory,,4556,4405,0,151
09-12-2021,Singapore,Main territory,,271979,271200,0,779
09-12-2021,Myanmar,Main territory,,525403,506246,0,19157
09-12-2021,Afghanistan,Main territory,,157585,150264,0,7321
09-12-2021,Brunei,Main territory,,15301,15203,0,98
09-12-2021,Barbados,Main territory,,26565,26319,0,246
09-12-2021,US,Wyoming,Weston,1211,1197,0,14
09-12-2021,US,Wyoming,Washakie,1860,1824,0,36
09-12-2021,US,Wyoming,Unassigned,0,0,0,0
09-12-2021,US,Wyoming,Uinta,4084,4053,0,31
09-12-2021,US,Wyoming,Teton,5436,5422,0,14
09-12-2021,US,Wyoming,Sweetwater,8188,8085,0,103
09-12-2021,US,Wyoming,Sublette,1502,1479,0,23
09-12-2021,US,Wyoming,Sheridan,5901,5842,0,59
09-12-2021,US,Wyoming,Platte,1558,1525,0,33
09-12-2021,US,Wyoming,Park,5571,5463,0,108
09-12-2021,US,Wyoming,Niobrara,499,491,0,8
09-12-2021,US,Wyoming,Natrona,16517,16287,0,230
09-12-2021,US,Wyoming,Lincoln,3001,2976,0,25
09-12-2021,US,Wyoming,Laramie,17935,17712,0,223
09-12-2021,US,Wyoming,Johnson,1373,1357,0,16
09-12-2021,US,Wyoming,Hot Springs,892,881,0,11
09-12-2021,US,Wyoming,Goshen,2672,2623,0,49
09-12-2021,US,Wyoming,Fremont,9535,9379,0,156
09-12-2021,US,Wyoming,Crook,1004,983,0,21
09-12-2021,US,Wyoming,Converse,2352,2307,0,45
09-12-2021,US,Wyoming,Carbon,3218,3173,0,45
09-12-2021,US,Wyoming,Campbell,9375,9251,0,124
09-12-2021,US,Wyoming,Big Horn,2162,2104,0,58
09-12-2021,US,Wyoming,Albany,6885,6845,0,40
09-12-2021,US,Wisconsin,Wood,13424,13270,0,154
09-12-2021,US,Wisconsin,Winnebago,32495,32203,0,292
09-12-2021,US,Wisconsin,Waushara,4228,4167,0,61
09-12-2021,US,Wisconsin,Waupaca,9712,9508,0,204
09-12-2021,US,Wisconsin,Waukesha,72060,71273,0,787
09-12-2021,US,Wisconsin,Washington,26328,26091,0,237
09-12-2021,US,Wisconsin,Washburn,2912,2881,0,31
09-12-2021,US,Wisconsin,Walworth,17926,17719,0,207
09-12-2021,US,Wisconsin,Vilas,3514,3451,0,63
09-12-2021,US,Wisconsin,Vernon,3735,3666,0,69
09-12-2021,US,Wisconsin,Unassigned,0,0,0,0
09-12-2021,US,Wisconsin,Trempealeau,5713,5661,0,52
09-12-2021,US,Wisconsin,Taylor,3577,3528,0,49
09-12-2021,US,Wisconsin,St. Croix,16735,16635,0,100
09-12-2021,US,Wisconsin,Sheboygan,21636,21438,0,198
09-12-2021,US,Wisconsin,Shawano,8147,8048,0,99
09-12-2021,US,Wisconsin,Sawyer,3271,3232,0,39
09-12-2021,US,Wisconsin,Sauk,10100,10022,0,78
09-12-2021,US,Wisconsin,Rusk,2514,2477,0,37
09-12-2021,US,Wisconsin,Rock,25917,25651,0,266
09-12-2021,US,Wisconsin,Richland,2590,2558,0,32
09-12-2021,US,Wisconsin,Racine,36233,35742,0,491
09-12-2021,US,Wisconsin,Price,2320,2304,0,16
09-12-2021,US,Wisconsin,Portage,11519,11401,0,118
09-12-2021,US,Wisconsin,Polk,8722,8621,0,101
09-12-2021,US,Wisconsin,Pierce,7875,7820,0,55
09-12-2021,US,Wisconsin,Pepin,1362,1351,0,11
09-12-2021,US,Wisconsin,Ozaukee,14104,13976,0,128
09-12-2021,US,Wisconsin,Outagamie,36105,35811,0,294
09-12-2021,US,Wisconsin,Oneida,5997,5895,0,102
09-12-2021,US,Wisconsin,Oconto,8214,8136,0,78
09-12-2021,US,Wisconsin,Monroe,7905,7844,0,61
09-12-2021,US,Wisconsin,Milwaukee,165624,163904,0,1720
09-12-2021,US,Wisconsin,Menominee,1009,998,0,11
09-12-2021,US,Wisconsin,Marquette,2720,2682,0,38
09-12-2021,US,Wisconsin,Marinette,8378,8294,0,84
09-12-2021,US,Wisconsin,Marathon,26185,25841,0,344
09-12-2021,US,Wisconsin,Manitowoc,14120,13992,0,128
09-12-2021,US,Wisconsin,Lincoln,5067,4947,0,120
