Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
15-08-2020,Monaco,Main territory,,146,28,114,4
15-08-2020,Poland,Main territory,,56090,15368,38853,1869
15-08-2020,Senegal,Main territory,,12032,4144,7637,251
15-08-2020,Morocco,Main territory,,41017,11819,28566,632
15-08-2020,Iraq,Main territory,,172583,44098,122700,5785
15-08-2020,Fiji,Main territory,,28,7,20,1
15-08-2020,Greece,Main territory,,6858,5285,1347,226
15-08-2020,Haiti,Main territory,,7810,2383,5235,192
15-08-2020,Peru,Other,,0,-359781,359781,0
15-08-2020,Peru,Ucayali,,11627,10336,0,1291
15-08-2020,Peru,Tumbes,,4965,4389,0,576
15-08-2020,Peru,Tacna,,5097,4695,0,402
15-08-2020,Peru,San Martin,,10933,9685,0,1248
15-08-2020,Peru,Puno,,4445,3803,0,642
15-08-2020,Peru,Piura,,23708,19243,0,4465
15-08-2020,Peru,Pasco,,2929,2771,0,158
15-08-2020,Peru,Moquegua,,5542,4997,0,545
15-08-2020,Peru,Madre de Dios,,4525,4401,0,124
15-08-2020,Peru,Loreto,,12894,10346,0,2548
15-08-2020,Peru,Lima,,257811,227467,0,30344
15-08-2020,Peru,Lambayeque,,19558,16478,0,3080
15-08-2020,Peru,La Libertad,,18691,15104,0,3587
15-08-2020,Peru,Junin,,10657,9139,0,1518
15-08-2020,Peru,Ica,,16150,13570,0,2580
15-08-2020,Peru,Huanuco,,8904,8256,0,648
15-08-2020,Peru,Huancavelica,,2884,2686,0,198
15-08-2020,Peru,Cusco,,8192,7531,0,661
15-08-2020,Peru,Callao,,24229,20240,0,3989
15-08-2020,Peru,Cajamarca,,10123,9156,0,967
15-08-2020,Peru,Ayacucho,,5643,5212,0,431
15-08-2020,Peru,Arequipa,,22503,19595,0,2908
15-08-2020,Peru,Apurimac,,1626,1527,0,99
15-08-2020,Peru,Ancash,,14869,12809,0,2060
15-08-2020,Peru,Amazonas,,7791,7404,0,387
15-08-2020,Saint Vincent and the Grenadines,Main territory,,57,2,55,0
15-08-2020,Seychelles,Main territory,,127,1,126,0
15-08-2020,Sri Lanka,Main territory,,2890,213,2666,11
15-08-2020,Uruguay,Main territory,,1434,202,1194,38
15-08-2020,Germany,Other,,1477,1477,0,0
15-08-2020,Germany,Thuringen,,3492,96,3210,186
15-08-2020,Germany,Schleswig-Holstein,,3782,324,3300,158
15-08-2020,Germany,Sachsen-Anhalt,,2117,101,1952,64
15-08-2020,Germany,Sachsen,,5719,184,5310,225
15-08-2020,Germany,Saarland,,2986,117,2695,174
15-08-2020,Germany,Rheinland-Pfalz,,8114,562,7310,242
15-08-2020,Germany,Nordrhein-Westfalen,,54106,5019,47310,1777
15-08-2020,Germany,Niedersachsen,,15357,901,13800,656
15-08-2020,Germany,Mecklenburg-Vorpommern,,972,89,863,20
15-08-2020,Germany,Hessen,,13390,1164,11700,526
15-08-2020,Germany,Hamburg,,5877,513,5100,264
15-08-2020,Germany,Bremen,,1838,61,1721,56
15-08-2020,Germany,Brandenburg,,3726,143,3410,173
15-08-2020,Germany,Berlin,,10237,774,9239,224
15-08-2020,Germany,Bavaria,,52873,1806,48436,2631
15-08-2020,Germany,Baden-Wurttemberg,,38425,1166,35400,1859
15-08-2020,Zimbabwe,Main territory,,5176,2999,2047,130
15-08-2020,Thailand,Main territory,,3376,125,3193,58
15-08-2020,Netherlands,Zuid-Holland,,16506,15190,0,1316
15-08-2020,Netherlands,Zeeland,,962,893,0,69
15-08-2020,Netherlands,Utrecht,,4888,4456,0,432
15-08-2020,Netherlands,Other,,576,558,0,18
15-08-2020,Netherlands,Sint Maarten,,300,176,107,17
15-08-2020,Netherlands,Overijssel,,3308,2997,0,311
