Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
02-12-2020,Monaco,Main territory,,621,55,563,3
02-12-2020,Poland,Main territory,,1013747,372559,622980,18208
02-12-2020,Senegal,Main territory,,16173,182,15657,334
02-12-2020,Morocco,Main territory,,364190,43968,314237,5985
02-12-2020,Iraq,Main territory,,556728,58075,486313,12340
02-12-2020,Fiji,Main territory,,42,7,33,2
02-12-2020,Greece,Main territory,,109655,83975,23074,2606
02-12-2020,Haiti,Main territory,,9296,972,8091,233
02-12-2020,Peru,Other,,0,-896978,896978,0
02-12-2020,Peru,Ucayali,,19478,17923,0,1555
02-12-2020,Peru,Tumbes,,9123,8391,0,732
02-12-2020,Peru,Tacna,,14066,13288,0,778
02-12-2020,Peru,San Martin,,24078,22498,0,1580
02-12-2020,Peru,Puno,,18484,17021,0,1463
02-12-2020,Peru,Piura,,40857,34988,0,5869
02-12-2020,Peru,Pasco,,6251,5947,0,304
02-12-2020,Peru,Moquegua,,15289,14453,0,836
02-12-2020,Peru,Madre de Dios,,9221,9070,0,151
02-12-2020,Peru,Loreto,,24584,21860,0,2724
02-12-2020,Peru,Lima,,429680,388782,0,40898
02-12-2020,Peru,Lambayeque,,30924,26607,0,4317
02-12-2020,Peru,La Libertad,,35438,30832,0,4606
02-12-2020,Peru,Junin,,25592,23267,0,2325
02-12-2020,Peru,Ica,,30961,27429,0,3532
02-12-2020,Peru,Huanuco,,19123,18131,0,992
02-12-2020,Peru,Huancavelica,,7665,7285,0,380
02-12-2020,Peru,Cusco,,24003,22479,0,1524
02-12-2020,Peru,Callao,,40826,35774,0,5052
02-12-2020,Peru,Cajamarca,,23862,22343,0,1519
02-12-2020,Peru,Ayacucho,,14528,13723,0,805
02-12-2020,Peru,Arequipa,,46346,42235,0,4111
02-12-2020,Peru,Apurimac,,6508,6195,0,313
02-12-2020,Peru,Ancash,,28748,26002,0,2746
02-12-2020,Peru,Amazonas,,17970,17419,0,551
02-12-2020,Saint Vincent and the Grenadines,Main territory,,85,5,80,0
02-12-2020,Seychelles,Main territory,,183,21,162,0
02-12-2020,Sri Lanka,Main territory,,25410,6982,18304,124
02-12-2020,Uruguay,Main territory,,6225,1561,4584,80
02-12-2020,Germany,Other,,9957,9957,0,0
02-12-2020,Germany,Thuringen,,18429,5565,12470,394
02-12-2020,Germany,Schleswig-Holstein,,14827,2876,11692,259
02-12-2020,Germany,Sachsen-Anhalt,,13361,4108,9063,190
02-12-2020,Germany,Sachsen,,60919,21626,38210,1083
02-12-2020,Germany,Saarland,,13390,2183,10917,290
02-12-2020,Germany,Rheinland-Pfalz,,46093,16798,28703,592
02-12-2020,Germany,Nordrhein-Westfalen,,272026,68895,199410,3721
02-12-2020,Germany,Niedersachsen,,73548,13817,58524,1207
02-12-2020,Germany,Mecklenburg-Vorpommern,,6267,1466,4733,68
02-12-2020,Germany,Hessen,,90966,27897,61697,1372
02-12-2020,Germany,Hamburg,,25475,7688,17400,387
02-12-2020,Germany,Bremen,,10429,1619,8681,129
02-12-2020,Germany,Brandenburg,,21112,4964,15739,409
02-12-2020,Germany,Berlin,,67264,19449,47197,618
02-12-2020,Germany,Bavaria,,217949,58698,155194,4057
02-12-2020,Germany,Baden-Wurttemberg,,155941,43124,109934,2883
02-12-2020,Zimbabwe,Main territory,,10129,1209,8643,277
02-12-2020,Thailand,Main territory,,4039,147,3832,60
02-12-2020,Netherlands,Zuid-Holland,,149682,147318,0,2364
02-12-2020,Netherlands,Zeeland,,6367,6263,0,104
02-12-2020,Netherlands,Utrecht,,44860,44164,0,696
02-12-2020,Netherlands,Other,,3011,2984,0,27
02-12-2020,Netherlands,Sint Maarten,,1072,74,973,25
02-12-2020,Netherlands,Overijssel,,32289,31745,0,544
02-12-2020,Netherlands,Noord-Holland,,95881,94574,0,1307
02-12-2020,Netherlands,Noord-Brabant,,84469,82407,0,2062
02-12-2020,Netherlands,Limburg,,25774,24883,0,891
02-12-2020,Netherlands,Groningen,,8695,8644,0,51
