Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
17-01-2021,Monaco,Main territory,,1205,203,995,7
17-01-2021,Poland,Main territory,,1435582,220901,1181326,33355
17-01-2021,Senegal,Main territory,,23028,3289,19224,515
17-01-2021,Morocco,Main territory,,459671,16804,434925,7942
17-01-2021,Iraq,Main territory,,608232,25859,569429,12944
17-01-2021,Fiji,Main territory,,55,0,53,2
17-01-2021,Greece,Main territory,,148607,49374,93764,5469
17-01-2021,Haiti,Main territory,,10781,1621,8920,240
17-01-2021,Peru,Other,,0,-978072,978072,0
17-01-2021,Peru,Ucayali,,20813,19199,0,1614
17-01-2021,Peru,Tumbes,,9781,8981,0,800
17-01-2021,Peru,Tacna,,15431,14596,0,835
17-01-2021,Peru,San Martin,,26433,24801,0,1632
17-01-2021,Peru,Puno,,19806,18217,0,1589
17-01-2021,Peru,Piura,,44590,37970,0,6620
17-01-2021,Peru,Pasco,,7081,6687,0,394
17-01-2021,Peru,Moquegua,,16885,15938,0,947
17-01-2021,Peru,Madre de Dios,,9639,9477,0,162
17-01-2021,Peru,Loreto,,26677,23908,0,2769
17-01-2021,Peru,Lima,,471155,427390,0,43765
17-01-2021,Peru,Lambayeque,,34317,29547,0,4770
17-01-2021,Peru,La Libertad,,38662,33677,0,4985
17-01-2021,Peru,Junin,,30725,28146,0,2579
17-01-2021,Peru,Ica,,33331,29482,0,3849
17-01-2021,Peru,Huanuco,,21745,20511,0,1234
17-01-2021,Peru,Huancavelica,,8046,7637,0,409
17-01-2021,Peru,Cusco,,26355,24690,0,1665
17-01-2021,Peru,Callao,,45137,39770,0,5367
17-01-2021,Peru,Cajamarca,,26503,24834,0,1669
17-01-2021,Peru,Ayacucho,,15963,15110,0,853
17-01-2021,Peru,Arequipa,,50258,45816,0,4442
17-01-2021,Peru,Apurimac,,8648,8218,0,430
17-01-2021,Peru,Ancash,,33668,30629,0,3039
17-01-2021,Peru,Amazonas,,18918,18333,0,585
17-01-2021,Saint Vincent and the Grenadines,Main territory,,478,366,111,1
17-01-2021,Seychelles,Main territory,,705,164,539,2
