Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
13-01-2021,Monaco,Main territory,,1128,195,926,7
13-01-2021,Poland,Main territory,,1404905,225708,1147123,32074
13-01-2021,Senegal,Main territory,,21883,2773,18621,489
13-01-2021,Morocco,Main territory,,455055,17967,429278,7810
13-01-2021,Iraq,Main territory,,605416,29926,562575,12915
13-01-2021,Fiji,Main territory,,53,4,47,2
13-01-2021,Greece,Main territory,,146688,47570,93764,5354
13-01-2021,Haiti,Main territory,,10386,1260,8888,238
13-01-2021,Peru,Other,,0,-971000,971000,0
13-01-2021,Peru,Ucayali,,20673,19071,0,1602
13-01-2021,Peru,Tumbes,,9615,8829,0,786
13-01-2021,Peru,Tacna,,15086,14269,0,817
13-01-2021,Peru,San Martin,,26163,24542,0,1621
13-01-2021,Peru,Puno,,19567,17995,0,1572
13-01-2021,Peru,Piura,,43708,37164,0,6544
13-01-2021,Peru,Pasco,,6840,6468,0,372
13-01-2021,Peru,Moquegua,,16487,15554,0,933
13-01-2021,Peru,Madre de Dios,,9626,9465,0,161
13-01-2021,Peru,Loreto,,26533,23769,0,2764
13-01-2021,Peru,Lima,,462044,418836,0,43208
13-01-2021,Peru,Lambayeque,,33934,29213,0,4721
13-01-2021,Peru,La Libertad,,38126,33192,0,4934
13-01-2021,Peru,Junin,,29339,26832,0,2507
13-01-2021,Peru,Ica,,32693,28895,0,3798
13-01-2021,Peru,Huanuco,,21257,20083,0,1174
13-01-2021,Peru,Huancavelica,,7958,7557,0,401
13-01-2021,Peru,Cusco,,25914,24276,0,1638
13-01-2021,Peru,Callao,,44403,39088,0,5315
13-01-2021,Peru,Cajamarca,,26107,24463,0,1644
13-01-2021,Peru,Ayacucho,,15606,14762,0,844
13-01-2021,Peru,Arequipa,,49366,44977,0,4389
13-01-2021,Peru,Apurimac,,8251,7844,0,407
13-01-2021,Peru,Ancash,,32238,29243,0,2995
13-01-2021,Peru,Amazonas,,18697,18116,0,581
13-01-2021,Saint Vincent and the Grenadines,Main territory,,284,178,106,0
13-01-2021,Seychelles,Main territory,,612,285,326,1
13-01-2021,Sri Lanka,Main territory,,50229,6715,43267,247
13-01-2021,Uruguay,Main territory,,28475,7467,20733,275
13-01-2021,Germany,Other,,11173,11173,0,0
13-01-2021,Germany,Thuringen,,54636,11942,41189,1505
13-01-2021,Germany,Schleswig-Holstein,,29734,5978,23147,609
13-01-2021,Germany,Sachsen-Anhalt,,40513,8598,30883,1032
13-01-2021,Germany,Sachsen,,161377,26894,129900,4583
13-01-2021,Germany,Saarland,,22783,2179,19990,614
13-01-2021,Germany,Rheinland-Pfalz,,82472,15526,65027,1919
13-01-2021,Germany,Nordrhein-Westfalen,,439609,57936,373088,8585
13-01-2021,Germany,Niedersachsen,,124027,15006,106528,2493
13-01-2021,Germany,Mecklenburg-Vorpommern,,15695,3407,12020,268
13-01-2021,Germany,Hessen,,154500,23894,126826,3780
13-01-2021,Germany,Hamburg,,41752,8062,32825,865
13-01-2021,Germany,Bremen,,14639,1100,13312,227
13-01-2021,Germany,Brandenburg,,57090,13679,41779,1632
13-01-2021,Germany,Berlin,,109569,16028,91830,1711
13-01-2021,Germany,Bavaria,,366609,50594,307616,8399
13-01-2021,Germany,Baden-Wurttemberg,,267714,37118,224722,5874
13-01-2021,Zimbabwe,Main territory,,24256,10009,13658,589
13-01-2021,Thailand,Main territory,,10991,3981,6943,67
13-01-2021,Netherlands,Zuid-Holland,,219044,215977,0,3067
13-01-2021,Netherlands,Zeeland,,12326,12183,0,143
13-01-2021,Netherlands,Utrecht,,73181,72237,0,944
13-01-2021,Netherlands,Other,,1661,1651,0,10
13-01-2021,Netherlands,Sint Maarten,,1607,111,1469,27
13-01-2021,Netherlands,Overijssel,,62759,61932,0,827
13-01-2021,Netherlands,Noord-Holland,,150293,148449,0,1844
13-01-2021,Netherlands,Noord-Brabant,,138760,136236,0,2524
13-01-2021,Netherlands,Limburg,,55229,54057,0,1172
13-01-2021,Netherlands,Groningen,,19218,19087,0,131
