Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
17-04-2021,Monaco,Main territory,,2395,82,2282,31
17-04-2021,Poland,Main territory,,2675874,328828,2285221,61825
17-04-2021,Senegal,Main territory,,39731,200,38441,1090
17-04-2021,Morocco,Main territory,,505447,4966,491537,8944
17-04-2021,Iraq,Main territory,,970987,106321,849718,14948
17-04-2021,Fiji,Main territory,,72,5,65,2
17-04-2021,Greece,Main territory,,313444,210283,93764,9397
17-04-2021,Haiti,Main territory,,12885,843,11791,251
17-04-2021,Peru,Other,,8575,-1611448,1619680,343
17-04-2021,Peru,Ucayali,,28728,26162,0,2566
17-04-2021,Peru,Tumbes,,14425,13182,0,1243
17-04-2021,Peru,Tacna,,22633,21114,0,1519
17-04-2021,Peru,San Martin,,37342,35107,0,2235
17-04-2021,Peru,Puno,,27338,24667,0,2671
17-04-2021,Peru,Piura,,64495,55270,0,9225
17-04-2021,Peru,Pasco,,12020,11284,0,736
17-04-2021,Peru,Moquegua,,22577,21411,0,1166
17-04-2021,Peru,Madre de Dios,,12404,12188,0,216
17-04-2021,Peru,Loreto,,37630,33799,0,3831
17-04-2021,Peru,Lima,,783670,709700,0,73970
17-04-2021,Peru,Lambayeque,,45781,39231,0,6550
17-04-2021,Peru,La Libertad,,60120,52427,0,7693
17-04-2021,Peru,Junin,,56082,51311,0,4771
17-04-2021,Peru,Ica,,46764,40376,0,6388
17-04-2021,Peru,Huanuco,,28548,26477,0,2071
17-04-2021,Peru,Huancavelica,,12032,11193,0,839
17-04-2021,Peru,Cusco,,49457,46236,0,3221
17-04-2021,Peru,Callao,,87995,79485,0,8510
17-04-2021,Peru,Cajamarca,,46403,43600,0,2803
17-04-2021,Peru,Ayacucho,,24893,23363,0,1530
17-04-2021,Peru,Arequipa,,69040,62929,0,6111
17-04-2021,Peru,Apurimac,,16576,15695,0,881
17-04-2021,Peru,Ancash,,57496,52631,0,4865
17-04-2021,Peru,Amazonas,,24602,23746,0,856
17-04-2021,Saint Vincent and the Grenadines,Main territory,,1819,132,1677,10
17-04-2021,Seychelles,Main territory,,4875,499,4351,25
17-04-2021,Sri Lanka,Main territory,,96354,2907,92832,615
17-04-2021,Uruguay,Main territory,,162400,31216,129336,1848
17-04-2021,Germany,Other,,11569,11569,0,0
17-04-2021,Germany,Thuringen,,107681,10210,93830,3641
17-04-2021,Germany,Schleswig-Holstein,,55132,4717,48940,1475
17-04-2021,Germany,Sachsen-Anhalt,,83126,6977,73210,2939
17-04-2021,Germany,Sachsen,,245334,19999,216600,8735
17-04-2021,Germany,Saarland,,34804,2298,31550,956
17-04-2021,Germany,Rheinland-Pfalz,,129419,11669,114300,3450
17-04-2021,Germany,Nordrhein-Westfalen,,679133,62865,601400,14868
17-04-2021,Germany,Niedersachsen,,220973,17550,198300,5123
17-04-2021,Germany,Mecklenburg-Vorpommern,,36159,3953,31280,926
17-04-2021,Germany,Hessen,,243597,23194,213800,6603
17-04-2021,Germany,Hamburg,,67954,7983,58540,1431
17-04-2021,Germany,Bremen,,23441,1995,21010,436
17-04-2021,Germany,Brandenburg,,96618,7789,85380,3449
17-04-2021,Germany,Berlin,,158934,10583,145200,3151
17-04-2021,Germany,Bavaria,,554000,48472,491800,13728
17-04-2021,Germany,Baden-Wurttemberg,,406431,37971,359400,9060
17-04-2021,Zimbabwe,Main territory,,37699,1142,35005,1552
17-04-2021,Thailand,Main territory,,40585,13613,26873,99
17-04-2021,Netherlands,Zuid-Holland,,331644,327566,0,4078
17-04-2021,Netherlands,Zeeland,,23502,23272,0,230
17-04-2021,Netherlands,Utrecht,,108006,106789,0,1217
17-04-2021,Netherlands,Other,,3182,3170,0,12
17-04-2021,Netherlands,Sint Maarten,,2205,34,2144,27
17-04-2021,Netherlands,Overijssel,,91555,90459,0,1096
17-04-2021,Netherlands,Noord-Holland,,238627,236149,0,2478
17-04-2021,Netherlands,Noord-Brabant,,221245,218199,0,3046
17-04-2021,Netherlands,Limburg,,92527,90980,0,1547
17-04-2021,Netherlands,Groningen,,33126,32884,0,242
17-04-2021,Netherlands,Gelderland,,154886,152953,0,1933
17-04-2021,Netherlands,Friesland,,36406,35947,0,459
17-04-2021,Netherlands,Flevoland,,31531,31303,0,228
17-04-2021,Netherlands,Drenthe,,29091,28753,0,338
17-04-2021,Netherlands,Curacao,,11837,2738,9011,88
17-04-2021,Netherlands,"Bonaire, Sint Eustatius and Saba",,196,13,180,3
17-04-2021,Netherlands,Aruba,,10305,488,9725,92
17-04-2021,Kuwait,Main territory,,255860,15393,239027,1440
17-04-2021,Liberia,Main territory,,2042,58,1899,85
17-04-2021,Sudan,Main territory,,33022,5275,25539,2208
17-04-2021,Azerbaijan,Main territory,,298522,31935,262480,4107
17-04-2021,Bolivia,Main territory,,287360,38280,236455,12625
17-04-2021,Romania,Main territory,,1027039,64452,936515,26072
17-04-2021,Honduras,Main territory,,200259,119070,76235,4954
17-04-2021,Madagascar,Main territory,,31617,5608,25471,538
17-04-2021,Austria,Main territory,,591347,28858,552619,9870
17-04-2021,Luxembourg,Main territory,,64746,3334,60627,785
17-04-2021,Bosnia and Herzegovina,Main territory,,188994,35343,145863,7788
17-04-2021,Argentina,Main territory,,2677747,274775,2343808,59164
17-04-2021,Botswana,Main territory,,44075,3911,39493,671
17-04-2021,Dominican Republic,Main territory,,260627,38907,218306,3414
17-04-2021,Mozambique,Main territory,,69134,7129,61207,798
17-04-2021,Cuba,Main territory,,92474,4901,87061,512
17-04-2021,Barbados,Main territory,,3773,73,3656,44
17-04-2021,Denmark,Main territory,,241731,8641,230638,2452
17-04-2021,Denmark,Greenland,,31,0,31,0
17-04-2021,Denmark,Faroe Islands,,662,1,660,1
17-04-2021,Kosovo,Main territory,,100329,12214,86054,2061
17-04-2021,Lebanon,Main territory,,508503,77769,423848,6886
17-04-2021,Mongolia,Main territory,,21995,10074,11877,44
17-04-2021,Liechtenstein,Main territory,,2804,83,2665,56
17-04-2021,Libya,Main territory,,171131,11905,156344,2882
17-04-2021,South Sudan,Main territory,,10432,170,10148,114
17-04-2021,Grenada,Main territory,,155,2,152,1
17-04-2021,Indonesia,Main territory,,1599763,106243,1450192,43328
17-04-2021,Papua New Guinea,Main territory,,9343,8415,846,82
17-04-2021,Ireland,Main territory,,243238,215039,23364,4835
17-04-2021,San Marino,Main territory,,5026,215,4724,87
17-04-2021,Uganda,Main territory,,41340,104,40898,338
17-04-2021,Switzerland,Main territory,,632399,304294,317600,10505
17-04-2021,Spain,Other,,0,0,0,0
17-04-2021,Spain,Pais Vasco,,174111,153876,16160,4075
