Day,Country,Province,County,Confirmed,Active,Recovered,Deaths
17-11-2021,Comoros,Main territory,,4409,4260,0,149
17-11-2021,Singapore,Main territory,,244815,244196,0,619
17-11-2021,Myanmar,Main territory,,515559,496584,0,18975
17-11-2021,Afghanistan,Main territory,,156739,149442,0,7297
17-11-2021,Brunei,Main territory,,14378,14282,0,96
17-11-2021,Barbados,Main territory,,22923,22719,0,204
17-11-2021,US,Wyoming,Weston,1185,1172,0,13
17-11-2021,US,Wyoming,Washakie,1822,1787,0,35
17-11-2021,US,Wyoming,Unassigned,0,0,0,0
17-11-2021,US,Wyoming,Uinta,3985,3955,0,30
17-11-2021,US,Wyoming,Teton,5336,5322,0,14
17-11-2021,US,Wyoming,Sweetwater,7965,7868,0,97
17-11-2021,US,Wyoming,Sublette,1463,1441,0,22
17-11-2021,US,Wyoming,Sheridan,5674,5619,0,55
17-11-2021,US,Wyoming,Platte,1481,1455,0,26
17-11-2021,US,Wyoming,Park,5343,5245,0,98
17-11-2021,US,Wyoming,Niobrara,452,445,0,7
17-11-2021,US,Wyoming,Natrona,15899,15697,0,202
17-11-2021,US,Wyoming,Lincoln,2924,2900,0,24
17-11-2021,US,Wyoming,Laramie,16933,16728,0,205
17-11-2021,US,Wyoming,Johnson,1305,1289,0,16
17-11-2021,US,Wyoming,Hot Springs,887,877,0,10
17-11-2021,US,Wyoming,Goshen,2595,2549,0,46
17-11-2021,US,Wyoming,Fremont,9342,9204,0,138
17-11-2021,US,Wyoming,Crook,968,948,0,20
17-11-2021,US,Wyoming,Converse,2291,2252,0,39
17-11-2021,US,Wyoming,Carbon,3014,2971,0,43
17-11-2021,US,Wyoming,Campbell,9031,8916,0,115
17-11-2021,US,Wyoming,Big Horn,2109,2053,0,56
17-11-2021,US,Wyoming,Albany,6654,6618,0,36
17-11-2021,US,Wisconsin,Wood,11739,11601,0,138
17-11-2021,US,Wisconsin,Winnebago,29563,29284,0,279
17-11-2021,US,Wisconsin,Waushara,3928,3873,0,55
17-11-2021,US,Wisconsin,Waupaca,8786,8596,0,190
17-11-2021,US,Wisconsin,Waukesha,66898,66151,0,747
17-11-2021,US,Wisconsin,Washington,24301,24069,0,232
17-11-2021,US,Wisconsin,Washburn,2578,2550,0,28
17-11-2021,US,Wisconsin,Walworth,16610,16416,0,194
17-11-2021,US,Wisconsin,Vilas,3293,3233,0,60
17-11-2021,US,Wisconsin,Vernon,3239,3175,0,64
17-11-2021,US,Wisconsin,Unassigned,0,0,0,0
17-11-2021,US,Wisconsin,Trempealeau,5316,5264,0,52
17-11-2021,US,Wisconsin,Taylor,3316,3269,0,47
17-11-2021,US,Wisconsin,St. Croix,14859,14772,0,87
17-11-2021,US,Wisconsin,Sheboygan,19763,19567,0,196
17-11-2021,US,Wisconsin,Shawano,7529,7437,0,92
17-11-2021,US,Wisconsin,Sawyer,2955,2918,0,37
17-11-2021,US,Wisconsin,Sauk,9152,9078,0,74
17-11-2021,US,Wisconsin,Rusk,2330,2295,0,35
17-11-2021,US,Wisconsin,Rock,23660,23404,0,256
17-11-2021,US,Wisconsin,Richland,2393,2364,0,29
17-11-2021,US,Wisconsin,Racine,33340,32870,0,470
17-11-2021,US,Wisconsin,Price,2072,2059,0,13
17-11-2021,US,Wisconsin,Portage,10311,10207,0,104
17-11-2021,US,Wisconsin,Polk,7783,7693,0,90
17-11-2021,US,Wisconsin,Pierce,7006,6955,0,51
17-11-2021,US,Wisconsin,Pepin,1248,1238,0,10
17-11-2021,US,Wisconsin,Ozaukee,13076,12953,0,123
17-11-2021,US,Wisconsin,Outagamie,33009,32730,0,279
17-11-2021,US,Wisconsin,Oneida,5561,5467,0,94
17-11-2021,US,Wisconsin,Oconto,7633,7556,0,77
17-11-2021,US,Wisconsin,Monroe,7113,7057,0,56
17-11-2021,US,Wisconsin,Milwaukee,156901,155227,0,1674
17-11-2021,US,Wisconsin,Menominee,984,973,0,11
17-11-2021,US,Wisconsin,Marquette,2531,2494,0,37
17-11-2021,US,Wisconsin,Marinette,7701,7620,0,81
17-11-2021,US,Wisconsin,Marathon,23432,23128,0,304
17-11-2021,US,Wisconsin,Manitowoc,12990,12876,0,114
17-11-2021,US,Wisconsin,Lincoln,4732,4619,0,113
17-11-2021,US,Wisconsin,Langlade,3428,3369,0,59
17-11-2021,US,Wisconsin,Lafayette,2298,2286,0,12
17-11-2021,US,Wisconsin,La Crosse,18696,18575,0,121
17-11-2021,US,Wisconsin,Kewaunee,3849,3801,0,48
17-11-2021,US,Wisconsin,Kenosha,25289,24895,0,394
17-11-2021,US,Wisconsin,Juneau,4608,4570,0,38
17-11-2021,US,Wisconsin,Jefferson,12754,12591,0,163
17-11-2021,US,Wisconsin,Jackson,3639,3605,0,34
17-11-2021,US,Wisconsin,Iron,934,892,0,42
17-11-2021,US,Wisconsin,Iowa,2932,2915,0,17
17-11-2021,US,Wisconsin,Green Lake,3251,3215,0,36
17-11-2021,US,Wisconsin,Green,5090,5055,0,35
17-11-2021,US,Wisconsin,Grant,8058,7939,0,119
17-11-2021,US,Wisconsin,Forest,1603,1570,0,33
17-11-2021,US,Wisconsin,Fond du Lac,19411,19243,0,168
17-11-2021,US,Wisconsin,Florence,687,673,0,14
17-11-2021,US,Wisconsin,Eau Claire,17615,17471,0,144
17-11-2021,US,Wisconsin,Dunn,7819,7771,0,48
17-11-2021,US,Wisconsin,Douglas,6895,6829,0,66
17-11-2021,US,Wisconsin,Door,4018,3977,0,41
17-11-2021,US,Wisconsin,Dodge,17191,16955,0,236
17-11-2021,US,Wisconsin,Dane,60502,60121,0,381
17-11-2021,US,Wisconsin,Crawford,2527,2504,0,23
17-11-2021,US,Wisconsin,Columbia,8494,8409,0,85
17-11-2021,US,Wisconsin,Clark,5218,5133,0,85
17-11-2021,US,Wisconsin,Chippewa,11754,11628,0,126
17-11-2021,US,Wisconsin,Calumet,9137,9070,0,67
17-11-2021,US,Wisconsin,Burnett,2500,2467,0,33
17-11-2021,US,Wisconsin,Buffalo,2183,2175,0,8
17-11-2021,US,Wisconsin,Brown,49305,48973,0,332
17-11-2021,US,Wisconsin,Bayfield,1841,1816,0,25
17-11-2021,US,Wisconsin,Barron,9119,9022,0,97
17-11-2021,US,Wisconsin,Ashland,1980,1961,0,19
